unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417993959, R, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417994045, 2, 0, 358, 124, 382, 268, 2, 3
1758417994045, 2, 0, 355, 127, 384, 269, 2, 3
1758417994045, 7, 3, 355, 125, 389, 268, 1, 1
1758417994045, 6, 3, 366, 126, 397, 270, 1, 2
1758417994045, 5, 4, 358, 126, 381, 270, 0, 3
1758417994045, 1, 5, 361, 133, 385, 267, 1, 2
1758417994045, 0, 14, 359, 125, 384, 267, 1, 3
1758417994045, 5, 7, 357, 125, 389, 279, 3, 3
1758417994045, 5, 6, 359, 123, 387, 273, 2, 0
1758417994045, 1, 7, 357, 124, 387, 273, 1, 7
1758417994045, 5, 25, 358, 126, 386, 269, 1, 2
1758417994045, 6, 17, 357, 124, 387, 274, 2, 3
1758417994045, 6, 16, 355, 124, 383, 275, 0, 2
1758417994045, 4, 14, 363, 124, 386, 270, 4, 2
1758417994045, 5, 10, 359, 123, 381, 271, 3, 2
1758417994045, 10, 23, 363, 124, 387, 272, 2, 2
1758417994045, 7, 21, 361, 125, 381, 270, 2, 3
1758417994045, 4, 3, 361, 126, 386, 272, 3, 3
1758417994045, 1, 0, 362, 126, 386, 273, 0, 2
1758417994045, 4, 1, 371, 124, 384, 274, 2, 2
1758417994045, 6, 1, 363, 129, 391, 270, 3, 2
1758417994045, 6, 0, 357, 126, 386, 274, 2, 3
1758417994045, 2, 3, 360, 127, 387, 268, 1, 7
1758417994045, 4, 4, 359, 127, 385, 268, 1, 4
1758417994045, 7, 4, 360, 127, 387, 278, 0, 4
1758417994045, 1, 4, 364, 126, 389, 268, 3, 1
1758417994045, 1, 21, 363, 127, 385, 271, 2, 1
1758417994045, 3, 22, 360, 126, 391, 267, 2, 3
1758417994045, 4, 23, 364, 127, 388, 268, 2, 4
1758417994045, 2, 9, 360, 127, 388, 267, 2, 5
1758417994045, 4, 9, 360, 131, 389, 271, 0, 2
1758417994045, 0, 30, 360, 134, 386, 269, 1, 4
1758417994045, 5, 17, 357, 125, 385, 271, 3, 3
1758417994045, 6, 15, 358, 127, 387, 268, 2, 3
1758417994045, 7, 24, 355, 131, 387, 270, 0, 6
1758417994045, 4, 25, 359, 132, 391, 271, 0, 3
1758417994045, 6, 7, 355, 131, 384, 271, 1, 1
1758417994045, 4, 1, 361, 132, 383, 271, 0, 2
1758417994045, 2, 0, 357, 130, 385, 270, 2, 1
1758417994045, 4, 0, 365, 133, 384, 271, 1, 3
1758417994045, 5, 0, 360, 133, 383, 268, 1, 2
1758417994045, 0, 0, 355, 133, 398, 279, 1, 2
1758417994045, 4, 17, 358, 132, 395, 269, 5, 3
1758417994045, 1, 5, 356, 128, 391, 267, 2, 3
1758417994045, 0, 6, 353, 137, 390, 267, 2, 3
1758417994045, 0, 20, 358, 127, 399, 272, 1, 5
1758417994045, 1, 21, 356, 127, 395, 270, 3, 3
1758417994045, 8, 22, 364, 129, 389, 271, 1, 2
1758417994045, 4, 9, 350, 128, 394, 268, 2, 2
1758417994045, 5, 7, 355, 126, 389, 273, 1, 2
1758417994045, 4, 9, 351, 129, 387, 270, 1, 3
1758417994045, 8, 14, 357, 131, 390, 267, 1, 3
1758417994045, 3, 15, 359, 131, 389, 269, 2, 3
1758417994045, 5, 14, 359, 132, 391, 267, 1, 2
1758417994045, 4, 25, 359, 132, 388, 269, 1, 4
1758417994045, 3, 9, 361, 131, 388, 271, 1, 3
1758417994045, 0, 22, 355, 130, 391, 269, 0, 10
1758417994045, 4, 2, 366, 132, 388, 278, 11, 3
1758417994045, 3, 0, 363, 132, 391, 269, 3, 2
1758417994045, 2, 0, 355, 133, 391, 272, 4, 2
1758417994045, 6, 0, 376, 137, 389, 273, 1, 3
1758417994045, 13, 0, 367, 134, 391, 272, 1, 4
1758417994045, 0, 4, 361, 133, 393, 271, 3, 3
1758417994045, 1, 17, 356, 132, 397, 270, 2, 3
1758417994045, 1, 11, 358, 133, 392, 275, 2, 3
1758417994045, 6, 21, 362, 134, 391, 272, 2, 3
1758417994045, 4, 7, 361, 139, 393, 276, 2, 2
1758417994045, 1, 6, 368, 139, 387, 276, 1, 3
1758417994045, 2, 9, 360, 145, 391, 275, 2, 3
1758417994045, 6, 5, 373, 136, 393, 272, 1, 9
1758417994045, 6, 20, 364, 139, 390, 272, 1, 4
1758417994045, 6, 15, 364, 141, 391, 273, 2, 3
1758417994045, 5, 17, 364, 138, 396, 284, 0, 4
1758417994045, 8, 14, 368, 139, 394, 272, 2, 2
1758417994045, 10, 25, 373, 137, 392, 282, 2, 2
1758417994045, 3, 25, 371, 139, 392, 275, 1, 5
1758417994045, 6, 18, 380, 135, 391, 272, 2, 4
1758417994045, 2, 17, 381, 137, 395, 271, 2, 2
1758417994045, 4, 0, 374, 137, 393, 271, 3, 7
1758417994045, 3, 0, 382, 136, 392, 270, 1, 3
1758417994045, 7, 0, 384, 139, 390, 270, 3, 3
1758417994045, 5, 0, 393, 136, 394, 269, 11, 3
1758417994045, 6, 19, 403, 142, 389, 271, 2, 1
1758417994045, 4, 6, 408, 140, 395, 272, 4, 2
1758417994045, 2, 4, 411, 137, 395, 272, 2, 3
1758417994045, 9, 4, 409, 139, 395, 268, 0, 3
1758417994045, 0, 5, 408, 136, 395, 271, 2, 3
1758417994045, 5, 21, 413, 138, 394, 271, 2, 1
1758417994045, 9, 23, 414, 137, 397, 271, 10, 3
1758417994045, 6, 22, 416, 137, 395, 279, 2, 2
1758417994045, 3, 10, 415, 137, 390, 270, 1, 3
1758417994045, 5, 15, 421, 136, 392, 275, 1, 3
1758417994045, 7, 15, 421, 136, 391, 273, 3, 2
1758417994045, 3, 13, 421, 137, 389, 272, 1, 2
1758417994045, 7, 10, 416, 134, 391, 273, 0, 4
1758417994045, 12, 7, 417, 134, 395, 268, 0, 3
1758417994045, 3, 5, 415, 135, 391, 272, 2, 3
1758417994045, 6, 0, 416, 140, 392, 272, 1, 1
1758417994045, 4, 0, 419, 135, 390, 269, 0, 3
1758417994045, 12, 0, 424, 136, 390, 275, 2, 3
1758417994045, 2, 0, 419, 137, 392, 273, 1, 3
1758417994045, 6, 14, 418, 135, 392, 275, 1, 11
1758417994045, 0, 5, 431, 135, 389, 274, 2, 3
1758417994045, 4, 5, 425, 138, 392, 272, 0, 0
1758417994045, 0, 5, 436, 145, 391, 274, 4, 2
1758417994045, 4, 4, 432, 131, 395, 275, 1, 3
1758417994045, 2, 4, 433, 135, 395, 282, 1, 1
1758417994045, 7, 5, 431, 135, 390, 275, 2, 2
1758417994045, 5, 17, 431, 135, 399, 274, 4, 3
1758417994045, 6, 21, 431, 138, 395, 273, 2, 2
1758417994045, 2, 9, 432, 136, 391, 273, 2, 3
1758417994045, 3, 15, 432, 137, 395, 273, 3, 12
1758417994045, 3, 14, 434, 137, 392, 273, 1, 2
1758417994045, 3, 13, 439, 137, 391, 274, 3, 4
1758417994045, 3, 10, 429, 138, 394, 277, 0, 2
1758417994045, 5, 23, 429, 138, 392, 274, 4, 3
1758417994045, 19, 7, 431, 139, 393, 272, 3, 1
1758417994045, 2, 1, 423, 138, 392, 278, 2, 3
1758417994045, 6, 0, 435, 138, 392, 276, 2, 2
1758417994045, 4, 0, 425, 139, 392, 275, 0, 3
1758417994045, 5, 0, 424, 139, 394, 277, 1, 3
1758417994045, 4, 13, 430, 137, 391, 273, 9, 3
1758417994045, 3, 6, 427, 138, 394, 274, 2, 2
1758417994045, 8, 21, 432, 136, 399, 276, 2, 7
1758417994045, 5, 7, 427, 137, 392, 276, 5, 2
1758417994045, 7, 5, 433, 136, 389, 275, 1, 2
1758417994045, 0, 13, 430, 137, 395, 275, 2, 4
1758417994045, 4, 12, 434, 135, 394, 275, 2, 2
1758417994045, 8, 6, 434, 137, 399, 275, 2, 3
1758417994045, 2, 7, 428, 143, 391, 274, 2, 5
1758417994045, 6, 8, 427, 139, 394, 278, 1, 3
1758417994045, 3, 13, 429, 139, 397, 276, 1, 4
1758417994045, 8, 15, 432, 137, 394, 278, 3, 3
1758417994045, 0, 15, 427, 137, 394, 279, 2, 4
1758417994045, 5, 12, 431, 138, 391, 277, 1, 3
1758417994045, 7, 7, 419, 138, 391, 279, 2, 3
1758417994045, 1, 7, 419, 143, 394, 276, 2, 2
1758417994045, 2, 0, 423, 141, 392, 275, 1, 2
1758417994045, 0, 0, 421, 138, 392, 277, 2, 3
1758417994045, 9, 0, 422, 135, 393, 285, 2, 4
1758417994045, 3, 0, 417, 141, 393, 278, 3, 3
1758417994045, 11, 12, 417, 147, 391, 280, 2, 2
1758417994045, 4, 5, 419, 137, 395, 275, 3, 2
1758417994045, 0, 6, 415, 139, 389, 277, 0, 1
1758417994045, 3, 2, 420, 139, 395, 278, 2, 2
1758417994045, 5, 4, 414, 137, 399, 276, 0, 3
1758417994045, 8, 4, 408, 139, 399, 278, 0, 2
1758417994045, 5, 20, 413, 138, 391, 277, 1, 3
1758417994045, 0, 8, 419, 139, 390, 282, 2, 3
1758417994045, 5, 7, 415, 140, 391, 282, 1, 3
1758417994045, 3, 8, 409, 138, 399, 280, 10, 3
1758417994045, 4, 13, 408, 138, 399, 278, 2, 3
1758417994045, 6, 15, 409, 137, 399, 280, 4, 3
1758417994045, 0, 14, 407, 140, 387, 280, 1, 3
1758417994045, 2, 26, 404, 137, 391, 278, 1, 2
1758417994045, 4, 10, 403, 138, 391, 281, 3, 5
1758417994045, 12, 6, 407, 138, 392, 285, 2, 4
1758417994045, 2, 0, 408, 140, 392, 282, 1, 4
1758417994045, 4, 0, 406, 138, 395, 279, 1, 3
1758417994045, 4, 0, 401, 146, 397, 281, 3, 3
1758417994045, 7, 0, 402, 139, 389, 283, 2, 3
1758417994045, 3, 0, 404, 142, 392, 277, 2, 4
1758417994045, 2, 2, 403, 143, 391, 278, 0, 1
1758417994045, 0, 3, 400, 139, 392, 280, 7, 3
1758417994045, 5, 4, 409, 141, 396, 275, 3, 1
1758417994045, 1, 5, 404, 137, 392, 279, 1, 2
1758417994045, 16, 5, 407, 140, 394, 275, 10, 4
1758417994045, 8, 13, 404, 150, 393, 279, 2, 0
1758417994045, 2, 7, 411, 141, 393, 275, 1, 3
1758417994045, 4, 7, 408, 143, 388, 278, 2, 2
1758417994045, 0, 8, 410, 139, 390, 280, 10, 3
1758417994045, 4, 14, 406, 139, 395, 279, 1, 3
1758417994045, 7, 15, 410, 140, 394, 279, 1, 11
1758417994045, 5, 14, 421, 139, 391, 280, 3, 2
1758417994045, 0, 11, 408, 139, 389, 279, 1, 4
1758417994045, 0, 8, 407, 139, 396, 278, 2, 3
1758417994045, 2, 6, 403, 138, 391, 288, 1, 5
1758417994045, 7, 14, 406, 138, 393, 279, 1, 11
1758417994045, 7, 0, 414, 138, 393, 280, 2, 3
1758417994045, 6, 0, 419, 140, 391, 280, 5, 2
1758417994045, 5, 12, 411, 139, 391, 281, 0, 3
1758417994045, 7, 15, 410, 139, 392, 279, 0, 4
1758417994045, 7, 20, 407, 137, 392, 281, 12, 3
1758417994045, 5, 7, 403, 136, 399, 281, 2, 13
1758417994045, 6, 4, 411, 138, 389, 280, 2, 3
1758417994045, 5, 15, 405, 136, 392, 280, 3, 2
1758417994045, 3, 6, 403, 135, 391, 279, 1, 4
1758417994045, 6, 19, 404, 136, 394, 275, 3, 7
1758417994045, 4, 6, 400, 135, 393, 278, 7, 3
1758417994045, 5, 7, 400, 138, 399, 280, 3, 2
1758417994045, 3, 8, 412, 139, 391, 278, 2, 3
1758417994045, 5, 30, 403, 135, 391, 275, 11, 2
1758417994045, 2, 32, 401, 138, 394, 278, 1, 3
1758417994045, 6, 17, 403, 139, 394, 278, 2, 8
1758417994045, 8, 12, 399, 138, 391, 281, 2, 1
1758417994045, 4, 8, 400, 136, 392, 280, 3, 4
1758417994045, 0, 5, 405, 138, 392, 288, 1, 3
1758417994045, 3, 1, 397, 139, 392, 284, 2, 3
1758417994045, 3, 0, 403, 140, 392, 283, 0, 2
1758417994045, 5, 0, 403, 137, 395, 280, 1, 3
1758417994045, 3, 1, 391, 138, 392, 280, 7, 3
1758417994045, 4, 0, 387, 137, 391, 279, 2, 3
1758417994045, 4, 18, 391, 138, 392, 282, 1, 2
1758417994045, 6, 8, 389, 137, 396, 291, 0, 5
1758417994045, 5, 14, 394, 140, 388, 282, 1, 1
1758417994045, 1, 6, 387, 138, 394, 281, 0, 4
1758417994045, 2, 5, 390, 136, 391, 280, 0, 1
1758417994045, 2, 5, 388, 137, 393, 282, 2, 2
1758417994045, 7, 3, 397, 139, 391, 279, 1, 3
1758417994045, 0, 4, 390, 137, 391, 281, 1, 3
1758417994045, 4, 7, 391, 140, 393, 282, 2, 2
1758417994045, 2, 14, 395, 135, 395, 285, 2, 1
1758417994045, 6, 15, 390, 141, 391, 286, 4, 3
1758417994045, 12, 14, 388, 139, 391, 281, 1, 3
1758417994045, 9, 19, 388, 139, 393, 287, 1, 4
1758417994045, 5, 9, 387, 137, 392, 283, 1, 2
1758417994045, 7, 7, 399, 143, 395, 279, 3, 3
1758417994045, 10, 1, 387, 134, 397, 281, 0, 3
1758417994045, 2, 0, 391, 137, 401, 283, 1, 8
1758417994045, 5, 0, 391, 138, 392, 285, 1, 3
1758417994045, 3, 15, 391, 138, 395, 284, 2, 2
1758417994045, 3, 0, 391, 139, 397, 284, 5, 2
1758417994045, 0, 18, 395, 137, 395, 280, 2, 3
1758417994045, 0, 7, 395, 138, 393, 288, 0, 3
1758417994045, 6, 8, 395, 137, 396, 279, 2, 2
1758417994045, 1, 5, 401, 139, 392, 287, 2, 2
1758417994045, 0, 6, 402, 141, 399, 285, 11, 2
1758417994045, 11, 5, 398, 140, 394, 280, 2, 8
1758417994045, 3, 17, 395, 138, 397, 282, 6, 3
1758417994045, 0, 7, 396, 143, 392, 288, 2, 3
1758417994045, 5, 23, 399, 140, 394, 279, 1, 3
1758417994045, 4, 17, 393, 139, 402, 283, 1, 2
1758417994045, 8, 31, 396, 139, 399, 280, 0, 3
1758417994045, 3, 32, 401, 139, 391, 283, 0, 1
