unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758414615614, Q, 4, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758414615771, 12, 5, 511, 138, 304, 246, 389, 2
1758414615771, 3, 5, 503, 138, 302, 243, 375, 3
1758414615771, 8, 4, 499, 136, 304, 245, 384, 2
1758414615771, 1, 6, 505, 138, 304, 246, 382, 3
1758414615771, 8, 6, 503, 136, 301, 243, 379, 3
1758414615771, 14, 5, 505, 137, 301, 242, 376, 2
1758414615771, 9, 7, 502, 137, 305, 242, 379, 4
1758414615771, 3, 14, 500, 147, 303, 244, 379, 3
1758414615771, 6, 19, 511, 138, 302, 243, 381, 2
1758414615771, 0, 34, 500, 143, 305, 248, 380, 4
1758414615771, 1, 19, 499, 139, 302, 247, 376, 3
1758414615771, 4, 25, 502, 136, 305, 242, 380, 4
1758414615771, 7, 9, 499, 139, 304, 244, 383, 3
1758414615771, 2, 3, 497, 139, 302, 243, 390, 2
1758414615771, 3, 0, 503, 137, 307, 244, 379, 3
1758414615771, 4, 0, 498, 139, 301, 246, 381, 3
1758414615771, 5, 0, 501, 136, 313, 243, 378, 12
1758414615771, 0, 8, 501, 136, 305, 247, 382, 2
1758414615771, 4, 3, 497, 142, 302, 245, 376, 2
1758414615771, 16, 6, 502, 137, 305, 247, 380, 1
1758414615771, 14, 5, 497, 136, 304, 244, 380, 5
1758414615771, 16, 4, 499, 136, 301, 251, 382, 1
1758414615771, 14, 5, 505, 136, 308, 243, 382, 3
1758414615771, 6, 4, 499, 139, 303, 245, 380, 3
1758414615771, 3, 5, 499, 138, 303, 247, 379, 7
1758414615771, 2, 5, 503, 136, 301, 244, 378, 3
1758414615771, 6, 21, 503, 137, 304, 249, 378, 12
1758414615771, 0, 31, 498, 138, 306, 245, 384, 3
1758414615771, 3, 21, 503, 138, 301, 250, 383, 2
1758414615771, 1, 20, 500, 146, 303, 243, 383, 3
1758414615771, 3, 16, 503, 136, 313, 243, 383, 3
1758414615771, 8, 10, 499, 138, 306, 247, 377, 4
1758414615771, 12, 9, 496, 138, 305, 248, 379, 6
1758414615771, 9, 0, 498, 139, 301, 242, 377, 2
1758414615771, 8, 0, 502, 137, 303, 244, 381, 4
1758414615771, 0, 9, 499, 143, 301, 247, 377, 3
1758414615771, 4, 2, 499, 138, 301, 245, 381, 2
1758414615771, 0, 0, 504, 136, 304, 241, 382, 2
1758414615771, 0, 1, 502, 136, 303, 246, 376, 3
1758414615771, 0, 5, 496, 146, 316, 247, 385, 3
1758414615771, 1, 4, 505, 136, 311, 246, 383, 4
1758414615771, 3, 20, 500, 144, 303, 239, 381, 3
1758414615771, 1, 7, 504, 137, 307, 243, 377, 4
1758414615771, 4, 6, 500, 137, 304, 244, 383, 3
1758414615771, 6, 4, 504, 144, 304, 245, 379, 1
1758414615771, 0, 6, 503, 139, 301, 246, 378, 4
1758414615771, 9, 23, 506, 139, 312, 250, 381, 2
1758414615771, 5, 16, 501, 137, 307, 247, 379, 4
1758414615771, 2, 18, 502, 139, 308, 246, 381, 2
1758414615771, 0, 20, 499, 139, 301, 245, 383, 6
1758414615771, 9, 31, 506, 137, 303, 244, 380, 3
1758414615771, 12, 12, 509, 141, 304, 249, 379, 1
1758414615771, 5, 7, 499, 137, 306, 246, 375, 1
1758414615771, 2, 0, 507, 138, 302, 243, 385, 3
1758414615771, 1, 0, 507, 140, 305, 242, 382, 4
