unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758414627616, Q, 5, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758414627754, 6, 5, 422, 138, 320, 231, 281, 8
1758414627754, 7, 6, 421, 140, 318, 236, 281, 4
1758414627754, 10, 4, 421, 138, 313, 235, 285, 2
1758414627754, 4, 7, 422, 138, 315, 237, 285, 3
1758414627754, 5, 8, 419, 138, 318, 235, 291, 2
1758414627754, 3, 12, 417, 139, 319, 233, 285, 3
1758414627754, 5, 19, 416, 141, 319, 231, 281, 3
1758414627754, 9, 20, 419, 141, 316, 238, 285, 2
1758414627754, 3, 17, 423, 141, 316, 237, 284, 2
1758414627754, 9, 12, 430, 136, 313, 237, 284, 1
1758414627754, 0, 10, 419, 138, 315, 235, 291, 7
1758414627754, 0, 1, 423, 138, 316, 235, 280, 9
1758414627754, 2, 11, 422, 138, 317, 236, 283, 3
1758414627754, 7, 0, 421, 139, 315, 235, 283, 4
1758414627754, 5, 0, 423, 140, 318, 232, 283, 2
1758414627754, 12, 0, 415, 140, 316, 236, 289, 3
1758414627754, 4, 0, 421, 138, 315, 236, 281, 3
1758414627754, 6, 2, 419, 138, 317, 235, 284, 3
1758414627754, 4, 20, 421, 139, 314, 236, 280, 2
1758414627754, 0, 7, 428, 138, 316, 239, 284, 7
1758414627754, 0, 5, 430, 138, 319, 235, 286, 2
1758414627754, 0, 6, 421, 140, 323, 236, 285, 3
1758414627754, 7, 5, 416, 143, 316, 246, 285, 3
1758414627754, 1, 6, 421, 141, 314, 240, 286, 10
1758414627754, 5, 21, 420, 139, 319, 238, 289, 2
1758414627754, 4, 14, 420, 140, 316, 240, 283, 2
1758414627754, 8, 20, 423, 140, 315, 236, 288, 11
1758414627754, 2, 20, 423, 140, 319, 236, 283, 1
1758414627754, 4, 16, 415, 140, 319, 235, 284, 3
1758414627754, 5, 11, 420, 138, 323, 244, 289, 3
1758414627754, 1, 9, 423, 138, 317, 237, 287, 3
1758414627754, 4, 3, 416, 141, 315, 237, 287, 2
1758414627754, 2, 0, 419, 139, 316, 239, 287, 2
1758414627754, 1, 0, 423, 137, 316, 235, 287, 6
1758414627754, 5, 0, 418, 148, 316, 233, 287, 2
1758414627754, 4, 0, 423, 140, 316, 231, 287, 3
1758414627754, 7, 0, 423, 139, 320, 234, 284, 2
1758414627754, 5, 4, 421, 139, 315, 233, 287, 1
1758414627754, 6, 18, 420, 136, 316, 237, 285, 3
1758414627754, 14, 6, 422, 140, 320, 235, 285, 2
1758414627754, 8, 21, 419, 138, 319, 231, 284, 3
1758414627754, 3, 7, 420, 140, 317, 237, 289, 2
1758414627754, 5, 21, 418, 148, 317, 234, 283, 3
1758414627754, 1, 7, 423, 140, 321, 238, 286, 3
1758414627754, 3, 20, 419, 138, 318, 235, 287, 1
1758414627754, 0, 28, 423, 139, 318, 234, 287, 9
1758414627754, 0, 22, 419, 138, 327, 235, 284, 2
1758414627754, 2, 20, 428, 139, 316, 234, 289, 3
1758414627754, 4, 16, 428, 137, 316, 237, 291, 8
1758414627754, 4, 11, 421, 143, 320, 235, 287, 2
1758414627754, 9, 8, 418, 137, 318, 234, 285, 3
1758414627754, 4, 3, 420, 143, 315, 235, 288, 2
1758414627754, 0, 8, 418, 140, 327, 238, 287, 3
1758414627754, 3, 0, 423, 141, 315, 233, 286, 3
1758414627754, 4, 0, 418, 140, 318, 237, 283, 3
1758414627754, 2, 0, 428, 140, 326, 236, 289, 3
1758414627754, 6, 12, 420, 140, 319, 236, 283, 7
1758414627754, 4, 6, 417, 140, 318, 232, 286, 2
1758414627754, 3, 6, 419, 140, 316, 236, 290, 3
1758414627754, 1, 19, 420, 138, 319, 232, 287, 2
1758414627754, 3, 7, 425, 138, 319, 232, 290, 2
1758414627754, 5, 6, 414, 140, 316, 237, 286, 2
1758414627754, 7, 5, 418, 137, 321, 231, 290, 2
1758414627754, 5, 6, 418, 140, 322, 234, 291, 2
1758414627754, 8, 7, 415, 139, 319, 236, 290, 2
1758414627754, 15, 13, 420, 138, 325, 236, 287, 3
1758414627754, 3, 26, 419, 141, 317, 237, 283, 2
1758414627754, 9, 20, 421, 141, 322, 237, 292, 2
1758414627754, 2, 17, 418, 138, 319, 233, 286, 3
1758414627754, 2, 11, 431, 139, 318, 241, 286, 3
1758414627754, 1, 7, 419, 138, 323, 238, 287, 3
1758414627754, 7, 3, 429, 136, 315, 239, 292, 9
1758414627754, 8, 10, 433, 140, 319, 238, 286, 4
1758414627754, 6, 10, 421, 137, 320, 239, 286, 2
1758414627754, 4, 6, 419, 138, 319, 238, 285, 11
1758414627754, 3, 0, 423, 138, 317, 239, 283, 2
1758414627754, 0, 0, 423, 137, 314, 241, 287, 2
1758414627754, 0, 18, 424, 141, 316, 238, 295, 4
1758414627754, 5, 8, 420, 146, 318, 237, 286, 7
1758414627754, 1, 6, 417, 138, 318, 239, 282, 3
1758414627754, 2, 21, 419, 136, 321, 239, 286, 4
1758414627754, 5, 7, 417, 139, 315, 239, 289, 3
1758414627754, 2, 6, 417, 138, 315, 239, 290, 2
1758414627754, 6, 5, 424, 138, 316, 241, 286, 2
1758414627754, 6, 7, 423, 138, 319, 242, 284, 2
1758414627754, 9, 12, 421, 138, 321, 241, 288, 3
1758414627754, 5, 19, 420, 140, 320, 235, 286, 3
1758414627754, 3, 19, 419, 138, 318, 242, 284, 5
1758414627754, 3, 16, 420, 139, 319, 240, 288, 3
1758414627754, 0, 11, 420, 140, 323, 241, 287, 3
1758414627754, 11, 24, 423, 139, 320, 242, 286, 1
1758414627754, 5, 4, 418, 139, 325, 241, 283, 3
1758414627754, 0, 0, 419, 143, 317, 238, 286, 3
1758414627754, 8, 0, 419, 148, 318, 238, 287, 1
1758414627754, 2, 13, 420, 139, 320, 239, 285, 2
1758414627754, 1, 0, 419, 138, 315, 250, 297, 2
1758414627754, 1, 1, 424, 148, 318, 239, 285, 3
1758414627754, 4, 5, 427, 137, 319, 240, 290, 2
1758414627754, 3, 5, 419, 138, 318, 244, 286, 10
1758414627754, 4, 6, 419, 149, 320, 243, 285, 3
1758414627754, 4, 5, 418, 140, 322, 239, 288, 2
1758414627754, 7, 6, 419, 140, 318, 241, 285, 2
1758414627754, 7, 5, 423, 142, 317, 241, 283, 3
1758414627754, 9, 6, 428, 138, 318, 241, 284, 2
1758414627754, 3, 6, 424, 141, 317, 241, 285, 2
1758414627754, 6, 13, 417, 139, 318, 242, 289, 3
1758414627754, 4, 20, 417, 138, 323, 238, 283, 3
1758414627754, 0, 32, 422, 139, 316, 246, 289, 3
1758414627754, 1, 30, 422, 138, 318, 244, 287, 2
1758414627754, 2, 13, 417, 141, 318, 243, 286, 2
1758414627754, 9, 22, 417, 141, 317, 238, 285, 1
1758414627754, 0, 4, 420, 141, 321, 245, 286, 5
1758414627754, 6, 0, 417, 141, 323, 240, 288, 3
1758414627754, 6, 0, 419, 147, 317, 239, 291, 3
1758414627754, 7, 10, 419, 139, 319, 241, 285, 3
1758414627754, 4, 0, 419, 139, 318, 238, 288, 2
1758414627754, 0, 17, 422, 139, 317, 245, 289, 2
1758414627754, 1, 21, 418, 139, 318, 237, 285, 3
1758414627754, 4, 7, 424, 139, 317, 238, 285, 2
1758414627754, 0, 6, 422, 139, 320, 243, 284, 3
1758414627754, 5, 6, 431, 138, 317, 250, 289, 2
