unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417787608, R, 2, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417787706, 8, 1, 441, 140, 336, 308, 2, 3
1758417787706, 3, 14, 441, 140, 339, 312, 2, 2
1758417787706, 3, 1, 440, 140, 341, 307, 0, 2
1758417787706, 4, 0, 437, 139, 340, 318, 2, 3
1758417787706, 5, 3, 450, 141, 340, 309, 2, 2
1758417787706, 4, 4, 439, 138, 337, 309, 1, 3
1758417787706, 5, 4, 440, 138, 337, 308, 2, 3
1758417787706, 5, 5, 439, 137, 340, 311, 2, 7
1758417787706, 6, 5, 439, 139, 340, 310, 2, 3
1758417787706, 4, 4, 440, 143, 336, 318, 0, 2
1758417787706, 5, 5, 439, 147, 338, 310, 2, 11
1758417787706, 0, 6, 448, 139, 336, 307, 3, 2
1758417787706, 1, 7, 441, 140, 337, 308, 1, 3
1758417787706, 4, 13, 437, 143, 341, 313, 2, 3
1758417787706, 0, 14, 441, 140, 339, 308, 3, 3
1758417787706, 4, 14, 445, 142, 336, 307, 2, 3
1758417787706, 0, 10, 440, 146, 336, 310, 3, 3
1758417787706, 0, 24, 438, 139, 341, 307, 2, 0
1758417787706, 7, 22, 438, 139, 338, 308, 1, 3
1758417787706, 3, 4, 437, 141, 332, 308, 3, 3
1758417787706, 4, 0, 438, 142, 336, 311, 1, 4
1758417787706, 7, 1, 437, 141, 338, 307, 2, 3
1758417787706, 7, 0, 434, 140, 346, 310, 2, 3
1758417787706, 4, 13, 441, 141, 338, 310, 1, 2
1758417787706, 9, 16, 439, 140, 338, 309, 1, 4
1758417787706, 3, 6, 450, 142, 343, 308, 2, 3
1758417787706, 1, 4, 435, 139, 341, 310, 1, 11
1758417787706, 3, 5, 441, 140, 336, 309, 1, 2
1758417787706, 6, 4, 440, 139, 339, 313, 2, 0
1758417787706, 2, 5, 440, 140, 338, 311, 1, 3
1758417787706, 1, 5, 440, 143, 338, 307, 1, 3
1758417787706, 4, 5, 444, 141, 347, 309, 2, 2
1758417787706, 2, 7, 442, 143, 338, 307, 2, 2
1758417787706, 5, 13, 443, 141, 339, 313, 2, 2
1758417787706, 9, 22, 443, 143, 336, 310, 3, 2
1758417787706, 8, 21, 442, 142, 338, 311, 4, 3
1758417787706, 0, 12, 441, 141, 341, 313, 5, 3
1758417787706, 8, 24, 443, 140, 335, 308, 0, 4
1758417787706, 1, 8, 443, 140, 336, 308, 3, 2
1758417787706, 4, 2, 441, 140, 337, 315, 2, 3
1758417787706, 0, 0, 440, 143, 339, 315, 1, 3
1758417787706, 2, 1, 443, 139, 345, 304, 2, 2
1758417787706, 7, 11, 440, 142, 336, 307, 1, 3
1758417787706, 1, 1, 439, 142, 336, 309, 0, 3
1758417787706, 0, 3, 440, 139, 339, 307, 1, 3
1758417787706, 1, 4, 435, 139, 337, 311, 1, 2
1758417787706, 5, 5, 437, 141, 337, 310, 1, 11
1758417787706, 1, 11, 442, 141, 339, 303, 1, 3
1758417787706, 8, 6, 437, 140, 339, 307, 3, 3
1758417787706, 7, 5, 443, 139, 332, 308, 1, 4
