unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417799614, R, 3, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417799694, 17, 5, 432, 139, 348, 317, 3, 3
1758417799694, 4, 5, 437, 140, 349, 319, 1, 3
1758417799694, 12, 4, 439, 138, 348, 317, 3, 11
1758417799694, 8, 6, 439, 137, 345, 315, 2, 2
1758417799694, 6, 9, 436, 138, 344, 318, 2, 3
1758417799694, 0, 13, 439, 138, 346, 319, 1, 2
1758417799694, 6, 26, 435, 139, 355, 318, 11, 3
1758417799694, 7, 14, 434, 139, 353, 317, 0, 2
1758417799694, 2, 11, 432, 138, 344, 327, 11, 3
1758417799694, 17, 8, 437, 140, 349, 320, 2, 10
1758417799694, 0, 6, 433, 141, 347, 322, 2, 3
1758417799694, 1, 16, 433, 142, 349, 320, 0, 4
1758417799694, 3, 1, 432, 137, 347, 317, 0, 3
1758417799694, 0, 1, 434, 138, 351, 323, 2, 2
1758417799694, 1, 0, 433, 138, 348, 321, 3, 3
1758417799694, 2, 0, 434, 138, 346, 320, 2, 3
1758417799694, 0, 3, 432, 139, 343, 327, 1, 3
1758417799694, 2, 19, 432, 139, 350, 318, 2, 2
1758417799694, 0, 5, 437, 139, 356, 320, 0, 2
1758417799694, 1, 5, 433, 140, 347, 319, 0, 2
1758417799694, 5, 20, 431, 140, 351, 327, 1, 4
1758417799694, 1, 7, 437, 139, 352, 319, 6, 2
1758417799694, 15, 5, 435, 137, 351, 319, 2, 2
1758417799694, 5, 7, 435, 138, 345, 317, 3, 2
1758417799694, 4, 9, 431, 137, 349, 322, 2, 3
1758417799694, 5, 14, 432, 147, 349, 321, 3, 2
1758417799694, 7, 14, 433, 143, 344, 317, 2, 4
1758417799694, 8, 12, 437, 139, 345, 318, 1, 4
1758417799694, 8, 10, 438, 138, 348, 318, 2, 2
1758417799694, 10, 9, 437, 140, 347, 318, 1, 3
1758417799694, 7, 5, 440, 139, 347, 323, 2, 5
1758417799694, 2, 13, 444, 142, 343, 320, 1, 2
1758417799694, 2, 0, 436, 137, 347, 319, 1, 3
1758417799694, 3, 1, 437, 140, 345, 318, 2, 2
1758417799694, 4, 0, 432, 145, 350, 317, 1, 2
1758417799694, 2, 0, 432, 138, 348, 316, 2, 3
1758417799694, 6, 15, 436, 139, 343, 321, 5, 3
1758417799694, 9, 5, 432, 137, 355, 318, 2, 1
1758417799694, 9, 4, 439, 140, 343, 319, 4, 4
1758417799694, 7, 5, 437, 139, 345, 321, 1, 1
1758417799694, 5, 4, 436, 143, 347, 319, 2, 3
1758417799694, 0, 5, 441, 139, 345, 318, 4, 3
1758417799694, 3, 6, 432, 140, 348, 323, 2, 3
1758417799694, 0, 6, 434, 146, 344, 321, 0, 7
1758417799694, 4, 9, 433, 143, 347, 318, 1, 12
1758417799694, 4, 28, 435, 139, 351, 317, 2, 3
1758417799694, 9, 16, 436, 138, 349, 317, 1, 1
1758417799694, 4, 28, 445, 137, 348, 321, 2, 5
1758417799694, 13, 12, 443, 139, 349, 317, 2, 3
1758417799694, 6, 8, 439, 138, 353, 317, 0, 1
1758417799694, 6, 5, 433, 140, 345, 318, 12, 3
1758417799694, 2, 16, 433, 140, 346, 321, 2, 2
1758417799694, 1, 1, 438, 138, 348, 317, 2, 3
1758417799694, 4, 8, 434, 138, 350, 316, 6, 4
1758417799694, 0, 0, 445, 139, 346, 319, 1, 8
1758417799694, 13, 16, 432, 149, 348, 318, 2, 3
1758417799694, 16, 5, 439, 138, 347, 324, 1, 3
1758417799694, 7, 7, 440, 149, 351, 325, 2, 12
1758417799694, 4, 5, 438, 137, 346, 319, 3, 3
1758417799694, 4, 5, 439, 142, 346, 322, 2, 2
1758417799694, 4, 5, 445, 138, 347, 319, 10, 1
1758417799694, 2, 5, 435, 139, 349, 321, 2, 3
1758417799694, 5, 5, 440, 140, 346, 317, 3, 2
1758417799694, 3, 5, 435, 137, 345, 324, 1, 3
1758417799694, 4, 24, 435, 140, 344, 323, 1, 2
1758417799694, 6, 15, 437, 140, 347, 318, 2, 3
1758417799694, 12, 15, 435, 138, 343, 319, 1, 2
1758417799694, 4, 13, 436, 140, 347, 321, 1, 2
1758417799694, 6, 10, 439, 140, 350, 318, 2, 5
1758417799694, 6, 23, 439, 140, 351, 318, 4, 2
1758417799694, 1, 7, 432, 138, 351, 321, 4, 3
1758417799694, 0, 15, 435, 136, 350, 318, 1, 3
1758417799694, 6, 1, 436, 146, 351, 320, 1, 2
1758417799694, 0, 0, 436, 137, 350, 322, 1, 3
1758417799694, 7, 0, 436, 139, 349, 321, 2, 2
1758417799694, 4, 0, 443, 138, 346, 319, 2, 2
1758417799694, 0, 4, 440, 148, 348, 317, 1, 2
1758417799694, 3, 3, 441, 137, 347, 320, 1, 3
1758417799694, 9, 20, 435, 139, 348, 321, 1, 2
1758417799698, 5, 7, 435, 142, 348, 320, 0, 5
1758417799698, 5, 6, 432, 138, 345, 319, 1, 2
1758417799698, 0, 19, 436, 137, 351, 316, 1, 3
1758417799698, 10, 20, 438, 139, 351, 320, 2, 1
1758417799699, 4, 8, 435, 137, 350, 321, 1, 3
1758417799699, 2, 25, 438, 138, 349, 317, 3, 2
1758417799715, 4, 27, 433, 139, 350, 317, 2, 2
1758417799715, 3, 16, 441, 149, 348, 317, 3, 2
1758417799715, 6, 12, 434, 140, 347, 317, 0, 3
1758417799715, 5, 10, 435, 137, 358, 324, 3, 3
1758417799715, 2, 8, 433, 138, 346, 320, 2, 5
1758417799715, 2, 4, 431, 140, 345, 319, 2, 4
1758417799715, 9, 1, 430, 138, 348, 324, 1, 4
1758417799715, 4, 14, 438, 141, 355, 320, 2, 4
1758417799715, 5, 3, 431, 137, 346, 319, 0, 12
1758417799715, 3, 0, 431, 139, 347, 322, 2, 4
1758417799715, 4, 0, 438, 137, 346, 319, 1, 3
1758417799715, 15, 3, 438, 143, 349, 324, 0, 3
1758417799715, 2, 3, 443, 139, 351, 324, 1, 7
1758417799715, 2, 4, 433, 139, 346, 320, 1, 3
1758417799715, 1, 14, 439, 138, 353, 321, 2, 3
1758417799728, 3, 6, 437, 140, 351, 319, 2, 3
1758417799728, 1, 13, 439, 142, 349, 322, 2, 2
1758417799728, 0, 6, 436, 140, 350, 323, 2, 2
1758417799728, 0, 7, 436, 140, 345, 326, 0, 3
1758417799728, 5, 9, 439, 138, 342, 317, 3, 2
1758417799728, 0, 13, 435, 137, 345, 318, 1, 3
1758417799728, 0, 14, 439, 138, 350, 322, 8, 4
1758417799728, 5, 13, 443, 139, 348, 323, 2, 4
1758417799728, 17, 10, 439, 137, 350, 319, 1, 4
1758417799728, 3, 8, 436, 139, 347, 320, 1, 4
1758417799728, 5, 5, 443, 147, 347, 318, 11, 4
1758417799728, 2, 1, 445, 141, 350, 318, 0, 3
1758417799728, 0, 0, 439, 138, 355, 318, 1, 1
1758417799743, 4, 1, 435, 139, 348, 318, 2, 3
1758417799743, 5, 0, 431, 138, 347, 321, 2, 3
1758417799743, 5, 1, 433, 136, 351, 318, 9, 2
1758417799743, 6, 3, 439, 140, 346, 319, 0, 3
1758417799743, 1, 4, 434, 141, 350, 320, 2, 2
1758417799743, 4, 4, 439, 138, 349, 321, 4, 2
1758417799743, 2, 5, 435, 137, 347, 317, 5, 4
1758417799743, 2, 5, 438, 139, 346, 323, 1, 2
1758417799743, 1, 15, 441, 140, 352, 316, 3, 2
1758417799743, 5, 7, 439, 139, 354, 319, 2, 2
1758417799743, 2, 6, 435, 137, 348, 323, 1, 3
1758417799743, 5, 24, 440, 140, 350, 320, 9, 3
1758417799743, 2, 15, 433, 138, 349, 322, 2, 2
1758417799743, 8, 27, 431, 139, 350, 321, 1, 1
1758417799743, 1, 30, 438, 139, 347, 318, 2, 11
1758417799757, 4, 12, 441, 140, 345, 320, 2, 1
1758417799757, 5, 9, 434, 139, 346, 320, 1, 2
1758417799757, 3, 5, 435, 139, 353, 321, 1, 0
1758417799757, 0, 1, 439, 137, 349, 320, 2, 3
1758417799757, 6, 0, 443, 139, 345, 318, 4, 2
1758417799757, 3, 1, 435, 139, 344, 321, 2, 3
1758417799757, 1, 2, 442, 139, 350, 321, 1, 1
1758417799757, 5, 16, 435, 137, 348, 320, 1, 3
1758417799757, 4, 5, 436, 141, 348, 327, 2, 11
1758417799757, 3, 4, 439, 137, 350, 323, 1, 1
1758417799757, 8, 4, 442, 139, 345, 320, 2, 2
1758417799757, 8, 5, 435, 140, 348, 317, 1, 2
1758417799757, 3, 4, 436, 137, 355, 324, 2, 1
1758417799757, 0, 5, 438, 139, 344, 320, 2, 2
1758417799757, 1, 5, 435, 141, 344, 319, 3, 4
1758417799772, 2, 6, 436, 142, 349, 320, 1, 1
1758417799772, 1, 9, 446, 139, 355, 322, 2, 3
1758417799772, 7, 13, 436, 138, 348, 324, 0, 3
1758417799772, 3, 13, 435, 144, 343, 319, 0, 3
1758417799772, 3, 12, 436, 138, 344, 324, 1, 4
1758417799772, 8, 9, 438, 137, 348, 320, 1, 3
1758417799772, 1, 9, 439, 138, 345, 321, 3, 3
1758417799772, 6, 5, 437, 139, 349, 319, 2, 2
1758417799772, 0, 12, 438, 138, 344, 320, 2, 2
1758417799772, 0, 1, 435, 138, 347, 323, 3, 2
1758417799772, 6, 1, 439, 139, 344, 323, 2, 2
1758417799772, 13, 0, 445, 137, 345, 324, 1, 7
1758417799772, 5, 16, 444, 140, 345, 322, 1, 2
1758417799772, 3, 5, 435, 138, 351, 320, 11, 1
1758417799785, 8, 4, 439, 138, 350, 319, 4, 3
1758417799785, 5, 4, 438, 137, 346, 319, 0, 3
1758417799785, 8, 5, 439, 140, 348, 321, 1, 3
1758417799785, 7, 5, 441, 140, 351, 320, 1, 2
1758417799785, 3, 4, 435, 141, 346, 320, 1, 1
1758417799785, 4, 5, 435, 137, 349, 320, 3, 2
1758417799785, 15, 6, 443, 140, 345, 320, 2, 5
1758417799785, 5, 10, 435, 140, 350, 319, 2, 3
1758417799785, 4, 28, 440, 139, 349, 320, 1, 3
1758417799785, 6, 17, 435, 145, 342, 325, 1, 2
1758417799785, 2, 13, 439, 139, 350, 321, 1, 2
1758417799785, 5, 9, 438, 143, 347, 321, 2, 3
1758417799785, 0, 7, 438, 139, 351, 319, 3, 2
1758417799785, 2, 4, 440, 139, 343, 331, 1, 6
1758417799801, 7, 11, 436, 139, 348, 319, 1, 3
1758417799801, 5, 0, 439, 147, 348, 319, 1, 10
1758417799801, 1, 2, 435, 139, 349, 319, 0, 4
1758417799801, 5, 13, 434, 147, 347, 322, 3, 2
1758417799801, 6, 18, 435, 145, 344, 323, 1, 3
1758417799801, 3, 13, 436, 137, 343, 322, 1, 3
