unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269549025, I, 5, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269549254, 3, 6, 903, 63, 276, 295, 1, 2
1758269549254, 4, 4, 914, 57, 281, 291, 5, 3
1758269549254, 0, 6, 924, 57, 281, 291, 2, 9
1758269549254, 4, 7, 912, 56, 279, 291, 9, 2
1758269549254, 3, 5, 912, 59, 285, 295, 1, 4
1758269549254, 7, 5, 908, 58, 277, 293, 2, 3
1758269549254, 4, 6, 919, 54, 278, 300, 1, 2
1758269549254, 4, 20, 915, 55, 279, 294, 1, 5
1758269549254, 4, 8, 914, 55, 276, 291, 2, 4
1758269549254, 3, 14, 907, 55, 277, 292, 3, 1
1758269549254, 2, 8, 907, 56, 279, 295, 2, 3
1758269549254, 6, 12, 915, 56, 279, 292, 2, 3
1758269549254, 4, 9, 903, 56, 281, 294, 2, 3
1758269549254, 9, 7, 915, 56, 279, 296, 3, 3
1758269549254, 3, 7, 907, 56, 277, 295, 2, 5
1758269549254, 4, 7, 907, 57, 280, 300, 3, 3
1758269549254, 1, 6, 910, 56, 288, 292, 1, 4
1758269549254, 6, 7, 907, 54, 277, 291, 3, 2
1758269549254, 6, 4, 919, 57, 278, 294, 2, 12
1758269549254, 4, 5, 908, 57, 278, 295, 1, 8
1758269549254, 9, 5, 926, 55, 287, 291, 10, 2
1758269549254, 10, 18, 919, 58, 280, 290, 1, 2
1758269549254, 5, 7, 915, 55, 277, 291, 1, 3
1758269549254, 7, 5, 915, 56, 277, 291, 2, 3
1758269549254, 6, 5, 907, 65, 286, 291, 2, 5
1758269549254, 6, 8, 908, 56, 279, 295, 2, 2
1758269549254, 3, 5, 924, 55, 281, 291, 2, 6
1758269549254, 3, 4, 919, 57, 277, 295, 2, 3
1758269549254, 2, 6, 920, 58, 280, 292, 1, 3
1758269549254, 3, 9, 912, 58, 277, 291, 2, 4
1758269549254, 1, 6, 914, 57, 281, 299, 7, 4
1758269549254, 4, 7, 914, 55, 277, 291, 1, 3
1758269549254, 3, 8, 907, 57, 278, 291, 2, 3
1758269549254, 12, 7, 912, 58, 279, 295, 1, 3
1758269549254, 8, 6, 927, 59, 277, 292, 8, 12
1758269549254, 5, 7, 915, 57, 279, 293, 0, 2
1758269549254, 3, 5, 916, 54, 278, 295, 2, 3
1758269549254, 5, 6, 919, 56, 279, 295, 1, 3
1758269549254, 3, 16, 909, 56, 277, 301, 2, 6
1758269549254, 2, 6, 909, 56, 277, 294, 2, 4
1758269549254, 4, 15, 924, 57, 277, 297, 2, 2
1758269549254, 2, 7, 905, 65, 283, 298, 2, 7
1758269549254, 11, 5, 919, 56, 277, 293, 2, 3
1758269549254, 4, 20, 902, 62, 284, 297, 1, 2
1758269549254, 4, 7, 902, 55, 279, 294, 6, 3
1758269549254, 3, 6, 908, 57, 276, 296, 7, 2
1758269549254, 4, 6, 915, 58, 278, 294, 1, 3
1758269549254, 3, 6, 915, 56, 281, 293, 2, 1
1758269549254, 4, 6, 907, 57, 278, 301, 2, 2
1758269549254, 4, 5, 917, 57, 281, 295, 2, 11
1758269549254, 4, 22, 911, 57, 279, 294, 2, 2
1758269549254, 5, 9, 914, 57, 279, 294, 5, 2
1758269549254, 2, 9, 907, 58, 279, 298, 2, 3
1758269549254, 4, 22, 915, 57, 280, 298, 2, 5
1758269549254, 3, 8, 919, 58, 278, 294, 1, 3
1758269549254, 5, 22, 910, 57, 280, 298, 1, 3
1758269549254, 3, 7, 912, 57, 281, 294, 2, 4
1758269549254, 5, 5, 912, 55, 276, 302, 5, 2
1758269549254, 4, 5, 906, 57, 278, 295, 2, 13
1758269549254, 3, 5, 919, 58, 277, 296, 1, 3
1758269549254, 5, 19, 914, 54, 279, 297, 1, 3
1758269549254, 1, 7, 919, 64, 279, 301, 2, 3
1758269549254, 2, 6, 918, 59, 277, 297, 3, 3
1758269549254, 6, 5, 912, 55, 277, 296, 2, 3
1758269549254, 2, 5, 912, 57, 281, 295, 2, 1
1758269549254, 2, 20, 918, 62, 279, 294, 2, 3
1758269549254, 5, 7, 919, 56, 280, 295, 5, 3
1758269549254, 5, 13, 917, 57, 277, 296, 1, 3
1758269549254, 2, 7, 912, 57, 277, 297, 1, 3
1758269549254, 3, 20, 918, 56, 280, 295, 1, 6
1758269549254, 4, 9, 923, 56, 279, 295, 1, 3
1758269549254, 3, 7, 912, 57, 276, 297, 1, 3
1758269549254, 11, 21, 918, 55, 289, 295, 1, 3
1758269549254, 1, 10, 911, 57, 278, 303, 2, 3
1758269549254, 1, 16, 912, 52, 276, 296, 1, 3
1758269549254, 5, 22, 912, 58, 276, 301, 2, 3
1758269549254, 5, 10, 912, 57, 281, 297, 2, 3
1758269549254, 4, 6, 919, 57, 277, 295, 10, 4
1758269549254, 3, 5, 919, 56, 277, 296, 1, 3
1758269549254, 2, 20, 919, 56, 277, 293, 2, 3
1758269549254, 3, 6, 916, 62, 278, 297, 2, 3
1758269549254, 4, 17, 918, 55, 280, 301, 3, 4
1758269549254, 0, 8, 923, 54, 278, 294, 2, 6
1758269549254, 2, 6, 911, 57, 280, 294, 2, 4
1758269549254, 3, 5, 928, 59, 277, 296, 3, 4
1758269549254, 4, 5, 928, 56, 284, 295, 1, 3
1758269549254, 1, 6, 916, 55, 279, 297, 1, 3
1758269549254, 2, 5, 912, 55, 277, 296, 5, 4
1758269549254, 2, 9, 912, 57, 279, 293, 2, 2
1758269549254, 1, 6, 910, 56, 277, 299, 9, 4
1758269549254, 4, 22, 917, 56, 278, 297, 2, 2
1758269549254, 6, 10, 912, 56, 281, 307, 2, 3
1758269549254, 12, 8, 912, 58, 280, 295, 2, 3
1758269549254, 5, 7, 911, 56, 277, 297, 3, 3
1758269549254, 4, 7, 912, 56, 277, 299, 1, 4
1758269549254, 3, 6, 912, 55, 276, 295, 1, 3
1758269549254, 3, 5, 919, 56, 289, 296, 2, 3
1758269549254, 4, 5, 912, 55, 280, 296, 1, 12
1758269549254, 0, 4, 919, 56, 279, 294, 3, 3
1758269549254, 2, 5, 912, 56, 277, 294, 2, 2
1758269549254, 4, 5, 912, 53, 279, 293, 1, 4
1758269549254, 3, 4, 914, 58, 279, 293, 1, 3
1758269549254, 5, 4, 918, 56, 280, 292, 2, 3
1758269549254, 2, 5, 919, 55, 277, 294, 2, 3
1758269549254, 7, 20, 912, 57, 275, 297, 3, 3
1758269549254, 5, 8, 907, 57, 277, 296, 2, 3
1758269549254, 3, 6, 912, 54, 276, 301, 3, 4
1758269549254, 12, 4, 914, 55, 278, 299, 2, 3
1758269549254, 10, 5, 907, 57, 277, 302, 2, 3
1758269549254, 3, 17, 914, 55, 279, 293, 2, 3
1758269549254, 5, 8, 912, 57, 279, 295, 1, 3
1758269549254, 4, 7, 915, 56, 275, 298, 3, 3
1758269549254, 3, 8, 912, 63, 278, 297, 9, 3
1758269549254, 3, 7, 912, 59, 278, 293, 4, 4
1758269549254, 4, 7, 912, 56, 278, 294, 2, 4
1758269549254, 2, 5, 919, 57, 277, 293, 5, 3
1758269549254, 7, 5, 916, 55, 278, 296, 4, 7
1758269549254, 3, 4, 914, 56, 276, 296, 2, 4
1758269549254, 1, 5, 916, 56, 278, 295, 2, 3
1758269549254, 4, 6, 923, 56, 280, 293, 1, 3
1758269549254, 5, 7, 920, 65, 276, 298, 2, 3
1758269549254, 5, 6, 919, 56, 279, 295, 0, 5
1758269549254, 5, 6, 912, 64, 275, 291, 2, 4
1758269549254, 6, 5, 919, 58, 279, 294, 2, 2
1758269549254, 3, 5, 903, 57, 277, 295, 2, 13
1758269549254, 5, 5, 919, 58, 277, 296, 2, 4
1758269549254, 12, 21, 914, 54, 279, 296, 1, 2
1758269549254, 2, 8, 917, 54, 281, 293, 2, 3
1758269549254, 3, 6, 912, 56, 278, 294, 8, 3
1758269549254, 5, 6, 914, 55, 277, 297, 2, 2
1758269549254, 3, 7, 923, 56, 280, 297, 2, 3
1758269549254, 2, 7, 919, 67, 277, 295, 2, 3
1758269549254, 6, 7, 917, 57, 279, 293, 2, 11
1758269549254, 3, 7, 915, 58, 278, 292, 1, 3
1758269549254, 4, 6, 912, 60, 280, 295, 3, 3
1758269549254, 1, 6, 919, 57, 280, 295, 2, 3
1758269549254, 6, 6, 919, 57, 278, 297, 2, 5
1758269549254, 4, 5, 912, 56, 278, 298, 4, 2
1758269549254, 5, 6, 919, 58, 277, 293, 2, 4
1758269549254, 5, 6, 909, 58, 278, 296, 2, 3
1758269549254, 4, 4, 923, 56, 278, 297, 2, 4
1758269549254, 6, 5, 912, 56, 277, 295, 1, 2
1758269549254, 12, 5, 909, 59, 281, 295, 1, 2
1758269549254, 4, 6, 911, 59, 278, 302, 1, 3
1758269549254, 3, 5, 919, 59, 281, 293, 2, 3
1758269549254, 5, 6, 912, 58, 279, 296, 1, 2
1758269549254, 11, 20, 916, 56, 280, 293, 3, 4
1758269549254, 5, 22, 916, 59, 279, 294, 2, 7
1758269549254, 7, 7, 916, 57, 280, 297, 2, 3
1758269549254, 2, 6, 912, 57, 280, 293, 2, 3
1758269549254, 5, 6, 919, 57, 281, 304, 3, 3
1758269549254, 4, 7, 911, 55, 280, 299, 2, 4
1758269549254, 2, 6, 918, 56, 281, 296, 3, 2
1758269549254, 4, 7, 919, 56, 280, 296, 9, 2
1758269549254, 5, 7, 912, 62, 279, 293, 3, 3
1758269549254, 7, 6, 913, 56, 279, 297, 0, 4
1758269549254, 5, 7, 923, 57, 279, 297, 1, 3
1758269549254, 5, 6, 921, 60, 279, 297, 1, 6
1758269549254, 5, 5, 910, 57, 279, 296, 1, 2
1758269549254, 6, 5, 912, 57, 277, 300, 3, 3
1758269549254, 3, 4, 912, 55, 278, 305, 2, 4
1758269549254, 3, 4, 920, 56, 283, 296, 2, 3
1758269549254, 7, 5, 923, 55, 277, 296, 1, 3
1758269549254, 3, 5, 912, 58, 277, 297, 2, 2
1758269549254, 7, 5, 916, 59, 277, 294, 1, 3
1758269549254, 4, 5, 913, 63, 281, 296, 2, 3
1758269549254, 4, 5, 911, 59, 280, 295, 2, 3
1758269549254, 4, 5, 920, 58, 280, 298, 1, 4
1758269549254, 3, 9, 927, 57, 279, 297, 6, 3
1758269549254, 4, 6, 920, 57, 281, 296, 2, 4
1758269549254, 4, 7, 910, 58, 278, 296, 2, 2
1758269549254, 3, 7, 926, 57, 282, 296, 2, 4
1758269549254, 3, 22, 924, 55, 280, 300, 1, 3
1758269549254, 4, 25, 920, 56, 277, 296, 2, 12
1758269549254, 2, 9, 923, 55, 278, 295, 2, 1
1758269549254, 5, 7, 928, 59, 277, 297, 1, 5
1758269549254, 3, 6, 915, 56, 279, 296, 10, 3
1758269549254, 10, 19, 924, 55, 282, 296, 1, 3
1758269549254, 2, 7, 932, 57, 278, 296, 2, 3
1758269549254, 0, 5, 920, 57, 279, 296, 1, 3
1758269549254, 9, 4, 915, 56, 278, 295, 2, 3
1758269549254, 1, 5, 920, 59, 282, 297, 2, 4
1758269549254, 3, 21, 920, 61, 281, 294, 2, 4
1758269549254, 2, 7, 912, 57, 281, 295, 2, 4
1758269549254, 4, 7, 913, 58, 282, 297, 2, 4
1758269549254, 4, 5, 928, 55, 279, 298, 2, 5
1758269549254, 5, 6, 928, 55, 278, 298, 1, 3
1758269549254, 4, 6, 928, 57, 277, 299, 1, 5
1758269549254, 3, 6, 927, 56, 279, 295, 2, 4
1758269549254, 4, 6, 925, 57, 278, 298, 11, 2
1758269549254, 2, 10, 920, 60, 281, 299, 3, 3
1758269549254, 1, 7, 924, 57, 276, 296, 2, 4
1758269549254, 4, 8, 927, 56, 279, 297, 4, 2
1758269549254, 7, 8, 922, 58, 278, 297, 2, 3
1758269549254, 5, 7, 927, 56, 276, 297, 2, 3
1758269549254, 1, 7, 914, 56, 280, 298, 2, 3
1758269549254, 4, 6, 924, 58, 281, 298, 1, 3
1758269549254, 3, 5, 924, 58, 278, 301, 2, 6
1758269549254, 5, 4, 920, 57, 282, 296, 2, 2
1758269549254, 4, 5, 924, 56, 286, 298, 2, 3
1758269549254, 7, 5, 923, 55, 282, 297, 1, 3
1758269549254, 5, 19, 926, 58, 280, 294, 2, 3
1758269549254, 4, 8, 928, 58, 278, 296, 2, 2
1758269549254, 3, 10, 924, 58, 280, 294, 3, 3
1758269549254, 4, 12, 922, 55, 283, 296, 2, 4
1758269549254, 4, 22, 922, 53, 278, 296, 2, 3
1758269549254, 2, 17, 920, 57, 279, 296, 1, 6
1758269549254, 2, 19, 919, 56, 280, 304, 2, 3
1758269549254, 1, 8, 928, 57, 278, 298, 1, 3
1758269549254, 3, 5, 915, 56, 283, 294, 1, 3
1758269549254, 1, 6, 920, 58, 278, 296, 1, 4
1758269549254, 3, 14, 920, 59, 276, 296, 9, 2
1758269549254, 4, 8, 922, 58, 277, 297, 2, 3
1758269549254, 4, 8, 920, 54, 279, 293, 1, 6
1758269549254, 4, 22, 922, 53, 281, 303, 2, 3
1758269549254, 3, 8, 927, 59, 277, 297, 1, 4
1758269549254, 2, 6, 911, 57, 275, 299, 3, 2
1758269549254, 5, 5, 920, 58, 278, 298, 1, 4
1758269549254, 5, 20, 939, 57, 275, 295, 1, 3
1758269549254, 7, 22, 924, 55, 278, 298, 2, 3
1758269549254, 2, 6, 920, 57, 275, 297, 1, 4
1758269549254, 3, 5, 920, 57, 279, 296, 4, 3
1758269549254, 3, 4, 925, 56, 278, 296, 2, 3
1758269549254, 5, 5, 923, 57, 278, 299, 1, 4
1758269549254, 5, 6, 922, 57, 276, 298, 1, 3
1758269549254, 5, 6, 927, 56, 279, 302, 3, 4
1758269549254, 11, 5, 911, 57, 281, 305, 1, 4
