unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269561034, I, -1, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269561120, 3, 7, 943, 60, 297, 341, 2, 3
1758269561120, 12, 7, 941, 58, 297, 333, 2, 3
1758269561120, 8, 8, 933, 59, 297, 342, 2, 3
1758269561120, 5, 7, 933, 61, 292, 333, 2, 4
1758269561120, 3, 21, 931, 60, 296, 338, 3, 3
1758269561120, 3, 7, 936, 60, 296, 334, 2, 9
1758269561120, 1, 5, 939, 59, 294, 332, 1, 3
1758269561120, 12, 5, 938, 71, 297, 333, 3, 4
1758269561120, 10, 5, 930, 60, 297, 335, 2, 3
1758269561120, 4, 19, 938, 62, 297, 343, 2, 12
1758269561120, 1, 16, 952, 60, 296, 333, 2, 3
1758269561120, 0, 7, 939, 60, 297, 332, 0, 4
1758269561120, 2, 5, 940, 61, 297, 331, 1, 5
1758269561120, 4, 5, 939, 63, 305, 335, 2, 5
1758269561120, 4, 5, 929, 61, 295, 333, 1, 3
1758269561120, 4, 5, 941, 60, 300, 335, 3, 4
1758269561120, 2, 5, 933, 59, 295, 336, 2, 10
1758269561120, 5, 5, 931, 63, 293, 338, 1, 3
1758269561120, 1, 6, 940, 60, 297, 335, 1, 4
1758269561120, 5, 7, 931, 62, 293, 333, 10, 7
1758269561120, 1, 7, 950, 62, 296, 341, 2, 3
1758269561120, 5, 15, 936, 57, 295, 333, 1, 8
1758269561120, 6, 8, 939, 60, 296, 333, 1, 5
1758269561120, 3, 7, 941, 65, 304, 331, 1, 4
1758269561120, 3, 15, 930, 60, 293, 333, 1, 3
1758269561120, 1, 7, 927, 60, 297, 331, 1, 8
1758269561120, 3, 20, 935, 62, 293, 333, 2, 3
1758269561120, 5, 7, 936, 68, 304, 334, 2, 3
1758269561120, 4, 6, 938, 60, 298, 331, 1, 4
1758269561120, 3, 5, 936, 61, 296, 332, 2, 3
1758269561120, 5, 5, 939, 63, 297, 333, 2, 3
1758269561120, 3, 5, 936, 60, 296, 335, 2, 2
1758269561120, 2, 13, 939, 70, 296, 337, 1, 4
1758269561120, 13, 6, 939, 60, 297, 332, 3, 3
1758269561120, 4, 7, 936, 62, 298, 333, 3, 4
1758269561120, 1, 5, 936, 60, 295, 333, 2, 3
1758269561120, 2, 5, 938, 69, 297, 332, 1, 6
1758269561120, 4, 6, 939, 63, 296, 333, 2, 4
1758269561120, 1, 16, 939, 62, 302, 333, 1, 4
1758269561120, 4, 8, 941, 61, 293, 336, 0, 3
1758269561120, 4, 8, 948, 61, 293, 335, 1, 4
1758269561120, 3, 7, 927, 62, 294, 334, 3, 3
1758269561120, 3, 7, 934, 64, 293, 333, 2, 3
1758269561120, 3, 6, 929, 61, 294, 334, 3, 2
1758269561120, 5, 20, 936, 63, 300, 339, 1, 3
1758269561120, 3, 7, 936, 62, 297, 332, 1, 2
1758269561120, 5, 6, 927, 61, 293, 335, 1, 3
1758269561120, 8, 5, 943, 60, 302, 331, 3, 3
1758269561120, 3, 5, 933, 60, 295, 335, 1, 3
