unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358953275, P, -2, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358953408, 0, 8, 774, 162, 404, 195, 1, 4
1758358953408, 3, 0, 771, 162, 401, 194, 1, 4
1758358953408, 4, 0, 770, 163, 406, 195, 1, 3
1758358953408, 5, 0, 771, 165, 407, 196, 1, 2
1758358953408, 8, 0, 763, 162, 403, 193, 2, 3
1758358953408, 4, 0, 771, 162, 404, 191, 3, 3
1758358953408, 6, 0, 773, 162, 403, 191, 2, 8
1758358953408, 7, 0, 767, 163, 403, 194, 1, 4
1758358953408, 0, 0, 765, 161, 402, 199, 3, 3
1758358953408, 0, 0, 771, 163, 401, 190, 0, 2
1758358953408, 11, 18, 763, 161, 407, 190, 2, 4
1758358953408, 4, 14, 767, 161, 404, 197, 3, 3
1758358953408, 0, 16, 765, 161, 404, 193, 3, 3
1758358953408, 9, 19, 772, 160, 407, 193, 8, 2
1758358953408, 4, 30, 767, 171, 406, 194, 3, 3
1758358953408, 0, 30, 780, 161, 404, 193, 5, 5
1758358953408, 2, 48, 772, 163, 405, 198, 1, 2
1758358953408, 2, 34, 773, 162, 404, 196, 2, 4
1758358953408, 6, 23, 768, 160, 406, 199, 3, 3
1758358953408, 2, 13, 775, 161, 407, 197, 3, 4
1758358953408, 8, 8, 765, 166, 407, 194, 3, 4
1758358953408, 1, 0, 782, 161, 405, 199, 1, 4
1758358953408, 3, 0, 775, 162, 406, 206, 3, 4
1758358953408, 3, 0, 767, 162, 403, 195, 1, 4
1758358953408, 0, 0, 779, 163, 400, 195, 2, 4
1758358953408, 4, 0, 769, 164, 399, 197, 1, 8
1758358953408, 2, 0, 782, 160, 405, 193, 1, 6
1758358953408, 4, 0, 775, 160, 400, 195, 2, 4
1758358953408, 1, 9, 772, 162, 404, 197, 1, 3
1758358953408, 0, 3, 782, 159, 407, 194, 2, 2
1758358953408, 7, 3, 775, 161, 403, 198, 1, 4
1758358953408, 8, 10, 769, 160, 407, 195, 1, 2
1758358953408, 3, 14, 775, 161, 407, 199, 1, 3
1758358953408, 6, 34, 775, 160, 411, 196, 3, 11
1758358953408, 7, 33, 774, 159, 401, 198, 2, 4
1758358953408, 3, 30, 776, 160, 407, 198, 2, 7
1758358953408, 11, 37, 775, 160, 404, 198, 3, 3
1758358953408, 4, 41, 766, 163, 401, 204, 0, 3
1758358953408, 10, 24, 767, 161, 400, 205, 2, 2
1758358953408, 5, 13, 779, 160, 400, 201, 2, 5
1758358953408, 8, 9, 781, 160, 401, 202, 1, 2
1758358953408, 3, 0, 768, 161, 406, 200, 3, 3
1758358953408, 6, 0, 769, 164, 401, 199, 1, 3
1758358953408, 3, 0, 767, 161, 403, 197, 1, 4
1758358953408, 3, 0, 774, 162, 406, 200, 0, 3
1758358953408, 6, 0, 767, 158, 402, 199, 1, 5
