unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358714249, P, 0, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358714406, 7, 7, 631, 142, 456, 261, 187, 1
1758358714406, 5, 8, 629, 142, 461, 264, 189, 2
1758358714406, 6, 13, 627, 142, 464, 266, 187, 3
1758358714406, 1, 31, 624, 143, 467, 266, 187, 3
1758358714406, 2, 22, 629, 141, 460, 264, 188, 3
1758358714406, 0, 25, 627, 142, 455, 266, 186, 12
1758358714407, 7, 28, 628, 142, 467, 266, 186, 4
1758358714407, 5, 27, 624, 141, 467, 263, 188, 5
1758358714407, 6, 21, 631, 141, 460, 261, 188, 1
1758358714407, 1, 13, 634, 141, 457, 267, 186, 3
1758358714407, 3, 7, 622, 139, 458, 260, 188, 2
1758358714407, 12, 0, 626, 150, 458, 261, 187, 3
1758358714407, 9, 3, 628, 141, 462, 265, 188, 3
1758358714407, 0, 0, 635, 142, 455, 260, 186, 4
1758358714407, 19, 0, 631, 142, 460, 261, 185, 4
1758358714407, 3, 0, 628, 141, 459, 271, 187, 3
1758358714407, 4, 0, 626, 139, 461, 262, 186, 2
1758358714407, 7, 0, 624, 147, 460, 264, 183, 4
1758358714407, 8, 0, 624, 141, 461, 264, 186, 4
1758358714407, 1, 3, 626, 142, 457, 264, 193, 3
1758358714407, 4, 6, 627, 142, 460, 264, 191, 2
1758358714407, 3, 9, 624, 142, 460, 265, 189, 2
1758358714407, 5, 14, 631, 145, 462, 266, 188, 3
1758358714407, 3, 16, 626, 140, 458, 264, 194, 1
1758358714407, 0, 34, 624, 143, 460, 264, 186, 4
1758358714407, 7, 28, 624, 144, 466, 264, 195, 2
1758358714407, 0, 27, 631, 148, 462, 266, 188, 3
1758358714407, 2, 27, 629, 141, 462, 266, 187, 5
1758358714407, 5, 20, 627, 139, 460, 265, 187, 2
1758358714407, 4, 28, 624, 143, 459, 264, 192, 3
1758358714407, 9, 9, 622, 143, 455, 267, 188, 5
1758358714407, 2, 0, 622, 142, 459, 264, 194, 3
1758358714407, 4, 0, 625, 143, 459, 263, 187, 3
1758358714407, 4, 0, 623, 143, 460, 265, 188, 3
1758358714407, 3, 1, 631, 144, 460, 264, 185, 3
1758358714407, 3, 0, 627, 141, 472, 269, 187, 2
1758358714407, 3, 0, 624, 141, 463, 266, 186, 8
1758358714407, 3, 0, 624, 143, 463, 272, 188, 4
1758358714407, 5, 0, 624, 139, 460, 264, 192, 3
1758358714407, 4, 4, 624, 144, 460, 263, 189, 3
1758358714407, 0, 6, 629, 142, 463, 264, 188, 3
1758358714407, 6, 9, 624, 149, 461, 266, 187, 3
1758358714407, 5, 14, 631, 143, 462, 269, 190, 3
1758358714407, 4, 16, 623, 143, 463, 264, 188, 4
1758358714407, 6, 36, 624, 143, 459, 266, 187, 4
1758358714407, 5, 26, 631, 142, 459, 266, 188, 4
