unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353133355, L, 3, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353133489, 5, 22, 861, 61, 375, 305, 4, 4
1758353133489, 5, 17, 856, 63, 361, 303, 7, 3
1758353133489, 3, 6, 859, 61, 359, 304, 5, 3
1758353133489, 2, 4, 856, 66, 363, 306, 1, 3
1758353133489, 5, 3, 854, 63, 360, 304, 3, 3
1758353133489, 3, 5, 861, 64, 365, 307, 2, 4
1758353133489, 3, 3, 858, 60, 359, 305, 2, 3
1758353133489, 3, 10, 863, 63, 363, 311, 6, 1
1758353133489, 8, 5, 858, 61, 363, 307, 2, 2
1758353133489, 5, 5, 851, 63, 366, 303, 4, 4
1758353133489, 3, 5, 864, 61, 361, 305, 2, 3
1758353133489, 2, 6, 855, 64, 364, 305, 2, 3
1758353133489, 3, 6, 863, 62, 371, 305, 4, 3
1758353133489, 5, 8, 853, 62, 362, 312, 1, 4
1758353133489, 5, 8, 864, 63, 364, 308, 8, 4
1758353133489, 8, 10, 855, 65, 361, 307, 0, 4
1758353133489, 4, 10, 855, 61, 363, 309, 3, 4
1758353133489, 12, 11, 863, 61, 363, 305, 7, 2
1758353133489, 2, 10, 864, 61, 363, 306, 9, 3
1758353133489, 4, 9, 863, 60, 359, 315, 0, 1
1758353133489, 7, 7, 860, 60, 364, 303, 1, 3
1758353133489, 4, 5, 860, 61, 365, 303, 1, 4
1758353133489, 3, 15, 857, 60, 364, 306, 2, 2
1758353133489, 5, 4, 859, 64, 365, 307, 1, 3
1758353133489, 5, 5, 871, 61, 361, 304, 2, 11
1758353133489, 3, 3, 864, 70, 363, 304, 1, 2
1758353133489, 0, 5, 859, 65, 361, 304, 1, 4
1758353133489, 0, 3, 855, 61, 366, 306, 0, 3
1758353133489, 3, 4, 864, 63, 361, 304, 0, 3
1758353133489, 6, 3, 867, 62, 365, 306, 2, 3
1758353133489, 3, 7, 859, 63, 361, 307, 2, 2
1758353133489, 1, 6, 859, 65, 363, 304, 4, 4
1758353133489, 4, 7, 863, 64, 361, 316, 2, 3
1758353133489, 5, 7, 859, 62, 361, 305, 2, 4
1758353133489, 4, 22, 855, 65, 371, 306, 3, 6
1758353133489, 4, 12, 860, 62, 367, 306, 2, 3
1758353133489, 0, 11, 867, 63, 366, 304, 2, 3
1758353133489, 4, 9, 869, 64, 365, 306, 0, 4
1758353133489, 4, 10, 863, 62, 373, 304, 2, 3
1758353133489, 5, 22, 872, 62, 367, 307, 1, 4
1758353133489, 9, 10, 859, 65, 371, 306, 3, 2
1758353133489, 6, 6, 862, 59, 364, 305, 2, 3
1758353133489, 3, 4, 859, 65, 366, 306, 2, 3
1758353133489, 5, 4, 855, 64, 370, 310, 0, 3
1758353133489, 12, 9, 863, 63, 364, 306, 2, 3
1758353133489, 5, 20, 867, 63, 362, 304, 2, 3
1758353133489, 3, 5, 862, 62, 360, 304, 3, 2
1758353133489, 6, 4, 864, 61, 361, 304, 2, 2
1758353133489, 3, 17, 855, 62, 361, 307, 3, 3
1758353133489, 6, 19, 859, 63, 360, 307, 1, 1
1758353133489, 7, 6, 857, 62, 365, 308, 4, 4
1758353133489, 5, 6, 872, 66, 363, 304, 5, 3
1758353133489, 6, 10, 859, 62, 366, 306, 3, 5
1758353133489, 6, 18, 867, 62, 365, 305, 3, 4
1758353133489, 4, 24, 860, 70, 364, 304, 2, 10
1758353133489, 5, 12, 869, 64, 364, 307, 3, 3
1758353133489, 14, 10, 868, 63, 361, 307, 1, 4
1758353133489, 4, 11, 862, 60, 362, 307, 1, 4
1758353133489, 3, 20, 864, 62, 366, 304, 2, 3
1758353133489, 3, 10, 864, 63, 374, 306, 0, 2
1758353133489, 4, 7, 863, 64, 364, 307, 1, 3
1758353133489, 3, 5, 866, 63, 359, 306, 2, 3
1758353133489, 2, 4, 860, 61, 362, 304, 1, 3
1758353133489, 3, 4, 867, 62, 360, 304, 1, 3
1758353133489, 4, 3, 863, 63, 361, 307, 2, 13
1758353133489, 3, 4, 873, 62, 363, 303, 2, 3
1758353133489, 4, 9, 859, 61, 365, 304, 2, 4
1758353133489, 6, 19, 864, 63, 364, 307, 2, 2
1758353133489, 6, 6, 869, 63, 373, 304, 3, 3
