unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353085333, L, -2, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353085477, 2, 6, 800, 71, 350, 274, 1, 3
1758353085477, 13, 6, 807, 68, 353, 273, 2, 1
1758353085477, 4, 23, 804, 69, 351, 273, 1, 5
1758353085477, 4, 11, 800, 69, 350, 276, 3, 4
1758353085477, 8, 12, 804, 70, 352, 275, 3, 3
1758353085477, 6, 9, 800, 70, 359, 274, 8, 3
1758353085477, 2, 9, 800, 67, 349, 280, 1, 4
1758353085477, 6, 14, 807, 67, 353, 273, 2, 3
1758353085477, 0, 9, 800, 69, 348, 275, 3, 4
1758353085477, 3, 23, 803, 69, 348, 275, 2, 3
1758353085477, 3, 23, 800, 70, 349, 271, 2, 3
1758353085477, 3, 7, 812, 68, 349, 273, 2, 4
1758353085477, 4, 5, 810, 69, 361, 272, 1, 2
1758353085477, 2, 3, 800, 67, 352, 271, 5, 3
1758353085477, 3, 9, 800, 69, 349, 274, 1, 3
1758353085477, 3, 4, 795, 66, 349, 275, 1, 2
1758353085477, 4, 12, 799, 67, 349, 277, 3, 3
1758353085477, 0, 6, 800, 66, 348, 272, 2, 4
1758353085477, 5, 5, 800, 68, 349, 275, 1, 5
1758353085477, 3, 3, 804, 62, 356, 273, 3, 4
1758353085477, 2, 12, 801, 68, 349, 271, 1, 4
1758353085477, 4, 7, 800, 67, 354, 276, 3, 7
1758353085477, 5, 8, 808, 67, 352, 272, 1, 3
1758353085477, 3, 8, 801, 68, 355, 276, 2, 3
1758353085477, 3, 9, 806, 68, 353, 272, 10, 3
1758353085477, 3, 10, 800, 67, 349, 272, 2, 4
1758353085477, 3, 10, 799, 69, 350, 272, 6, 3
1758353085477, 12, 9, 807, 71, 347, 271, 1, 5
1758353085477, 4, 9, 806, 71, 348, 273, 1, 1
1758353085477, 2, 22, 800, 69, 351, 270, 1, 3
1758353085477, 3, 8, 806, 70, 357, 269, 10, 3
1758353085477, 3, 5, 797, 69, 355, 270, 1, 3
1758353085477, 12, 5, 805, 66, 352, 270, 1, 4
1758353085477, 4, 2, 806, 68, 350, 269, 2, 2
1758353085477, 2, 4, 795, 68, 354, 273, 2, 1
1758353085477, 5, 4, 799, 69, 356, 274, 2, 12
1758353085477, 12, 19, 798, 69, 354, 274, 5, 3
1758353085477, 4, 20, 806, 70, 351, 270, 1, 4
1758353085477, 2, 6, 806, 66, 350, 272, 3, 2
1758353085477, 0, 5, 803, 68, 354, 269, 2, 3
1758353085477, 3, 21, 795, 67, 355, 281, 2, 4
1758353085477, 5, 8, 795, 68, 351, 271, 2, 3
1758353085477, 5, 7, 795, 67, 350, 270, 5, 4
1758353085477, 6, 7, 793, 67, 350, 273, 2, 4
1758353085477, 6, 21, 795, 68, 355, 272, 2, 3
1758353085477, 7, 11, 798, 69, 352, 279, 1, 4
1758353085477, 6, 11, 792, 70, 350, 272, 4, 4
1758353085477, 13, 20, 795, 68, 348, 270, 1, 3
1758353085477, 17, 10, 801, 67, 356, 270, 1, 5
1758353085477, 7, 23, 799, 64, 348, 271, 0, 2
1758353085477, 4, 19, 795, 67, 351, 282, 9, 4
1758353085477, 5, 7, 804, 76, 351, 272, 3, 3
1758353085477, 2, 18, 799, 69, 351, 272, 2, 4
1758353085477, 4, 16, 799, 65, 349, 273, 3, 3
1758353085477, 2, 16, 811, 68, 351, 275, 1, 3
1758353085477, 3, 5, 795, 69, 351, 271, 2, 3
1758353085477, 4, 2, 791, 70, 349, 273, 3, 2
1758353085477, 1, 5, 807, 68, 349, 271, 1, 4
1758353085477, 1, 5, 793, 68, 346, 275, 2, 6
1758353085477, 4, 5, 791, 65, 347, 276, 8, 3
1758353085477, 2, 5, 796, 68, 346, 275, 2, 4
1758353085477, 5, 20, 791, 66, 349, 276, 2, 3
1758353085477, 5, 10, 793, 67, 348, 272, 11, 3
1758353085477, 4, 23, 796, 67, 347, 274, 2, 5
1758353085477, 7, 26, 796, 68, 351, 277, 3, 4
1758353085477, 4, 12, 804, 67, 353, 272, 3, 4
1758353085477, 9, 11, 798, 67, 352, 277, 2, 3
1758353085477, 9, 14, 799, 68, 349, 278, 1, 4
1758353085477, 4, 9, 802, 77, 349, 272, 2, 3
1758353085477, 2, 8, 793, 68, 355, 276, 2, 4
1758353085477, 1, 7, 799, 69, 349, 275, 3, 2
1758353085477, 3, 11, 795, 70, 349, 277, 2, 3
1758353085477, 3, 5, 799, 66, 354, 273, 2, 3
1758353085477, 12, 3, 796, 68, 349, 276, 3, 3
1758353085477, 3, 3, 799, 66, 358, 273, 0, 2
1758353085477, 2, 3, 796, 72, 349, 276, 0, 3
1758353085477, 6, 4, 799, 67, 349, 275, 4, 3
1758353085477, 3, 3, 791, 72, 352, 274, 1, 2
1758353085477, 2, 4, 793, 72, 352, 279, 3, 3
1758353085477, 3, 4, 800, 69, 349, 278, 1, 4
1758353085477, 2, 20, 795, 72, 355, 277, 1, 2
1758353085477, 4, 8, 795, 69, 352, 279, 1, 3
1758353085477, 3, 22, 800, 71, 350, 280, 2, 4
1758353085477, 5, 11, 803, 70, 356, 283, 1, 2
1758353085477, 3, 22, 805, 68, 352, 277, 2, 3
1758353085477, 7, 12, 805, 68, 352, 278, 2, 5
