unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353145359, L, 4, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353145514, 7, 15, 727, 72, 351, 281, 3, 4
1758353145514, 3, 9, 731, 71, 352, 276, 2, 3
1758353145514, 1, 9, 733, 70, 353, 277, 3, 3
1758353145514, 4, 11, 731, 69, 347, 277, 3, 4
1758353145514, 3, 10, 729, 70, 347, 279, 2, 2
1758353145514, 12, 9, 739, 68, 350, 277, 10, 4
1758353145514, 5, 9, 735, 70, 348, 278, 2, 1
1758353145514, 3, 7, 735, 71, 354, 281, 0, 5
1758353145514, 6, 6, 727, 71, 347, 279, 1, 6
1758353145514, 5, 5, 737, 72, 347, 281, 2, 3
1758353145514, 7, 3, 735, 77, 347, 281, 1, 3
1758353145514, 2, 3, 732, 68, 348, 287, 1, 3
1758353145514, 2, 4, 743, 70, 350, 281, 2, 3
1758353145514, 6, 17, 732, 66, 351, 279, 1, 2
1758353145514, 5, 6, 739, 68, 350, 279, 2, 4
1758353145514, 3, 3, 731, 71, 349, 280, 2, 1
1758353145514, 3, 3, 731, 72, 347, 281, 2, 10
1758353145514, 4, 20, 739, 73, 350, 278, 1, 3
1758353145514, 3, 7, 739, 71, 347, 282, 2, 8
1758353145514, 3, 8, 738, 69, 351, 281, 3, 3
1758353145514, 4, 19, 731, 68, 346, 283, 2, 4
1758353145514, 4, 10, 739, 68, 351, 278, 7, 5
1758353145514, 4, 10, 739, 71, 347, 280, 5, 4
1758353145514, 6, 9, 743, 69, 359, 282, 3, 2
1758353145514, 2, 9, 732, 70, 348, 282, 2, 4
1758353145514, 1, 9, 739, 70, 347, 280, 3, 1
1758353145514, 4, 9, 735, 68, 347, 280, 2, 2
1758353145514, 3, 10, 734, 71, 351, 279, 2, 6
1758353145514, 4, 6, 736, 70, 347, 281, 1, 3
1758353145514, 4, 5, 743, 71, 352, 279, 2, 11
1758353145514, 3, 3, 741, 69, 345, 280, 1, 3
1758353145514, 8, 4, 731, 69, 347, 281, 3, 2
1758353145514, 1, 4, 731, 70, 349, 279, 1, 3
1758353145514, 4, 4, 739, 70, 353, 280, 1, 3
1758353145514, 4, 17, 735, 71, 347, 284, 1, 3
1758353145514, 3, 6, 736, 66, 346, 287, 3, 4
1758353145514, 0, 4, 736, 70, 350, 284, 3, 2
1758353145514, 5, 6, 736, 70, 345, 285, 2, 3
1758353145514, 9, 6, 736, 72, 349, 280, 1, 5
1758353145514, 3, 6, 740, 76, 348, 284, 2, 2
1758353145514, 5, 8, 740, 69, 351, 282, 1, 3
1758353145514, 3, 8, 743, 70, 348, 279, 2, 4
1758353145514, 3, 9, 741, 70, 345, 285, 2, 3
1758353145514, 2, 11, 736, 70, 345, 283, 3, 4
1758353145514, 4, 10, 737, 75, 348, 285, 3, 4
1758353145514, 13, 25, 740, 69, 348, 285, 2, 2
1758353145514, 5, 22, 739, 71, 350, 281, 1, 3
1758353145514, 13, 9, 736, 68, 352, 285, 1, 4
1758353145514, 1, 6, 736, 70, 348, 280, 1, 3
1758353145514, 7, 4, 739, 70, 355, 284, 2, 3
1758353145514, 3, 4, 740, 70, 356, 284, 2, 3
1758353145514, 3, 3, 736, 66, 351, 283, 1, 3
1758353145514, 5, 4, 743, 69, 349, 280, 2, 3
1758353145514, 2, 10, 743, 69, 349, 281, 1, 1
1758353145514, 3, 4, 743, 70, 349, 281, 2, 4
1758353145514, 7, 5, 740, 70, 351, 280, 1, 6
1758353145514, 5, 4, 737, 69, 353, 283, 0, 3
1758353145514, 0, 5, 743, 68, 350, 280, 3, 5
1758353145514, 3, 5, 736, 80, 345, 288, 6, 4
1758353145514, 7, 5, 739, 71, 348, 279, 2, 12
1758353145514, 5, 8, 741, 70, 347, 284, 3, 3
1758353145514, 5, 10, 743, 70, 359, 283, 2, 10
1758353145514, 3, 11, 743, 71, 347, 282, 2, 1
1758353145514, 7, 23, 736, 70, 346, 282, 7, 3
1758353145514, 15, 26, 748, 70, 348, 279, 2, 5
1758353145514, 4, 12, 744, 70, 356, 279, 7, 2
1758353145514, 6, 9, 739, 69, 350, 280, 6, 3
1758353145514, 3, 7, 743, 69, 347, 279, 1, 5
1758353145514, 3, 5, 740, 70, 345, 291, 2, 1
1758353145514, 5, 5, 743, 68, 347, 283, 2, 3
1758353145514, 2, 17, 744, 69, 350, 279, 1, 2
1758353145514, 4, 6, 743, 70, 347, 283, 2, 2
1758353145514, 2, 5, 740, 76, 350, 280, 1, 9
1758353145514, 2, 3, 735, 72, 347, 283, 2, 1
1758353145514, 3, 3, 740, 72, 348, 285, 8, 2
1758353145514, 6, 4, 737, 72, 347, 283, 3, 1
1758353145514, 1, 5, 737, 71, 347, 282, 5, 3
1758353145514, 5, 18, 741, 70, 359, 281, 3, 3
1758353145514, 5, 22, 742, 71, 351, 281, 2, 4
1758353145514, 3, 14, 736, 73, 352, 282, 2, 3
1758353145514, 4, 9, 750, 73, 348, 282, 2, 3
1758353145514, 13, 9, 742, 75, 347, 282, 2, 3
1758353145514, 3, 14, 735, 73, 347, 279, 5, 4
1758353145514, 3, 10, 735, 79, 347, 282, 2, 3
1758353145514, 4, 11, 743, 68, 358, 283, 2, 4
1758353145514, 2, 10, 736, 73, 351, 281, 2, 9
1758353145514, 5, 17, 741, 67, 348, 283, 1, 3
1758353145514, 3, 8, 735, 70, 347, 283, 1, 4
1758353145514, 3, 5, 745, 70, 347, 283, 2, 4
1758353145514, 0, 5, 739, 69, 350, 285, 3, 3
1758353145514, 5, 19, 743, 71, 348, 292, 2, 6
1758353145514, 0, 6, 737, 68, 351, 284, 2, 3
1758353145514, 2, 4, 743, 77, 351, 280, 1, 3
1758353145514, 3, 3, 747, 70, 351, 284, 1, 4
1758353145514, 1, 4, 739, 69, 348, 282, 2, 3
1758353145514, 4, 4, 737, 71, 348, 283, 10, 3
1758353145514, 4, 4, 736, 70, 346, 285, 3, 3
1758353145514, 4, 5, 745, 71, 348, 285, 2, 3
1758353145514, 6, 6, 737, 70, 350, 284, 2, 8
1758353145514, 4, 7, 736, 72, 347, 281, 2, 3
1758353145514, 9, 8, 758, 69, 348, 279, 2, 3
1758353145514, 3, 17, 743, 69, 347, 283, 2, 3
1758353145514, 13, 11, 743, 70, 350, 284, 3, 2
1758353145514, 3, 11, 744, 69, 348, 292, 2, 5
1758353145514, 4, 9, 743, 71, 347, 280, 0, 4
1758353145514, 2, 23, 743, 72, 348, 281, 1, 9
1758353145514, 14, 11, 736, 71, 355, 286, 2, 4
1758353145514, 6, 22, 737, 70, 350, 284, 3, 2
1758353145514, 6, 7, 736, 70, 355, 281, 7, 4
1758353145514, 3, 5, 745, 71, 350, 280, 2, 3
1758353145514, 3, 3, 748, 70, 353, 287, 1, 5
1758353145514, 3, 3, 737, 72, 351, 284, 2, 2
1758353145514, 6, 3, 743, 71, 349, 286, 1, 2
1758353145514, 3, 3, 743, 70, 350, 286, 3, 3
1758353145514, 13, 4, 739, 71, 347, 283, 2, 1
1758353145514, 4, 4, 743, 69, 347, 285, 1, 4
1758353145514, 3, 4, 736, 75, 351, 286, 2, 4
1758353145514, 5, 20, 736, 75, 351, 284, 3, 8
1758353145514, 5, 21, 742, 72, 352, 282, 4, 2
1758353145514, 4, 9, 740, 71, 351, 283, 1, 4
1758353145514, 1, 8, 742, 72, 355, 281, 4, 3
1758353145514, 4, 10, 737, 71, 351, 283, 1, 5
1758353145514, 3, 9, 739, 72, 351, 284, 2, 4
1758353145514, 9, 21, 737, 76, 351, 284, 2, 7
1758353145514, 3, 25, 736, 75, 351, 286, 2, 3
1758353145514, 5, 12, 736, 70, 350, 283, 3, 3
1758353145514, 2, 23, 742, 66, 349, 282, 0, 4
1758353145514, 2, 8, 739, 71, 347, 286, 2, 1
1758353145514, 4, 6, 737, 71, 347, 284, 10, 5
1758353145514, 3, 4, 740, 78, 351, 283, 1, 9
1758353145514, 6, 3, 747, 69, 347, 282, 1, 3
1758353145514, 11, 6, 743, 69, 355, 285, 0, 4
1758353145514, 3, 3, 736, 72, 350, 282, 1, 3
1758353145514, 5, 3, 743, 70, 347, 279, 1, 7
1758353145514, 3, 3, 743, 70, 347, 283, 2, 5
1758353145514, 8, 4, 743, 71, 351, 280, 1, 3
1758353145514, 6, 9, 743, 68, 348, 286, 4, 3
1758353145514, 3, 15, 743, 72, 347, 280, 1, 8
1758353145514, 5, 7, 740, 73, 351, 287, 2, 5
1758353145514, 0, 18, 736, 75, 350, 283, 2, 4
1758353145514, 6, 9, 739, 70, 347, 285, 2, 3
1758353145514, 6, 9, 736, 73, 350, 285, 2, 3
1758353145514, 3, 9, 739, 71, 351, 285, 3, 7
1758353145514, 2, 24, 736, 72, 351, 280, 1, 8
1758353145514, 5, 27, 740, 71, 347, 279, 8, 1
1758353145514, 4, 11, 733, 70, 349, 288, 4, 5
1758353145514, 3, 8, 736, 71, 349, 285, 4, 3
1758353145514, 7, 6, 743, 70, 359, 289, 3, 3
1758353145514, 6, 4, 743, 70, 349, 284, 2, 4
1758353145514, 5, 5, 743, 70, 347, 285, 1, 2
1758353145514, 3, 4, 747, 70, 345, 285, 1, 3
1758353145514, 3, 3, 740, 71, 347, 283, 2, 2
1758353145514, 4, 4, 744, 72, 351, 279, 1, 2
1758353145514, 2, 4, 743, 71, 351, 280, 3, 3
1758353145516, 2, 3, 742, 72, 347, 288, 1, 3
1758353145516, 4, 4, 737, 72, 352, 283, 1, 4
1758353145517, 12, 3, 748, 71, 351, 280, 3, 0
1758353145518, 5, 6, 743, 70, 351, 280, 9, 3
1758353145531, 3, 5, 743, 73, 351, 282, 0, 4
1758353145531, 1, 5, 735, 71, 349, 280, 2, 3
1758353145531, 6, 8, 743, 71, 352, 282, 2, 3
1758353145531, 4, 24, 737, 71, 351, 280, 1, 4
1758353145531, 4, 24, 740, 69, 351, 279, 2, 3
1758353145531, 7, 11, 739, 73, 353, 283, 1, 4
1758353145531, 6, 9, 743, 70, 348, 279, 1, 5
1758353145531, 3, 9, 748, 69, 350, 280, 8, 3
1758353145531, 7, 8, 740, 72, 347, 281, 2, 4
1758353145531, 3, 8, 740, 70, 348, 279, 1, 1
1758353145531, 3, 4, 736, 69, 348, 280, 0, 2
1758353145531, 3, 3, 741, 70, 347, 279, 2, 5
1758353145531, 5, 4, 742, 70, 349, 282, 2, 3
1758353145546, 3, 3, 742, 72, 347, 282, 7, 2
1758353145546, 8, 4, 743, 71, 351, 280, 1, 3
