unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353157364, L, 5, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353157450, 1, 4, 743, 56, 343, 304, 2, 2
1758353157450, 4, 3, 742, 56, 345, 302, 2, 7
1758353157450, 0, 3, 740, 56, 340, 302, 2, 2
1758353157450, 3, 4, 743, 62, 345, 301, 1, 3
1758353157450, 0, 5, 741, 55, 344, 301, 1, 1
1758353157450, 4, 5, 736, 58, 339, 305, 0, 3
1758353157450, 3, 20, 733, 59, 341, 302, 2, 5
1758353157450, 5, 9, 732, 55, 344, 307, 2, 3
1758353157450, 4, 9, 735, 57, 343, 305, 1, 3
1758353157450, 6, 9, 739, 56, 345, 304, 2, 2
1758353157450, 2, 10, 739, 55, 344, 304, 2, 4
1758353157450, 6, 10, 733, 57, 341, 307, 2, 2
1758353157450, 10, 9, 740, 63, 342, 303, 3, 3
1758353157450, 2, 23, 735, 56, 345, 302, 1, 4
1758353157450, 4, 10, 727, 53, 341, 303, 6, 1
1758353157450, 3, 7, 732, 54, 341, 301, 0, 2
1758353157450, 4, 5, 728, 56, 346, 301, 1, 11
1758353157450, 10, 4, 735, 55, 342, 304, 3, 3
1758353157450, 5, 4, 727, 55, 346, 306, 1, 3
1758353157450, 3, 3, 742, 57, 344, 305, 2, 2
1758353157450, 4, 3, 739, 57, 344, 306, 10, 3
1758353157450, 6, 3, 744, 55, 344, 300, 2, 2
1758353157450, 1, 18, 731, 66, 341, 307, 1, 2
1758353157450, 4, 21, 735, 56, 343, 303, 3, 3
1758353157450, 4, 7, 731, 57, 347, 307, 2, 4
1758353157450, 3, 5, 727, 56, 348, 303, 2, 2
1758353157450, 1, 6, 731, 63, 346, 308, 1, 12
1758353157450, 3, 22, 731, 56, 340, 304, 2, 2
1758353157450, 1, 11, 727, 55, 341, 310, 1, 4
1758353157450, 2, 9, 735, 57, 344, 306, 2, 4
