unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419916283, S, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419916399, 0, 7, 659, 161, 367, 214, 1, 3
1758419916399, 3, 7, 654, 159, 369, 212, 2, 4
1758419916399, 4, 7, 651, 164, 374, 213, 7, 3
1758419916399, 6, 6, 661, 158, 371, 213, 2, 3
1758419916399, 8, 5, 652, 157, 371, 214, 1, 3
1758419916399, 3, 4, 653, 157, 368, 214, 1, 2
1758419916399, 6, 4, 653, 159, 369, 211, 2, 2
1758419916399, 5, 4, 651, 159, 377, 212, 2, 3
1758419916399, 3, 4, 659, 157, 374, 224, 2, 2
1758419916399, 1, 3, 655, 159, 369, 214, 0, 4
1758419916399, 5, 18, 656, 165, 371, 213, 1, 2
1758419916399, 8, 22, 658, 158, 369, 213, 2, 3
1758419916399, 9, 8, 660, 164, 369, 211, 2, 3
1758419916399, 6, 4, 659, 159, 375, 212, 2, 3
1758419916399, 5, 5, 659, 160, 373, 213, 1, 2
1758419916399, 4, 5, 656, 158, 372, 211, 1, 3
1758419916399, 4, 4, 659, 161, 372, 219, 1, 3
1758419916399, 5, 5, 656, 160, 372, 212, 2, 3
1758419916399, 10, 6, 651, 158, 372, 216, 2, 3
1758419916399, 7, 7, 658, 158, 377, 213, 2, 3
1758419916399, 4, 7, 656, 159, 373, 214, 2, 2
1758419916399, 12, 22, 656, 157, 371, 214, 9, 2
1758419916399, 4, 16, 659, 157, 382, 213, 2, 12
1758419916399, 9, 8, 656, 159, 369, 215, 3, 4
1758419916399, 1, 5, 659, 157, 371, 213, 4, 3
1758419916399, 3, 5, 662, 158, 374, 213, 3, 2
1758419916399, 3, 4, 650, 158, 381, 213, 3, 3
1758419916399, 8, 4, 651, 166, 372, 213, 2, 3
1758419916399, 2, 4, 651, 159, 373, 214, 2, 8
1758419916399, 7, 3, 656, 159, 371, 217, 2, 2
1758419916399, 3, 4, 655, 156, 369, 211, 1, 2
1758419916399, 7, 4, 656, 157, 368, 211, 2, 4
1758419916399, 10, 5, 656, 158, 368, 211, 3, 3
1758419916399, 0, 5, 656, 158, 379, 213, 2, 2
1758419916399, 0, 4, 660, 157, 372, 215, 2, 3
1758419916399, 0, 5, 659, 159, 380, 213, 2, 3
1758419916399, 5, 6, 656, 159, 373, 216, 1, 4
1758419916399, 0, 6, 653, 159, 368, 215, 2, 3
1758419916399, 5, 6, 651, 158, 369, 213, 2, 3
1758419916399, 5, 7, 653, 161, 379, 223, 4, 2
1758419916399, 6, 6, 658, 158, 371, 224, 1, 3
1758419916399, 0, 7, 656, 163, 373, 213, 8, 3
1758419916399, 1, 7, 660, 160, 368, 214, 2, 3
1758419916399, 8, 7, 656, 159, 375, 213, 3, 3
1758419916399, 1, 6, 656, 157, 369, 213, 1, 2
1758419916399, 5, 5, 659, 158, 367, 212, 3, 4
1758419916399, 0, 5, 659, 159, 372, 213, 2, 3
1758419916399, 4, 4, 660, 158, 368, 213, 2, 3
1758419916399, 4, 5, 656, 160, 368, 213, 1, 3
1758419916399, 3, 4, 655, 157, 367, 217, 2, 3
1758419916399, 11, 4, 659, 158, 367, 216, 1, 3
1758419916399, 7, 4, 658, 160, 365, 213, 2, 3
1758419916399, 0, 21, 656, 158, 365, 215, 2, 2
1758419916399, 4, 7, 656, 157, 363, 213, 3, 3
1758419916399, 7, 20, 659, 157, 367, 216, 2, 3
1758419916399, 1, 7, 659, 158, 373, 212, 2, 2
1758419916399, 4, 6, 659, 158, 367, 214, 1, 2
1758419916399, 7, 5, 659, 159, 364, 213, 1, 3
1758419916399, 5, 6, 655, 158, 367, 213, 2, 3
1758419916399, 5, 7, 659, 158, 362, 212, 1, 10
1758419916399, 11, 7, 663, 159, 361, 223, 2, 1
1758419916399, 4, 7, 655, 161, 363, 213, 2, 3
1758419916399, 3, 5, 656, 169, 367, 213, 2, 2
1758419916399, 8, 6, 656, 161, 361, 214, 1, 2
1758419916399, 6, 6, 659, 159, 361, 216, 11, 2
1758419916399, 6, 4, 659, 158, 361, 217, 2, 2
1758419916399, 0, 4, 653, 159, 362, 224, 1, 7
1758419916399, 3, 4, 656, 160, 367, 217, 2, 6
1758419916399, 2, 3, 659, 157, 363, 214, 1, 8
1758419916399, 3, 3, 651, 159, 362, 212, 1, 7
1758419916399, 0, 4, 659, 157, 364, 218, 1, 6
1758419916399, 2, 4, 660, 159, 375, 215, 2, 9
1758419916399, 1, 5, 655, 158, 372, 213, 2, 3
1758419916399, 4, 13, 651, 158, 365, 215, 2, 3
1758419916399, 6, 6, 651, 161, 366, 217, 3, 3
1758419916399, 6, 20, 655, 159, 366, 216, 1, 2
1758419916399, 3, 20, 655, 160, 371, 214, 2, 2
1758419916399, 1, 7, 654, 161, 367, 213, 2, 2
1758419916399, 5, 5, 655, 158, 363, 214, 1, 3
1758419916399, 2, 22, 655, 169, 369, 214, 1, 3
1758419916399, 1, 10, 659, 161, 363, 214, 2, 2
1758419916399, 10, 7, 660, 167, 367, 214, 1, 3
1758419916399, 4, 6, 651, 159, 366, 219, 2, 8
1758419916399, 3, 5, 652, 159, 363, 224, 1, 3
1758419916399, 2, 4, 647, 161, 367, 215, 11, 3
1758419916399, 6, 4, 659, 158, 369, 221, 1, 3
1758419916399, 11, 4, 651, 160, 366, 214, 1, 2
1758419916399, 4, 4, 652, 161, 366, 220, 2, 2
1758419916399, 3, 4, 655, 158, 363, 213, 2, 6
1758419916399, 3, 4, 652, 158, 365, 213, 1, 2
1758419916399, 2, 5, 656, 158, 367, 214, 2, 2
1758419916399, 5, 20, 651, 159, 360, 216, 2, 3
1758419916399, 6, 7, 651, 163, 367, 213, 2, 2
1758419916399, 7, 5, 651, 159, 366, 216, 2, 2
1758419916399, 2, 4, 654, 159, 367, 216, 3, 2
1758419916399, 3, 19, 651, 160, 367, 215, 2, 3
1758419916399, 5, 7, 655, 160, 365, 219, 1, 2
1758419916399, 4, 6, 651, 157, 373, 226, 1, 3
1758419916399, 4, 17, 654, 158, 365, 216, 2, 2
1758419916399, 4, 21, 651, 159, 369, 215, 10, 3
1758419916399, 0, 24, 654, 167, 366, 214, 1, 3
1758419916399, 3, 10, 653, 158, 370, 213, 1, 3
1758419916399, 8, 21, 656, 161, 367, 213, 2, 5
1758419916399, 3, 8, 651, 158, 367, 212, 2, 2
1758419916399, 5, 6, 661, 160, 369, 216, 5, 2
1758419916399, 3, 5, 655, 157, 369, 213, 8, 3
1758419916399, 7, 18, 655, 160, 369, 215, 3, 2
1758419916399, 5, 7, 659, 160, 368, 215, 1, 3
1758419916399, 5, 5, 659, 158, 370, 215, 9, 3
1758419916399, 0, 4, 651, 161, 367, 214, 2, 3
1758419916399, 4, 5, 651, 158, 368, 216, 2, 3
1758419916399, 5, 5, 655, 159, 365, 216, 1, 3
1758419916399, 4, 5, 652, 160, 370, 214, 2, 6
1758419916399, 4, 5, 659, 157, 369, 216, 2, 3
1758419916399, 3, 5, 660, 159, 371, 213, 2, 5
1758419916399, 3, 18, 651, 160, 368, 215, 2, 2
1758419916399, 4, 6, 655, 159, 366, 216, 2, 3
1758419916401, 5, 5, 659, 160, 369, 214, 2, 3
1758419916402, 4, 6, 655, 160, 365, 225, 2, 3
1758419916405, 4, 7, 655, 160, 370, 223, 7, 3
1758419916405, 2, 7, 656, 160, 369, 216, 2, 3
1758419916405, 2, 6, 653, 161, 368, 217, 2, 3
1758419916420, 4, 6, 654, 157, 366, 216, 3, 11
1758419916420, 3, 6, 663, 161, 368, 215, 1, 3
1758419916420, 0, 19, 656, 162, 365, 216, 2, 3
1758419916420, 3, 21, 658, 160, 364, 225, 2, 2
1758419916420, 3, 6, 653, 160, 370, 217, 3, 3
1758419916420, 0, 4, 656, 168, 367, 213, 2, 2
1758419916420, 7, 4, 665, 161, 371, 216, 1, 10
1758419916420, 6, 4, 659, 161, 375, 215, 4, 2
1758419916420, 4, 19, 663, 161, 363, 215, 3, 12
1758419916420, 7, 7, 659, 161, 365, 219, 2, 2
1758419916420, 7, 5, 653, 159, 374, 217, 2, 2
1758419916420, 9, 5, 658, 160, 363, 216, 2, 3
1758419916420, 3, 5, 661, 160, 364, 215, 1, 3
1758419916420, 6, 4, 661, 165, 368, 226, 8, 2
1758419916420, 3, 5, 659, 160, 365, 213, 2, 2
1758419916435, 2, 19, 654, 160, 364, 216, 1, 3
1758419916435, 3, 7, 659, 165, 367, 225, 3, 2
1758419916435, 6, 7, 656, 159, 367, 218, 1, 2
1758419916435, 2, 6, 659, 161, 367, 216, 1, 3
1758419916435, 2, 7, 659, 161, 367, 216, 3, 2
1758419916435, 8, 6, 656, 161, 363, 215, 10, 3
1758419916435, 4, 7, 659, 160, 363, 216, 2, 3
1758419916435, 0, 5, 654, 170, 370, 217, 2, 7
1758419916435, 4, 20, 651, 162, 363, 217, 1, 3
1758419916435, 4, 6, 651, 168, 368, 214, 3, 3
1758419916435, 3, 16, 659, 158, 367, 215, 2, 2
1758419916435, 2, 5, 655, 160, 371, 216, 1, 3
1758419916435, 2, 20, 651, 160, 371, 217, 1, 3
1758419916435, 6, 22, 651, 169, 371, 216, 2, 2
1758419916449, 11, 22, 663, 159, 369, 217, 3, 2
1758419916449, 4, 7, 659, 161, 368, 215, 1, 3
1758419916449, 1, 21, 655, 160, 372, 216, 2, 3
1758419916449, 6, 7, 651, 162, 369, 217, 1, 3
1758419916449, 5, 6, 655, 163, 373, 220, 0, 2
1758419916449, 14, 4, 652, 159, 366, 217, 1, 3
1758419916449, 3, 17, 656, 160, 374, 217, 2, 3
1758419916449, 3, 7, 651, 163, 367, 216, 1, 6
1758419916449, 5, 7, 656, 162, 370, 215, 1, 2
1758419916449, 8, 20, 659, 161, 365, 216, 4, 3
1758419916449, 6, 8, 659, 160, 369, 215, 2, 2
1758419916449, 0, 6, 654, 161, 364, 218, 1, 2
1758419916449, 0, 6, 655, 159, 365, 218, 1, 4
1758419916449, 5, 6, 653, 160, 368, 216, 2, 2
1758419916449, 4, 5, 659, 160, 368, 215, 1, 3
1758419916449, 6, 4, 651, 166, 367, 216, 2, 3
1758419916463, 3, 4, 655, 159, 368, 216, 1, 3
1758419916463, 4, 3, 658, 158, 372, 216, 2, 3
1758419916463, 7, 4, 655, 159, 368, 218, 2, 3
1758419916463, 4, 16, 658, 159, 370, 216, 2, 12
1758419916463, 6, 6, 659, 161, 373, 218, 2, 2
1758419916463, 1, 4, 651, 161, 371, 217, 1, 3
1758419916463, 0, 5, 652, 163, 367, 216, 1, 3
1758419916463, 8, 6, 664, 161, 370, 217, 2, 2
1758419916463, 3, 5, 653, 161, 370, 216, 2, 3
1758419916463, 3, 4, 656, 160, 371, 217, 5, 2
1758419916463, 0, 17, 658, 160, 371, 216, 2, 2
1758419916463, 15, 7, 659, 162, 374, 215, 2, 2
1758419916463, 6, 7, 655, 161, 368, 215, 2, 3
1758419916463, 3, 7, 656, 163, 368, 214, 2, 2
1758419916478, 4, 6, 661, 160, 375, 213, 2, 3
1758419916478, 0, 22, 654, 163, 370, 215, 1, 2
1758419916478, 1, 8, 654, 160, 373, 215, 3, 2
1758419916478, 7, 5, 656, 162, 368, 216, 3, 3
1758419916478, 2, 4, 656, 159, 369, 213, 2, 3
1758419916478, 3, 3, 656, 167, 368, 214, 1, 4
1758419916478, 2, 16, 659, 160, 371, 217, 1, 3
1758419916478, 1, 6, 659, 161, 371, 213, 1, 3
1758419916478, 7, 19, 658, 161, 369, 224, 1, 2
1758419916478, 3, 18, 661, 159, 368, 213, 5, 2
1758419916478, 5, 7, 656, 161, 368, 214, 2, 2
1758419916478, 0, 6, 656, 159, 370, 215, 2, 3
1758419916478, 7, 5, 660, 160, 371, 211, 2, 3
1758419916478, 0, 5, 659, 160, 370, 212, 2, 3
1758419916492, 7, 12, 656, 160, 367, 217, 1, 3
1758419916492, 8, 21, 651, 160, 369, 219, 2, 3
1758419916492, 7, 7, 658, 161, 370, 213, 11, 3
1758419916492, 2, 6, 652, 160, 369, 214, 2, 3
1758419916492, 6, 7, 654, 160, 365, 213, 1, 3
1758419916492, 7, 6, 655, 160, 364, 215, 2, 3
1758419916492, 7, 7, 661, 167, 366, 216, 2, 2
1758419916492, 3, 21, 656, 160, 375, 216, 2, 3
1758419916492, 6, 22, 656, 160, 378, 213, 2, 2
1758419916492, 0, 8, 656, 164, 368, 217, 2, 3
1758419916492, 0, 6, 667, 160, 365, 215, 1, 3
1758419916492, 4, 5, 660, 161, 371, 217, 9, 2
1758419916492, 2, 4, 660, 160, 368, 216, 2, 3
1758419916492, 4, 4, 658, 160, 373, 216, 1, 3
1758419916506, 2, 5, 656, 161, 367, 217, 1, 3
1758419916506, 2, 4, 651, 161, 369, 216, 1, 4
1758419916506, 6, 4, 656, 161, 375, 216, 1, 2
1758419916506, 3, 7, 653, 159, 367, 213, 1, 2
1758419916506, 0, 6, 656, 162, 367, 217, 1, 3
1758419916506, 7, 5, 651, 159, 368, 216, 1, 4
1758419916506, 0, 4, 656, 162, 368, 216, 3, 5
1758419916506, 0, 5, 659, 163, 366, 214, 3, 2
1758419916506, 1, 6, 656, 160, 371, 216, 1, 3
