unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419880274, S, 4, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419880364, 1, 7, 583, 136, 391, 223, 2, 3
1758419880364, 6, 5, 591, 138, 393, 223, 2, 2
1758419880364, 9, 18, 583, 138, 385, 226, 2, 3
1758419880364, 3, 7, 590, 137, 391, 223, 2, 3
1758419880364, 10, 21, 586, 147, 390, 222, 1, 3
1758419880364, 4, 13, 589, 140, 393, 224, 1, 2
1758419880364, 2, 6, 588, 139, 388, 221, 2, 3
1758419880364, 3, 4, 582, 138, 391, 221, 2, 3
1758419880364, 4, 18, 583, 138, 387, 226, 1, 2
1758419880364, 1, 9, 586, 138, 391, 224, 1, 4
1758419880364, 0, 8, 583, 137, 391, 221, 3, 3
1758419880364, 7, 7, 589, 137, 390, 223, 1, 3
1758419880364, 1, 6, 591, 139, 391, 226, 3, 3
1758419880364, 6, 5, 585, 137, 393, 221, 1, 12
1758419880364, 4, 20, 587, 137, 387, 221, 2, 3
1758419880364, 7, 6, 579, 135, 391, 222, 1, 3
1758419880364, 4, 4, 583, 136, 390, 223, 2, 2
1758419880364, 5, 5, 583, 136, 387, 223, 1, 3
1758419880364, 7, 4, 583, 138, 391, 223, 1, 2
1758419880364, 2, 4, 590, 137, 391, 225, 2, 7
1758419880364, 6, 5, 583, 136, 395, 234, 5, 2
1758419880364, 5, 21, 590, 138, 388, 225, 2, 2
1758419880364, 2, 7, 586, 138, 391, 226, 3, 2
1758419880364, 8, 21, 588, 140, 391, 223, 2, 13
1758419880364, 3, 7, 583, 143, 388, 227, 2, 3
1758419880364, 1, 5, 589, 139, 387, 224, 4, 3
1758419880364, 2, 5, 589, 137, 391, 223, 2, 8
1758419880364, 4, 21, 584, 137, 390, 225, 3, 11
1758419880364, 5, 25, 586, 137, 391, 225, 2, 3
1758419880364, 3, 12, 586, 137, 391, 223, 7, 3
1758419880364, 6, 22, 583, 144, 391, 224, 2, 3
1758419880364, 2, 9, 584, 138, 391, 224, 1, 2
1758419880364, 9, 6, 591, 136, 388, 224, 3, 3
1758419880364, 8, 6, 582, 136, 387, 226, 1, 2
1758419880364, 1, 5, 587, 138, 390, 226, 2, 3
1758419880364, 5, 4, 589, 138, 387, 224, 2, 3
1758419880364, 4, 4, 583, 138, 391, 225, 2, 2
1758419880364, 0, 4, 590, 141, 390, 224, 2, 5
1758419880364, 5, 3, 589, 136, 391, 225, 1, 2
1758419880364, 1, 17, 583, 136, 391, 228, 3, 2
1758419880364, 0, 6, 583, 138, 388, 224, 2, 3
1758419880364, 2, 5, 591, 136, 387, 229, 3, 3
1758419880364, 3, 4, 583, 137, 388, 227, 1, 3
1758419880364, 7, 4, 582, 136, 390, 224, 8, 4
1758419880364, 3, 4, 591, 138, 387, 224, 5, 3
1758419880364, 0, 4, 589, 136, 387, 224, 2, 2
1758419880364, 3, 7, 589, 137, 389, 222, 1, 3
1758419880364, 2, 5, 589, 137, 391, 224, 2, 3
1758419880364, 4, 6, 584, 136, 391, 225, 2, 3
1758419880364, 9, 8, 584, 137, 391, 226, 1, 2
1758419880364, 4, 7, 589, 137, 388, 225, 1, 3
1758419880364, 0, 7, 584, 138, 391, 225, 3, 3
1758419880364, 7, 6, 582, 137, 391, 222, 1, 3
1758419880364, 11, 5, 590, 139, 389, 222, 2, 3
1758419880364, 0, 5, 583, 139, 388, 222, 2, 3
1758419880364, 16, 18, 581, 137, 389, 224, 1, 2
1758419880364, 8, 6, 589, 137, 387, 224, 2, 3
1758419880364, 4, 6, 591, 137, 388, 224, 1, 1
1758419880364, 1, 4, 589, 138, 396, 223, 1, 3
1758419880364, 6, 5, 585, 137, 390, 222, 3, 3
1758419880364, 7, 5, 585, 143, 388, 225, 1, 2
1758419880364, 13, 5, 581, 138, 390, 222, 1, 2
1758419880364, 3, 4, 587, 136, 384, 224, 1, 3
1758419880364, 7, 5, 583, 137, 390, 225, 2, 3
1758419880364, 6, 5, 581, 139, 387, 224, 1, 3
1758419880364, 4, 5, 591, 138, 387, 225, 2, 3
1758419880364, 5, 6, 589, 138, 389, 226, 3, 3
1758419880364, 5, 5, 589, 137, 387, 222, 2, 2
1758419880364, 3, 7, 589, 136, 387, 222, 1, 3
1758419880364, 5, 7, 584, 138, 388, 222, 2, 3
1758419880364, 3, 7, 595, 139, 388, 224, 2, 2
1758419880364, 0, 6, 582, 136, 387, 224, 2, 3
1758419880364, 5, 5, 586, 138, 390, 225, 1, 3
1758419880364, 0, 6, 583, 138, 389, 225, 6, 2
1758419880364, 3, 5, 583, 137, 387, 224, 1, 2
1758419880364, 0, 4, 583, 138, 387, 225, 1, 3
1758419880364, 2, 3, 588, 137, 389, 223, 2, 3
1758419880364, 2, 19, 583, 138, 387, 226, 2, 5
1758419880364, 2, 5, 583, 139, 389, 225, 2, 3
1758419880364, 1, 5, 589, 138, 387, 226, 2, 3
1758419880364, 11, 5, 591, 136, 391, 224, 2, 2
1758419880364, 4, 4, 589, 136, 386, 224, 2, 3
1758419880364, 6, 4, 597, 138, 391, 224, 2, 6
1758419880364, 1, 5, 588, 136, 394, 226, 3, 2
1758419880364, 3, 6, 583, 139, 388, 224, 2, 2
1758419880364, 3, 15, 583, 138, 395, 224, 2, 4
1758419880364, 4, 7, 583, 139, 387, 229, 2, 3
1758419880364, 7, 5, 591, 138, 387, 226, 2, 3
1758419880364, 5, 7, 591, 137, 392, 226, 2, 3
1758419880366, 6, 7, 583, 139, 395, 227, 2, 3
1758419880366, 6, 8, 584, 136, 390, 224, 1, 4
1758419880366, 4, 7, 583, 138, 394, 229, 1, 2
1758419880369, 1, 5, 588, 136, 388, 227, 1, 3
1758419880369, 8, 21, 583, 135, 391, 224, 1, 4
1758419880369, 2, 7, 581, 140, 388, 224, 2, 5
1758419880384, 1, 7, 585, 143, 387, 226, 1, 3
1758419880384, 11, 18, 585, 138, 387, 226, 2, 3
1758419880384, 3, 21, 583, 139, 395, 225, 2, 2
1758419880384, 6, 6, 583, 138, 392, 224, 7, 3
1758419880384, 7, 5, 591, 138, 386, 224, 2, 3
1758419880384, 9, 6, 588, 137, 387, 225, 2, 2
1758419880384, 3, 19, 588, 140, 387, 234, 1, 3
1758419880384, 6, 8, 588, 139, 393, 223, 1, 3
1758419880384, 0, 5, 584, 139, 390, 222, 2, 4
1758419880384, 8, 5, 591, 138, 388, 222, 1, 2
1758419880384, 0, 6, 582, 137, 390, 222, 1, 3
1758419880384, 8, 5, 588, 137, 387, 222, 2, 3
1758419880384, 13, 6, 591, 138, 391, 224, 2, 3
1758419880384, 3, 22, 589, 135, 387, 223, 7, 3
1758419880397, 6, 9, 584, 138, 391, 223, 8, 7
1758419880397, 1, 7, 591, 138, 391, 224, 2, 2
1758419880397, 5, 6, 591, 138, 391, 224, 3, 3
1758419880397, 0, 6, 591, 135, 391, 224, 2, 2
1758419880397, 1, 6, 596, 137, 387, 226, 1, 3
1758419880397, 2, 5, 585, 135, 390, 224, 9, 3
1758419880397, 5, 4, 590, 136, 391, 224, 1, 3
1758419880397, 3, 5, 588, 137, 391, 227, 3, 3
1758419880397, 5, 17, 588, 137, 388, 225, 2, 2
1758419880397, 1, 5, 585, 139, 388, 225, 1, 5
1758419880397, 3, 5, 588, 141, 388, 226, 1, 3
1758419880397, 5, 19, 591, 138, 391, 226, 2, 3
1758419880397, 0, 8, 585, 138, 387, 224, 7, 3
1758419880411, 9, 6, 588, 136, 390, 227, 2, 2
1758419880411, 7, 20, 590, 138, 387, 225, 1, 3
1758419880411, 4, 7, 591, 138, 385, 227, 2, 3
1758419880411, 3, 6, 588, 138, 388, 230, 2, 8
1758419880411, 8, 14, 591, 138, 389, 224, 7, 2
1758419880411, 4, 7, 591, 138, 386, 225, 2, 7
1758419880411, 4, 8, 588, 140, 388, 224, 2, 8
1758419880411, 1, 7, 591, 136, 388, 224, 2, 3
1758419880411, 1, 7, 595, 136, 390, 224, 1, 3
1758419880411, 7, 6, 586, 136, 394, 224, 2, 3
1758419880411, 2, 6, 590, 137, 391, 226, 2, 2
1758419880411, 6, 5, 585, 136, 398, 224, 1, 3
1758419880411, 6, 5, 588, 135, 387, 224, 3, 2
1758419880411, 9, 3, 590, 136, 388, 224, 2, 3
1758419880425, 2, 4, 591, 136, 390, 224, 2, 3
1758419880425, 3, 4, 587, 138, 391, 224, 11, 2
1758419880425, 4, 3, 591, 139, 390, 227, 2, 2
1758419880425, 1, 5, 595, 138, 391, 227, 2, 3
1758419880425, 3, 4, 591, 140, 390, 224, 2, 2
1758419880425, 1, 5, 592, 138, 394, 224, 3, 2
1758419880425, 4, 5, 584, 138, 388, 223, 2, 2
1758419880425, 1, 5, 583, 137, 393, 225, 3, 3
1758419880425, 2, 5, 592, 138, 394, 225, 1, 3
1758419880425, 2, 5, 588, 138, 387, 226, 3, 2
1758419880425, 1, 5, 587, 137, 390, 225, 1, 3
1758419880425, 3, 6, 589, 137, 391, 225, 1, 3
1758419880425, 3, 5, 591, 139, 391, 223, 2, 4
1758419880425, 3, 6, 592, 137, 388, 225, 8, 3
1758419880441, 3, 7, 587, 136, 387, 225, 2, 2
1758419880441, 2, 7, 595, 137, 389, 225, 2, 4
1758419880441, 6, 5, 591, 138, 389, 225, 2, 2
1758419880441, 0, 6, 595, 137, 391, 225, 1, 2
1758419880441, 0, 5, 589, 139, 386, 225, 4, 3
1758419880441, 10, 19, 589, 136, 387, 227, 2, 3
1758419880441, 6, 6, 587, 137, 391, 225, 2, 3
1758419880441, 5, 5, 591, 135, 390, 224, 1, 4
1758419880441, 9, 7, 595, 138, 387, 229, 1, 3
1758419880441, 4, 6, 596, 136, 391, 224, 1, 10
1758419880441, 5, 5, 598, 135, 391, 224, 1, 3
1758419880441, 4, 4, 600, 139, 391, 229, 3, 3
1758419880441, 1, 5, 592, 135, 390, 226, 2, 2
1758419880441, 5, 21, 598, 139, 388, 227, 1, 2
1758419880441, 11, 7, 595, 138, 388, 223, 2, 4
1758419880441, 3, 20, 593, 136, 390, 224, 3, 3
1758419880441, 5, 7, 599, 138, 389, 224, 1, 3
1758419880452, 3, 6, 594, 136, 397, 224, 1, 2
1758419880452, 4, 7, 587, 138, 398, 224, 1, 4
1758419880452, 4, 10, 587, 136, 392, 224, 1, 3
1758419880452, 0, 7, 590, 135, 387, 224, 1, 2
1758419880452, 1, 7, 588, 139, 400, 224, 0, 3
1758419880452, 5, 22, 587, 139, 385, 223, 3, 2
1758419880452, 10, 8, 590, 135, 391, 224, 3, 3
1758419880452, 12, 20, 593, 138, 391, 224, 3, 8
1758419880452, 7, 7, 587, 135, 387, 228, 1, 2
1758419880452, 3, 4, 595, 138, 390, 224, 2, 2
1758419880452, 8, 7, 595, 137, 391, 224, 2, 3
1758419880466, 3, 20, 587, 135, 387, 227, 2, 3
1758419880466, 0, 20, 595, 138, 396, 227, 2, 3
1758419880466, 3, 7, 587, 137, 391, 224, 1, 2
1758419880466, 1, 5, 588, 140, 391, 224, 2, 3
1758419880466, 5, 20, 587, 146, 391, 223, 2, 3
1758419880466, 2, 7, 588, 138, 387, 224, 1, 2
1758419880466, 6, 5, 591, 136, 392, 224, 2, 2
1758419880466, 3, 5, 591, 138, 387, 224, 1, 2
1758419880466, 1, 5, 591, 147, 388, 226, 1, 2
1758419880466, 5, 6, 591, 137, 386, 223, 4, 3
1758419880466, 3, 7, 591, 135, 388, 226, 2, 3
1758419880466, 6, 7, 591, 141, 386, 225, 10, 3
1758419880466, 7, 7, 585, 139, 386, 223, 2, 3
1758419880466, 8, 5, 591, 135, 389, 225, 1, 3
1758419880481, 10, 6, 586, 137, 384, 224, 3, 2
1758419880481, 6, 4, 583, 136, 388, 223, 1, 3
1758419880481, 2, 3, 586, 137, 388, 223, 3, 3
1758419880481, 5, 18, 591, 136, 398, 226, 1, 2
1758419880481, 6, 22, 585, 139, 395, 226, 2, 4
1758419880481, 7, 6, 591, 138, 392, 235, 1, 6
1758419880481, 7, 9, 591, 139, 387, 224, 1, 2
1758419880481, 8, 5, 587, 136, 385, 224, 2, 2
1758419880481, 10, 5, 590, 142, 382, 224, 5, 4
1758419880481, 5, 4, 587, 139, 394, 222, 2, 2
1758419880481, 8, 5, 585, 136, 384, 222, 3, 3
1758419880481, 3, 5, 599, 137, 388, 223, 1, 3
1758419880481, 1, 3, 591, 138, 388, 226, 3, 11
1758419880481, 5, 5, 597, 138, 387, 226, 5, 3
1758419880495, 2, 5, 591, 136, 384, 228, 1, 3
1758419880495, 12, 5, 590, 138, 385, 227, 2, 3
1758419880495, 2, 6, 585, 139, 381, 226, 1, 3
1758419880495, 2, 7, 590, 138, 384, 224, 2, 2
1758419880495, 6, 7, 585, 139, 386, 224, 2, 6
1758419880495, 6, 6, 587, 139, 382, 226, 4, 6
1758419880495, 0, 6, 588, 138, 388, 226, 3, 3
1758419880495, 1, 6, 583, 136, 389, 227, 2, 3
1758419880495, 6, 5, 588, 139, 383, 224, 2, 5
1758419880495, 9, 18, 595, 137, 383, 224, 3, 2
1758419880495, 0, 5, 591, 141, 381, 227, 2, 2
1758419880495, 11, 4, 587, 139, 387, 224, 2, 3
1758419880495, 0, 3, 594, 137, 383, 224, 2, 3
1758419880495, 4, 5, 587, 138, 387, 225, 2, 2
1758419880508, 8, 5, 591, 137, 384, 224, 3, 4
1758419880508, 2, 4, 587, 141, 381, 227, 2, 4
1758419880508, 0, 5, 599, 139, 383, 227, 1, 3
1758419880508, 4, 6, 587, 138, 384, 225, 2, 3
1758419880508, 1, 6, 587, 139, 384, 224, 2, 3
1758419880508, 0, 5, 587, 141, 382, 224, 2, 2
1758419880509, 7, 5, 590, 143, 383, 233, 1, 3
1758419880509, 4, 5, 594, 138, 384, 225, 2, 5
1758419880509, 6, 7, 599, 139, 383, 227, 2, 10
1758419880509, 4, 7, 595, 140, 390, 224, 3, 2
1758419880509, 6, 6, 590, 139, 384, 228, 1, 3
1758419880509, 5, 6, 587, 139, 379, 226, 2, 12
1758419880509, 0, 7, 591, 138, 384, 229, 0, 4
1758419880509, 10, 6, 587, 139, 385, 225, 0, 3
1758419880522, 1, 4, 595, 137, 381, 225, 1, 3
1758419880522, 7, 19, 587, 139, 385, 225, 2, 4
1758419880522, 5, 22, 590, 137, 384, 225, 1, 3
1758419880522, 1, 23, 589, 139, 381, 226, 2, 3
1758419880522, 7, 7, 595, 136, 382, 226, 2, 3
1758419880522, 7, 5, 595, 138, 385, 224, 1, 3
1758419880522, 9, 20, 592, 137, 383, 232, 2, 3
1758419880522, 2, 8, 592, 137, 379, 224, 2, 2
1758419880522, 2, 5, 592, 137, 383, 224, 2, 3
1758419880522, 10, 5, 599, 138, 380, 227, 2, 4
1758419880522, 6, 5, 595, 148, 379, 227, 1, 3
1758419880522, 2, 19, 591, 142, 381, 226, 8, 3
1758419880522, 1, 7, 595, 137, 385, 225, 2, 2
1758419880522, 4, 6, 592, 138, 383, 227, 2, 13
1758419880536, 13, 7, 599, 138, 384, 225, 1, 3
1758419880536, 2, 6, 594, 140, 385, 225, 2, 3
1758419880536, 5, 7, 588, 140, 383, 227, 1, 2
1758419880536, 4, 6, 595, 140, 382, 224, 1, 3
1758419880536, 3, 6, 591, 139, 383, 223, 2, 3
1758419880536, 8, 6, 592, 137, 382, 226, 1, 3
1758419880536, 5, 4, 592, 139, 389, 224, 0, 3
1758419880536, 5, 4, 591, 138, 385, 224, 1, 3
1758419880536, 5, 20, 595, 137, 387, 226, 2, 2
1758419880536, 6, 6, 592, 137, 385, 226, 1, 10
