unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758266954421, O, 2, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758266955679, 0, 4, 421, 73, 264, 122, 0, 3
1758266955679, 5, 6, 429, 74, 268, 127, 0, 4
1758266955679, 3, 6, 423, 72, 263, 125, 3, 4
1758266955679, 7, 5, 415, 71, 267, 123, 2, 3
1758266955679, 8, 6, 418, 76, 265, 126, 1, 2
1758266955679, 0, 22, 420, 71, 269, 126, 2, 2
1758266955679, 3, 10, 416, 72, 265, 128, 2, 3
1758266955679, 5, 19, 417, 73, 271, 126, 3, 3
1758266955679, 13, 16, 426, 70, 267, 132, 2, 3
1758266955679, 3, 25, 423, 71, 271, 127, 0, 3
1758266955679, 4, 13, 423, 81, 263, 127, 4, 3
1758266955679, 6, 8, 419, 73, 266, 126, 1, 3
1758266955679, 5, 20, 422, 72, 264, 127, 3, 4
1758266955679, 6, 0, 424, 72, 264, 129, 1, 3
1758266955679, 4, 0, 429, 71, 263, 126, 2, 3
1758266955679, 1, 0, 424, 72, 263, 127, 2, 3
1758266955679, 7, 14, 426, 71, 264, 128, 2, 2
1758266955679, 5, 0, 421, 72, 268, 123, 2, 3
1758266955679, 5, 4, 430, 73, 264, 127, 1, 8
1758266955679, 7, 4, 419, 70, 266, 127, 4, 3
1758266955679, 0, 4, 423, 70, 267, 128, 2, 2
1758266955679, 4, 6, 428, 71, 265, 128, 5, 3
1758266955679, 4, 5, 428, 76, 268, 126, 1, 6
1758266955679, 2, 6, 422, 72, 269, 131, 2, 1
1758266955679, 4, 6, 424, 70, 266, 127, 2, 4
1758266955679, 3, 6, 421, 71, 266, 129, 1, 5
1758266955679, 8, 8, 420, 71, 267, 128, 10, 3
1758266955679, 5, 17, 419, 73, 262, 128, 3, 5
1758266955679, 3, 17, 426, 70, 266, 129, 8, 4
1758266955679, 5, 16, 417, 71, 263, 129, 3, 4
1758266955679, 0, 12, 423, 70, 263, 136, 3, 3
1758266955679, 0, 7, 428, 73, 261, 131, 0, 3
1758266955679, 4, 18, 427, 70, 261, 138, 0, 4
1758266955679, 4, 1, 427, 71, 264, 131, 1, 4
1758266955679, 3, 0, 428, 69, 262, 129, 1, 3
1758266955679, 4, 0, 428, 71, 260, 130, 1, 4
1758266955679, 3, 0, 421, 71, 261, 130, 4, 3
1758266955679, 0, 0, 424, 71, 260, 132, 5, 2
1758266955679, 1, 3, 425, 71, 258, 139, 2, 3
1758266955679, 5, 17, 427, 71, 259, 130, 1, 3
1758266955679, 3, 6, 423, 69, 259, 127, 0, 4
1758266955679, 0, 4, 424, 71, 259, 130, 3, 2
1758266955679, 1, 5, 427, 71, 263, 128, 11, 3
1758266955679, 0, 7, 419, 70, 262, 135, 0, 2
1758266955679, 5, 7, 424, 72, 259, 127, 3, 5
1758266955679, 4, 7, 423, 70, 260, 128, 2, 4
1758266955679, 12, 8, 423, 70, 259, 131, 1, 3
1758266955679, 3, 17, 419, 70, 263, 134, 1, 3
1758266955679, 4, 16, 428, 71, 263, 129, 0, 3
1758266955679, 2, 15, 423, 69, 263, 129, 1, 3
1758266955679, 2, 11, 425, 71, 259, 132, 1, 3
1758266955679, 2, 7, 417, 69, 262, 127, 5, 3
1758266955679, 0, 5, 423, 71, 258, 128, 1, 3
1758266955679, 5, 0, 420, 68, 263, 135, 1, 2
1758266955679, 0, 0, 419, 70, 264, 131, 10, 3
1758266955679, 2, 0, 420, 70, 257, 129, 2, 3
1758266955679, 0, 0, 417, 72, 259, 129, 1, 3
1758266955679, 2, 0, 416, 69, 259, 128, 1, 3
1758266955679, 2, 3, 418, 70, 259, 127, 2, 3
1758266955679, 4, 4, 416, 68, 258, 130, 2, 1
1758266955679, 1, 5, 420, 70, 259, 129, 0, 3
1758266955679, 7, 5, 417, 71, 263, 128, 3, 3
1758266955679, 3, 7, 420, 71, 260, 127, 3, 3
1758266955679, 10, 5, 416, 71, 262, 130, 6, 3
1758266955679, 3, 4, 418, 69, 262, 129, 3, 8
1758266955679, 4, 20, 422, 69, 259, 129, 1, 3
1758266955679, 2, 10, 416, 70, 258, 130, 1, 3
1758266955679, 4, 18, 421, 68, 261, 129, 4, 3
1758266955679, 5, 17, 416, 71, 262, 131, 0, 2
1758266955679, 3, 16, 422, 69, 261, 127, 1, 3
1758266955679, 1, 13, 415, 69, 262, 131, 3, 3
1758266955679, 3, 6, 419, 68, 260, 131, 0, 3
1758266955679, 0, 5, 418, 69, 262, 127, 1, 3
1758266955679, 4, 0, 420, 70, 264, 127, 1, 4
1758266955679, 6, 8, 416, 70, 261, 129, 0, 3
1758266955679, 4, 0, 419, 71, 261, 129, 3, 6
1758266955679, 4, 0, 423, 72, 262, 131, 2, 5
1758266955679, 2, 0, 419, 70, 262, 138, 2, 3
1758266955679, 4, 3, 417, 69, 261, 130, 1, 3
1758266955679, 10, 5, 417, 71, 264, 129, 0, 4
1758266955679, 3, 5, 421, 71, 262, 130, 3, 2
1758266955679, 0, 5, 416, 72, 265, 128, 3, 1
1758266955679, 1, 4, 416, 72, 264, 132, 3, 2
1758266955679, 1, 5, 414, 69, 264, 131, 1, 2
