unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758267014460, O, -2, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758267014544, 3, 17, 341, 66, 271, 150, 3, 3
1758267014544, 0, 16, 343, 66, 272, 156, 0, 4
1758267014544, 19, 14, 346, 67, 272, 153, 1, 2
1758267014544, 19, 10, 344, 67, 270, 153, 1, 8
1758267014544, 0, 8, 344, 67, 273, 151, 4, 3
1758267014544, 0, 3, 343, 66, 271, 151, 2, 10
1758267014544, 9, 0, 341, 66, 274, 155, 2, 3
1758267014544, 6, 11, 344, 76, 275, 151, 3, 4
1758267014544, 6, 16, 345, 68, 280, 155, 3, 2
1758267014544, 4, 0, 344, 66, 273, 150, 1, 4
1758267014544, 4, 2, 340, 66, 270, 152, 2, 3
1758267014544, 3, 4, 344, 67, 273, 154, 2, 3
1758267014544, 4, 5, 342, 67, 271, 154, 1, 3
1758267014544, 7, 5, 341, 70, 272, 155, 1, 4
1758267014544, 4, 5, 339, 67, 269, 153, 2, 2
1758267014544, 0, 6, 345, 65, 272, 149, 3, 4
1758267014544, 2, 5, 344, 67, 272, 150, 1, 2
1758267014544, 4, 6, 346, 64, 271, 149, 4, 4
1758267014544, 6, 7, 342, 66, 271, 159, 3, 3
1758267014544, 3, 13, 344, 65, 273, 146, 3, 3
1758267014544, 0, 18, 347, 67, 272, 145, 1, 3
1758267014544, 3, 16, 344, 67, 273, 148, 5, 3
1758267014544, 6, 15, 343, 65, 272, 147, 3, 2
1758267014544, 8, 9, 344, 68, 273, 144, 9, 11
1758267014544, 0, 22, 343, 67, 274, 143, 0, 2
1758267014544, 0, 19, 345, 67, 272, 141, 4, 3
1758267014544, 3, 0, 346, 66, 274, 144, 6, 2
1758267014544, 1, 0, 345, 67, 271, 142, 2, 3
1758267014544, 2, 2, 344, 67, 275, 141, 1, 9
1758267014544, 6, 0, 342, 67, 270, 143, 1, 3
1758267014544, 9, 1, 347, 67, 272, 142, 0, 3
1758267014544, 6, 4, 344, 66, 272, 138, 4, 4
1758267014544, 5, 4, 349, 68, 272, 142, 2, 3
1758267014544, 6, 4, 347, 65, 272, 139, 1, 6
1758267014544, 4, 5, 346, 61, 272, 143, 12, 4
1758267014544, 5, 21, 347, 64, 277, 139, 4, 2
1758267014544, 5, 7, 349, 65, 272, 140, 2, 1
1758267014544, 1, 7, 346, 65, 274, 142, 2, 3
1758267014544, 3, 7, 348, 65, 272, 143, 4, 2
1758267014544, 4, 12, 344, 65, 274, 146, 2, 8
1758267014544, 8, 17, 357, 67, 272, 141, 0, 5
1758267014544, 13, 17, 349, 66, 272, 142, 3, 2
1758267014544, 1, 16, 352, 68, 272, 141, 1, 4
1758267014544, 8, 12, 350, 66, 272, 140, 0, 3
1758267014544, 0, 8, 346, 67, 277, 143, 0, 3
1758267014544, 0, 3, 344, 67, 275, 145, 8, 4
1758267014544, 1, 0, 349, 66, 272, 145, 3, 7
1758267014544, 4, 0, 347, 66, 274, 144, 0, 5
1758267014544, 3, 1, 344, 68, 273, 143, 1, 4
1758267014544, 3, 0, 344, 68, 272, 144, 2, 3
1758267014544, 8, 14, 345, 76, 272, 144, 2, 3
1758267014544, 0, 6, 350, 68, 272, 156, 2, 2
1758267014544, 8, 6, 343, 67, 275, 146, 1, 5
1758267014544, 2, 5, 348, 68, 275, 142, 2, 2
1758267014544, 1, 19, 346, 65, 271, 147, 1, 3
1758267014544, 2, 7, 349, 68, 272, 148, 3, 2
1758267014544, 9, 6, 355, 67, 273, 146, 5, 4
1758267014544, 5, 21, 349, 68, 275, 144, 2, 3
