unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355097321, K, 2, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355097420, 13, 0, 739, 239, 515, 331, 3, 3
1758355097420, 10, 0, 739, 240, 522, 343, 0, 3
1758355097420, 0, 15, 739, 241, 524, 332, 1, 3
1758355097420, 1, 3, 740, 240, 520, 335, 3, 3
1758355097420, 4, 18, 741, 243, 525, 336, 5, 3
1758355097420, 7, 7, 739, 238, 520, 335, 1, 11
1758355097420, 6, 6, 745, 240, 515, 337, 2, 2
1758355097420, 0, 25, 737, 239, 527, 333, 3, 4
1758355097420, 5, 14, 747, 241, 518, 331, 2, 3
1758355097420, 8, 14, 738, 238, 527, 335, 3, 2
1758355097420, 6, 17, 747, 238, 527, 335, 2, 3
1758355097420, 4, 16, 747, 239, 524, 335, 3, 4
1758355097420, 4, 18, 744, 238, 526, 339, 2, 3
1758355097420, 22, 16, 747, 240, 525, 337, 1, 4
1758355097420, 0, 12, 747, 242, 525, 331, 2, 3
1758355097420, 6, 8, 749, 238, 519, 336, 5, 4
1758355097420, 0, 14, 741, 238, 527, 332, 1, 2
1758355097420, 3, 0, 739, 239, 524, 335, 2, 5
1758355097420, 2, 0, 744, 245, 521, 333, 2, 2
1758355097420, 3, 0, 743, 237, 521, 335, 2, 3
1758355097420, 3, 0, 744, 237, 525, 333, 2, 3
1758355097420, 0, 0, 752, 239, 523, 332, 4, 5
1758355097420, 3, 0, 744, 239, 518, 333, 3, 11
1758355097420, 4, 0, 749, 237, 525, 333, 2, 8
1758355097420, 6, 3, 751, 241, 525, 335, 1, 2
1758355097420, 6, 20, 745, 241, 521, 336, 5, 2
1758355097420, 5, 8, 743, 238, 526, 332, 4, 5
1758355097420, 5, 23, 743, 237, 525, 333, 6, 3
1758355097420, 4, 14, 743, 239, 525, 333, 1, 5
1758355097420, 0, 16, 748, 241, 527, 333, 1, 3
1758355097420, 7, 17, 748, 242, 524, 332, 3, 3
1758355097420, 14, 15, 751, 235, 526, 335, 1, 3
1758355097420, 3, 31, 745, 238, 525, 333, 3, 3
1758355097420, 6, 19, 743, 238, 525, 331, 1, 3
1758355097420, 0, 24, 743, 237, 520, 332, 3, 3
1758355097420, 1, 9, 743, 238, 518, 336, 1, 4
1758355097420, 1, 6, 749, 235, 523, 331, 2, 2
1758355097420, 0, 11, 751, 240, 521, 333, 5, 3
1758355097420, 4, 0, 742, 240, 522, 335, 1, 3
1758355097420, 1, 0, 752, 238, 531, 335, 1, 3
1758355097420, 1, 0, 739, 241, 520, 334, 2, 3
1758355097420, 5, 0, 750, 240, 519, 335, 7, 9
1758355097420, 0, 1, 748, 240, 524, 333, 2, 2
1758355097420, 9, 1, 748, 241, 528, 337, 0, 12
1758355097420, 0, 3, 751, 239, 517, 338, 5, 7
1758355097420, 3, 6, 749, 239, 516, 331, 2, 2
1758355097420, 10, 5, 755, 241, 524, 332, 1, 4
1758355097420, 6, 9, 749, 240, 525, 332, 2, 3
1758355097420, 5, 24, 751, 240, 532, 332, 0, 11
1758355097420, 4, 16, 751, 241, 520, 335, 2, 4
1758355097420, 2, 18, 743, 241, 527, 331, 7, 3
1758355097420, 5, 16, 744, 237, 531, 335, 2, 4
1758355097420, 7, 17, 743, 246, 522, 338, 6, 3
1758355097420, 6, 16, 749, 241, 519, 329, 1, 4
1758355097420, 0, 12, 743, 236, 519, 334, 3, 3
1758355097420, 3, 8, 751, 242, 531, 331, 4, 3
1758355097420, 4, 20, 750, 237, 527, 336, 1, 3
1758355097420, 0, 0, 743, 240, 520, 332, 0, 3
1758355097420, 4, 0, 756, 243, 521, 332, 2, 4
1758355097420, 5, 0, 741, 240, 524, 335, 1, 2
1758355097420, 1, 0, 743, 238, 520, 336, 1, 3
1758355097420, 0, 0, 751, 240, 525, 334, 2, 3
1758355097420, 7, 0, 751, 238, 523, 340, 2, 2
1758355097420, 4, 16, 749, 243, 523, 331, 3, 4
1758355097420, 4, 6, 744, 238, 527, 333, 3, 2
1758355097420, 0, 6, 751, 241, 524, 334, 3, 4
1758355097420, 5, 6, 744, 240, 526, 343, 1, 3
1758355097420, 6, 9, 751, 237, 521, 340, 6, 3
1758355097420, 3, 11, 743, 240, 521, 335, 4, 4
1758355097420, 1, 13, 750, 241, 527, 336, 3, 3
1758355097420, 4, 19, 744, 240, 526, 335, 2, 3
1758355097420, 1, 24, 748, 240, 527, 332, 2, 2
1758355097420, 8, 19, 751, 240, 525, 334, 2, 3
1758355097420, 6, 17, 751, 248, 531, 335, 1, 3
1758355097420, 1, 11, 748, 244, 520, 338, 0, 3
1758355097420, 3, 8, 743, 242, 516, 347, 1, 3
1758355097420, 5, 6, 745, 241, 524, 339, 0, 2
1758355097420, 0, 0, 751, 238, 531, 333, 3, 3
1758355097420, 0, 0, 749, 240, 520, 335, 0, 7
1758355097420, 2, 0, 750, 240, 520, 343, 0, 3
1758355097420, 2, 0, 751, 240, 527, 335, 1, 6
1758355097420, 3, 11, 745, 242, 520, 335, 1, 1
1758355097420, 0, 17, 743, 240, 527, 338, 1, 3
1758355097420, 1, 5, 751, 242, 528, 336, 5, 3
1758355097420, 3, 3, 749, 240, 519, 335, 3, 6
1758355097420, 8, 5, 755, 240, 524, 335, 5, 2
1758355097420, 0, 7, 751, 240, 523, 332, 9, 3
1758355097420, 7, 10, 743, 242, 521, 334, 3, 3
1758355097420, 4, 26, 745, 240, 524, 340, 1, 3
1758355097420, 5, 17, 756, 238, 522, 335, 2, 3
1758355097420, 4, 18, 751, 239, 519, 336, 2, 3
1758355097420, 2, 16, 751, 241, 519, 338, 2, 3
1758355097420, 0, 17, 744, 251, 523, 337, 2, 4
1758355097420, 7, 17, 751, 240, 521, 333, 2, 3
1758355097420, 2, 12, 752, 241, 523, 333, 2, 3
1758355097420, 4, 7, 749, 241, 524, 335, 1, 3
1758355097420, 4, 5, 752, 242, 524, 333, 11, 3
1758355097420, 6, 0, 747, 240, 525, 335, 2, 3
1758355097420, 4, 0, 751, 240, 522, 330, 2, 4
1758355097421, 2, 0, 743, 242, 524, 336, 2, 3
1758355097423, 3, 0, 750, 239, 524, 334, 1, 2
1758355097423, 5, 0, 756, 243, 526, 332, 3, 3
1758355097438, 5, 0, 744, 246, 526, 337, 1, 4
1758355097438, 13, 16, 751, 244, 524, 331, 4, 2
1758355097438, 6, 5, 749, 244, 519, 334, 1, 4
1758355097438, 3, 5, 743, 241, 524, 341, 4, 3
1758355097438, 1, 5, 747, 244, 527, 331, 2, 4
1758355097438, 3, 10, 741, 244, 525, 334, 1, 3
1758355097438, 1, 11, 756, 243, 524, 331, 1, 4
1758355097438, 2, 13, 743, 245, 531, 334, 2, 2
1758355097438, 5, 18, 748, 243, 519, 335, 3, 4
1758355097438, 11, 17, 751, 244, 524, 330, 2, 4
1758355097438, 7, 17, 750, 242, 519, 330, 3, 3
1758355097438, 2, 15, 750, 240, 523, 328, 2, 3
1758355097438, 1, 13, 751, 241, 524, 333, 1, 8
1758355097438, 5, 22, 743, 240, 532, 335, 3, 3
1758355097438, 6, 7, 751, 242, 524, 330, 2, 10
1758355097453, 3, 0, 755, 243, 523, 327, 1, 2
1758355097453, 5, 0, 751, 240, 519, 327, 0, 4
1758355097453, 3, 0, 748, 241, 524, 328, 0, 3
1758355097453, 2, 0, 752, 240, 523, 326, 2, 3
1758355097453, 1, 0, 748, 240, 519, 328, 2, 2
1758355097453, 3, 0, 749, 242, 519, 328, 4, 3
1758355097453, 0, 2, 747, 242, 524, 327, 0, 3
1758355097453, 2, 18, 750, 240, 527, 330, 2, 4
1758355097453, 0, 8, 749, 242, 523, 331, 0, 3
1758355097453, 1, 7, 739, 241, 526, 327, 3, 3
1758355097453, 3, 10, 747, 240, 527, 330, 2, 2
1758355097453, 7, 11, 744, 242, 531, 327, 3, 3
1758355097453, 6, 13, 744, 241, 521, 329, 2, 2
1758355097453, 6, 17, 744, 241, 521, 335, 2, 3
1758355097453, 10, 15, 742, 240, 533, 332, 10, 3
1758355097468, 4, 33, 740, 240, 523, 333, 2, 3
