unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355157345, K, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355157427, 6, 2, 719, 278, 469, 423, 1, 2
1758355157427, 6, 5, 716, 277, 464, 425, 0, 3
1758355157427, 0, 16, 715, 279, 465, 423, 2, 3
1758355157427, 2, 26, 713, 279, 469, 425, 6, 3
1758355157427, 4, 14, 716, 277, 470, 424, 11, 3
1758355157427, 4, 28, 719, 280, 463, 427, 1, 3
1758355157427, 5, 21, 723, 278, 464, 425, 2, 2
1758355157427, 5, 18, 716, 280, 466, 429, 6, 4
1758355157427, 8, 19, 715, 278, 466, 429, 1, 7
1758355157427, 1, 18, 715, 281, 464, 427, 0, 3
1758355157427, 5, 12, 720, 277, 470, 432, 3, 5
1758355157427, 13, 8, 713, 279, 464, 424, 0, 3
1758355157427, 4, 5, 719, 281, 463, 423, 2, 3
1758355157427, 4, 10, 716, 279, 463, 432, 2, 3
1758355157427, 1, 10, 716, 279, 466, 425, 2, 3
1758355157427, 2, 0, 727, 279, 469, 424, 1, 2
1758355157427, 10, 0, 719, 286, 465, 427, 8, 3
1758355157427, 10, 9, 713, 279, 467, 427, 1, 3
1758355157427, 2, 4, 715, 281, 468, 419, 3, 3
1758355157427, 5, 1, 713, 280, 463, 424, 2, 3
1758355157427, 4, 3, 717, 276, 463, 427, 4, 3
1758355157427, 0, 7, 717, 281, 469, 421, 4, 2
1758355157427, 3, 7, 719, 277, 465, 421, 1, 2
1758355157427, 0, 9, 719, 278, 466, 423, 4, 3
1758355157427, 5, 12, 719, 280, 471, 422, 2, 3
1758355157427, 0, 15, 718, 278, 464, 427, 1, 2
1758355157427, 2, 19, 716, 281, 464, 426, 2, 2
1758355157427, 3, 16, 710, 279, 467, 419, 2, 4
1758355157427, 1, 18, 719, 279, 465, 419, 3, 4
1758355157427, 0, 16, 713, 277, 468, 419, 0, 3
1758355157427, 0, 12, 711, 280, 472, 420, 2, 2
1758355157427, 6, 7, 712, 285, 468, 423, 1, 7
1758355157427, 7, 5, 711, 278, 471, 422, 1, 4
1758355157427, 5, 0, 707, 277, 471, 423, 3, 1
1758355157427, 4, 0, 713, 277, 467, 422, 1, 3
1758355157427, 6, 0, 712, 285, 470, 419, 3, 2
1758355157427, 1, 0, 707, 281, 480, 420, 2, 5
1758355157427, 6, 0, 715, 277, 468, 416, 1, 2
1758355157427, 1, 0, 719, 288, 475, 416, 3, 2
1758355157427, 4, 16, 707, 277, 472, 414, 1, 5
1758355157427, 6, 5, 707, 277, 480, 416, 3, 12
1758355157427, 4, 5, 714, 277, 470, 418, 2, 4
1758355157427, 3, 6, 713, 276, 468, 412, 3, 8
1758355157427, 3, 11, 712, 278, 467, 411, 1, 2
1758355157427, 13, 11, 724, 281, 472, 413, 1, 3
1758355157427, 6, 15, 712, 279, 467, 415, 3, 12
1758355157427, 2, 18, 715, 280, 471, 415, 8, 3
1758355157427, 7, 16, 720, 279, 466, 413, 1, 3
1758355157427, 5, 18, 712, 280, 467, 424, 3, 3
1758355157427, 8, 32, 714, 278, 468, 417, 1, 3
1758355157427, 3, 13, 707, 280, 467, 414, 5, 2
1758355157427, 0, 8, 714, 281, 468, 416, 3, 3
1758355157427, 7, 4, 707, 281, 479, 412, 3, 2
1758355157427, 2, 0, 710, 283, 472, 415, 3, 4
1758355157427, 0, 1, 714, 281, 468, 415, 5, 3
1758355157427, 7, 0, 712, 278, 468, 413, 1, 4
1758355157427, 7, 0, 713, 277, 468, 414, 2, 3
1758355157427, 0, 0, 707, 277, 471, 412, 2, 2
1758355157427, 1, 0, 710, 284, 468, 415, 1, 3
1758355157427, 5, 1, 712, 280, 472, 411, 2, 3
1758355157427, 2, 3, 711, 280, 465, 413, 0, 3
1758355157427, 2, 19, 707, 278, 474, 414, 3, 3
1758355157427, 2, 7, 715, 279, 473, 413, 3, 3
1758355157427, 0, 25, 712, 279, 468, 417, 2, 3
1758355157427, 6, 13, 710, 280, 472, 419, 10, 4
1758355157427, 7, 15, 714, 281, 475, 414, 1, 3
1758355157427, 6, 18, 713, 279, 472, 416, 1, 2
1758355157427, 3, 16, 712, 280, 473, 415, 2, 3
1758355157427, 4, 31, 712, 279, 473, 417, 3, 3
1758355157427, 2, 19, 707, 280, 471, 412, 2, 3
1758355157427, 5, 12, 707, 279, 472, 415, 0, 2
1758355157427, 3, 8, 711, 282, 467, 415, 3, 3
1758355157427, 5, 5, 712, 277, 471, 409, 0, 4
1758355157427, 3, 0, 712, 284, 468, 414, 3, 3
1758355157427, 2, 0, 711, 280, 469, 415, 2, 2
1758355157427, 11, 0, 707, 278, 467, 415, 2, 4
1758355157427, 2, 0, 708, 279, 466, 415, 1, 12
1758355157427, 5, 0, 704, 277, 469, 412, 3, 10
1758355157427, 4, 0, 711, 280, 466, 415, 1, 5
1758355157427, 10, 0, 715, 279, 466, 413, 0, 3
1758355157427, 0, 3, 713, 281, 471, 415, 2, 3
1758355157427, 0, 7, 711, 277, 465, 411, 2, 5
1758355157428, 5, 6, 708, 277, 471, 416, 1, 3
1758355157428, 5, 25, 710, 279, 471, 418, 0, 5
1758355157430, 3, 14, 707, 277, 467, 415, 6, 3
1758355157430, 4, 30, 710, 280, 473, 419, 3, 3
1758355157432, 16, 20, 707, 277, 475, 413, 1, 3
1758355157432, 2, 17, 716, 281, 467, 419, 2, 4
1758355157445, 1, 19, 711, 282, 468, 413, 1, 3
1758355157445, 3, 17, 705, 277, 467, 416, 2, 2
