unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354231100, K, 5, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354231228, 6, 6, 831, 156, 404, 288, 2, 3
1758354231228, 5, 7, 825, 157, 405, 283, 2, 3
1758354231228, 4, 7, 832, 155, 405, 286, 2, 3
1758354231228, 3, 14, 827, 159, 405, 287, 2, 3
1758354231228, 4, 9, 828, 157, 408, 287, 1, 6
1758354231228, 2, 8, 835, 158, 403, 287, 2, 3
1758354231228, 3, 20, 830, 157, 408, 287, 2, 4
1758354231228, 4, 8, 829, 158, 408, 289, 2, 2
1758354231228, 2, 7, 831, 159, 404, 285, 1, 3
1758354231228, 8, 5, 827, 159, 410, 289, 1, 2
1758354231228, 5, 5, 836, 156, 409, 285, 2, 3
1758354231228, 4, 4, 831, 156, 409, 284, 2, 3
1758354231228, 3, 4, 827, 158, 404, 285, 1, 3
1758354231228, 4, 3, 832, 158, 409, 285, 2, 3
1758354231228, 3, 4, 831, 157, 405, 285, 2, 3
1758354231228, 5, 4, 826, 156, 403, 285, 2, 3
1758354231228, 5, 5, 823, 156, 409, 285, 2, 3
1758354231228, 3, 5, 837, 154, 407, 287, 5, 3
1758354231228, 6, 4, 835, 157, 407, 285, 2, 2
1758354231228, 6, 6, 827, 157, 408, 286, 3, 3
1758354231228, 5, 20, 825, 164, 408, 285, 2, 3
1758354231228, 6, 8, 827, 158, 409, 285, 7, 3
1758354231228, 3, 7, 832, 156, 407, 284, 3, 4
1758354231228, 3, 7, 831, 158, 409, 284, 2, 4
1758354231228, 2, 6, 829, 157, 408, 288, 2, 3
1758354231228, 4, 7, 835, 158, 405, 284, 3, 12
1758354231228, 5, 6, 840, 161, 403, 287, 2, 5
1758354231228, 2, 6, 828, 161, 407, 287, 2, 5
1758354231228, 5, 13, 837, 157, 413, 285, 2, 3
1758354231228, 2, 6, 840, 161, 405, 284, 2, 3
1758354231228, 4, 5, 835, 157, 408, 294, 2, 3
1758354231228, 4, 20, 827, 161, 404, 286, 1, 3
1758354231228, 0, 6, 835, 158, 403, 287, 2, 3
1758354231228, 3, 4, 830, 154, 406, 283, 2, 8
1758354231228, 3, 4, 831, 158, 405, 283, 2, 3
1758354231228, 3, 4, 831, 156, 408, 285, 1, 3
