unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356048875, M, 0, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356049021, 2, 0, 827, 216, 475, 248, 6, 2
1758356049021, 1, 0, 823, 218, 473, 250, 7, 3
1758356049021, 1, 0, 827, 216, 480, 247, 0, 4
1758356049021, 1, 0, 832, 214, 473, 248, 2, 3
1758356049021, 1, 0, 829, 216, 468, 250, 1, 2
1758356049021, 3, 0, 824, 218, 469, 247, 0, 3
1758356049021, 3, 0, 819, 214, 475, 251, 4, 9
1758356049021, 2, 1, 827, 219, 467, 248, 2, 4
1758356049021, 5, 7, 826, 219, 473, 249, 0, 2
1758356049021, 3, 29, 836, 216, 475, 250, 3, 3
1758356049021, 6, 22, 832, 215, 474, 255, 2, 5
1758356049021, 8, 32, 820, 215, 472, 250, 3, 2
1758356049021, 5, 32, 819, 215, 469, 251, 1, 2
1758356049021, 3, 49, 823, 216, 474, 251, 0, 2
1758356049021, 7, 48, 827, 216, 480, 249, 0, 3
1758356049021, 9, 32, 819, 217, 476, 255, 3, 3
1758356049021, 3, 34, 819, 213, 475, 252, 0, 3
1758356049021, 7, 14, 824, 212, 473, 244, 1, 0
1758356049021, 11, 0, 819, 214, 474, 244, 0, 2
1758356049021, 8, 0, 824, 214, 472, 248, 2, 2
1758356049021, 6, 0, 824, 213, 469, 249, 7, 3
1758356049021, 1, 0, 824, 217, 467, 255, 3, 3
1758356049021, 2, 0, 832, 214, 470, 247, 1, 2
1758356049021, 4, 0, 827, 215, 468, 256, 1, 4
1758356049021, 4, 0, 819, 215, 467, 247, 1, 2
1758356049021, 3, 0, 826, 214, 480, 259, 3, 2
1758356049021, 4, 0, 819, 223, 469, 247, 0, 3
1758356049021, 3, 2, 831, 214, 475, 251, 0, 1
1758356049021, 5, 9, 827, 216, 473, 245, 3, 4
1758356049021, 7, 15, 831, 216, 469, 250, 2, 2
1758356049021, 3, 24, 828, 218, 473, 248, 2, 3
1758356049021, 5, 33, 824, 214, 475, 245, 4, 3
1758356049021, 6, 31, 827, 214, 473, 249, 3, 4
1758356049021, 10, 37, 824, 214, 472, 247, 1, 3
1758356049021, 5, 38, 819, 215, 472, 248, 0, 2
1758356049021, 2, 30, 821, 217, 479, 248, 1, 0
1758356049021, 8, 31, 817, 216, 485, 257, 0, 1
1758356049021, 9, 13, 819, 214, 467, 252, 0, 3
1758356049021, 5, 0, 817, 215, 470, 247, 3, 4
1758356049021, 1, 0, 824, 214, 472, 247, 3, 7
1758356049021, 6, 0, 825, 216, 472, 258, 2, 5
