unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419653293, S, 3, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419653443, 3, 5, 579, 157, 359, 218, 1, 3
1758419653443, 3, 5, 589, 153, 355, 218, 2, 2
1758419653443, 5, 7, 578, 152, 356, 220, 2, 2
1758419653443, 3, 6, 580, 153, 355, 217, 2, 3
1758419653443, 3, 7, 580, 151, 357, 221, 1, 11
1758419653443, 6, 5, 589, 151, 355, 221, 3, 3
1758419653443, 4, 21, 581, 153, 357, 217, 11, 3
1758419653443, 11, 7, 579, 151, 355, 217, 1, 4
1758419653443, 3, 4, 588, 152, 359, 219, 2, 2
1758419653443, 4, 4, 581, 155, 357, 219, 2, 3
1758419653443, 12, 5, 592, 153, 358, 217, 1, 3
1758419653443, 4, 4, 592, 153, 355, 222, 2, 3
1758419653443, 4, 20, 582, 151, 359, 217, 1, 3
1758419653443, 5, 7, 587, 151, 359, 222, 3, 3
1758419653443, 3, 6, 585, 154, 357, 216, 2, 3
1758419653443, 6, 5, 581, 152, 361, 218, 2, 2
1758419653443, 3, 4, 587, 159, 359, 217, 1, 3
1758419653443, 1, 5, 584, 153, 356, 221, 1, 3
1758419653443, 11, 5, 583, 151, 359, 220, 2, 2
1758419653443, 3, 6, 581, 153, 358, 220, 2, 2
1758419653443, 7, 5, 579, 153, 357, 219, 2, 2
1758419653443, 3, 5, 588, 153, 356, 218, 2, 3
1758419653443, 5, 7, 579, 155, 356, 216, 2, 2
1758419653443, 5, 8, 581, 153, 356, 217, 1, 2
1758419653443, 2, 17, 586, 154, 361, 220, 4, 2
1758419653443, 4, 8, 579, 152, 359, 220, 1, 2
1758419653443, 11, 5, 586, 158, 358, 221, 2, 2
1758419653443, 4, 22, 584, 153, 356, 217, 0, 11
1758419653443, 4, 7, 579, 152, 356, 217, 2, 2
1758419653443, 7, 5, 584, 152, 357, 217, 2, 3
1758419653443, 7, 3, 583, 153, 357, 223, 2, 3
1758419653443, 4, 3, 583, 153, 356, 220, 1, 3
