unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417219483, R, -1, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417219786, 2, 2, 350, 151, 429, 234, 0, 5
1758417219786, 3, 0, 351, 150, 427, 236, 1, 3
1758417219786, 3, 2, 348, 157, 433, 236, 9, 3
1758417219786, 6, 3, 348, 148, 433, 234, 3, 3
1758417219786, 14, 4, 350, 149, 435, 242, 9, 1
1758417219786, 5, 5, 353, 151, 427, 236, 1, 4
1758417219786, 0, 20, 349, 155, 429, 237, 9, 4
1758417219786, 0, 18, 347, 149, 429, 236, 1, 3
1758417219786, 3, 7, 347, 151, 431, 235, 8, 3
1758417219786, 2, 5, 350, 148, 431, 235, 1, 3
1758417219786, 4, 7, 347, 151, 430, 237, 2, 3
1758417219786, 2, 10, 351, 149, 426, 235, 3, 3
1758417219786, 5, 14, 359, 150, 435, 238, 2, 3
1758417219786, 2, 23, 350, 148, 431, 237, 3, 2
1758417219786, 3, 12, 345, 152, 433, 237, 2, 2
1758417219786, 6, 7, 346, 149, 431, 236, 2, 2
1758417219786, 6, 6, 349, 150, 433, 235, 2, 4
1758417219786, 8, 3, 350, 149, 431, 244, 1, 2
1758417219786, 7, 16, 348, 154, 430, 236, 1, 2
1758417219786, 3, 1, 348, 150, 431, 243, 2, 2
1758417219786, 3, 1, 351, 150, 428, 244, 1, 3
1758417219786, 5, 0, 358, 151, 434, 238, 1, 2
1758417219786, 1, 3, 358, 150, 431, 235, 1, 8
1758417219786, 5, 14, 350, 149, 431, 238, 3, 2
1758417219786, 3, 6, 347, 151, 431, 238, 2, 2
1758417219786, 5, 4, 347, 150, 429, 236, 2, 2
1758417219786, 6, 5, 350, 152, 427, 238, 10, 1
1758417219786, 10, 5, 351, 150, 431, 236, 0, 3
1758417219786, 2, 5, 349, 150, 427, 238, 1, 2
1758417219786, 3, 5, 352, 152, 425, 236, 2, 3
1758417219786, 3, 6, 347, 149, 428, 247, 1, 3
1758417219786, 4, 10, 355, 150, 431, 239, 2, 2
1758417219786, 1, 13, 352, 150, 431, 237, 2, 3
1758417219786, 3, 14, 347, 151, 427, 239, 3, 3
1758417219786, 6, 11, 349, 155, 428, 236, 3, 2
1758417219786, 8, 9, 351, 149, 431, 239, 2, 4
1758417219786, 2, 7, 351, 151, 430, 241, 0, 4
