unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355432196, M, -2, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355432319, 2, 15, 2608, 631, 583, 848, 911, 4
1758355432319, 4, 5, 2608, 643, 580, 844, 920, 12
1758355432319, 3, 5, 2640, 641, 582, 843, 910, 3
1758355432319, 1, 6, 2648, 639, 587, 850, 915, 3
1758355432319, 4, 6, 2622, 635, 580, 848, 915, 3
1758355432319, 8, 8, 2627, 635, 583, 848, 905, 4
1758355432319, 4, 7, 2640, 641, 579, 843, 907, 3
1758355432319, 7, 8, 2616, 643, 579, 845, 908, 3
1758355432319, 6, 23, 2599, 647, 583, 842, 907, 2
1758355432319, 3, 9, 2608, 645, 588, 845, 915, 2
1758355432319, 3, 22, 2622, 645, 585, 855, 915, 3
1758355432319, 5, 7, 2623, 651, 579, 852, 903, 3
1758355432319, 0, 6, 2591, 646, 579, 854, 919, 2
1758355432319, 2, 3, 2608, 643, 579, 848, 903, 3
1758355432319, 4, 15, 2644, 647, 583, 848, 916, 3
1758355432319, 3, 5, 2599, 651, 584, 850, 912, 3
1758355432319, 4, 3, 2599, 648, 575, 855, 912, 3
1758355432319, 0, 3, 2623, 643, 587, 847, 914, 3
1758355432319, 4, 8, 2623, 643, 579, 855, 907, 3
1758355432319, 3, 4, 2616, 648, 576, 847, 912, 4
1758355432319, 6, 4, 2616, 643, 584, 855, 907, 2
1758355432319, 13, 19, 2623, 652, 579, 856, 915, 4
1758355432319, 0, 7, 2622, 651, 580, 855, 914, 3
1758355432319, 4, 20, 2640, 643, 581, 854, 907, 3
1758355432319, 3, 8, 2616, 650, 587, 852, 911, 12
1758355432319, 4, 7, 2599, 648, 577, 848, 917, 4
1758355432319, 5, 8, 2623, 651, 580, 851, 912, 3
1758355432319, 5, 8, 2627, 645, 581, 848, 914, 3
1758355432319, 4, 7, 2622, 655, 590, 855, 911, 3
1758355432319, 3, 8, 2622, 647, 579, 856, 903, 3
1758355432319, 4, 7, 2623, 650, 584, 847, 915, 2
1758355432319, 5, 6, 2599, 643, 587, 847, 924, 3
1758355432319, 7, 4, 2599, 648, 579, 854, 903, 3
1758355432319, 1, 20, 2620, 655, 580, 852, 905, 3
1758355432319, 2, 6, 2620, 650, 577, 852, 911, 12
1758355432319, 2, 2, 2607, 644, 582, 855, 910, 2
1758355432319, 4, 3, 2623, 653, 583, 848, 905, 2
1758355432319, 4, 4, 2616, 643, 591, 843, 908, 2
1758355432319, 1, 9, 2622, 647, 577, 848, 911, 3
1758355432319, 4, 4, 2622, 651, 580, 856, 903, 3
1758355432319, 3, 2, 2608, 653, 588, 851, 911, 2
1758355432319, 3, 5, 2608, 639, 583, 843, 911, 5
1758355432319, 10, 4, 2623, 637, 579, 856, 905, 4
1758355432319, 1, 5, 2623, 647, 592, 851, 903, 1
1758355432319, 3, 7, 2623, 647, 583, 841, 911, 4
1758355432319, 4, 6, 2622, 643, 574, 839, 910, 3
1758355432319, 6, 8, 2624, 636, 576, 839, 910, 4
1758355432319, 2, 6, 2616, 639, 579, 841, 911, 3
1758355432319, 4, 8, 2608, 636, 576, 841, 913, 4
1758355432319, 4, 7, 2608, 631, 580, 847, 902, 4
1758355432319, 2, 7, 2616, 639, 577, 847, 904, 3
1758355432319, 0, 7, 2623, 638, 579, 839, 911, 3
1758355432319, 4, 5, 2607, 636, 583, 847, 899, 2
1758355432319, 4, 4, 2620, 636, 580, 847, 905, 9
1758355432319, 3, 3, 2616, 631, 582, 839, 901, 3
1758355432319, 2, 3, 2616, 631, 579, 841, 906, 5
1758355432319, 7, 18, 2623, 631, 585, 847, 907, 1
1758355432319, 2, 4, 2623, 637, 592, 846, 904, 2
1758355432319, 4, 4, 2627, 635, 584, 844, 904, 11
1758355432319, 5, 3, 2608, 634, 583, 836, 904, 3
1758355432319, 5, 3, 2599, 631, 586, 836, 899, 2
1758355432319, 14, 5, 2599, 634, 580, 840, 907, 6
1758355432319, 11, 19, 2599, 627, 584, 845, 907, 4
1758355432319, 8, 22, 2616, 635, 579, 845, 899, 3
1758355432319, 3, 16, 2623, 630, 579, 833, 904, 3
1758355432319, 6, 8, 2623, 636, 584, 832, 899, 3
1758355432319, 3, 8, 2599, 627, 585, 839, 897, 3
1758355432319, 6, 8, 2627, 623, 584, 833, 904, 3
1758355432319, 4, 14, 2620, 632, 584, 836, 899, 3
1758355432319, 4, 8, 2627, 632, 584, 833, 911, 6
1758355432319, 2, 19, 2607, 623, 579, 829, 903, 4
1758355432319, 5, 7, 2600, 624, 584, 832, 911, 3
1758355432319, 2, 5, 2627, 619, 580, 842, 911, 3
1758355432319, 7, 4, 2627, 626, 579, 831, 903, 7
1758355432319, 3, 3, 2622, 627, 583, 832, 903, 12
1758355432319, 5, 2, 2622, 624, 583, 831, 908, 2
1758355432319, 5, 4, 2616, 619, 579, 832, 903, 3
1758355432319, 4, 4, 2609, 619, 582, 832, 911, 3
1758355432319, 3, 18, 2623, 620, 581, 832, 915, 3
1758355432319, 2, 5, 2607, 614, 587, 832, 908, 6
1758355432319, 3, 5, 2607, 622, 587, 838, 915, 4
1758355432319, 2, 3, 2622, 623, 582, 836, 915, 2
