unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758352634139, L, 5, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758352634291, 3, 7, 637, 39, 333, 214, 9, 4
1758352634291, 3, 5, 637, 40, 335, 213, 3, 3
1758352634291, 2, 4, 645, 39, 333, 213, 2, 3
1758352634291, 0, 3, 639, 40, 333, 213, 1, 3
1758352634291, 4, 3, 643, 41, 335, 212, 2, 11
1758352634291, 4, 18, 639, 42, 339, 212, 2, 3
1758352634291, 10, 5, 642, 45, 335, 214, 1, 3
1758352634291, 3, 5, 639, 38, 345, 212, 2, 3
1758352634291, 5, 19, 641, 37, 333, 209, 1, 3
1758352634291, 4, 7, 647, 39, 335, 214, 2, 2
1758352634291, 8, 20, 639, 39, 333, 215, 1, 3
1758352634291, 4, 7, 647, 39, 332, 212, 2, 3
1758352634291, 4, 7, 643, 39, 335, 211, 2, 3
1758352634291, 0, 8, 647, 41, 333, 215, 2, 3
1758352634291, 3, 8, 637, 40, 343, 211, 9, 4
1758352634291, 5, 21, 638, 41, 336, 212, 1, 3
1758352634291, 6, 11, 635, 40, 335, 209, 1, 3
1758352634291, 9, 9, 645, 39, 335, 211, 3, 4
1758352634291, 5, 9, 631, 40, 337, 213, 3, 2
1758352634291, 4, 8, 636, 37, 335, 211, 2, 3
1758352634291, 3, 19, 639, 39, 335, 210, 2, 3
1758352634291, 3, 7, 635, 39, 333, 210, 1, 3
1758352634291, 2, 4, 645, 39, 337, 210, 1, 3
1758352634291, 4, 4, 643, 38, 336, 212, 2, 3
1758352634291, 5, 3, 646, 38, 332, 210, 9, 3
1758352634291, 5, 3, 643, 39, 337, 213, 2, 5
1758352634291, 1, 17, 636, 38, 333, 211, 2, 3
1758352634291, 4, 5, 643, 39, 331, 209, 2, 2
1758352634291, 0, 4, 636, 47, 338, 218, 1, 3
1758352634291, 6, 5, 639, 37, 336, 212, 3, 3
1758352634291, 3, 18, 640, 38, 339, 212, 2, 3
1758352634291, 4, 7, 643, 40, 334, 210, 2, 8
1758352634291, 2, 6, 639, 38, 335, 213, 2, 3
1758352634291, 6, 7, 656, 39, 333, 212, 2, 3
1758352634291, 3, 8, 637, 39, 336, 211, 1, 4
1758352634291, 3, 23, 646, 45, 332, 209, 1, 5
1758352634291, 3, 11, 639, 39, 337, 217, 2, 3
1758352634291, 3, 10, 640, 41, 335, 212, 8, 4
1758352634291, 7, 7, 645, 38, 336, 212, 2, 5
1758352634291, 2, 7, 638, 40, 334, 213, 1, 3
