unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419396221, S, -2, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419396314, 5, 1, 530, 78, 384, 216, 2, 2
1758419396314, 3, 2, 532, 79, 382, 216, 1, 3
1758419396314, 13, 0, 535, 78, 380, 218, 11, 3
1758419396314, 5, 3, 528, 79, 387, 217, 1, 2
1758419396314, 3, 4, 535, 81, 383, 223, 0, 1
1758419396314, 6, 4, 532, 78, 382, 216, 2, 4
1758419396314, 2, 5, 539, 85, 380, 226, 0, 4
1758419396314, 3, 19, 533, 78, 377, 217, 0, 4
1758419396314, 0, 7, 533, 79, 380, 212, 2, 4
1758419396314, 13, 6, 532, 79, 375, 214, 9, 3
1758419396314, 3, 6, 531, 79, 380, 215, 1, 2
1758419396314, 5, 18, 529, 82, 380, 215, 1, 2
1758419396314, 5, 12, 529, 78, 380, 223, 1, 2
1758419396314, 6, 13, 529, 79, 377, 217, 1, 11
1758419396314, 4, 13, 528, 79, 381, 213, 2, 2
1758419396314, 6, 12, 535, 77, 381, 212, 1, 3
1758419396314, 7, 10, 535, 79, 381, 215, 2, 2
1758419396314, 7, 8, 534, 79, 383, 215, 0, 2
1758419396314, 2, 3, 533, 79, 381, 213, 2, 3
1758419396314, 5, 17, 529, 79, 380, 214, 0, 2
1758419396314, 4, 3, 529, 78, 381, 216, 7, 3
1758419396314, 5, 3, 533, 79, 381, 215, 0, 2
1758419396314, 4, 0, 527, 79, 377, 214, 0, 3
1758419396314, 3, 3, 533, 77, 381, 214, 3, 6
1758419396314, 3, 4, 535, 83, 377, 217, 1, 3
1758419396314, 8, 5, 531, 78, 377, 216, 0, 3
1758419396314, 3, 21, 531, 76, 377, 217, 1, 2
1758419396314, 3, 22, 529, 79, 380, 215, 2, 3
1758419396314, 2, 8, 527, 75, 382, 215, 1, 3
1758419396314, 10, 21, 533, 78, 383, 216, 1, 3
1758419396314, 6, 7, 535, 78, 382, 216, 0, 3
1758419396314, 4, 23, 530, 78, 384, 216, 3, 3
1758419396314, 4, 13, 527, 78, 377, 218, 1, 1
1758419396314, 4, 13, 534, 79, 381, 216, 1, 4
1758419396314, 3, 14, 531, 80, 377, 215, 0, 2
1758419396314, 7, 11, 535, 78, 381, 221, 1, 1
1758419396314, 7, 9, 528, 80, 383, 216, 2, 3
1758419396314, 0, 8, 534, 78, 382, 216, 3, 2
1758419396314, 3, 4, 539, 79, 377, 218, 2, 3
1758419396314, 4, 1, 534, 79, 377, 216, 3, 3
1758419396314, 6, 1, 531, 79, 384, 216, 8, 2
1758419396314, 3, 2, 536, 77, 381, 215, 2, 2
1758419396314, 2, 0, 532, 77, 377, 217, 2, 1
1758419396314, 12, 2, 531, 78, 380, 220, 4, 2
1758419396314, 7, 18, 528, 78, 380, 213, 1, 3
1758419396314, 0, 7, 530, 78, 377, 218, 1, 3
1758419396314, 6, 6, 528, 78, 380, 219, 1, 11
1758419396314, 6, 21, 536, 79, 385, 214, 2, 8
1758419396314, 5, 7, 528, 78, 378, 217, 1, 2
1758419396314, 7, 6, 530, 76, 385, 215, 1, 9
1758419396314, 3, 5, 533, 78, 381, 214, 3, 3
1758419396314, 3, 6, 528, 77, 390, 216, 3, 3
1758419396314, 4, 26, 535, 80, 380, 215, 2, 3
1758419396314, 6, 15, 535, 78, 382, 221, 5, 2
1758419396314, 4, 14, 533, 79, 383, 224, 2, 1
1758419396314, 3, 12, 534, 83, 378, 217, 0, 7
1758419396314, 3, 9, 540, 78, 382, 216, 5, 3
1758419396314, 1, 8, 539, 78, 377, 217, 0, 3
1758419396314, 0, 5, 537, 77, 382, 214, 2, 3
1758419396314, 4, 15, 543, 78, 380, 225, 2, 1
1758419396314, 6, 3, 531, 79, 381, 216, 2, 3
1758419396314, 4, 2, 529, 78, 380, 222, 2, 2
1758419396314, 2, 0, 528, 79, 379, 216, 1, 6
1758419396314, 4, 3, 528, 78, 379, 216, 3, 2
1758419396314, 13, 4, 528, 78, 386, 215, 1, 2
1758419396314, 1, 6, 524, 79, 378, 219, 1, 2
1758419396314, 4, 6, 524, 81, 379, 222, 0, 5
1758419396314, 4, 6, 527, 80, 385, 217, 2, 3
1758419396314, 13, 6, 527, 80, 378, 217, 8, 5
1758419396314, 4, 6, 527, 78, 382, 216, 0, 4
1758419396314, 5, 6, 526, 78, 381, 215, 2, 4
1758419396314, 6, 6, 536, 79, 377, 214, 3, 2
1758419396314, 4, 11, 528, 81, 381, 216, 1, 3
1758419396314, 5, 13, 533, 78, 377, 217, 3, 3
1758419396314, 3, 29, 525, 79, 377, 217, 4, 2
1758419396314, 2, 13, 530, 81, 381, 214, 0, 5
1758419396314, 5, 10, 530, 77, 378, 224, 1, 3
1758419396314, 10, 7, 528, 78, 385, 213, 0, 4
1758419396314, 3, 3, 532, 78, 382, 212, 1, 5
1758419396314, 2, 9, 527, 79, 382, 215, 0, 2
1758419396314, 2, 1, 530, 80, 380, 220, 0, 3
1758419396314, 2, 16, 528, 77, 382, 216, 3, 3
1758419396314, 2, 2, 528, 78, 382, 214, 2, 1
1758419396314, 12, 3, 530, 79, 391, 217, 4, 2
1758419396314, 6, 21, 542, 76, 380, 215, 4, 2
1758419396314, 4, 7, 530, 76, 387, 218, 3, 1
1758419396314, 3, 6, 539, 78, 380, 215, 0, 4
1758419396314, 5, 7, 533, 78, 377, 218, 4, 4
1758419396314, 6, 5, 533, 79, 378, 217, 1, 6
1758419396314, 7, 6, 533, 79, 378, 217, 5, 2
1758419396314, 3, 5, 528, 79, 379, 222, 3, 2
1758419396314, 2, 21, 532, 78, 383, 216, 1, 4
1758419396315, 4, 28, 533, 87, 378, 215, 1, 2
1758419396315, 4, 15, 527, 78, 381, 217, 0, 3
1758419396317, 3, 14, 536, 87, 382, 216, 0, 0
1758419396317, 3, 27, 530, 79, 382, 217, 1, 3
1758419396319, 5, 11, 533, 77, 383, 216, 1, 3
1758419396320, 6, 20, 530, 76, 384, 217, 2, 6
1758419396332, 5, 6, 528, 79, 378, 224, 0, 3
1758419396332, 19, 1, 531, 80, 380, 214, 2, 2
1758419396332, 3, 0, 531, 79, 383, 216, 11, 2
1758419396332, 4, 17, 535, 80, 378, 217, 3, 3
1758419396332, 5, 2, 531, 79, 382, 217, 2, 2
1758419396332, 5, 4, 532, 86, 381, 217, 2, 1
1758419396332, 6, 11, 528, 79, 380, 215, 1, 3
1758419396332, 6, 14, 528, 79, 378, 219, 1, 2
