unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269718212, I, -2, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269718413, 3, 6, 924, 61, 308, 201, 2, 1
1758269718413, 4, 5, 924, 59, 310, 204, 5, 4
1758269718413, 6, 6, 925, 60, 307, 204, 1, 3
1758269718413, 6, 21, 922, 60, 309, 209, 2, 2
1758269718413, 5, 10, 919, 62, 310, 199, 3, 2
1758269718413, 3, 8, 923, 59, 312, 205, 3, 4
1758269718413, 3, 9, 911, 62, 312, 201, 0, 4
1758269718413, 7, 19, 919, 60, 320, 198, 2, 3
1758269718413, 0, 8, 912, 61, 314, 203, 2, 8
1758269718413, 4, 6, 916, 62, 312, 203, 2, 9
1758269718413, 3, 6, 912, 59, 316, 204, 1, 2
1758269718413, 4, 5, 919, 61, 323, 200, 6, 3
1758269718413, 3, 6, 912, 60, 316, 201, 10, 3
1758269718413, 1, 4, 911, 63, 311, 203, 1, 4
1758269718413, 5, 5, 924, 66, 314, 198, 2, 5
1758269718413, 2, 5, 919, 61, 314, 198, 1, 4
1758269718413, 2, 11, 919, 61, 312, 200, 2, 11
1758269718413, 1, 21, 918, 56, 311, 197, 3, 3
1758269718413, 4, 7, 919, 58, 313, 198, 4, 3
1758269718413, 5, 22, 920, 59, 318, 195, 2, 3
1758269718413, 1, 7, 912, 59, 316, 199, 2, 4
1758269718413, 5, 7, 912, 60, 322, 195, 2, 12
1758269718413, 6, 6, 923, 59, 323, 194, 2, 1
1758269718413, 4, 7, 916, 60, 323, 195, 2, 4
1758269718413, 3, 8, 918, 57, 323, 194, 2, 4
1758269718413, 7, 22, 915, 60, 323, 194, 4, 4
1758269718413, 5, 10, 923, 63, 325, 204, 1, 3
1758269718413, 4, 8, 920, 59, 322, 198, 1, 3
1758269718413, 4, 7, 928, 57, 327, 197, 2, 3
1758269718413, 1, 7, 923, 60, 320, 196, 2, 4
