unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357106025, E, 4, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357106110, 6, 4, 368, 89, 356, 338, 1, 3
1758357106110, 3, 4, 368, 86, 356, 340, 2, 4
1758357106110, 4, 19, 368, 88, 356, 337, 1, 3
1758357106110, 3, 7, 373, 88, 356, 336, 3, 2
1758357106110, 3, 5, 369, 92, 357, 336, 1, 4
1758357106110, 2, 5, 371, 90, 353, 334, 1, 2
1758357106110, 5, 6, 368, 98, 353, 343, 3, 4
1758357106110, 3, 6, 371, 89, 356, 335, 2, 3
1758357106110, 2, 7, 380, 89, 357, 339, 2, 3
1758357106110, 4, 8, 376, 89, 357, 338, 2, 4
1758357106110, 4, 9, 376, 89, 357, 339, 3, 3
1758357106110, 3, 9, 368, 88, 353, 339, 3, 4
1758357106110, 2, 12, 368, 89, 360, 339, 3, 3
1758357106110, 3, 8, 367, 89, 356, 337, 5, 14
1758357106110, 4, 8, 367, 91, 356, 337, 1, 3
1758357106110, 4, 7, 370, 89, 356, 339, 3, 3
1758357106110, 3, 5, 369, 99, 352, 347, 2, 13
1758357106110, 3, 3, 368, 88, 356, 339, 2, 2
1758357106110, 6, 4, 379, 90, 353, 336, 3, 3
1758357106110, 4, 3, 367, 88, 360, 336, 2, 3
1758357106110, 5, 4, 368, 91, 357, 336, 2, 4
1758357106110, 12, 5, 370, 91, 356, 336, 2, 3
1758357106110, 2, 4, 371, 89, 355, 346, 1, 3
1758357106110, 6, 20, 374, 88, 355, 339, 3, 4
1758357106110, 3, 7, 366, 90, 355, 335, 2, 9
1758357106110, 3, 5, 373, 89, 359, 338, 1, 1
1758357106110, 3, 5, 371, 91, 357, 339, 1, 2
1758357106110, 5, 7, 370, 91, 353, 335, 1, 3
1758357106110, 6, 7, 370, 89, 360, 335, 1, 7
1758357106110, 10, 20, 372, 88, 354, 339, 2, 4
1758357106110, 5, 10, 368, 90, 356, 336, 3, 5
1758357106110, 4, 14, 368, 88, 353, 337, 2, 3
1758357106110, 5, 10, 365, 88, 364, 335, 1, 4
1758357106110, 10, 9, 368, 88, 353, 340, 2, 2
1758357106110, 2, 8, 371, 90, 353, 336, 2, 3
1758357106110, 3, 7, 369, 88, 356, 339, 2, 4
1758357106110, 4, 5, 368, 89, 357, 335, 8, 3
1758357106110, 5, 6, 370, 97, 358, 336, 2, 3
1758357106110, 5, 6, 369, 88, 358, 336, 2, 2
1758357106110, 2, 3, 368, 88, 356, 335, 2, 12
1758357106110, 4, 19, 368, 87, 358, 338, 1, 3
1758357106110, 3, 7, 368, 89, 356, 336, 2, 2
1758357106110, 2, 4, 368, 91, 357, 335, 2, 5
1758357106110, 4, 14, 370, 90, 352, 341, 1, 3
1758357106110, 1, 6, 367, 89, 352, 339, 2, 8
1758357106110, 11, 5, 371, 90, 358, 336, 2, 4
1758357106110, 3, 6, 371, 90, 353, 341, 2, 5
1758357106110, 12, 16, 368, 93, 357, 340, 8, 2
1758357106110, 3, 9, 368, 91, 353, 338, 1, 4
1758357106110, 4, 8, 367, 87, 352, 339, 2, 9
1758357106110, 3, 9, 368, 90, 354, 339, 2, 3
1758357106110, 5, 9, 371, 92, 356, 339, 2, 2
1758357106110, 4, 9, 371, 88, 356, 336, 11, 4
1758357106110, 4, 9, 378, 89, 357, 336, 2, 3
1758357106110, 2, 8, 375, 88, 356, 336, 10, 4
1758357106110, 4, 18, 366, 90, 352, 336, 2, 12
1758357106110, 5, 7, 368, 89, 358, 337, 1, 11
1758357106110, 3, 5, 368, 87, 353, 336, 2, 2
1758357106110, 3, 4, 368, 88, 356, 337, 2, 4
1758357106110, 3, 3, 370, 88, 353, 336, 2, 3
1758357106110, 3, 17, 370, 87, 353, 338, 4, 3
1758357106110, 2, 6, 368, 88, 353, 339, 1, 9
1758357106110, 4, 5, 370, 88, 355, 339, 7, 3
1758357106110, 2, 16, 370, 91, 357, 336, 2, 1
1758357106110, 4, 7, 367, 87, 355, 336, 2, 2
1758357106110, 6, 5, 379, 89, 353, 339, 3, 3
1758357106110, 6, 5, 371, 87, 359, 339, 2, 5
1758357106110, 5, 6, 368, 87, 357, 336, 2, 2
1758357106110, 8, 8, 369, 88, 356, 339, 1, 4
1758357106110, 4, 9, 373, 89, 354, 337, 2, 4
1758357106110, 6, 8, 375, 88, 357, 335, 10, 2
1758357106110, 7, 9, 367, 97, 356, 336, 2, 4
1758357106110, 5, 9, 368, 91, 358, 339, 1, 5
1758357106110, 3, 8, 369, 89, 355, 332, 3, 3
1758357106110, 3, 8, 371, 90, 357, 338, 1, 2
1758357106110, 2, 7, 365, 94, 355, 338, 1, 2
1758357106110, 1, 20, 369, 88, 353, 338, 2, 3
1758357106110, 3, 7, 368, 90, 357, 338, 1, 3
1758357106110, 3, 3, 371, 88, 356, 336, 2, 3
1758357106110, 3, 13, 367, 87, 354, 339, 2, 3
1758357106110, 12, 6, 369, 88, 357, 339, 2, 11
1758357106110, 2, 5, 368, 98, 357, 339, 11, 5
1758357106110, 5, 19, 369, 94, 353, 339, 1, 3
1758357106110, 6, 7, 370, 88, 360, 338, 10, 4
1758357106110, 5, 6, 375, 90, 356, 336, 2, 3
1758357106112, 6, 6, 371, 89, 358, 339, 1, 1
1758357106130, 3, 6, 365, 86, 356, 338, 1, 3
1758357106130, 3, 6, 370, 90, 356, 337, 3, 3
1758357106130, 6, 6, 372, 89, 359, 336, 1, 9
1758357106130, 2, 23, 367, 90, 357, 339, 2, 3
1758357106130, 3, 11, 364, 90, 357, 338, 2, 3
1758357106130, 5, 24, 368, 89, 354, 336, 3, 12
1758357106130, 4, 20, 367, 91, 353, 334, 2, 3
1758357106130, 3, 25, 382, 88, 355, 338, 1, 2
1758357106130, 11, 10, 371, 88, 355, 336, 2, 3
1758357106130, 2, 20, 372, 85, 356, 336, 1, 3
1758357106130, 2, 7, 366, 88, 358, 336, 2, 3
1758357106130, 3, 5, 369, 88, 353, 337, 7, 2
1758357106130, 4, 4, 368, 88, 355, 336, 2, 3
1758357106130, 10, 3, 369, 88, 355, 345, 2, 2
1758357106130, 2, 4, 368, 87, 357, 338, 1, 3
1758357106130, 4, 4, 372, 87, 356, 334, 3, 4
1758357106130, 4, 4, 369, 88, 353, 340, 1, 3
1758357106130, 4, 4, 369, 88, 356, 347, 2, 3
1758357106130, 4, 5, 373, 89, 357, 339, 2, 1
1758357106142, 0, 6, 373, 89, 359, 336, 2, 3
1758357106142, 4, 6, 372, 89, 353, 341, 2, 3
1758357106142, 5, 7, 373, 89, 352, 339, 11, 2
1758357106142, 4, 7, 371, 88, 357, 339, 1, 4
1758357106142, 4, 23, 372, 87, 360, 335, 2, 3
1758357106142, 4, 12, 378, 89, 354, 337, 3, 2
1758357106142, 4, 10, 369, 100, 366, 339, 2, 2
1758357106142, 5, 10, 371, 87, 353, 336, 1, 3
1758357106142, 3, 8, 369, 89, 360, 340, 1, 2
1758357106142, 5, 8, 373, 91, 356, 339, 2, 3
1758357106142, 2, 7, 369, 88, 358, 338, 2, 3
1758357106142, 4, 6, 375, 90, 353, 339, 2, 3
1758357106142, 3, 4, 368, 90, 357, 336, 1, 3
1758357106157, 2, 4, 368, 86, 355, 338, 1, 3
1758357106157, 4, 3, 373, 89, 357, 336, 2, 2
1758357106157, 5, 5, 378, 88, 353, 338, 1, 2
1758357106157, 4, 4, 373, 86, 357, 336, 2, 3
1758357106157, 4, 5, 367, 86, 357, 334, 2, 3
1758357106157, 12, 5, 381, 92, 355, 332, 2, 3
1758357106157, 5, 6, 373, 88, 353, 336, 3, 3
1758357106157, 1, 5, 368, 89, 353, 343, 2, 12
1758357106157, 4, 22, 373, 89, 356, 336, 2, 3
1758357106157, 4, 24, 371, 89, 358, 336, 5, 3
1758357106157, 6, 10, 367, 88, 359, 340, 1, 3
1758357106157, 4, 9, 368, 88, 354, 339, 2, 3
1758357106157, 3, 9, 377, 88, 355, 337, 1, 4
1758357106157, 9, 9, 371, 88, 365, 339, 2, 3
1758357106172, 3, 25, 368, 90, 359, 336, 5, 2
1758357106172, 12, 11, 367, 87, 359, 345, 1, 4
1758357106172, 6, 8, 371, 89, 359, 333, 2, 3
1758357106172, 4, 7, 369, 90, 358, 333, 1, 3
1758357106172, 2, 21, 371, 89, 363, 334, 1, 10
1758357106172, 2, 7, 366, 88, 355, 336, 11, 2
1758357106172, 4, 5, 368, 88, 355, 336, 2, 3
1758357106172, 2, 3, 368, 90, 358, 336, 2, 2
1758357106172, 3, 14, 368, 88, 357, 334, 2, 2
1758357106172, 2, 5, 373, 87, 354, 335, 2, 4
1758357106172, 3, 12, 373, 86, 357, 336, 3, 3
1758357106172, 4, 5, 370, 91, 355, 334, 1, 1
1758357106172, 3, 5, 368, 90, 366, 333, 3, 3
1758357106172, 1, 6, 368, 89, 355, 336, 2, 3
1758357106172, 4, 7, 377, 89, 358, 333, 2, 3
1758357106186, 4, 7, 371, 89, 359, 333, 2, 3
1758357106186, 4, 23, 370, 90, 356, 337, 3, 3
1758357106186, 6, 10, 370, 88, 353, 340, 2, 2
1758357106186, 7, 9, 368, 92, 360, 334, 2, 1
1758357106186, 3, 8, 368, 91, 355, 336, 2, 3
1758357106186, 4, 9, 373, 87, 361, 338, 3, 4
1758357106186, 5, 8, 367, 88, 353, 339, 11, 3
1758357106186, 4, 24, 369, 88, 355, 336, 1, 3
1758357106186, 4, 10, 371, 90, 355, 337, 1, 3
1758357106186, 4, 6, 368, 88, 357, 338, 2, 3
1758357106186, 5, 5, 373, 90, 357, 334, 2, 3
1758357106186, 4, 5, 368, 92, 354, 336, 2, 3
1758357106186, 5, 4, 379, 87, 354, 335, 1, 4
1758357106186, 3, 12, 368, 88, 357, 338, 2, 3
1758357106201, 2, 5, 372, 88, 359, 339, 1, 5
1758357106201, 6, 4, 374, 90, 361, 337, 7, 4
1758357106201, 5, 4, 371, 96, 356, 336, 2, 4
1758357106201, 6, 4, 373, 89, 358, 335, 1, 5
1758357106201, 5, 6, 375, 88, 356, 335, 3, 3
1758357106201, 5, 6, 370, 89, 356, 339, 2, 3
1758357106201, 3, 7, 369, 87, 355, 339, 1, 3
