unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355713306, M, 4, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355713455, 1, 19, 643, 198, 498, 231, 46, 7
1758355713455, 0, 12, 655, 201, 505, 237, 48, 2
1758355713455, 6, 13, 648, 200, 504, 237, 46, 3
1758355713455, 6, 0, 659, 200, 503, 235, 45, 3
1758355713455, 12, 0, 650, 200, 496, 235, 43, 2
1758355713455, 2, 0, 648, 197, 499, 237, 46, 2
1758355713455, 1, 0, 643, 199, 496, 238, 45, 3
1758355713455, 4, 0, 648, 198, 496, 239, 42, 3
1758355713455, 2, 0, 650, 200, 496, 241, 54, 3
1758355713455, 6, 0, 643, 198, 493, 233, 45, 4
1758355713455, 0, 0, 651, 199, 493, 240, 42, 4
1758355713455, 3, 2, 653, 205, 495, 240, 44, 2
1758355713455, 6, 8, 648, 199, 496, 230, 46, 8
1758355713455, 3, 15, 644, 202, 498, 231, 46, 3
1758355713455, 6, 19, 648, 197, 497, 231, 44, 3
1758355713455, 4, 42, 643, 201, 499, 229, 53, 4
1758355713455, 6, 35, 643, 199, 495, 233, 45, 5
1758355713455, 2, 36, 648, 199, 497, 229, 46, 3
1758355713455, 0, 39, 654, 197, 497, 226, 46, 4
1758355713455, 7, 32, 647, 200, 499, 231, 43, 3
1758355713455, 0, 20, 644, 196, 501, 221, 51, 3
1758355713455, 6, 12, 646, 198, 494, 227, 45, 3
1758355713455, 2, 0, 654, 199, 496, 227, 45, 2
1758355713455, 7, 0, 651, 198, 496, 224, 43, 3
1758355713455, 3, 0, 646, 197, 495, 223, 44, 4
1758355713455, 2, 0, 643, 199, 501, 227, 44, 1
1758355713455, 3, 0, 647, 199, 499, 226, 43, 11
1758355713455, 4, 0, 641, 198, 493, 221, 47, 3
1758355713455, 5, 0, 650, 205, 499, 224, 46, 3
1758355713455, 0, 8, 648, 200, 493, 221, 44, 4
1758355713455, 3, 0, 643, 195, 497, 225, 46, 4
1758355713455, 5, 2, 651, 197, 495, 218, 44, 3
1758355713455, 0, 7, 647, 197, 495, 225, 47, 4
1758355713455, 5, 16, 644, 198, 494, 220, 44, 3
1758355713455, 8, 33, 648, 197, 497, 224, 44, 10
1758355713455, 2, 32, 651, 200, 496, 223, 47, 1
1758355713455, 4, 35, 641, 197, 491, 223, 45, 5
1758355713455, 6, 36, 648, 196, 496, 222, 45, 3
1758355713455, 4, 53, 645, 199, 503, 229, 47, 2
1758355713455, 5, 33, 650, 197, 507, 224, 45, 5
1758355713455, 1, 20, 647, 199, 496, 222, 44, 3
1758355713455, 8, 12, 648, 200, 499, 216, 45, 4
1758355713455, 1, 0, 647, 200, 499, 222, 47, 3
1758355713455, 9, 0, 644, 199, 496, 221, 45, 3
1758355713455, 2, 0, 648, 197, 498, 222, 44, 2
1758355713455, 2, 0, 648, 199, 496, 223, 43, 2
1758355713455, 5, 0, 648, 209, 496, 224, 45, 3
1758355713455, 4, 0, 648, 203, 503, 224, 44, 3
1758355713455, 2, 1, 653, 209, 500, 228, 46, 2
1758355713455, 4, 0, 650, 197, 499, 226, 44, 3
1758355713455, 5, 0, 645, 207, 499, 223, 42, 4
1758355713455, 4, 4, 652, 199, 509, 225, 45, 3
1758355713455, 8, 16, 656, 198, 500, 223, 52, 3
1758355713455, 4, 16, 644, 197, 504, 227, 46, 3
1758355713455, 6, 20, 645, 199, 500, 224, 46, 4
1758355713455, 6, 31, 648, 199, 499, 227, 45, 3
1758355713455, 4, 34, 653, 201, 497, 233, 46, 3
1758355713455, 5, 49, 659, 199, 497, 226, 47, 3
1758355713455, 3, 54, 648, 198, 503, 226, 49, 4
1758355713455, 14, 35, 651, 201, 502, 226, 46, 3
1758355713455, 3, 20, 652, 202, 499, 226, 48, 3
1758355713455, 6, 11, 648, 196, 503, 227, 49, 7
1758355713455, 0, 0, 651, 201, 503, 227, 50, 3
1758355713455, 4, 0, 654, 199, 503, 226, 46, 2
1758355713455, 2, 0, 655, 196, 503, 225, 44, 3
1758355713455, 2, 0, 652, 198, 499, 227, 47, 1
1758355713455, 2, 0, 647, 199, 502, 225, 45, 2
1758355713455, 2, 0, 654, 198, 497, 228, 47, 5
1758355713455, 0, 4, 651, 197, 500, 230, 49, 3
1758355713455, 12, 0, 661, 198, 499, 226, 47, 6
1758355713455, 5, 15, 654, 197, 500, 231, 50, 3
1758355713455, 14, 3, 655, 198, 501, 224, 47, 1
1758355713455, 4, 8, 653, 199, 500, 226, 45, 0
1758355713455, 5, 15, 650, 198, 496, 226, 49, 2
1758355713455, 7, 20, 651, 197, 499, 225, 46, 5
1758355713455, 4, 37, 649, 196, 501, 230, 46, 4
1758355713455, 4, 35, 648, 198, 500, 225, 47, 3
1758355713455, 4, 38, 648, 206, 502, 236, 46, 6
1758355713455, 10, 38, 651, 197, 503, 230, 50, 4
1758355713455, 5, 47, 648, 197, 503, 230, 49, 3
1758355713455, 4, 22, 648, 197, 507, 227, 50, 2
1758355713455, 3, 13, 652, 197, 495, 231, 48, 3
1758355713455, 4, 0, 655, 200, 494, 231, 46, 2
1758355713455, 0, 0, 653, 198, 497, 231, 48, 2
1758355713455, 0, 0, 647, 198, 499, 230, 56, 12
1758355713455, 2, 0, 654, 197, 503, 227, 49, 4
1758355713455, 4, 0, 653, 200, 502, 230, 48, 2
1758355713455, 0, 0, 647, 199, 498, 230, 48, 2
1758355713455, 4, 0, 647, 201, 500, 229, 49, 3
1758355713455, 2, 0, 655, 198, 499, 228, 48, 3
1758355713455, 4, 11, 652, 195, 495, 227, 47, 5
1758355713455, 9, 4, 652, 198, 496, 231, 48, 3
1758355713455, 2, 7, 649, 199, 500, 231, 50, 11
1758355713455, 9, 15, 643, 198, 497, 230, 56, 3
1758355713455, 0, 19, 648, 201, 497, 231, 49, 3
1758355713455, 7, 29, 647, 199, 505, 228, 50, 4
1758355713455, 8, 32, 647, 198, 497, 231, 50, 8
1758355713455, 5, 54, 654, 203, 497, 226, 48, 12
1758355713455, 3, 41, 656, 202, 510, 231, 46, 4
1758355713455, 4, 32, 652, 198, 499, 227, 52, 9
1758355713455, 12, 20, 647, 199, 497, 232, 51, 4
1758355713455, 3, 12, 660, 199, 497, 235, 47, 3
1758355713455, 2, 0, 643, 199, 502, 236, 48, 3
1758355713455, 5, 0, 645, 199, 503, 234, 46, 9
1758355713455, 3, 0, 650, 200, 499, 228, 46, 6
1758355713455, 1, 0, 643, 198, 499, 229, 51, 3
1758355713455, 10, 0, 651, 200, 498, 231, 46, 4
1758355713455, 6, 0, 654, 200, 497, 242, 45, 4
1758355713455, 5, 0, 653, 198, 500, 231, 47, 3
1758355713455, 0, 0, 655, 200, 504, 229, 46, 2
1758355713455, 4, 13, 651, 199, 503, 232, 53, 2
1758355713455, 9, 5, 651, 201, 500, 239, 46, 1
1758355713455, 4, 8, 654, 200, 504, 231, 46, 5
1758355713455, 13, 15, 651, 200, 503, 231, 49, 5
1758355713455, 6, 19, 645, 200, 499, 234, 46, 3
1758355713455, 4, 29, 650, 200, 500, 230, 47, 1
1758355713455, 3, 32, 645, 199, 501, 236, 45, 3
1758355713455, 8, 54, 651, 200, 504, 232, 47, 4
1758355713455, 6, 40, 655, 200, 507, 239, 48, 4
