unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354639913, K, -2, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354640004, 8, 5, 1007, 62, 411, 360, 1, 5
1758354640004, 3, 6, 1023, 59, 412, 360, 1, 4
1758354640004, 7, 7, 1015, 59, 412, 357, 2, 4
1758354640004, 14, 7, 1014, 60, 412, 359, 2, 4
1758354640004, 4, 8, 1007, 62, 409, 363, 2, 3
1758354640004, 3, 9, 1007, 60, 409, 355, 0, 4
1758354640004, 3, 9, 1015, 60, 409, 354, 2, 4
1758354640004, 6, 23, 1020, 64, 410, 356, 7, 3
1758354640004, 4, 9, 1007, 62, 416, 359, 1, 5
1758354640004, 5, 22, 1008, 64, 415, 356, 3, 5
1758354640004, 4, 9, 1003, 58, 411, 359, 2, 5
1758354640004, 5, 5, 1022, 62, 409, 356, 3, 1
1758354640004, 4, 4, 1015, 60, 413, 357, 0, 4
1758354640004, 2, 5, 1008, 59, 409, 359, 2, 4
1758354640004, 4, 8, 1002, 59, 412, 357, 2, 3
1758354640004, 11, 18, 1003, 59, 410, 359, 1, 3
1758354640004, 3, 6, 1008, 59, 415, 355, 2, 3
1758354640004, 2, 4, 1008, 59, 409, 359, 2, 4
1758354640004, 6, 5, 1003, 62, 411, 357, 2, 2
1758354640004, 4, 18, 1015, 60, 409, 355, 0, 5
1758354640004, 6, 8, 1007, 60, 415, 357, 9, 4
1758354640004, 4, 19, 1019, 61, 410, 355, 1, 3
1758354640004, 5, 8, 1003, 58, 411, 356, 3, 3
1758354640004, 3, 8, 1003, 59, 408, 356, 3, 4
1758354640004, 12, 7, 1015, 59, 411, 363, 2, 4
1758354640004, 6, 9, 1015, 61, 412, 361, 2, 3
1758354640004, 3, 8, 1008, 57, 412, 359, 1, 4
1758354640004, 10, 16, 1007, 60, 415, 361, 2, 4
1758354640004, 5, 9, 1014, 59, 412, 362, 3, 2
1758354640004, 4, 7, 1011, 59, 426, 355, 2, 6
1758354640004, 7, 8, 1008, 61, 411, 358, 1, 3
1758354640004, 2, 4, 1013, 60, 412, 358, 1, 4
1758354640004, 1, 3, 1008, 60, 408, 359, 2, 3
1758354640004, 5, 4, 1008, 59, 416, 359, 1, 5
1758354640004, 4, 4, 1015, 58, 414, 355, 2, 3
1758354640004, 3, 4, 1008, 60, 413, 355, 2, 4
1758354640004, 10, 3, 1014, 60, 420, 357, 2, 3
1758354640004, 5, 5, 1010, 58, 411, 363, 1, 3
1758354640004, 6, 4, 1008, 58, 414, 361, 3, 12
1758354640004, 3, 19, 1012, 60, 407, 360, 3, 2
1758354640004, 3, 22, 1015, 61, 409, 361, 2, 1
1758354640004, 4, 9, 1015, 59, 415, 355, 1, 3
1758354640004, 4, 7, 1015, 62, 414, 358, 2, 2
1758354640004, 5, 7, 1005, 60, 415, 359, 2, 5
1758354640004, 8, 23, 1015, 58, 411, 355, 9, 9
1758354640004, 7, 20, 1008, 65, 412, 354, 1, 4
1758354640004, 3, 10, 1019, 60, 415, 359, 2, 3
1758354640004, 7, 8, 1012, 58, 420, 359, 2, 4
1758354640004, 3, 7, 1008, 58, 415, 359, 3, 4
1758354640004, 3, 7, 1015, 58, 411, 353, 2, 3
1758354640004, 6, 19, 1014, 62, 415, 359, 1, 4
1758354640004, 2, 12, 1014, 62, 414, 366, 1, 3
1758354640004, 9, 6, 1008, 66, 410, 354, 2, 3
1758354640004, 4, 4, 1019, 58, 412, 353, 2, 3
1758354640004, 3, 4, 1013, 61, 411, 357, 2, 3
1758354640004, 4, 4, 1015, 63, 412, 353, 2, 2
1758354640004, 2, 4, 1008, 59, 415, 361, 2, 3
1758354640004, 9, 5, 1003, 61, 410, 359, 4, 2
1758354640004, 2, 8, 1011, 61, 415, 353, 1, 5
1758354640004, 3, 9, 1012, 59, 413, 356, 1, 2
1758354640004, 4, 19, 1015, 61, 416, 355, 1, 3
1758354640004, 4, 18, 1011, 58, 412, 355, 2, 2
1758354640004, 2, 21, 1008, 61, 411, 357, 10, 2
1758354640004, 3, 9, 1008, 61, 419, 357, 2, 3
1758354640004, 4, 9, 1008, 60, 414, 358, 2, 4
1758354640004, 3, 8, 1011, 61, 416, 356, 4, 2
1758354640004, 5, 9, 1008, 61, 410, 353, 1, 3
1758354640004, 2, 9, 1015, 60, 411, 357, 0, 2
1758354640004, 1, 8, 1003, 60, 423, 354, 2, 1
1758354640004, 3, 22, 1008, 58, 409, 355, 2, 3
1758354640004, 5, 9, 1008, 61, 411, 352, 2, 2
1758354640004, 4, 5, 1012, 60, 409, 358, 1, 4
1758354640004, 3, 4, 1012, 62, 409, 358, 2, 4
1758354640004, 3, 4, 1011, 60, 413, 356, 2, 1
1758354640004, 7, 3, 1008, 59, 415, 358, 2, 3
1758354640004, 4, 4, 1011, 63, 412, 356, 3, 4
1758354640004, 1, 4, 1008, 60, 411, 359, 2, 4
1758354640004, 3, 5, 1013, 61, 409, 359, 1, 4
1758354640004, 2, 4, 1008, 58, 409, 355, 0, 6
1758354640004, 5, 4, 1008, 60, 410, 361, 3, 5
1758354640004, 8, 6, 1012, 62, 415, 357, 1, 3
1758354640004, 7, 14, 1003, 62, 411, 356, 2, 3
1758354640004, 3, 7, 1011, 59, 413, 359, 3, 4
1758354640004, 6, 11, 1003, 60, 410, 357, 2, 3
1758354640004, 4, 9, 1004, 60, 414, 354, 3, 3
1758354640004, 5, 9, 999, 59, 415, 361, 3, 3
1758354640004, 3, 9, 1013, 59, 411, 360, 2, 4
1758354640004, 6, 9, 1011, 58, 414, 357, 2, 2
1758354640004, 6, 7, 999, 56, 411, 355, 2, 4
1758354640006, 5, 7, 999, 58, 411, 355, 1, 2
1758354640006, 3, 6, 1003, 60, 408, 355, 4, 2
1758354640006, 5, 16, 1003, 59, 411, 358, 1, 1
1758354640008, 4, 21, 999, 59, 415, 358, 2, 3
1758354640008, 3, 15, 1007, 58, 415, 355, 1, 1
1758354640008, 4, 5, 1006, 59, 414, 359, 1, 3
1758354640009, 6, 4, 1004, 58, 426, 358, 2, 3
1758354640012, 2, 3, 1007, 59, 411, 355, 10, 3
1758354640012, 4, 19, 1010, 60, 415, 355, 3, 1
1758354640012, 4, 21, 1004, 61, 421, 355, 8, 3
1758354640022, 3, 7, 1008, 59, 415, 353, 6, 4
1758354640022, 5, 6, 1008, 60, 415, 358, 2, 2
1758354640022, 4, 22, 1011, 59, 415, 354, 2, 2
1758354640022, 4, 11, 1016, 60, 416, 359, 2, 7
1758354640022, 6, 8, 1010, 61, 414, 355, 1, 3
1758354640022, 6, 8, 1008, 65, 411, 359, 2, 4
1758354640022, 3, 9, 999, 60, 415, 355, 2, 2
1758354640022, 2, 8, 1015, 61, 412, 363, 3, 4
1758354640022, 4, 9, 1001, 63, 423, 359, 6, 3
1758354640036, 15, 7, 1004, 61, 417, 358, 3, 4
1758354640036, 1, 7, 1006, 59, 412, 360, 9, 4
1758354640036, 3, 5, 1003, 60, 411, 361, 2, 2
1758354640036, 13, 4, 1008, 64, 415, 357, 2, 2
1758354640036, 4, 4, 999, 59, 415, 355, 2, 3
1758354640036, 5, 3, 1003, 61, 414, 369, 3, 3
1758354640036, 5, 3, 1001, 60, 415, 358, 1, 2
1758354640036, 2, 4, 1011, 58, 414, 358, 2, 3
1758354640036, 5, 4, 1003, 59, 414, 357, 1, 4
1758354640036, 1, 19, 1011, 59, 414, 360, 3, 2
1758354640036, 7, 22, 1010, 58, 414, 357, 1, 7
1758354640036, 1, 7, 1011, 57, 412, 365, 2, 3
1758354640036, 6, 5, 1001, 56, 415, 358, 2, 3
1758354640036, 6, 20, 1011, 60, 413, 358, 1, 4
1758354640048, 4, 7, 1003, 59, 419, 361, 2, 5
1758354640048, 13, 8, 1003, 59, 414, 360, 6, 6
1758354640048, 2, 24, 1012, 59, 411, 359, 2, 3
1758354640048, 3, 11, 1005, 59, 415, 363, 1, 3
1758354640048, 4, 9, 1008, 64, 410, 359, 3, 4
1758354640048, 4, 9, 1008, 60, 412, 361, 3, 2
1758354640048, 5, 7, 1011, 56, 411, 359, 3, 2
1758354640048, 3, 7, 1015, 61, 408, 362, 7, 4
1758354640048, 1, 17, 1003, 60, 411, 368, 4, 3
1758354640048, 3, 6, 1011, 59, 411, 367, 2, 3
1758354640048, 4, 4, 1012, 57, 414, 364, 2, 1
1758354640048, 6, 4, 1006, 58, 409, 366, 1, 4
1758354640048, 5, 18, 1008, 65, 411, 367, 1, 3
1758354640062, 3, 6, 1015, 58, 414, 372, 2, 2
1758354640062, 3, 4, 1008, 62, 411, 365, 2, 1
1758354640062, 0, 18, 1007, 60, 410, 368, 1, 3
1758354640062, 0, 8, 1015, 59, 414, 366, 1, 3
1758354640062, 0, 20, 1014, 61, 411, 369, 1, 5
1758354640062, 4, 8, 1014, 57, 412, 365, 2, 2
1758354640062, 1, 7, 1020, 62, 411, 366, 11, 4
1758354640062, 3, 6, 1015, 59, 418, 365, 2, 2
1758354640062, 4, 8, 1008, 60, 411, 368, 2, 3
1758354640062, 3, 8, 1015, 65, 412, 368, 1, 3
1758354640062, 3, 9, 1008, 69, 415, 365, 8, 3
1758354640062, 6, 7, 1013, 60, 411, 369, 1, 2
1758354640062, 5, 23, 1008, 59, 415, 366, 3, 4
1758354640062, 2, 9, 1014, 59, 415, 365, 7, 3
1758354640062, 4, 7, 1015, 62, 412, 368, 2, 4
1758354640075, 4, 6, 1011, 59, 413, 371, 1, 10
1758354640075, 11, 5, 1015, 58, 412, 369, 1, 9
1758354640075, 0, 4, 1015, 59, 412, 365, 2, 4
1758354640075, 2, 3, 1003, 61, 411, 368, 3, 3
1758354640075, 3, 3, 1013, 59, 412, 368, 1, 4
1758354640075, 4, 4, 1008, 58, 411, 376, 2, 4
1758354640075, 4, 4, 1015, 60, 415, 365, 2, 2
1758354640075, 5, 4, 1015, 60, 411, 367, 1, 4
1758354640075, 4, 5, 1011, 60, 415, 372, 2, 4
1758354640075, 3, 5, 1002, 58, 411, 368, 1, 4
1758354640075, 3, 5, 1013, 60, 412, 369, 2, 3
1758354640075, 5, 16, 1008, 58, 415, 368, 2, 5
1758354640088, 7, 8, 1015, 60, 415, 365, 2, 4
1758354640088, 5, 6, 1023, 62, 411, 370, 2, 6
1758354640088, 5, 8, 1008, 57, 411, 370, 2, 3
1758354640088, 4, 8, 1014, 59, 418, 378, 2, 3
1758354640088, 3, 24, 1012, 65, 415, 367, 3, 3
1758354640088, 4, 23, 1011, 59, 412, 368, 1, 3
1758354640088, 1, 9, 1013, 57, 411, 369, 2, 4
1758354640088, 6, 7, 1015, 61, 415, 368, 1, 6
1758354640088, 5, 8, 1010, 58, 412, 367, 3, 1
1758354640088, 2, 9, 1008, 60, 414, 368, 2, 2
1758354640088, 12, 5, 1001, 59, 411, 367, 2, 3
1758354640088, 4, 4, 998, 59, 418, 369, 2, 3
1758354640101, 4, 3, 1008, 60, 414, 369, 2, 3
1758354640101, 3, 3, 1004, 61, 411, 363, 1, 3
1758354640101, 2, 4, 1006, 59, 414, 363, 1, 4
1758354640101, 2, 4, 1011, 60, 411, 363, 2, 1
1758354640101, 2, 4, 1004, 60, 411, 368, 1, 3
1758354640101, 6, 4, 1000, 60, 411, 367, 0, 8
1758354640101, 2, 5, 999, 59, 411, 366, 3, 3
1758354640101, 3, 6, 1001, 62, 415, 364, 1, 2
1758354640101, 4, 7, 999, 59, 413, 369, 3, 2
1758354640101, 4, 8, 1006, 60, 413, 364, 6, 2
1758354640101, 5, 23, 999, 60, 412, 363, 3, 3
1758354640101, 3, 10, 1004, 59, 412, 363, 2, 4
1758354640101, 5, 9, 1000, 62, 415, 368, 3, 2
1758354640101, 1, 8, 999, 58, 416, 365, 2, 2
1758354640114, 3, 8, 1007, 60, 415, 363, 2, 3
1758354640114, 1, 7, 1004, 61, 422, 365, 2, 5
1758354640114, 3, 6, 1004, 58, 420, 366, 4, 4
1758354640114, 5, 4, 1007, 59, 424, 361, 2, 2
1758354640114, 11, 4, 1003, 57, 412, 363, 2, 3
1758354640114, 3, 3, 1000, 62, 415, 361, 1, 1
1758354640114, 2, 3, 1000, 68, 417, 364, 2, 2
1758354640114, 1, 4, 1002, 68, 415, 364, 2, 3
1758354640114, 5, 4, 1007, 60, 414, 364, 2, 3
1758354640114, 4, 6, 995, 58, 423, 363, 0, 5
1758354640114, 4, 6, 999, 60, 413, 366, 1, 3
1758354640114, 5, 6, 1008, 59, 416, 364, 1, 5
1758354640114, 4, 6, 1000, 63, 413, 367, 2, 3
1758354640127, 0, 22, 995, 59, 411, 367, 2, 4
1758354640127, 6, 9, 1003, 57, 414, 363, 2, 3
1758354640127, 2, 22, 1000, 59, 416, 363, 7, 4
1758354640127, 4, 10, 995, 60, 415, 366, 2, 4
1758354640127, 3, 21, 1004, 61, 414, 367, 3, 3
1758354640127, 4, 11, 1002, 60, 415, 363, 2, 4
1758354640127, 4, 9, 995, 59, 415, 364, 2, 2
1758354640127, 3, 23, 995, 59, 413, 365, 7, 2
1758354640127, 5, 9, 1000, 61, 413, 361, 3, 7
1758354640127, 5, 6, 1006, 59, 415, 361, 1, 4
1758354640127, 7, 5, 1003, 61, 418, 366, 1, 3
1758354640127, 1, 4, 1000, 59, 411, 363, 6, 3
1758354640127, 3, 3, 1007, 60, 411, 364, 10, 3
1758354640140, 3, 3, 1004, 58, 415, 364, 1, 4
1758354640140, 3, 19, 1006, 61, 417, 366, 1, 2
1758354640140, 4, 7, 995, 61, 411, 366, 2, 3
1758354640140, 8, 19, 995, 58, 410, 361, 3, 3
1758354640140, 12, 7, 999, 59, 415, 360, 2, 4
1758354640140, 6, 6, 1006, 62, 413, 362, 1, 3
1758354640140, 3, 6, 999, 59, 414, 366, 1, 3
1758354640140, 3, 8, 1006, 57, 415, 367, 4, 4
1758354640140, 3, 7, 1004, 59, 417, 363, 7, 3
1758354640140, 3, 8, 996, 60, 414, 363, 2, 3
1758354640140, 8, 23, 1004, 60, 415, 363, 1, 4
1758354640140, 4, 11, 999, 59, 415, 366, 2, 4
1758354640140, 5, 25, 1000, 60, 414, 367, 2, 4
1758354640140, 2, 11, 999, 60, 413, 370, 3, 5
1758354640154, 14, 7, 1000, 59, 413, 363, 3, 4
1758354640154, 3, 7, 998, 60, 415, 364, 1, 2
1758354640154, 3, 14, 1011, 58, 413, 365, 1, 3
1758354640154, 2, 5, 1005, 61, 414, 369, 3, 3
1758354640154, 12, 4, 1007, 60, 414, 364, 2, 1
1758354640154, 1, 4, 1007, 58, 423, 373, 2, 3
1758354640154, 3, 3, 1000, 60, 415, 367, 1, 3
1758354640154, 3, 4, 1000, 59, 420, 369, 2, 3
1758354640154, 4, 17, 1004, 59, 416, 365, 1, 4
1758354640154, 1, 6, 1015, 60, 413, 363, 3, 4
1758354640154, 4, 20, 1001, 62, 418, 363, 1, 3
1758354640154, 4, 7, 1011, 61, 415, 366, 1, 5
1758354640166, 5, 6, 1011, 59, 413, 367, 1, 3
1758354640166, 3, 7, 999, 66, 414, 362, 2, 4
1758354640166, 5, 7, 1016, 61, 413, 363, 2, 2
1758354640166, 3, 7, 1015, 63, 413, 368, 3, 2
1758354640166, 5, 7, 1011, 60, 414, 372, 3, 2
1758354640166, 2, 8, 1011, 61, 417, 363, 2, 7
1758354640166, 10, 21, 1007, 60, 413, 366, 2, 3
1758354640166, 4, 10, 1005, 71, 413, 365, 3, 3
1758354640166, 1, 8, 1015, 60, 415, 361, 2, 2
1758354640166, 4, 23, 1017, 67, 422, 362, 1, 3
