unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270859262, N, 3, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270859356, 8, 6, 1175, 243, 443, 363, 1, 3
1758270859356, 3, 4, 1171, 244, 438, 359, 2, 3
1758270859356, 8, 19, 1160, 247, 440, 359, 2, 3
1758270859356, 2, 7, 1171, 245, 443, 358, 1, 3
1758270859356, 4, 5, 1159, 246, 438, 359, 1, 3
1758270859356, 3, 5, 1159, 242, 437, 357, 2, 3
1758270859356, 9, 4, 1171, 241, 437, 359, 1, 3
1758270859356, 7, 5, 1167, 241, 448, 355, 2, 3
1758270859356, 6, 4, 1175, 244, 441, 355, 2, 3
1758270859356, 5, 5, 1159, 246, 435, 355, 1, 3
1758270859356, 0, 5, 1171, 244, 440, 357, 2, 3
1758270859356, 4, 6, 1160, 246, 441, 358, 1, 3
1758270859356, 8, 7, 1160, 243, 441, 359, 2, 3
1758270859356, 8, 8, 1171, 244, 443, 358, 1, 3
1758270859356, 4, 7, 1159, 247, 440, 357, 3, 3
1758270859356, 6, 22, 1175, 245, 435, 358, 4, 3
1758270859356, 3, 9, 1164, 248, 441, 356, 1, 7
1758270859356, 3, 6, 1159, 247, 435, 361, 3, 3
1758270859356, 7, 5, 1175, 246, 449, 361, 2, 3
1758270859356, 3, 19, 1161, 247, 437, 363, 5, 3
1758270859356, 3, 7, 1175, 246, 439, 359, 2, 3
1758270859356, 2, 5, 1170, 241, 439, 357, 1, 3
1758270859356, 4, 4, 1166, 241, 439, 357, 1, 3
1758270859356, 5, 5, 1167, 245, 441, 360, 1, 3
1758270859356, 4, 6, 1175, 246, 448, 359, 2, 3
1758270859356, 3, 9, 1171, 244, 439, 359, 2, 4
1758270859356, 0, 5, 1171, 243, 441, 358, 1, 5
1758270859356, 2, 5, 1161, 241, 440, 357, 2, 4
1758270859356, 7, 4, 1171, 244, 439, 358, 2, 5
1758270859356, 5, 5, 1167, 242, 441, 358, 1, 4
1758270859356, 4, 5, 1164, 245, 439, 359, 2, 3
1758270859356, 3, 5, 1171, 243, 448, 358, 2, 3
1758270859356, 5, 7, 1170, 245, 437, 358, 10, 3
1758270859356, 9, 22, 1160, 249, 442, 359, 2, 3
