unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354183075, K, 1, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354183110, 1, 9, 880, 120, 385, 265, 2, 12
1758354183110, 11, 8, 892, 119, 381, 268, 2, 3
1758354183110, 3, 7, 887, 117, 381, 263, 1, 3
1758354183110, 3, 7, 888, 121, 381, 263, 2, 3
1758354183110, 0, 5, 884, 121, 381, 259, 5, 2
1758354183110, 2, 4, 884, 118, 384, 262, 1, 3
1758354183110, 1, 4, 891, 121, 379, 264, 2, 3
1758354183110, 2, 3, 887, 121, 384, 264, 3, 2
1758354183110, 4, 3, 880, 124, 381, 262, 2, 4
1758354183110, 3, 3, 884, 118, 387, 261, 3, 3
1758354183110, 10, 4, 880, 119, 381, 267, 2, 1
1758354183110, 5, 4, 891, 121, 379, 264, 3, 4
1758354183110, 1, 4, 886, 118, 381, 264, 2, 4
1758354183110, 1, 21, 884, 129, 385, 261, 9, 3
1758354183110, 4, 7, 880, 127, 379, 263, 1, 4
1758354183110, 4, 7, 879, 118, 381, 262, 2, 3
1758354183110, 8, 7, 887, 119, 384, 263, 2, 3
1758354183110, 4, 9, 880, 121, 382, 265, 2, 2
1758354183110, 8, 8, 887, 120, 387, 263, 2, 3
1758354183110, 7, 8, 887, 120, 385, 261, 1, 4
1758354183110, 3, 9, 880, 120, 381, 263, 2, 3
1758354183110, 6, 7, 880, 121, 381, 263, 1, 4
1758354183110, 1, 7, 877, 120, 389, 260, 2, 7
1758354183110, 2, 7, 880, 118, 381, 266, 2, 3
1758354183110, 5, 5, 880, 121, 379, 261, 2, 3
1758354183110, 1, 19, 880, 120, 381, 261, 2, 3
1758354183110, 4, 21, 884, 130, 385, 261, 2, 3
1758354183110, 2, 6, 880, 121, 382, 263, 1, 4
1758354183110, 3, 3, 884, 125, 385, 264, 2, 2
1758354183110, 6, 4, 880, 125, 384, 270, 2, 2
1758354183110, 2, 3, 884, 120, 384, 263, 1, 3
1758354183110, 7, 18, 884, 119, 385, 262, 1, 4
1758354183110, 5, 22, 884, 119, 382, 263, 1, 3
1758354183110, 1, 7, 886, 117, 385, 263, 2, 3
1758354183110, 3, 7, 879, 120, 381, 261, 3, 3
1758354183111, 13, 5, 887, 120, 381, 261, 2, 3
1758354183116, 2, 6, 886, 125, 385, 262, 2, 3
1758354183116, 0, 8, 880, 121, 382, 262, 2, 3
1758354183116, 4, 8, 887, 119, 384, 270, 1, 3
1758354183116, 6, 8, 887, 121, 381, 262, 2, 3
1758354183116, 2, 8, 878, 123, 382, 262, 2, 3
1758354183116, 5, 8, 880, 119, 384, 264, 2, 3
1758354183133, 7, 6, 887, 122, 384, 262, 1, 3
1758354183133, 4, 7, 887, 120, 387, 261, 2, 3
1758354183133, 2, 6, 880, 121, 383, 264, 2, 3
1758354183133, 3, 19, 880, 119, 381, 261, 2, 3
1758354183133, 3, 5, 887, 116, 381, 265, 1, 2
1758354183133, 6, 5, 889, 120, 382, 262, 2, 2
1758354183133, 4, 16, 887, 119, 385, 261, 2, 2
1758354183133, 7, 20, 884, 120, 385, 261, 2, 3
1758354183133, 8, 21, 879, 123, 383, 263, 1, 3
1758354183133, 3, 6, 879, 119, 381, 262, 3, 1
1758354183133, 6, 4, 889, 118, 380, 261, 2, 4
1758354183133, 4, 5, 879, 120, 383, 264, 5, 2
1758354183133, 6, 5, 880, 120, 383, 262, 1, 3
1758354183133, 6, 5, 891, 117, 387, 265, 2, 11
1758354183133, 4, 21, 884, 121, 391, 263, 8, 3
1758354183145, 4, 11, 888, 123, 383, 262, 2, 3
1758354183145, 4, 8, 895, 119, 382, 264, 2, 3
1758354183145, 8, 9, 890, 119, 380, 272, 2, 3
1758354183145, 4, 8, 891, 120, 391, 262, 6, 3
1758354183145, 4, 8, 889, 118, 382, 265, 3, 4
1758354183145, 3, 8, 883, 121, 381, 266, 10, 2
1758354183145, 4, 6, 891, 122, 382, 264, 2, 5
1758354183145, 2, 5, 881, 119, 383, 262, 1, 4
1758354183145, 4, 3, 883, 122, 386, 264, 2, 3
1758354183145, 16, 17, 883, 122, 389, 265, 9, 3
1758354183145, 0, 5, 881, 122, 383, 267, 1, 7
1758354183145, 3, 3, 891, 120, 384, 265, 2, 10
1758354183159, 4, 4, 881, 122, 384, 264, 2, 2
1758354183159, 3, 7, 881, 128, 383, 262, 2, 3
1758354183159, 2, 13, 891, 122, 383, 262, 1, 3
1758354183159, 1, 20, 881, 122, 382, 261, 2, 1
1758354183159, 5, 7, 891, 120, 388, 264, 1, 3
1758354183159, 6, 6, 883, 124, 379, 261, 2, 2
1758354183159, 3, 6, 888, 123, 380, 261, 1, 3
1758354183159, 3, 6, 888, 131, 379, 265, 2, 5
1758354183159, 3, 21, 888, 123, 379, 269, 2, 3
1758354183159, 3, 8, 895, 126, 384, 263, 1, 3
1758354183159, 6, 9, 893, 120, 380, 265, 1, 4
1758354183159, 3, 8, 891, 120, 381, 263, 2, 2
1758354183159, 2, 8, 885, 122, 383, 265, 2, 3
1758354183159, 1, 7, 891, 121, 379, 265, 2, 3
1758354183159, 3, 7, 883, 124, 379, 265, 2, 3
1758354183173, 4, 5, 881, 121, 384, 262, 1, 4
1758354183173, 3, 4, 883, 121, 380, 265, 3, 3
1758354183173, 2, 3, 891, 121, 384, 264, 1, 8
1758354183173, 2, 2, 891, 123, 382, 261, 9, 3
1758354183173, 3, 18, 882, 121, 382, 263, 1, 3
1758354183173, 2, 16, 890, 118, 380, 263, 2, 3
1758354183173, 6, 5, 890, 117, 391, 261, 2, 4
1758354183173, 2, 5, 890, 123, 380, 263, 1, 3
1758354183173, 4, 4, 896, 118, 380, 265, 2, 4
1758354183173, 3, 5, 879, 120, 382, 263, 2, 4
1758354183173, 3, 5, 890, 121, 381, 267, 2, 4
1758354183173, 2, 5, 888, 121, 385, 265, 2, 3
1758354183173, 3, 14, 893, 126, 385, 261, 2, 3
1758354183186, 9, 22, 893, 121, 385, 261, 2, 3
1758354183186, 4, 24, 885, 124, 393, 263, 2, 3
1758354183186, 6, 11, 893, 123, 382, 265, 2, 3
1758354183186, 3, 8, 893, 123, 385, 262, 3, 3
1758354183186, 7, 9, 893, 124, 382, 261, 2, 2
1758354183186, 3, 7, 891, 126, 384, 264, 2, 3
1758354183186, 5, 7, 897, 124, 390, 264, 2, 3
1758354183186, 3, 5, 883, 118, 379, 263, 1, 2
1758354183186, 12, 3, 888, 123, 381, 261, 1, 3
1758354183186, 6, 4, 893, 129, 384, 261, 1, 3
1758354183186, 4, 4, 883, 123, 382, 264, 2, 3
1758354183186, 3, 2, 887, 120, 387, 264, 11, 4
1758354183186, 9, 3, 890, 122, 390, 265, 2, 3
1758354183186, 4, 4, 896, 120, 381, 263, 2, 2
1758354183200, 0, 5, 893, 124, 385, 273, 2, 3
1758354183200, 1, 7, 888, 123, 385, 260, 1, 2
1758354183200, 8, 7, 888, 121, 383, 263, 1, 3
1758354183200, 6, 5, 897, 123, 384, 266, 2, 4
1758354183200, 4, 6, 896, 122, 384, 262, 1, 3
1758354183200, 7, 7, 899, 121, 387, 261, 2, 3
1758354183200, 6, 8, 896, 122, 382, 265, 2, 3
1758354183200, 4, 8, 895, 124, 381, 262, 2, 3
1758354183200, 3, 23, 893, 122, 381, 263, 2, 4
1758354183200, 5, 11, 896, 120, 382, 263, 1, 4
1758354183200, 1, 8, 891, 123, 382, 262, 2, 4
1758354183200, 3, 7, 884, 125, 380, 261, 2, 3
1758354183200, 5, 7, 887, 122, 382, 261, 2, 3
1758354183200, 0, 6, 887, 121, 384, 261, 6, 7
1758354183214, 6, 19, 893, 122, 382, 265, 2, 5
1758354183214, 6, 6, 887, 123, 389, 265, 2, 4
1758354183214, 6, 4, 894, 126, 380, 263, 1, 3
1758354183214, 5, 4, 887, 121, 385, 262, 3, 4
1758354183214, 2, 3, 887, 122, 381, 263, 11, 3
1758354183214, 8, 4, 887, 122, 381, 265, 1, 3
1758354183214, 5, 5, 887, 123, 387, 262, 2, 4
1758354183214, 6, 4, 894, 120, 385, 262, 4, 3
1758354183214, 3, 11, 892, 121, 385, 261, 2, 3
1758354183214, 7, 6, 895, 122, 384, 262, 2, 3
1758354183214, 3, 19, 895, 121, 385, 272, 1, 2
1758354183214, 3, 23, 890, 122, 380, 262, 2, 3
1758354183214, 9, 10, 895, 121, 381, 264, 2, 3
1758354183228, 4, 7, 903, 124, 384, 264, 1, 2
1758354183228, 3, 9, 888, 126, 381, 261, 2, 2
1758354183228, 9, 8, 894, 125, 387, 262, 2, 4
1758354183228, 6, 7, 888, 123, 385, 264, 2, 3
1758354183228, 2, 7, 883, 123, 387, 268, 2, 3
1758354183228, 4, 6, 890, 122, 384, 261, 2, 3
1758354183228, 0, 6, 892, 123, 385, 265, 7, 3
1758354183228, 0, 5, 891, 121, 384, 265, 1, 3
1758354183228, 4, 19, 892, 124, 384, 262, 2, 3
1758354183228, 5, 6, 900, 124, 381, 264, 2, 2
1758354183228, 1, 18, 883, 123, 384, 262, 1, 3
1758354183228, 3, 6, 888, 121, 383, 264, 2, 12
1758354183228, 14, 4, 883, 124, 384, 266, 2, 2
1758354183228, 6, 4, 883, 124, 383, 264, 2, 6
1758354183228, 2, 4, 883, 123, 385, 265, 3, 3
1758354183243, 3, 4, 883, 123, 381, 265, 2, 4
1758354183243, 4, 6, 887, 124, 380, 263, 1, 3
1758354183243, 5, 7, 888, 123, 382, 264, 10, 3
1758354183243, 4, 7, 883, 124, 380, 266, 3, 5
1758354183243, 3, 7, 893, 123, 381, 267, 2, 2
1758354183243, 5, 9, 891, 124, 385, 266, 2, 3
1758354183243, 3, 22, 888, 123, 381, 265, 11, 3
1758354183243, 3, 10, 896, 121, 382, 264, 1, 4
1758354183243, 4, 8, 883, 121, 385, 264, 2, 2
1758354183243, 2, 7, 883, 124, 383, 264, 1, 3
1758354183243, 8, 7, 888, 120, 382, 264, 2, 3
1758354183243, 3, 4, 891, 123, 390, 264, 1, 4
1758354183243, 5, 18, 883, 121, 380, 263, 1, 4
1758354183243, 4, 6, 893, 121, 384, 265, 2, 3
1758354183257, 3, 3, 883, 120, 381, 265, 2, 2
1758354183257, 4, 3, 887, 122, 382, 264, 1, 3
1758354183257, 3, 3, 888, 122, 383, 264, 2, 4
1758354183257, 3, 3, 879, 121, 385, 264, 2, 3
1758354183257, 2, 8, 888, 125, 387, 265, 2, 4
1758354183257, 0, 4, 888, 124, 380, 266, 1, 3
1758354183257, 2, 4, 888, 123, 385, 263, 2, 3
1758354183257, 0, 19, 888, 121, 385, 267, 1, 2
1758354183257, 2, 8, 892, 122, 382, 264, 2, 3
1758354183257, 5, 21, 890, 121, 385, 266, 1, 3
1758354183257, 4, 11, 891, 121, 391, 266, 5, 3
1758354183257, 4, 8, 896, 121, 385, 266, 1, 4
1758354183257, 3, 8, 891, 123, 381, 266, 2, 3
1758354183257, 1, 8, 898, 122, 385, 267, 3, 3
1758354183271, 11, 8, 890, 123, 391, 266, 4, 3
1758354183271, 8, 6, 888, 120, 387, 264, 1, 4
1758354183271, 4, 7, 888, 123, 385, 266, 2, 3
1758354183271, 2, 4, 888, 124, 381, 263, 3, 3
1758354183271, 4, 4, 888, 126, 389, 265, 2, 4
1758354183271, 13, 19, 888, 120, 385, 264, 2, 2
1758354183271, 4, 18, 890, 121, 381, 275, 1, 3
1758354183271, 6, 6, 888, 120, 384, 263, 3, 4
1758354183271, 11, 4, 893, 123, 381, 265, 5, 3
1758354183271, 5, 4, 895, 129, 384, 261, 3, 3
1758354183271, 4, 5, 888, 121, 381, 263, 2, 10
1758354183271, 2, 5, 888, 121, 384, 261, 3, 3
1758354183271, 12, 10, 890, 119, 381, 265, 1, 2
1758354183271, 3, 19, 883, 126, 391, 265, 2, 3
1758354183271, 3, 8, 888, 123, 382, 263, 2, 4
1758354183284, 5, 7, 888, 120, 379, 264, 1, 4
1758354183284, 3, 22, 892, 122, 381, 264, 2, 2
1758354183284, 2, 9, 887, 126, 383, 265, 2, 2
1758354183284, 4, 16, 891, 122, 377, 264, 2, 4
1758354183284, 6, 24, 892, 122, 392, 262, 2, 3
1758354183284, 11, 9, 894, 124, 387, 262, 2, 3
1758354183284, 1, 7, 899, 125, 380, 262, 3, 3
1758354183284, 5, 21, 887, 123, 381, 265, 2, 2
1758354183284, 2, 13, 888, 121, 381, 263, 1, 4
1758354183284, 3, 4, 896, 122, 381, 270, 5, 4
1758354183284, 8, 4, 895, 122, 380, 264, 2, 3
1758354183284, 1, 3, 893, 131, 383, 265, 2, 3
1758354183284, 13, 18, 893, 121, 383, 264, 2, 3
1758354183284, 1, 6, 893, 123, 387, 264, 2, 3
1758354183298, 2, 4, 887, 122, 380, 264, 2, 3
1758354183299, 5, 4, 887, 122, 384, 261, 2, 2
1758354183299, 4, 5, 897, 124, 387, 264, 3, 4
1758354183299, 1, 5, 887, 125, 385, 264, 4, 2
1758354183299, 16, 6, 883, 123, 381, 263, 1, 3
1758354183299, 0, 7, 894, 131, 383, 266, 2, 3
1758354183299, 5, 7, 892, 125, 380, 264, 2, 3
1758354183299, 2, 23, 887, 121, 384, 266, 1, 12
1758354183299, 4, 10, 896, 123, 381, 264, 3, 2
1758354183299, 1, 24, 896, 123, 383, 262, 3, 12
1758354183299, 12, 26, 887, 124, 379, 263, 2, 4
1758354183299, 4, 10, 894, 119, 380, 263, 2, 2
1758354183299, 3, 9, 896, 122, 386, 263, 3, 3
1758354183312, 6, 6, 887, 120, 384, 265, 1, 3
1758354183312, 8, 5, 896, 122, 385, 263, 4, 4
1758354183312, 18, 18, 897, 122, 380, 262, 2, 3
1758354183312, 3, 5, 896, 124, 384, 265, 3, 4
1758354183312, 1, 4, 895, 122, 382, 265, 2, 7
1758354183312, 5, 4, 887, 121, 381, 265, 1, 7
1758354183312, 4, 19, 896, 123, 383, 264, 2, 2
1758354183312, 7, 6, 887, 123, 391, 264, 2, 4
1758354183312, 5, 4, 892, 123, 380, 263, 2, 3
1758354183312, 3, 4, 899, 123, 380, 264, 2, 3
1758354183312, 6, 19, 900, 123, 384, 262, 1, 3
1758354183312, 2, 8, 887, 121, 385, 263, 5, 3
1758354183312, 3, 6, 896, 122, 381, 264, 2, 2
1758354183312, 7, 7, 887, 127, 380, 262, 2, 3
1758354183326, 2, 7, 885, 122, 384, 272, 2, 3
1758354183326, 3, 8, 892, 122, 384, 264, 2, 3
1758354183326, 4, 8, 887, 123, 380, 262, 2, 3
1758354183326, 3, 22, 892, 133, 382, 265, 2, 4
1758354183326, 4, 10, 896, 124, 384, 263, 2, 9
1758354183326, 5, 8, 885, 121, 381, 263, 1, 3
1758354183326, 0, 7, 888, 122, 381, 269, 2, 1
1758354183326, 1, 4, 892, 123, 382, 262, 3, 3
1758354183326, 5, 4, 892, 123, 379, 264, 3, 3
1758354183326, 2, 4, 892, 123, 384, 264, 2, 3
1758354183326, 2, 16, 896, 124, 383, 264, 2, 3
1758354183326, 5, 6, 899, 123, 381, 264, 6, 4
1758354183326, 3, 7, 885, 126, 384, 264, 2, 8
1758354183326, 5, 19, 894, 123, 381, 264, 1, 3
1758354183341, 1, 7, 893, 122, 385, 264, 5, 2
1758354183341, 6, 5, 891, 124, 384, 264, 2, 3
1758354183341, 2, 5, 887, 124, 381, 263, 2, 3
1758354183341, 5, 5, 896, 125, 380, 263, 2, 4
1758354183341, 3, 5, 892, 123, 381, 270, 2, 4
1758354183341, 4, 7, 891, 125, 381, 268, 1, 12
1758354183341, 5, 8, 893, 125, 378, 266, 2, 3
1758354183341, 3, 19, 888, 126, 379, 271, 2, 3
1758354183341, 4, 10, 888, 124, 384, 264, 8, 4
1758354183341, 2, 9, 896, 125, 384, 264, 0, 3
1758354183341, 9, 7, 885, 121, 381, 270, 2, 2
1758354183341, 3, 7, 896, 120, 391, 266, 3, 4
1758354183341, 6, 6, 896, 122, 383, 265, 2, 3
1758354183341, 0, 10, 892, 123, 384, 264, 2, 3
1758354183341, 2, 19, 888, 123, 390, 267, 2, 3
1758354183355, 11, 5, 888, 122, 382, 271, 1, 3
1758354183355, 2, 3, 885, 123, 385, 267, 1, 4
1758354183355, 5, 3, 902, 123, 387, 265, 3, 2
1758354183355, 5, 4, 891, 123, 381, 264, 3, 2
1758354183355, 5, 5, 895, 121, 387, 263, 1, 4
1758354183355, 6, 4, 896, 124, 381, 262, 10, 10
1758354183355, 5, 5, 885, 129, 381, 266, 2, 3
1758354183355, 4, 5, 888, 125, 387, 263, 2, 3
1758354183355, 11, 17, 887, 124, 382, 267, 1, 3
1758354183355, 4, 8, 896, 122, 387, 268, 7, 4
1758354183355, 4, 7, 891, 121, 381, 262, 2, 3
1758354183355, 6, 10, 888, 123, 383, 265, 2, 3
1758354183355, 5, 8, 879, 124, 383, 265, 1, 4
1758354183355, 4, 10, 891, 123, 385, 263, 1, 3
1758354183369, 3, 7, 895, 125, 386, 263, 2, 3
1758354183369, 10, 19, 891, 121, 385, 262, 2, 3
1758354183369, 6, 8, 885, 123, 381, 268, 8, 4
1758354183369, 7, 6, 890, 124, 382, 265, 2, 3
1758354183369, 3, 3, 888, 124, 394, 268, 4, 3
1758354183369, 4, 3, 891, 121, 384, 264, 3, 2
1758354183369, 3, 3, 888, 122, 383, 263, 5, 4
1758354183369, 4, 3, 885, 120, 387, 264, 11, 2
1758354183369, 3, 3, 897, 122, 381, 267, 1, 3
1758354183369, 3, 17, 888, 122, 386, 262, 1, 3
1758354183369, 3, 5, 896, 123, 383, 264, 1, 5
1758354183369, 12, 4, 890, 122, 387, 267, 1, 2
1758354183369, 3, 5, 888, 121, 384, 264, 1, 4
1758354183382, 8, 6, 891, 125, 384, 263, 2, 3
1758354183382, 4, 7, 883, 123, 389, 263, 2, 3
1758354183383, 3, 7, 891, 123, 383, 266, 2, 3
1758354183383, 4, 22, 895, 123, 387, 264, 2, 3
1758354183383, 4, 10, 893, 124, 386, 268, 2, 2
1758354183383, 4, 9, 888, 123, 384, 264, 2, 4
1758354183383, 7, 8, 892, 123, 386, 262, 2, 3
1758354183383, 1, 8, 888, 125, 382, 267, 2, 10
1758354183383, 2, 6, 890, 124, 383, 263, 1, 7
1758354183383, 2, 7, 885, 124, 383, 263, 2, 3
1758354183383, 5, 7, 891, 124, 383, 274, 2, 9
1758354183383, 5, 15, 888, 124, 384, 264, 2, 4
1758354183383, 5, 20, 891, 124, 389, 269, 1, 3
1758354183383, 3, 6, 894, 123, 382, 267, 3, 3
1758354183397, 3, 3, 895, 124, 383, 263, 2, 2
1758354183397, 4, 4, 893, 126, 384, 263, 2, 4
1758354183397, 2, 4, 892, 124, 381, 264, 3, 3
1758354183397, 3, 3, 895, 125, 387, 265, 4, 3
1758354183397, 0, 5, 883, 127, 382, 265, 3, 9
1758354183397, 3, 5, 883, 125, 383, 262, 2, 11
1758354183397, 4, 5, 888, 125, 381, 270, 1, 3
1758354183397, 7, 6, 887, 123, 382, 267, 2, 6
1758354183397, 13, 6, 899, 127, 383, 266, 2, 3
1758354183397, 12, 7, 891, 125, 384, 263, 2, 3
1758354183397, 2, 8, 888, 127, 380, 268, 2, 3
1758354183397, 3, 7, 883, 124, 383, 267, 2, 3
1758354183397, 5, 8, 887, 126, 381, 265, 3, 3
1758354183397, 7, 9, 888, 122, 381, 264, 1, 3
1758354183411, 7, 9, 888, 123, 384, 264, 2, 7
1758354183411, 5, 7, 890, 121, 385, 264, 2, 3
1758354183411, 12, 6, 887, 126, 381, 267, 2, 3
1758354183411, 6, 5, 890, 124, 383, 266, 2, 2
1758354183411, 2, 3, 898, 125, 382, 267, 1, 3
1758354183411, 5, 3, 893, 127, 382, 266, 2, 2
1758354183411, 2, 3, 883, 126, 385, 264, 2, 3
1758354183411, 10, 4, 883, 125, 386, 270, 2, 3
1758354183411, 5, 5, 890, 122, 385, 264, 2, 2
1758354183411, 5, 6, 890, 127, 387, 265, 3, 4
1758354183411, 3, 4, 883, 129, 387, 264, 2, 3
1758354183411, 1, 19, 892, 129, 383, 267, 2, 2
1758354183411, 6, 22, 891, 125, 383, 263, 6, 3
1758354183411, 4, 8, 891, 126, 381, 263, 2, 3
1758354183411, 4, 7, 888, 123, 385, 264, 1, 3
1758354183425, 4, 8, 893, 125, 381, 265, 2, 3
1758354183425, 2, 22, 888, 125, 387, 264, 2, 3
1758354183425, 13, 9, 888, 126, 390, 263, 7, 3
1758354183425, 6, 24, 883, 124, 384, 264, 12, 3
1758354183425, 4, 14, 881, 124, 385, 263, 2, 3
1758354183425, 5, 8, 891, 124, 391, 263, 3, 3
1758354183425, 5, 7, 888, 124, 382, 265, 2, 4
1758354183425, 3, 6, 888, 124, 385, 266, 2, 4
1758354183425, 4, 5, 883, 123, 383, 263, 2, 2
1758354183425, 5, 4, 891, 122, 381, 267, 1, 2
1758354183425, 5, 4, 893, 121, 381, 267, 2, 11
1758354183425, 4, 3, 882, 124, 382, 263, 1, 2
1758354183425, 2, 4, 885, 127, 382, 264, 2, 2
1758354183438, 4, 4, 883, 124, 381, 264, 2, 10
1758354183438, 4, 4, 893, 124, 387, 267, 3, 3
1758354183438, 6, 4, 891, 124, 380, 263, 8, 3
1758354183438, 5, 5, 892, 124, 385, 265, 1, 3
1758354183438, 0, 5, 885, 133, 383, 268, 6, 3
1758354183438, 4, 6, 885, 126, 393, 265, 1, 3
1758354183438, 7, 7, 887, 124, 383, 265, 8, 3
1758354183438, 4, 7, 892, 123, 383, 264, 2, 3
1758354183438, 3, 7, 883, 125, 383, 264, 11, 3
1758354183438, 6, 8, 896, 129, 385, 267, 3, 3
1758354183438, 6, 8, 883, 124, 383, 267, 2, 4
1758354183438, 4, 7, 899, 126, 381, 275, 2, 3
1758354183438, 2, 7, 897, 127, 388, 265, 2, 3
1758354183438, 4, 22, 895, 122, 388, 266, 2, 3
1758354183454, 5, 8, 883, 127, 385, 264, 3, 3
1758354183454, 1, 5, 896, 124, 384, 263, 2, 5
1758354183454, 4, 19, 895, 126, 381, 264, 1, 3
1758354183454, 4, 21, 895, 124, 382, 264, 1, 3
1758354183454, 3, 6, 897, 123, 384, 263, 1, 2
1758354183454, 4, 4, 887, 125, 381, 272, 3, 3
1758354183454, 2, 18, 893, 123, 381, 267, 2, 3
1758354183454, 0, 6, 892, 131, 381, 264, 2, 4
1758354183454, 4, 9, 885, 123, 381, 262, 1, 3
1758354183454, 1, 21, 891, 124, 383, 265, 2, 6
