unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758359237637, P, 5, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758359239616, 7, 23, 910, 195, 335, 211, 3, 3
1758359239616, 4, 24, 909, 192, 334, 204, 2, 4
1758359239616, 2, 31, 912, 192, 347, 203, 3, 2
1758359239616, 3, 29, 901, 203, 343, 214, 0, 3
1758359239616, 5, 24, 910, 190, 345, 216, 4, 3
1758359239616, 0, 15, 903, 197, 339, 220, 5, 4
1758359239616, 5, 23, 903, 191, 341, 225, 3, 6
1758359239616, 5, 1, 910, 192, 341, 225, 4, 3
1758359239616, 15, 0, 919, 190, 343, 231, 4, 3
1758359239616, 4, 0, 903, 190, 339, 232, 1, 3
1758359239616, 3, 0, 912, 188, 335, 225, 1, 2
1758359239616, 6, 0, 919, 191, 333, 237, 1, 3
1758359239616, 0, 0, 911, 186, 334, 228, 3, 2
1758359239616, 12, 0, 916, 189, 327, 241, 2, 4
1758359239616, 0, 0, 919, 188, 331, 240, 1, 3
1758359239616, 1, 9, 919, 190, 335, 230, 2, 4
1758359239616, 5, 3, 927, 191, 327, 235, 2, 4
1758359239616, 4, 8, 921, 203, 334, 232, 5, 3
1758359239616, 9, 12, 923, 190, 325, 235, 2, 3
1758359239616, 4, 31, 935, 201, 325, 239, 2, 2
1758359239616, 4, 25, 927, 189, 327, 237, 0, 3
1758359239616, 5, 25, 927, 199, 327, 235, 3, 3
1758359239616, 6, 31, 931, 190, 331, 230, 1, 4
1758359239616, 3, 29, 919, 191, 326, 229, 4, 3
1758359239616, 9, 25, 927, 191, 331, 230, 0, 4
1758359239616, 6, 30, 919, 195, 336, 225, 4, 7
1758359239616, 2, 10, 924, 194, 327, 229, 3, 3
1758359239616, 0, 0, 919, 192, 331, 221, 10, 3
1758359239616, 2, 0, 920, 193, 333, 233, 6, 3
1758359239616, 0, 0, 927, 193, 325, 222, 7, 3
1758359239616, 1, 0, 933, 195, 324, 219, 1, 3
1758359239616, 0, 0, 928, 196, 327, 220, 3, 3
1758359239616, 0, 0, 931, 192, 331, 219, 2, 3
1758359239616, 3, 0, 930, 192, 329, 217, 1, 4
1758359239616, 0, 0, 928, 191, 326, 223, 11, 4
1758359239616, 8, 0, 932, 192, 322, 221, 1, 4
1758359239616, 0, 2, 933, 195, 327, 223, 2, 3
1758359239616, 6, 8, 923, 193, 323, 222, 2, 4
1758359239616, 7, 12, 928, 193, 325, 222, 8, 3
1758359239616, 0, 25, 935, 195, 325, 220, 0, 3
1758359239616, 1, 41, 931, 193, 333, 216, 5, 4
1758359239616, 3, 43, 928, 196, 328, 221, 1, 1
1758359239616, 6, 33, 933, 195, 334, 224, 1, 3
1758359239616, 6, 46, 930, 198, 334, 222, 2, 4
1758359239616, 2, 26, 926, 196, 334, 230, 3, 3
1758359239616, 5, 15, 923, 196, 342, 224, 1, 3
1758359239616, 2, 10, 927, 197, 351, 226, 3, 2
1758359239616, 3, 12, 935, 193, 347, 227, 4, 3
1758359239616, 4, 4, 928, 197, 343, 224, 3, 3
1758359239616, 0, 0, 939, 198, 345, 223, 11, 1
1758359239616, 1, 0, 928, 195, 342, 220, 1, 4
1758359239616, 3, 0, 928, 197, 345, 218, 1, 4
1758359239616, 8, 7, 924, 195, 340, 219, 1, 3
1758359239616, 4, 10, 932, 193, 336, 224, 1, 4
1758359239616, 2, 0, 928, 199, 332, 218, 3, 3
1758359239616, 9, 0, 927, 198, 331, 223, 2, 3
1758359239616, 6, 2, 930, 196, 331, 219, 0, 3
1758359239616, 4, 8, 926, 197, 331, 223, 2, 2
1758359239616, 4, 12, 935, 197, 335, 227, 13, 4
1758359239616, 2, 30, 928, 198, 329, 223, 3, 3
1758359239616, 4, 27, 932, 211, 335, 229, 1, 2
1758359239616, 4, 25, 929, 200, 337, 227, 3, 4
1758359239616, 14, 31, 935, 205, 338, 224, 0, 3
1758359239616, 6, 35, 938, 202, 335, 227, 3, 4
1758359239616, 1, 23, 928, 203, 344, 224, 1, 6
1758359239616, 2, 14, 943, 202, 351, 224, 4, 3
1758359239616, 4, 10, 935, 203, 339, 227, 1, 12
1758359239616, 6, 0, 934, 200, 339, 227, 2, 3
1758359239616, 0, 0, 935, 202, 340, 223, 3, 3
1758359239616, 4, 0, 929, 203, 340, 227, 1, 3
1758359239616, 4, 0, 927, 201, 341, 225, 1, 2
1758359239616, 5, 0, 935, 203, 347, 230, 1, 3
1758359239616, 3, 6, 934, 200, 344, 232, 0, 4
1758359239616, 3, 0, 934, 201, 339, 227, 1, 3
1758359239616, 4, 0, 939, 204, 351, 234, 3, 4
1758359239616, 2, 0, 943, 205, 346, 242, 1, 3
1758359239616, 1, 2, 941, 204, 342, 243, 1, 2
1758359239616, 3, 7, 943, 207, 352, 239, 3, 5
1758359239616, 2, 12, 931, 206, 347, 244, 2, 2
1758359239616, 0, 18, 935, 209, 350, 243, 2, 2
1758359239616, 7, 41, 929, 209, 343, 247, 2, 2
1758359239616, 4, 24, 938, 210, 346, 240, 4, 3
1758359239616, 4, 31, 931, 213, 348, 236, 2, 3
1758359239616, 4, 31, 943, 211, 358, 241, 1, 3
1758359239616, 7, 23, 942, 210, 353, 232, 4, 3
1758359239616, 6, 13, 933, 212, 347, 230, 1, 2
1758359239616, 6, 8, 947, 211, 353, 233, 1, 1
1758359239616, 4, 0, 946, 210, 354, 232, 9, 3
1758359239616, 1, 0, 943, 209, 357, 232, 2, 2
1758359239616, 0, 0, 943, 212, 353, 236, 1, 3
