unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758415371891, Q, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758415371976, 4, 9, 1006, 129, 374, 233, 246, 3
1758415371976, 4, 20, 1000, 129, 374, 227, 242, 1
1758415371976, 4, 10, 1007, 128, 373, 226, 240, 2
1758415371976, 4, 32, 1007, 129, 370, 222, 242, 2
1758415371976, 3, 20, 999, 127, 369, 225, 237, 12
1758415371976, 5, 17, 997, 126, 374, 225, 243, 1
1758415371976, 1, 12, 1006, 129, 375, 221, 243, 3
1758415371976, 4, 9, 998, 128, 372, 224, 238, 0
1758415371976, 2, 6, 1004, 129, 372, 222, 240, 3
1758415371976, 3, 0, 1007, 125, 371, 222, 240, 9
1758415371976, 3, 3, 1006, 125, 372, 222, 241, 3
1758415371976, 1, 0, 1006, 126, 374, 224, 249, 2
1758415371976, 7, 14, 1004, 128, 375, 222, 239, 4
1758415371976, 3, 0, 999, 130, 371, 227, 238, 2
1758415371976, 5, 3, 1007, 128, 375, 231, 240, 3
1758415371976, 0, 5, 1007, 130, 372, 223, 238, 4
1758415371976, 4, 21, 1007, 132, 369, 221, 241, 3
1758415371976, 0, 8, 1008, 127, 377, 222, 242, 3
1758415371976, 2, 5, 1007, 128, 370, 225, 244, 3
1758415371976, 15, 20, 1000, 128, 372, 223, 239, 3
1758415371976, 6, 8, 1007, 131, 378, 228, 243, 4
1758415371976, 6, 5, 1004, 129, 371, 226, 238, 3
1758415371976, 6, 8, 1007, 128, 368, 221, 241, 5
1758415371976, 6, 16, 1007, 130, 374, 222, 243, 6
1758415371976, 3, 17, 1009, 128, 369, 224, 239, 4
1758415371976, 5, 16, 1004, 130, 370, 221, 245, 3
1758415371976, 8, 12, 1007, 127, 373, 223, 244, 1
1758415371976, 1, 12, 1006, 128, 372, 222, 241, 6
1758415371976, 4, 7, 1007, 130, 375, 222, 247, 5
1758415371976, 5, 1, 1011, 127, 373, 222, 241, 2
1758415371976, 4, 9, 999, 129, 374, 223, 240, 2
1758415371976, 3, 0, 999, 126, 372, 220, 242, 1
1758415371976, 1, 0, 1000, 133, 370, 223, 242, 3
1758415371976, 7, 0, 1007, 127, 371, 219, 243, 1
1758415371976, 3, 2, 1003, 128, 374, 220, 243, 2
1758415371976, 7, 3, 1007, 127, 369, 224, 245, 4
1758415371976, 0, 4, 1000, 129, 377, 223, 241, 0
1758415371976, 11, 19, 1006, 131, 374, 224, 241, 3
1758415371976, 6, 7, 998, 127, 375, 220, 240, 2
1758415371976, 3, 6, 999, 132, 381, 232, 247, 5
1758415371976, 4, 19, 999, 128, 374, 221, 238, 3
1758415371976, 6, 24, 1007, 127, 371, 230, 236, 2
1758415371976, 6, 26, 1004, 130, 374, 222, 243, 3
1758415371976, 5, 19, 997, 129, 381, 228, 238, 3
1758415371976, 3, 18, 1007, 131, 376, 226, 241, 3
1758415371976, 7, 17, 1007, 127, 375, 221, 243, 2
1758415371976, 3, 28, 994, 128, 372, 236, 240, 3
1758415371976, 4, 9, 999, 132, 369, 226, 239, 5
1758415371976, 4, 7, 1000, 127, 373, 231, 242, 3
1758415371976, 9, 0, 1007, 128, 382, 222, 234, 2
1758415371976, 1, 8, 999, 127, 372, 226, 238, 3
1758415371976, 4, 0, 997, 130, 371, 223, 233, 7
1758415371976, 9, 14, 999, 129, 369, 223, 240, 7
1758415371976, 5, 0, 1007, 130, 371, 221, 236, 4
1758415371976, 4, 4, 997, 132, 374, 223, 237, 4
1758415371976, 0, 5, 1000, 128, 375, 222, 238, 2
1758415371976, 3, 20, 1000, 128, 377, 224, 241, 3
1758415371976, 2, 6, 1004, 132, 374, 220, 241, 2
1758415371976, 7, 6, 1000, 128, 373, 219, 237, 6
1758415371976, 2, 5, 1000, 129, 374, 220, 237, 4
1758415371976, 5, 5, 999, 129, 368, 220, 239, 3
1758415371976, 6, 21, 996, 128, 372, 218, 239, 2
1758415371976, 4, 11, 995, 127, 373, 224, 243, 3
1758415371976, 6, 17, 992, 127, 372, 220, 235, 4
1758415371976, 3, 32, 987, 130, 369, 218, 238, 3
1758415371976, 4, 18, 987, 128, 371, 220, 240, 3
1758415371976, 0, 19, 991, 129, 375, 228, 237, 5
1758415371976, 6, 9, 992, 129, 370, 222, 233, 4
1758415371976, 4, 6, 992, 131, 373, 220, 233, 2
1758415371976, 3, 0, 991, 127, 374, 222, 236, 4
1758415371976, 0, 0, 999, 127, 369, 231, 232, 3
1758415371976, 3, 0, 985, 130, 373, 223, 239, 7
1758415371976, 5, 0, 988, 128, 374, 220, 236, 4
1758415371976, 2, 10, 991, 128, 375, 220, 237, 1
1758415371976, 3, 5, 991, 128, 372, 220, 239, 4
1758415371976, 7, 5, 991, 128, 374, 222, 235, 12
1758415371976, 2, 4, 994, 128, 374, 218, 235, 1
1758415371976, 2, 5, 991, 127, 372, 222, 236, 2
1758415371976, 6, 5, 979, 129, 372, 218, 235, 1
1758415371976, 5, 5, 995, 128, 371, 219, 232, 1
1758415371976, 8, 5, 996, 127, 375, 222, 238, 2
1758415371976, 4, 6, 990, 131, 379, 220, 244, 2
1758415371976, 5, 9, 990, 129, 371, 221, 231, 3
1758415371976, 3, 17, 983, 127, 372, 221, 234, 2
1758415371976, 9, 18, 984, 136, 375, 220, 235, 2
1758415371978, 3, 30, 990, 129, 379, 223, 239, 2
1758415371978, 9, 15, 991, 128, 374, 223, 233, 2
1758415371997, 6, 24, 988, 130, 372, 220, 236, 4
1758415371997, 4, 7, 992, 130, 371, 222, 231, 2
1758415371997, 0, 0, 980, 129, 373, 228, 234, 2
1758415371997, 3, 11, 979, 127, 374, 224, 236, 4
1758415371997, 7, 0, 984, 127, 371, 220, 235, 2
1758415371997, 3, 0, 990, 134, 374, 225, 234, 2
1758415371997, 2, 0, 976, 129, 372, 219, 238, 6
1758415371997, 0, 3, 976, 127, 370, 227, 235, 3
1758415371997, 0, 4, 987, 128, 369, 219, 235, 2
1758415371997, 6, 4, 984, 126, 372, 223, 231, 3
1758415371997, 4, 6, 977, 128, 369, 221, 232, 2
1758415371997, 7, 5, 974, 129, 375, 218, 235, 2
1758415371997, 2, 5, 982, 128, 371, 222, 231, 2
1758415371997, 6, 5, 982, 128, 372, 220, 235, 2
1758415371997, 3, 6, 975, 129, 371, 218, 230, 3
1758415371997, 1, 9, 980, 130, 375, 223, 233, 2
1758415371997, 4, 15, 984, 128, 371, 225, 235, 3
1758415371997, 4, 18, 987, 128, 375, 220, 236, 2
1758415372010, 2, 16, 979, 125, 371, 221, 229, 3
1758415372010, 0, 12, 987, 124, 375, 219, 239, 3
1758415372010, 4, 9, 984, 126, 383, 225, 229, 3
1758415372010, 5, 5, 984, 128, 371, 231, 235, 4
1758415372010, 5, 0, 988, 129, 369, 223, 229, 4
1758415372010, 2, 0, 988, 127, 376, 225, 238, 2
1758415372010, 8, 0, 991, 128, 375, 220, 231, 4
1758415372010, 13, 0, 987, 127, 375, 221, 234, 3
1758415372010, 7, 0, 991, 128, 377, 220, 231, 2
1758415372010, 4, 4, 979, 137, 381, 220, 234, 3
1758415372010, 2, 4, 990, 128, 374, 223, 235, 4
1758415372010, 4, 5, 981, 128, 371, 221, 231, 0
1758415372010, 7, 5, 991, 131, 373, 219, 232, 4
1758415372010, 3, 5, 991, 130, 368, 219, 238, 7
1758415372025, 0, 21, 995, 127, 371, 221, 238, 4
1758415372025, 2, 19, 979, 131, 375, 220, 232, 3
1758415372025, 0, 9, 991, 129, 371, 221, 232, 2
1758415372025, 3, 9, 988, 128, 371, 224, 233, 3
1758415372025, 4, 16, 979, 129, 370, 223, 236, 2
1758415372025, 0, 17, 984, 128, 372, 225, 237, 2
1758415372025, 3, 17, 980, 128, 375, 223, 236, 4
1758415372025, 11, 26, 979, 127, 380, 220, 229, 6
1758415372025, 4, 10, 990, 127, 369, 221, 240, 6
1758415372025, 11, 20, 990, 127, 373, 221, 232, 3
1758415372025, 5, 2, 984, 136, 384, 223, 229, 3
1758415372025, 2, 0, 990, 128, 370, 221, 233, 2
1758415372025, 7, 0, 981, 127, 376, 227, 232, 2
1758415372025, 4, 0, 985, 132, 375, 220, 236, 3
1758415372025, 7, 0, 988, 127, 375, 223, 233, 2
1758415372025, 13, 3, 988, 128, 371, 219, 233, 1
1758415372039, 4, 5, 982, 131, 385, 225, 244, 3
1758415372039, 7, 4, 985, 130, 371, 221, 234, 3
1758415372039, 2, 15, 979, 129, 368, 221, 233, 5
1758415372039, 7, 7, 984, 138, 375, 219, 238, 4
1758415372039, 2, 5, 990, 131, 372, 220, 234, 7
1758415372039, 4, 5, 988, 127, 373, 225, 241, 2
1758415372039, 5, 6, 991, 139, 374, 223, 231, 3
1758415372039, 6, 10, 983, 131, 375, 222, 233, 2
1758415372039, 2, 29, 991, 127, 372, 229, 234, 5
1758415372039, 5, 19, 988, 128, 375, 220, 229, 3
1758415372039, 2, 16, 983, 127, 370, 222, 239, 3
1758415372039, 4, 12, 992, 129, 375, 221, 237, 2
1758415372039, 7, 9, 983, 127, 374, 223, 235, 3
1758415372054, 3, 4, 988, 130, 372, 220, 235, 1
1758415372054, 1, 0, 993, 127, 381, 220, 238, 3
1758415372054, 0, 0, 995, 128, 372, 220, 232, 1
1758415372054, 5, 0, 983, 129, 385, 221, 235, 3
1758415372054, 6, 0, 991, 128, 374, 218, 234, 6
1758415372054, 7, 0, 991, 128, 372, 225, 233, 2
1758415372054, 3, 3, 985, 125, 371, 223, 232, 3
1758415372054, 13, 4, 983, 130, 371, 232, 233, 1
1758415372054, 0, 5, 991, 130, 379, 218, 229, 2
1758415372054, 5, 6, 991, 128, 373, 224, 231, 1
1758415372054, 0, 5, 984, 127, 375, 219, 235, 4
1758415372054, 3, 18, 985, 130, 374, 220, 235, 3
1758415372054, 0, 7, 984, 126, 375, 222, 237, 3
1758415372054, 3, 7, 984, 129, 370, 231, 230, 3
1758415372054, 8, 9, 990, 128, 374, 220, 234, 3
1758415372069, 1, 18, 990, 134, 375, 220, 227, 2
1758415372069, 3, 33, 976, 128, 377, 222, 231, 3
1758415372069, 4, 18, 991, 128, 375, 220, 231, 2
1758415372069, 2, 27, 984, 127, 375, 222, 233, 7
1758415372069, 5, 11, 983, 128, 371, 218, 232, 3
1758415372069, 0, 5, 984, 131, 374, 223, 230, 2
1758415372069, 3, 0, 986, 129, 380, 221, 236, 4
1758415372069, 5, 0, 984, 132, 375, 223, 239, 2
1758415372069, 1, 0, 991, 127, 371, 225, 227, 4
1758415372069, 0, 0, 996, 131, 371, 220, 232, 4
1758415372069, 5, 0, 974, 127, 372, 218, 237, 3
