unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355833477, M, -1, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355833586, 8, 8, 412, 173, 560, 223, 14, 3
1758355833586, 8, 6, 414, 171, 563, 223, 17, 4
1758355833586, 4, 0, 415, 172, 571, 225, 17, 3
1758355833586, 4, 0, 417, 174, 567, 219, 15, 3
1758355833586, 3, 0, 411, 174, 564, 222, 16, 3
1758355833586, 3, 0, 415, 173, 567, 228, 25, 12
1758355833586, 1, 0, 417, 172, 568, 226, 20, 2
1758355833586, 3, 0, 416, 174, 567, 219, 14, 4
1758355833586, 3, 0, 413, 177, 563, 218, 15, 2
1758355833586, 9, 4, 415, 174, 575, 220, 13, 4
1758355833586, 2, 5, 422, 175, 576, 230, 16, 4
1758355833586, 1, 6, 415, 174, 567, 223, 14, 4
1758355833586, 10, 10, 413, 173, 576, 224, 9, 2
1758355833586, 3, 11, 414, 171, 563, 227, 9, 3
1758355833586, 6, 14, 413, 175, 573, 226, 13, 4
1758355833586, 4, 17, 413, 171, 571, 224, 14, 5
1758355833586, 4, 16, 415, 171, 565, 223, 13, 3
1758355833586, 4, 17, 426, 175, 577, 225, 17, 4
1758355833586, 8, 17, 412, 175, 561, 226, 13, 3
1758355833586, 0, 14, 415, 172, 571, 221, 8, 7
1758355833586, 4, 20, 411, 172, 563, 222, 13, 11
1758355833586, 3, 8, 415, 182, 563, 226, 11, 1
1758355833586, 6, 0, 414, 171, 566, 225, 10, 2
1758355833586, 4, 0, 419, 170, 563, 225, 17, 2
1758355833586, 1, 0, 416, 174, 573, 231, 13, 2
1758355833586, 1, 0, 414, 174, 570, 229, 13, 3
1758355833586, 2, 12, 416, 173, 571, 228, 7, 8
1758355833586, 2, 1, 416, 174, 571, 228, 8, 2
1758355833586, 3, 1, 418, 173, 571, 234, 6, 2
1758355833586, 2, 17, 414, 173, 567, 224, 7, 4
1758355833586, 6, 22, 416, 173, 568, 225, 4, 4
1758355833586, 5, 8, 418, 174, 563, 228, 8, 4
1758355833586, 2, 26, 416, 174, 566, 225, 4, 3
1758355833586, 5, 27, 419, 174, 569, 228, 3, 2
1758355833586, 11, 21, 421, 175, 570, 228, 3, 6
1758355833586, 7, 33, 418, 177, 563, 231, 4, 4
1758355833586, 6, 19, 416, 174, 572, 239, 2, 1
1758355833586, 4, 18, 420, 173, 568, 231, 3, 3
1758355833586, 4, 29, 419, 174, 567, 228, 4, 4
1758355833586, 0, 15, 417, 173, 568, 233, 5, 3
1758355833586, 4, 8, 423, 175, 563, 231, 3, 2
1758355833586, 1, 7, 416, 175, 573, 231, 4, 2
1758355833586, 9, 0, 416, 177, 566, 230, 9, 5
1758355833586, 11, 0, 416, 173, 567, 229, 3, 4
1758355833586, 2, 0, 419, 174, 568, 229, 2, 5
1758355833586, 10, 0, 416, 176, 569, 231, 3, 3
1758355833586, 4, 0, 416, 175, 563, 229, 3, 3
1758355833586, 1, 0, 418, 174, 569, 230, 3, 3
1758355833586, 3, 0, 416, 175, 568, 230, 4, 3
1758355833586, 3, 3, 419, 176, 568, 231, 4, 3
1758355833586, 11, 4, 413, 175, 569, 227, 9, 12
1758355833586, 7, 15, 419, 173, 569, 231, 3, 3
1758355833586, 6, 11, 416, 175, 563, 237, 3, 3
1758355833586, 4, 11, 416, 179, 567, 234, 5, 3
1758355833586, 4, 28, 416, 172, 563, 233, 4, 3
1758355833586, 5, 21, 421, 174, 566, 232, 4, 4
1758355833586, 6, 17, 421, 176, 567, 232, 5, 2
1758355833586, 1, 19, 421, 174, 559, 235, 4, 3
1758355833586, 5, 18, 420, 175, 561, 231, 6, 2
1758355833586, 0, 14, 420, 175, 562, 234, 5, 4
1758355833586, 3, 9, 419, 174, 568, 235, 5, 3
1758355833586, 5, 6, 421, 172, 564, 233, 4, 3
1758355833586, 3, 13, 419, 174, 564, 232, 6, 5
1758355833586, 5, 13, 416, 173, 559, 231, 5, 3
1758355833586, 4, 0, 418, 175, 564, 235, 5, 4
1758355833586, 6, 0, 419, 176, 565, 241, 7, 3
1758355833586, 3, 0, 418, 174, 560, 233, 9, 3
1758355833586, 1, 0, 427, 173, 567, 241, 7, 3
1758355833586, 5, 1, 416, 173, 567, 233, 4, 14
1758355833586, 4, 3, 423, 172, 559, 233, 2, 3
1758355833586, 5, 4, 416, 172, 559, 236, 3, 2
1758355833586, 0, 5, 419, 170, 560, 235, 6, 3
1758355833586, 7, 10, 416, 174, 561, 237, 5, 3
1758355833586, 5, 11, 416, 171, 560, 232, 2, 3
1758355833586, 14, 14, 417, 170, 565, 230, 4, 1
1758355833586, 7, 17, 416, 175, 565, 232, 4, 3
1758355833586, 8, 16, 415, 174, 561, 236, 2, 4
1758355833586, 3, 19, 421, 173, 563, 231, 1, 3
1758355833586, 5, 18, 416, 174, 561, 232, 0, 3
1758355833586, 5, 13, 421, 173, 563, 231, 0, 5
1758355833586, 3, 19, 419, 172, 564, 235, 1, 2
1758355833586, 4, 8, 419, 172, 567, 233, 3, 3
1758355833586, 1, 0, 417, 173, 564, 234, 8, 3
1758355833586, 1, 0, 417, 172, 564, 234, 0, 2
1758355833586, 4, 0, 420, 174, 571, 235, 1, 4
1758355833586, 6, 7, 419, 173, 570, 238, 3, 2
1758355833586, 3, 0, 417, 175, 559, 234, 4, 3
1758355833586, 4, 0, 421, 174, 572, 235, 1, 1
1758355833586, 5, 1, 415, 174, 567, 236, 5, 2
1758355833586, 4, 3, 417, 174, 565, 231, 0, 3
1758355833586, 5, 4, 417, 175, 569, 232, 0, 4
1758355833586, 2, 5, 417, 177, 567, 232, 0, 12
1758355833586, 3, 9, 427, 175, 571, 231, 3, 5
1758355833586, 3, 11, 419, 175, 564, 230, 0, 3
1758355833586, 12, 28, 417, 182, 567, 233, 0, 3
1758355833586, 4, 19, 423, 173, 569, 232, 2, 2
1758355833586, 6, 17, 420, 176, 563, 235, 3, 3
1758355833586, 3, 23, 416, 172, 563, 236, 3, 2
1758355833586, 1, 18, 418, 176, 563, 235, 2, 2
1758355833586, 6, 14, 423, 176, 563, 237, 6, 2
1758355833586, 2, 8, 419, 177, 563, 236, 0, 3
1758355833586, 1, 6, 420, 178, 569, 235, 2, 3
