unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758352622130, L, 4, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758352622213, 14, 6, 555, 41, 302, 222, 2, 3
1758352622213, 4, 8, 555, 41, 305, 226, 1, 4
1758352622213, 5, 9, 551, 42, 303, 223, 2, 3
1758352622213, 6, 9, 551, 45, 304, 221, 3, 3
1758352622213, 4, 9, 547, 42, 305, 223, 1, 3
1758352622213, 3, 8, 547, 39, 307, 222, 2, 6
1758352622213, 8, 8, 544, 40, 303, 221, 8, 4
1758352622213, 2, 7, 547, 39, 301, 226, 2, 3
1758352622213, 6, 6, 544, 44, 300, 220, 7, 9
1758352622213, 4, 8, 544, 39, 301, 221, 2, 3
1758352622213, 4, 5, 547, 39, 305, 223, 2, 3
1758352622213, 4, 11, 544, 39, 303, 222, 1, 3
1758352622213, 5, 5, 558, 41, 316, 229, 5, 3
1758352622213, 2, 4, 543, 40, 303, 222, 0, 4
1758352622213, 3, 3, 539, 40, 304, 221, 1, 4
1758352622213, 2, 3, 544, 38, 303, 221, 2, 4
1758352622213, 3, 4, 541, 40, 302, 223, 2, 4
1758352622213, 1, 15, 542, 40, 303, 221, 3, 3
1758352622213, 3, 7, 549, 41, 301, 221, 2, 3
1758352622213, 4, 6, 540, 39, 304, 221, 3, 3
1758352622213, 2, 6, 542, 40, 300, 224, 2, 8
1758352622213, 4, 22, 540, 44, 301, 222, 2, 5
1758352622213, 11, 10, 543, 40, 306, 225, 2, 3
1758352622213, 4, 10, 543, 42, 301, 229, 9, 4
1758352622213, 7, 9, 538, 40, 305, 230, 2, 6
1758352622213, 4, 11, 539, 39, 304, 223, 2, 3
1758352622213, 7, 8, 539, 42, 300, 221, 3, 3
1758352622213, 3, 6, 541, 50, 303, 221, 1, 3
1758352622213, 3, 5, 543, 39, 306, 224, 2, 3
1758352622213, 2, 5, 539, 42, 305, 224, 2, 3
1758352622213, 3, 12, 544, 39, 301, 228, 1, 3
1758352622213, 4, 4, 547, 39, 302, 222, 1, 3
1758352622213, 5, 5, 543, 39, 302, 224, 1, 3
1758352622213, 5, 4, 551, 38, 300, 228, 1, 8
1758352622213, 1, 4, 547, 41, 305, 222, 2, 3
1758352622213, 6, 4, 546, 39, 305, 220, 1, 3
1758352622213, 5, 4, 549, 38, 304, 223, 2, 3
1758352622213, 1, 4, 543, 45, 309, 222, 2, 4
1758352622213, 6, 5, 548, 38, 302, 222, 1, 4
1758352622213, 1, 7, 541, 40, 311, 225, 1, 3
1758352622213, 10, 7, 549, 41, 305, 221, 1, 3
1758352622213, 4, 9, 544, 41, 305, 223, 3, 3
1758352622213, 6, 8, 551, 40, 304, 221, 2, 3
1758352622213, 3, 9, 544, 46, 306, 223, 2, 3
1758352622213, 4, 20, 551, 42, 303, 221, 1, 3
1758352622213, 6, 10, 549, 40, 307, 223, 1, 2
1758352622213, 5, 18, 544, 41, 305, 220, 1, 2
1758352622213, 3, 9, 550, 38, 304, 220, 2, 11
1758352622213, 4, 7, 562, 41, 305, 220, 2, 3
1758352622213, 4, 13, 553, 39, 303, 230, 2, 4
1758352622213, 6, 5, 551, 38, 304, 222, 1, 3
1758352622213, 3, 3, 553, 39, 300, 222, 2, 3
1758352622213, 2, 4, 553, 40, 301, 220, 1, 3
1758352622213, 2, 3, 548, 43, 305, 220, 5, 3
1758352622213, 6, 3, 556, 39, 309, 222, 1, 4
1758352622213, 5, 4, 551, 40, 304, 220, 1, 3
1758352622213, 2, 4, 551, 39, 301, 222, 2, 3
1758352622213, 4, 5, 552, 40, 303, 223, 2, 1
1758352622213, 1, 13, 554, 39, 303, 223, 2, 4
1758352622213, 2, 7, 549, 41, 301, 220, 2, 3
1758352622213, 7, 7, 551, 42, 305, 222, 3, 2
1758352622213, 5, 8, 557, 41, 301, 224, 1, 4
1758352622213, 6, 9, 558, 43, 302, 221, 1, 3
1758352622213, 5, 9, 556, 43, 305, 222, 2, 3
1758352622213, 4, 9, 558, 41, 303, 220, 1, 12
1758352622213, 4, 9, 559, 43, 301, 221, 9, 3
1758352622213, 8, 8, 552, 40, 301, 219, 2, 3
1758352622213, 6, 21, 556, 42, 307, 222, 2, 3
1758352622213, 2, 7, 556, 43, 302, 226, 2, 13
1758352622213, 2, 5, 558, 41, 297, 219, 8, 3
1758352622213, 4, 5, 553, 41, 296, 220, 6, 3
1758352622213, 3, 3, 548, 45, 308, 222, 1, 3
1758352622213, 3, 3, 551, 41, 296, 222, 2, 2
1758352622213, 4, 3, 548, 40, 299, 222, 2, 3
1758352622213, 3, 3, 547, 40, 307, 222, 2, 3
1758352622213, 1, 7, 551, 39, 300, 219, 1, 4
1758352622213, 3, 18, 544, 41, 298, 222, 3, 3
1758352622213, 5, 7, 545, 40, 297, 222, 1, 3
1758352622213, 6, 6, 547, 40, 295, 220, 5, 11
1758352622213, 1, 6, 551, 41, 297, 223, 2, 3
1758352622213, 2, 21, 545, 40, 303, 221, 1, 3
1758352622213, 4, 9, 548, 41, 299, 227, 1, 3
1758352622215, 4, 14, 550, 43, 298, 225, 1, 2
1758352622215, 7, 9, 556, 42, 296, 223, 1, 4
1758352622215, 0, 10, 543, 42, 296, 224, 1, 4
1758352622215, 6, 8, 550, 41, 297, 223, 12, 4
1758352622216, 4, 7, 559, 40, 296, 227, 2, 3
1758352622217, 4, 8, 545, 40, 295, 224, 2, 4
1758352622231, 0, 6, 546, 42, 294, 221, 1, 4
1758352622231, 5, 9, 564, 40, 295, 221, 2, 3
1758352622231, 0, 15, 551, 40, 305, 225, 3, 6
1758352622231, 6, 4, 547, 41, 291, 222, 2, 4
1758352622231, 4, 4, 559, 40, 298, 223, 2, 4
1758352622231, 7, 3, 554, 42, 298, 224, 1, 3
1758352622231, 6, 3, 547, 41, 295, 223, 2, 2
1758352622231, 0, 3, 566, 40, 295, 220, 2, 2
1758352622231, 6, 4, 552, 44, 295, 219, 2, 4
1758352622231, 3, 4, 551, 42, 291, 222, 1, 3
1758352622231, 3, 5, 555, 42, 289, 219, 2, 3
1758352622231, 5, 5, 552, 39, 294, 220, 2, 4
1758352622231, 5, 7, 547, 41, 291, 221, 1, 3
1758352622231, 1, 22, 552, 40, 294, 221, 3, 3
1758352622243, 3, 25, 554, 50, 293, 231, 2, 7
1758352622243, 5, 11, 552, 40, 292, 223, 1, 3
1758352622243, 2, 9, 551, 43, 288, 219, 1, 4
1758352622243, 4, 8, 547, 43, 295, 222, 1, 3
1758352622243, 5, 8, 555, 44, 290, 220, 1, 3
1758352622243, 4, 9, 552, 40, 290, 220, 1, 2
1758352622243, 0, 5, 552, 40, 290, 221, 3, 2
1758352622243, 5, 4, 550, 40, 289, 219, 2, 3
1758352622243, 4, 5, 558, 40, 291, 220, 2, 3
1758352622243, 4, 3, 557, 43, 290, 220, 2, 3
1758352622243, 8, 4, 551, 42, 291, 217, 2, 3
1758352622243, 3, 4, 554, 40, 293, 222, 0, 3
1758352622243, 5, 16, 558, 41, 290, 221, 2, 4
1758352622257, 4, 5, 556, 42, 289, 222, 4, 4
1758352622257, 5, 4, 559, 42, 292, 220, 2, 2
1758352622257, 1, 15, 556, 39, 291, 221, 3, 3
1758352622257, 11, 6, 560, 41, 291, 219, 1, 3
1758352622257, 5, 5, 557, 41, 292, 223, 2, 3
1758352622257, 4, 7, 556, 40, 289, 222, 1, 3
