unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354922024, K, 5, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354922112, 6, 16, 599, 133, 489, 318, 667, 1
1758354922112, 0, 22, 591, 133, 500, 318, 676, 3
1758354922112, 9, 24, 592, 134, 495, 320, 675, 4
1758354922112, 4, 29, 596, 132, 492, 317, 684, 4
1758354922112, 8, 16, 591, 140, 501, 314, 683, 3
1758354922112, 10, 17, 593, 133, 494, 315, 672, 2
1758354922112, 6, 23, 595, 131, 489, 315, 672, 8
1758354922112, 4, 21, 593, 132, 493, 313, 678, 4
1758354922112, 2, 25, 591, 131, 494, 325, 676, 4
1758354922112, 0, 24, 599, 131, 489, 327, 672, 14
1758354922112, 7, 17, 603, 132, 494, 317, 673, 4
1758354922112, 4, 10, 598, 134, 489, 328, 676, 3
1758354922112, 2, 7, 592, 134, 490, 327, 675, 4
1758354922112, 4, 0, 591, 132, 492, 318, 679, 3
1758354922112, 1, 0, 593, 130, 492, 315, 672, 4
1758354922112, 0, 5, 594, 133, 487, 318, 676, 3
1758354922112, 4, 0, 600, 133, 501, 315, 673, 10
1758354922112, 1, 0, 596, 129, 489, 319, 672, 3
1758354922112, 3, 0, 603, 132, 499, 318, 672, 3
1758354922112, 2, 0, 603, 133, 500, 319, 678, 2
1758354922112, 6, 1, 596, 130, 495, 315, 670, 3
1758354922112, 3, 5, 599, 128, 496, 317, 672, 3
1758354922112, 0, 6, 600, 129, 499, 321, 679, 5
1758354922112, 4, 11, 599, 132, 500, 317, 678, 5
1758354922112, 7, 25, 598, 128, 489, 318, 677, 4
1758354922112, 11, 18, 599, 132, 493, 327, 678, 4
1758354922112, 6, 23, 593, 131, 494, 319, 672, 1
1758354922112, 9, 20, 592, 131, 495, 318, 673, 4
1758354922112, 5, 25, 599, 132, 488, 318, 673, 2
1758354922112, 4, 23, 595, 131, 492, 323, 676, 3
1758354922112, 5, 17, 592, 129, 492, 322, 676, 3
1758354922112, 6, 8, 599, 129, 493, 322, 675, 4
1758354922112, 0, 11, 596, 129, 495, 318, 675, 4
1758354922112, 4, 13, 596, 131, 495, 318, 679, 2
1758354922112, 1, 0, 596, 131, 495, 318, 673, 4
1758354922112, 3, 0, 599, 132, 492, 325, 679, 2
1758354922112, 5, 0, 599, 130, 495, 316, 679, 3
1758354922112, 5, 0, 598, 130, 493, 318, 675, 4
1758354922112, 2, 0, 601, 131, 489, 320, 679, 2
1758354922112, 0, 14, 591, 130, 487, 319, 679, 4
1758354922112, 4, 4, 604, 132, 486, 315, 677, 4
1758354922112, 5, 7, 594, 131, 496, 319, 669, 2
1758354922112, 8, 22, 605, 129, 492, 322, 672, 3
1758354922112, 5, 14, 605, 133, 491, 324, 672, 3
1758354922112, 5, 19, 599, 130, 488, 317, 680, 3
1758354922112, 6, 18, 603, 131, 493, 317, 675, 3
1758354922112, 6, 39, 604, 133, 492, 327, 673, 4
1758354922112, 6, 24, 596, 133, 498, 324, 675, 2
1758354922112, 3, 23, 598, 131, 496, 323, 676, 3
1758354922112, 3, 24, 607, 130, 493, 319, 675, 4
1758354922112, 6, 17, 604, 137, 489, 329, 682, 5
1758354922112, 2, 9, 599, 130, 496, 319, 679, 3
1758354922112, 2, 7, 599, 131, 498, 319, 671, 4
1758354922112, 7, 11, 595, 130, 491, 318, 678, 4
1758354922112, 9, 0, 595, 137, 487, 319, 678, 2
1758354922112, 7, 0, 601, 131, 496, 315, 674, 4
1758354922112, 0, 0, 603, 133, 490, 317, 678, 7
1758354922112, 2, 0, 603, 129, 486, 315, 673, 2
1758354922112, 6, 10, 602, 131, 487, 319, 679, 6
1758354922112, 6, 16, 599, 129, 491, 321, 678, 5
1758354922112, 4, 4, 605, 130, 487, 318, 679, 5
1758354922112, 4, 6, 599, 132, 491, 323, 672, 4
1758354922112, 6, 6, 599, 131, 493, 319, 672, 2
1758354922112, 1, 26, 604, 131, 488, 323, 678, 9
