unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358078576, P, -1, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358078736, 5, 18, 1052, 66, 443, 282, 3, 6
1758358078736, 9, 6, 1043, 70, 438, 281, 0, 3
1758358078736, 11, 5, 1054, 70, 433, 287, 2, 3
1758358078736, 5, 5, 1055, 70, 433, 295, 2, 3
1758358078736, 5, 22, 1047, 68, 436, 289, 2, 1
1758358078736, 4, 11, 1054, 70, 431, 285, 3, 2
1758358078736, 1, 22, 1055, 70, 436, 285, 2, 3
1758358078736, 4, 12, 1054, 70, 433, 284, 2, 4
1758358078736, 4, 10, 1047, 70, 437, 286, 1, 4
1758358078736, 11, 10, 1047, 69, 436, 283, 6, 2
1758358078736, 3, 20, 1055, 68, 436, 286, 1, 5
1758358078736, 13, 23, 1052, 67, 433, 287, 1, 3
1758358078736, 8, 10, 1055, 71, 436, 287, 2, 2
1758358078736, 5, 7, 1052, 70, 432, 291, 2, 12
1758358078736, 11, 5, 1054, 71, 432, 286, 1, 3
1758358078736, 5, 2, 1055, 73, 431, 284, 7, 6
1758358078736, 1, 3, 1055, 71, 434, 282, 1, 3
1758358078736, 4, 3, 1055, 70, 438, 284, 3, 3
1758358078736, 3, 19, 1055, 69, 445, 283, 5, 3
1758358078736, 2, 4, 1055, 70, 431, 284, 0, 4
1758358078736, 3, 19, 1054, 72, 441, 287, 2, 3
1758358078736, 9, 18, 1048, 71, 434, 288, 1, 5
1758358078736, 9, 6, 1063, 71, 435, 287, 0, 11
1758358078736, 5, 6, 1055, 73, 435, 285, 3, 3
1758358078736, 3, 18, 1058, 69, 431, 286, 1, 2
1758358078736, 11, 14, 1054, 71, 434, 285, 3, 6
1758358078736, 5, 10, 1051, 71, 432, 289, 3, 3
1758358078736, 3, 10, 1054, 73, 435, 285, 3, 2
1758358078736, 11, 10, 1049, 73, 434, 287, 2, 4
1758358078736, 6, 11, 1060, 72, 432, 284, 1, 5
1758358078736, 2, 9, 1056, 71, 432, 288, 7, 6
1758358078736, 5, 9, 1056, 72, 435, 286, 6, 3
1758358078736, 10, 8, 1057, 72, 432, 294, 3, 5
1758358078736, 2, 8, 1062, 72, 432, 288, 2, 2
1758358078736, 0, 18, 1066, 72, 432, 288, 2, 2
1758358078736, 3, 5, 1063, 73, 432, 293, 2, 3
1758358078736, 2, 3, 1056, 70, 435, 293, 8, 3
1758358078736, 2, 1, 1062, 70, 432, 292, 2, 4
1758358078736, 0, 3, 1067, 71, 437, 293, 1, 3
1758358078736, 11, 3, 1063, 70, 433, 297, 2, 4
1758358078736, 5, 4, 1066, 68, 432, 293, 2, 4
1758358078736, 3, 3, 1056, 71, 435, 292, 7, 3
1758358078736, 2, 3, 1057, 70, 441, 295, 0, 3
1758358078736, 5, 5, 1057, 73, 434, 299, 2, 2
1758358078736, 2, 6, 1057, 71, 433, 290, 2, 6
1758358078736, 3, 7, 1072, 69, 432, 292, 2, 3
1758358078736, 4, 9, 1057, 69, 437, 290, 2, 1
1758358078736, 0, 10, 1057, 69, 432, 295, 2, 6
1758358078736, 1, 11, 1064, 71, 432, 300, 1, 5
1758358078736, 2, 25, 1063, 71, 437, 291, 4, 4
1758358078736, 2, 11, 1068, 71, 432, 291, 0, 4
1758358078736, 3, 8, 1059, 71, 437, 299, 2, 3
1758358078736, 2, 8, 1071, 71, 432, 288, 1, 3
1758358078736, 4, 6, 1059, 73, 444, 291, 1, 4
1758358078736, 3, 4, 1052, 72, 432, 290, 1, 1
1758358078736, 3, 18, 1059, 80, 436, 288, 1, 3
1758358078736, 4, 5, 1070, 89, 431, 290, 2, 7
1758358078736, 8, 3, 1069, 77, 433, 293, 2, 10
1758358078736, 2, 3, 1071, 78, 435, 293, 1, 2
1758358078736, 3, 2, 1071, 79, 432, 289, 3, 1
1758358078736, 13, 3, 1071, 76, 443, 289, 9, 4
1758358078736, 3, 19, 1085, 76, 431, 291, 1, 3
1758358078736, 3, 6, 1071, 76, 440, 286, 1, 2
1758358078736, 5, 18, 1074, 76, 435, 291, 1, 4
1758358078736, 3, 23, 1084, 78, 436, 287, 2, 4
1758358078736, 6, 9, 1080, 77, 439, 285, 10, 2
1758358078736, 4, 9, 1062, 79, 432, 287, 3, 3
1758358078736, 3, 10, 1072, 78, 433, 287, 3, 3
1758358078736, 4, 11, 1074, 76, 436, 289, 0, 3
1758358078736, 3, 25, 1072, 76, 436, 288, 3, 2
1758358078736, 3, 13, 1072, 78, 437, 287, 1, 4
1758358078736, 5, 10, 1080, 74, 433, 284, 2, 2
1758358078736, 5, 24, 1076, 75, 432, 284, 1, 1
1758358078736, 7, 8, 1072, 83, 435, 282, 0, 4
1758358078736, 5, 6, 1078, 77, 439, 286, 1, 2
1758358078736, 5, 3, 1072, 78, 435, 288, 2, 3
1758358078736, 2, 5, 1068, 77, 433, 287, 10, 4
1758358078736, 1, 3, 1071, 77, 429, 285, 1, 2
1758358078736, 3, 3, 1073, 80, 431, 285, 2, 3
1758358078736, 4, 2, 1083, 78, 432, 284, 2, 2
1758358078736, 3, 20, 1071, 81, 444, 284, 1, 4
1758358078736, 6, 6, 1083, 78, 435, 285, 3, 4
1758358078736, 3, 20, 1071, 82, 432, 284, 3, 3
1758358078736, 6, 7, 1085, 77, 435, 284, 1, 5
1758358078736, 4, 6, 1075, 76, 432, 284, 3, 4
1758358078736, 5, 8, 1086, 76, 434, 287, 2, 4
1758358078736, 4, 23, 1091, 83, 431, 285, 2, 4
1758358078736, 5, 27, 1087, 79, 433, 286, 2, 4
1758358078736, 5, 14, 1086, 86, 432, 280, 1, 3
1758358078736, 10, 10, 1087, 81, 431, 281, 2, 6
1758358078736, 3, 10, 1087, 73, 431, 282, 2, 3
1758358078736, 3, 8, 1084, 79, 430, 284, 2, 4
1758358078736, 4, 7, 1092, 77, 435, 282, 2, 3
1758358078736, 2, 20, 1095, 87, 430, 275, 0, 3
1758358078736, 3, 6, 1095, 79, 431, 272, 2, 3
1758358078736, 5, 3, 1095, 79, 427, 275, 1, 3
1758358078736, 3, 16, 1087, 87, 431, 273, 10, 4
1758358078736, 8, 4, 1088, 78, 428, 275, 1, 3
1758358078736, 5, 3, 1088, 78, 428, 275, 1, 3
1758358078736, 12, 6, 1088, 78, 423, 281, 1, 10
1758358078736, 5, 18, 1084, 78, 433, 278, 1, 5
1758358078736, 0, 6, 1087, 73, 431, 279, 1, 5
1758358078736, 3, 18, 1094, 74, 430, 280, 1, 11
1758358078736, 4, 8, 1084, 77, 436, 279, 1, 2
1758358078736, 4, 6, 1087, 86, 427, 277, 1, 2
1758358078736, 3, 8, 1092, 78, 430, 276, 2, 4
1758358078736, 10, 7, 1092, 84, 431, 277, 8, 4
1758358078736, 8, 10, 1092, 77, 433, 280, 1, 3
1758358078736, 5, 11, 1089, 77, 432, 280, 3, 3
1758358078736, 6, 10, 1094, 78, 428, 282, 8, 4
1758358078736, 7, 10, 1095, 76, 431, 285, 0, 3
1758358078736, 4, 9, 1096, 78, 427, 288, 1, 3
1758358078736, 3, 8, 1089, 78, 427, 280, 1, 3
1758358078736, 9, 6, 1087, 78, 427, 280, 4, 1
1758358078736, 3, 9, 1101, 77, 427, 277, 2, 4
1758358078736, 3, 4, 1091, 76, 431, 280, 8, 1
1758358078736, 0, 2, 1091, 76, 437, 283, 8, 3
1758358078736, 4, 3, 1089, 78, 431, 288, 1, 3
1758358078736, 0, 3, 1103, 79, 430, 289, 1, 1
1758358078736, 5, 4, 1103, 85, 439, 280, 1, 4
1758358078736, 3, 3, 1101, 79, 431, 276, 3, 5
1758358078736, 10, 19, 1099, 78, 431, 281, 3, 2
1758358078736, 3, 6, 1101, 79, 429, 279, 2, 6
1758358078736, 4, 6, 1101, 87, 439, 281, 4, 3
1758358078736, 7, 7, 1096, 82, 427, 284, 2, 4
1758358078736, 5, 7, 1103, 79, 431, 280, 3, 4
1758358078736, 0, 20, 1100, 76, 433, 283, 1, 2
1758358078736, 7, 26, 1103, 78, 429, 284, 1, 3
1758358078736, 4, 14, 1103, 79, 428, 281, 2, 7
1758358078736, 3, 26, 1095, 73, 435, 277, 2, 4
1758358078736, 0, 27, 1095, 84, 427, 283, 0, 4
1758358078736, 6, 12, 1111, 70, 427, 281, 3, 4
1758358078736, 4, 9, 1107, 76, 432, 283, 2, 2
1758358078736, 6, 6, 1099, 71, 430, 282, 2, 3
1758358078736, 11, 3, 1100, 74, 427, 280, 2, 4
1758358078736, 9, 4, 1108, 73, 426, 279, 1, 3
1758358078736, 8, 3, 1092, 73, 431, 280, 10, 4
1758358078736, 7, 10, 1103, 71, 429, 282, 2, 3
1758358078736, 4, 4, 1100, 71, 431, 280, 6, 2
1758358078736, 5, 3, 1102, 73, 435, 280, 10, 3
1758358078736, 5, 4, 1094, 72, 433, 281, 2, 2
1758358078736, 4, 5, 1092, 75, 429, 285, 0, 4
1758358078736, 7, 4, 1104, 75, 429, 291, 2, 4
1758358078736, 3, 5, 1103, 76, 430, 285, 4, 3
1758358078736, 6, 20, 1107, 75, 435, 281, 0, 9
1758358078736, 2, 8, 1103, 72, 441, 286, 1, 3
1758358078736, 1, 22, 1103, 76, 430, 292, 3, 3
1758358078736, 7, 12, 1103, 72, 442, 281, 10, 3
1758358078736, 3, 10, 1105, 73, 429, 282, 2, 2
1758358078736, 5, 10, 1095, 74, 427, 284, 2, 4
1758358078736, 1, 10, 1107, 75, 429, 281, 3, 3
1758358078736, 4, 8, 1096, 73, 438, 282, 3, 3
1758358078736, 1, 23, 1116, 72, 432, 282, 1, 4
1758358078736, 4, 8, 1096, 72, 428, 284, 5, 5
1758358078736, 3, 18, 1107, 72, 431, 284, 1, 4
1758358078736, 4, 20, 1107, 72, 435, 282, 2, 3
1758358078736, 4, 5, 1103, 73, 433, 283, 1, 3
1758358078736, 6, 3, 1091, 71, 435, 284, 3, 3
1758358078736, 4, 3, 1087, 71, 428, 284, 2, 3
1758358078736, 9, 3, 1088, 71, 427, 294, 3, 4
1758358078736, 6, 19, 1091, 71, 432, 286, 2, 2
1758358078736, 3, 15, 1112, 71, 428, 287, 1, 2
1758358078736, 4, 6, 1095, 73, 430, 281, 1, 5
1758358078736, 2, 4, 1100, 73, 430, 283, 1, 7
1758358078736, 0, 7, 1096, 71, 431, 283, 2, 4
1758358078736, 3, 7, 1096, 71, 431, 283, 0, 1
1758358078736, 5, 18, 1102, 72, 430, 286, 2, 3
1758358078736, 7, 22, 1099, 73, 429, 283, 2, 2
1758358078736, 4, 27, 1098, 77, 429, 285, 2, 4
1758358078736, 4, 14, 1096, 75, 429, 287, 2, 4
1758358078736, 5, 10, 1096, 73, 432, 282, 1, 5
1758358078736, 6, 9, 1098, 73, 428, 285, 2, 3
1758358078736, 2, 8, 1095, 72, 434, 283, 3, 3
1758358078736, 3, 6, 1096, 72, 429, 283, 1, 1
1758358078736, 5, 4, 1103, 75, 429, 286, 2, 3
1758358078736, 4, 4, 1099, 74, 432, 287, 2, 3
1758358078736, 3, 2, 1104, 73, 434, 284, 0, 3
1758358078736, 4, 3, 1094, 71, 431, 285, 1, 3
1758358078736, 4, 3, 1099, 72, 435, 287, 3, 4
1758358078736, 4, 4, 1095, 70, 435, 287, 2, 4
1758358078736, 4, 4, 1092, 73, 435, 284, 3, 3
1758358078736, 1, 4, 1099, 70, 434, 287, 1, 6
1758358078736, 3, 4, 1094, 73, 431, 287, 3, 3
1758358078736, 6, 5, 1092, 71, 435, 287, 5, 3
1758358078736, 5, 6, 1095, 72, 432, 285, 1, 1
1758358078736, 1, 7, 1096, 72, 435, 285, 3, 4
1758358078736, 4, 9, 1095, 73, 432, 293, 0, 4
1758358078736, 3, 9, 1099, 74, 431, 287, 2, 5
1758358078736, 8, 11, 1088, 72, 430, 285, 0, 4
1758358078736, 4, 11, 1088, 73, 429, 286, 3, 6
1758358078736, 4, 10, 1088, 75, 431, 288, 2, 3
1758358078736, 2, 19, 1099, 72, 428, 287, 1, 4
1758358078736, 1, 9, 1094, 72, 432, 285, 2, 4
1758358078736, 0, 7, 1095, 72, 434, 287, 2, 4
1758358078736, 5, 4, 1092, 72, 434, 286, 3, 3
1758358078736, 2, 4, 1088, 71, 431, 285, 2, 1
