unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357550507, E, 4, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357550626, 3, 3, 325, 102, 347, 324, 2, 2
1758357550626, 5, 5, 323, 104, 346, 324, 4, 2
1758357550626, 1, 6, 329, 103, 347, 326, 2, 3
1758357550626, 2, 6, 327, 101, 358, 323, 7, 3
1758357550626, 6, 8, 326, 100, 346, 323, 2, 3
1758357550626, 4, 22, 324, 102, 345, 327, 3, 5
1758357550626, 3, 12, 320, 101, 347, 322, 3, 4
1758357550626, 5, 19, 319, 102, 348, 326, 2, 5
1758357550626, 3, 28, 321, 103, 352, 331, 1, 5
1758357550626, 2, 12, 333, 100, 346, 327, 2, 2
1758357550626, 5, 10, 324, 110, 348, 323, 0, 3
1758357550626, 7, 24, 323, 101, 355, 334, 2, 4
1758357550626, 4, 8, 321, 103, 348, 321, 2, 1
1758357550626, 3, 6, 321, 102, 357, 327, 1, 4
1758357550626, 2, 3, 324, 111, 349, 321, 3, 5
1758357550626, 2, 2, 323, 101, 348, 324, 2, 2
1758357550626, 3, 3, 322, 100, 349, 325, 3, 3
1758357550626, 3, 2, 324, 100, 345, 327, 2, 10
1758357550626, 5, 18, 320, 101, 350, 321, 1, 4
1758357550626, 5, 6, 327, 102, 345, 324, 2, 1
1758357550626, 11, 4, 321, 102, 348, 325, 2, 3
1758357550626, 2, 5, 324, 101, 347, 326, 3, 6
1758357550626, 3, 5, 321, 104, 348, 323, 1, 5
1758357550626, 4, 5, 324, 101, 346, 321, 0, 3
1758357550626, 3, 8, 325, 103, 350, 321, 1, 3
1758357550626, 5, 9, 324, 101, 346, 333, 1, 7
1758357550626, 6, 11, 321, 103, 345, 325, 3, 3
1758357550626, 4, 11, 325, 104, 349, 322, 3, 3
1758357550626, 2, 12, 324, 103, 347, 322, 1, 2
1758357550626, 1, 10, 327, 101, 346, 334, 3, 3
1758357550626, 5, 10, 325, 102, 350, 322, 1, 5
1758357550626, 6, 9, 327, 102, 352, 331, 2, 3
1758357550626, 1, 6, 328, 100, 349, 326, 2, 3
1758357550626, 5, 5, 325, 102, 348, 323, 3, 4
1758357550626, 3, 3, 324, 102, 348, 326, 2, 6
1758357550626, 3, 2, 322, 104, 345, 323, 2, 1
1758357550626, 3, 18, 322, 111, 350, 324, 1, 2
1758357550626, 3, 5, 320, 98, 351, 326, 7, 3
1758357550626, 0, 4, 327, 102, 348, 324, 4, 4
1758357550626, 5, 3, 323, 111, 348, 322, 2, 4
1758357550626, 4, 4, 327, 103, 348, 326, 1, 3
1758357550626, 3, 20, 324, 102, 350, 333, 3, 4
1758357550626, 4, 8, 323, 101, 348, 324, 1, 3
1758357550626, 3, 7, 324, 101, 346, 323, 2, 5
1758357550626, 5, 8, 326, 103, 355, 328, 2, 3
1758357550626, 4, 9, 323, 102, 351, 324, 4, 4
1758357550626, 5, 10, 324, 101, 351, 322, 2, 4
1758357550626, 4, 11, 324, 101, 348, 321, 3, 5
1758357550626, 5, 10, 324, 102, 352, 324, 0, 2
1758357550626, 4, 10, 323, 101, 356, 325, 1, 4
1758357550626, 4, 25, 326, 100, 350, 323, 1, 3
1758357550626, 7, 10, 324, 101, 351, 324, 3, 3
1758357550626, 5, 6, 330, 100, 345, 326, 1, 4
1758357550626, 3, 5, 323, 100, 351, 324, 7, 1
1758357550626, 2, 18, 324, 98, 345, 324, 2, 3
1758357550626, 6, 4, 327, 100, 349, 325, 2, 3
1758357550626, 3, 3, 322, 106, 354, 322, 2, 2
1758357550626, 5, 3, 326, 101, 348, 325, 2, 3
1758357550626, 9, 4, 325, 102, 350, 321, 3, 2
1758357550626, 4, 18, 324, 99, 348, 321, 2, 2
1758357550626, 4, 7, 335, 100, 349, 322, 3, 9
1758357550626, 6, 5, 323, 100, 345, 323, 4, 2
1758357550626, 2, 5, 327, 101, 345, 324, 3, 3
1758357550626, 3, 7, 323, 99, 348, 323, 1, 4
1758357550626, 6, 8, 331, 100, 349, 326, 2, 3
1758357550626, 2, 24, 327, 102, 345, 321, 1, 1
1758357550626, 3, 16, 326, 103, 345, 325, 2, 4
1758357550626, 3, 11, 324, 103, 349, 325, 2, 3
1758357550626, 2, 12, 327, 100, 346, 325, 2, 2
1758357550626, 4, 11, 332, 99, 349, 323, 5, 1
1758357550626, 6, 10, 323, 101, 343, 325, 2, 3
1758357550626, 3, 8, 322, 101, 348, 324, 2, 3
1758357550626, 4, 6, 331, 101, 345, 326, 2, 3
1758357550626, 5, 6, 325, 100, 345, 323, 3, 3
1758357550626, 3, 4, 324, 101, 353, 324, 3, 4
1758357550626, 5, 16, 326, 100, 345, 324, 2, 3
1758357550626, 3, 6, 324, 100, 354, 326, 3, 1
1758357550626, 3, 2, 326, 110, 357, 323, 3, 3
1758357550626, 2, 4, 329, 99, 349, 323, 2, 3
1758357550626, 2, 4, 327, 101, 349, 330, 2, 4
1758357550626, 5, 4, 323, 99, 345, 322, 3, 7
1758357550626, 4, 5, 323, 101, 345, 325, 6, 4
1758357550626, 13, 6, 323, 101, 349, 324, 2, 2
1758357550626, 5, 7, 326, 100, 349, 325, 1, 3
1758357550626, 5, 23, 327, 111, 348, 330, 2, 2
1758357550626, 4, 27, 326, 100, 345, 323, 2, 4
1758357550626, 4, 14, 323, 100, 348, 331, 2, 4
1758357550626, 4, 12, 327, 101, 348, 335, 2, 2
1758357550626, 2, 11, 324, 103, 348, 326, 3, 3
1758357550626, 0, 10, 329, 100, 348, 323, 0, 2
1758357550626, 3, 12, 326, 99, 348, 323, 1, 4
1758357550626, 4, 8, 324, 102, 348, 323, 2, 2
1758357550626, 2, 6, 326, 101, 348, 324, 9, 4
1758357550626, 3, 4, 323, 99, 343, 324, 2, 3
1758357550626, 5, 4, 319, 101, 349, 327, 3, 4
1758357550626, 4, 17, 325, 100, 347, 324, 10, 1
1758357550626, 3, 7, 325, 101, 349, 329, 3, 2
1758357550626, 5, 4, 326, 103, 349, 326, 2, 1
1758357550626, 13, 3, 321, 101, 345, 324, 3, 3
1758357550626, 3, 10, 324, 100, 347, 321, 1, 3
1758357550626, 3, 17, 323, 102, 347, 324, 1, 3
1758357550626, 5, 7, 323, 102, 355, 325, 3, 3
1758357550626, 3, 6, 323, 100, 348, 325, 3, 4
1758357550626, 4, 7, 323, 103, 345, 321, 4, 2
1758357550626, 6, 8, 331, 103, 352, 336, 7, 4
1758357550626, 2, 9, 325, 100, 345, 323, 8, 8
1758357550626, 1, 11, 328, 102, 345, 324, 3, 4
1758357550626, 4, 12, 327, 101, 348, 331, 3, 5
1758357550626, 3, 11, 326, 101, 345, 323, 2, 3
1758357550626, 3, 10, 323, 101, 343, 336, 2, 2
1758357550626, 5, 10, 321, 101, 345, 325, 2, 2
1758357550626, 3, 23, 321, 101, 346, 324, 4, 5
1758357550626, 4, 9, 323, 103, 345, 324, 2, 3
1758357550626, 4, 4, 320, 100, 343, 323, 3, 2
1758357550626, 6, 3, 325, 100, 344, 327, 2, 4
1758357550626, 4, 3, 324, 101, 345, 324, 2, 11
1758357550626, 11, 3, 327, 101, 345, 321, 1, 1
1758357550626, 2, 2, 327, 103, 349, 323, 2, 8
1758357550626, 1, 3, 327, 102, 346, 323, 2, 3
1758357550627, 4, 4, 323, 101, 349, 323, 11, 3
1758357550628, 1, 18, 326, 100, 349, 327, 3, 10
1758357550630, 3, 20, 326, 102, 344, 326, 1, 2
1758357550630, 2, 23, 324, 101, 345, 325, 4, 2
1758357550642, 4, 9, 322, 111, 345, 324, 6, 5
1758357550642, 4, 9, 326, 102, 348, 323, 2, 4
1758357550642, 3, 11, 325, 101, 348, 323, 3, 5
1758357550642, 5, 19, 324, 100, 349, 323, 6, 6
1758357550642, 5, 13, 327, 103, 349, 327, 2, 4
