unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417775603, R, 1, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417775735, 8, 14, 447, 163, 316, 317, 1, 10
1758417775735, 1, 12, 449, 162, 312, 313, 3, 2
1758417775735, 0, 9, 455, 161, 316, 313, 3, 3
1758417775735, 0, 6, 440, 163, 317, 312, 1, 3
1758417775735, 3, 18, 439, 163, 317, 315, 0, 2
1758417775735, 1, 16, 444, 162, 324, 322, 1, 3
1758417775735, 2, 3, 445, 162, 315, 312, 0, 3
1758417775735, 9, 1, 444, 163, 313, 315, 2, 3
1758417775735, 3, 0, 444, 163, 315, 317, 1, 3
1758417775735, 3, 17, 439, 165, 317, 317, 2, 3
1758417775735, 4, 6, 447, 160, 320, 318, 2, 2
1758417775735, 1, 5, 448, 163, 315, 316, 12, 3
1758417775735, 2, 4, 445, 165, 315, 313, 3, 2
1758417775735, 4, 5, 441, 164, 316, 315, 12, 4
1758417775735, 3, 4, 443, 162, 312, 317, 2, 3
1758417775735, 5, 5, 443, 165, 314, 314, 3, 7
1758417775735, 0, 5, 443, 162, 315, 316, 1, 3
1758417775735, 1, 7, 445, 164, 317, 313, 2, 3
1758417775735, 1, 13, 445, 164, 313, 314, 1, 2
1758417775735, 5, 14, 440, 163, 317, 315, 0, 5
1758417775735, 1, 13, 444, 162, 317, 315, 1, 2
1758417775735, 2, 11, 445, 162, 316, 318, 2, 6
1758417775735, 4, 8, 440, 163, 313, 317, 0, 2
1758417775735, 4, 7, 443, 160, 322, 317, 0, 6
1758417775735, 4, 2, 447, 162, 324, 313, 5, 1
1758417775735, 3, 2, 441, 163, 311, 317, 1, 2
1758417775735, 5, 0, 440, 164, 313, 315, 1, 2
1758417775735, 0, 2, 446, 163, 311, 312, 1, 3
1758417775735, 2, 9, 450, 163, 311, 318, 1, 3
1758417775735, 6, 3, 445, 163, 317, 317, 10, 3
1758417775735, 8, 4, 440, 165, 315, 316, 1, 2
1758417775735, 3, 4, 444, 163, 315, 319, 0, 3
1758417775735, 1, 19, 447, 161, 318, 318, 2, 1
1758417775735, 2, 7, 445, 164, 316, 320, 1, 2
1758417775735, 4, 5, 451, 164, 316, 313, 3, 2
1758417775735, 4, 14, 444, 165, 315, 314, 2, 3
1758417775735, 10, 7, 445, 161, 317, 322, 1, 2
1758417775735, 3, 22, 441, 163, 320, 314, 1, 2
1758417775735, 0, 29, 444, 164, 319, 311, 1, 3
1758417775735, 4, 16, 445, 164, 315, 310, 12, 3
1758417775735, 2, 14, 444, 163, 318, 319, 0, 7
1758417775735, 3, 11, 442, 163, 312, 315, 1, 4
1758417775735, 1, 7, 440, 163, 316, 314, 1, 3
1758417775735, 9, 7, 440, 169, 314, 323, 3, 2
1758417775735, 6, 2, 444, 164, 317, 316, 1, 3
1758417775735, 3, 0, 446, 165, 316, 318, 2, 2
1758417775735, 6, 0, 441, 163, 313, 313, 2, 3
1758417775735, 3, 0, 440, 167, 323, 315, 1, 2
1758417775735, 3, 0, 445, 162, 314, 312, 2, 3
1758417775735, 3, 2, 445, 166, 316, 315, 0, 2
1758417775735, 12, 3, 443, 161, 316, 315, 3, 3
1758417775735, 5, 4, 442, 163, 321, 313, 3, 2
1758417775735, 0, 5, 446, 174, 313, 317, 0, 2
1758417775735, 4, 6, 443, 160, 314, 315, 1, 4
1758417775735, 10, 18, 439, 164, 316, 315, 1, 4
1758417775735, 5, 7, 454, 163, 317, 314, 2, 11
1758417775735, 9, 21, 445, 163, 316, 311, 2, 2
1758417775735, 5, 8, 445, 161, 318, 313, 1, 3
1758417775735, 9, 27, 445, 165, 327, 315, 2, 2
1758417775735, 6, 29, 444, 163, 313, 323, 2, 1
1758417775735, 0, 16, 441, 164, 323, 319, 12, 2
1758417775735, 5, 27, 439, 167, 317, 316, 1, 2
1758417775735, 3, 11, 444, 172, 315, 313, 0, 9
1758417775735, 3, 6, 445, 164, 314, 316, 10, 3
1758417775735, 2, 1, 451, 163, 325, 316, 7, 2
1758417775735, 1, 0, 442, 163, 316, 313, 2, 2
1758417775735, 1, 0, 440, 163, 314, 322, 2, 5
1758417775735, 4, 15, 448, 165, 314, 311, 1, 11
1758417775735, 2, 0, 453, 164, 315, 316, 2, 3
1758417775735, 5, 3, 444, 164, 316, 315, 2, 2
1758417775735, 0, 4, 439, 164, 313, 314, 2, 1
1758417775735, 8, 4, 441, 165, 317, 313, 3, 3
1758417775735, 4, 4, 440, 164, 317, 317, 2, 2
1758417775735, 0, 5, 443, 175, 319, 318, 2, 6
1758417775735, 2, 16, 444, 162, 319, 318, 3, 2
1758417775735, 3, 16, 439, 162, 320, 316, 1, 2
1758417775735, 2, 6, 440, 164, 314, 320, 2, 3
1758417775735, 1, 7, 446, 167, 314, 312, 2, 9
1758417775735, 3, 13, 448, 164, 320, 311, 2, 3
1758417775735, 9, 13, 444, 164, 319, 317, 2, 3
1758417775735, 2, 13, 440, 164, 320, 317, 1, 6
1758417775735, 6, 11, 441, 162, 317, 311, 4, 3
1758417775735, 0, 23, 442, 165, 318, 316, 1, 3
1758417775735, 4, 24, 442, 163, 316, 315, 2, 2
1758417775735, 2, 5, 440, 162, 317, 323, 2, 2
1758417775735, 5, 0, 440, 164, 319, 315, 1, 11
1758417775735, 6, 0, 439, 163, 315, 313, 2, 2
1758417775735, 3, 0, 441, 161, 318, 310, 1, 3
1758417775735, 12, 0, 439, 164, 317, 318, 1, 2
1758417775735, 1, 3, 444, 161, 317, 320, 1, 3
1758417775735, 4, 4, 442, 169, 320, 317, 1, 5
1758417775735, 5, 13, 445, 164, 319, 312, 0, 2
1758417775735, 8, 6, 439, 162, 317, 315, 2, 0
1758417775735, 1, 20, 440, 162, 320, 313, 7, 2
1758417775735, 3, 7, 444, 161, 316, 315, 2, 2
1758417775735, 4, 21, 438, 162, 320, 313, 1, 3
1758417775735, 3, 7, 444, 166, 316, 310, 1, 3
1758417775735, 2, 7, 444, 162, 319, 312, 2, 9
1758417775735, 2, 13, 440, 163, 324, 314, 2, 2
1758417775735, 6, 14, 444, 163, 320, 313, 3, 2
1758417775735, 9, 26, 442, 168, 318, 316, 2, 3
1758417775735, 0, 13, 442, 163, 315, 316, 0, 1
1758417775735, 9, 21, 441, 172, 318, 315, 3, 2
1758417775735, 3, 23, 442, 162, 320, 312, 6, 1
1758417775735, 3, 5, 439, 164, 315, 314, 8, 3
1758417775735, 0, 0, 448, 161, 316, 314, 3, 11
1758417775735, 9, 0, 448, 162, 317, 313, 1, 2
1758417775735, 2, 0, 441, 163, 320, 317, 2, 6
1758417775735, 4, 0, 443, 164, 320, 315, 2, 2
1758417775735, 3, 3, 439, 161, 316, 317, 1, 3
1758417775735, 0, 4, 440, 161, 317, 312, 3, 3
1758417775735, 0, 4, 439, 160, 318, 313, 1, 2
1758417775735, 10, 5, 443, 161, 322, 311, 1, 2
1758417775735, 9, 5, 445, 163, 315, 314, 2, 5
1758417775735, 5, 6, 440, 163, 323, 316, 1, 3
1758417775735, 2, 4, 441, 163, 319, 314, 2, 2
1758417775735, 4, 6, 449, 164, 315, 314, 1, 3
1758417775735, 10, 6, 439, 162, 319, 315, 3, 3
1758417775735, 5, 12, 445, 168, 319, 314, 0, 2
1758417775735, 8, 14, 443, 162, 325, 316, 6, 2
1758417775735, 8, 13, 445, 162, 319, 311, 3, 4
1758417775735, 6, 11, 444, 163, 320, 317, 2, 1
1758417775735, 6, 8, 440, 163, 314, 316, 3, 3
1758417775735, 0, 5, 440, 161, 319, 315, 2, 4
1758417775735, 2, 1, 445, 161, 323, 315, 2, 2
1758417775735, 8, 0, 439, 161, 318, 315, 2, 3
1758417775735, 3, 0, 448, 161, 316, 314, 3, 2
1758417775735, 0, 0, 440, 161, 315, 316, 1, 3
1758417775735, 3, 0, 442, 163, 319, 316, 1, 5
1758417775735, 2, 16, 439, 169, 325, 320, 3, 3
1758417775736, 5, 6, 440, 165, 318, 316, 7, 2
1758417775736, 4, 5, 444, 160, 315, 313, 3, 2
1758417775737, 0, 4, 439, 165, 318, 313, 2, 2
1758417775739, 3, 5, 441, 161, 317, 317, 2, 2
1758417775739, 7, 5, 439, 163, 319, 313, 3, 2
1758417775740, 1, 7, 440, 163, 318, 316, 3, 2
1758417775740, 0, 7, 440, 161, 315, 318, 2, 3
1758417775751, 1, 7, 446, 165, 320, 314, 1, 3
1758417775751, 4, 13, 446, 161, 316, 321, 2, 3
1758417775751, 4, 14, 445, 163, 315, 314, 2, 3
1758417775751, 1, 13, 443, 163, 316, 317, 1, 1
1758417775751, 7, 11, 438, 166, 316, 316, 0, 1
1758417775751, 7, 8, 445, 160, 315, 316, 2, 2
1758417775751, 6, 5, 440, 160, 317, 313, 1, 3
1758417775751, 2, 2, 439, 160, 316, 313, 2, 3
1758417775751, 0, 0, 439, 160, 316, 326, 1, 3
1758417775751, 2, 0, 445, 160, 317, 317, 2, 2
1758417775763, 3, 0, 444, 163, 319, 313, 3, 1
1758417775763, 1, 0, 445, 164, 313, 315, 3, 2
1758417775763, 4, 3, 445, 165, 315, 318, 0, 2
1758417775763, 3, 4, 449, 166, 326, 315, 0, 9
1758417775763, 5, 5, 445, 165, 330, 313, 6, 2
1758417775763, 1, 5, 439, 164, 319, 314, 3, 5
1758417775763, 5, 5, 439, 165, 315, 312, 1, 2
1758417775763, 7, 5, 444, 163, 317, 313, 1, 8
1758417775763, 6, 20, 444, 165, 316, 315, 2, 2
1758417775763, 2, 7, 444, 166, 316, 321, 1, 2
1758417775763, 6, 7, 440, 166, 316, 323, 1, 2
1758417775763, 15, 12, 439, 164, 315, 317, 2, 2
1758417775776, 5, 28, 440, 171, 316, 316, 2, 3
1758417775776, 4, 15, 443, 166, 317, 313, 3, 4
1758417775776, 3, 12, 441, 166, 319, 316, 0, 3
1758417775776, 3, 8, 439, 165, 317, 323, 0, 4
1758417775776, 6, 6, 439, 160, 318, 316, 2, 3
1758417775776, 7, 1, 440, 164, 323, 315, 2, 3
1758417775776, 4, 0, 448, 162, 317, 313, 2, 3
1758417775776, 3, 0, 444, 161, 320, 316, 1, 3
1758417775776, 1, 0, 447, 163, 317, 313, 1, 6
1758417775776, 4, 0, 440, 161, 317, 316, 4, 2
1758417775776, 4, 2, 440, 163, 319, 316, 1, 4
1758417775776, 1, 4, 447, 163, 319, 315, 1, 3
1758417775776, 2, 4, 443, 163, 313, 316, 2, 3
1758417775776, 3, 5, 442, 164, 317, 314, 2, 1
1758417775788, 1, 5, 443, 164, 320, 320, 1, 2
1758417775788, 5, 12, 452, 161, 321, 318, 1, 2
1758417775788, 0, 6, 439, 164, 318, 317, 1, 2
1758417775788, 0, 6, 434, 165, 320, 317, 3, 3
1758417775788, 3, 7, 448, 174, 318, 312, 3, 6
1758417775788, 6, 11, 442, 164, 319, 312, 0, 4
1758417775788, 5, 28, 439, 165, 316, 322, 1, 1
1758417775788, 0, 16, 440, 166, 325, 311, 0, 12
1758417775788, 0, 11, 442, 163, 319, 316, 1, 5
1758417775788, 2, 8, 442, 171, 317, 315, 3, 3
1758417775788, 4, 21, 443, 163, 317, 316, 2, 3
1758417775788, 7, 3, 443, 164, 317, 312, 1, 6
1758417775801, 1, 0, 446, 163, 320, 315, 4, 4
1758417775801, 9, 0, 447, 163, 317, 314, 1, 3
1758417775801, 3, 0, 443, 164, 317, 313, 1, 3
1758417775801, 6, 0, 440, 164, 324, 315, 1, 3
1758417775801, 1, 2, 443, 164, 320, 312, 2, 3
1758417775801, 21, 3, 442, 163, 329, 312, 3, 3
1758417775801, 6, 4, 442, 161, 316, 309, 2, 4
1758417775801, 0, 5, 439, 162, 319, 311, 0, 4
1758417775801, 0, 5, 440, 174, 320, 314, 1, 2
1758417775801, 1, 5, 440, 164, 315, 322, 2, 6
1758417775801, 5, 6, 442, 162, 317, 317, 1, 3
1758417775801, 3, 6, 440, 162, 318, 317, 2, 2
1758417775813, 4, 8, 441, 163, 320, 315, 2, 3
1758417775813, 6, 12, 440, 162, 319, 313, 1, 3
1758417775813, 6, 28, 443, 163, 317, 315, 1, 3
1758417775813, 5, 16, 443, 163, 319, 316, 1, 4
1758417775813, 3, 10, 440, 163, 320, 312, 1, 3
1758417775813, 3, 9, 443, 162, 331, 314, 3, 3
1758417775813, 6, 5, 440, 175, 319, 312, 1, 3
1758417775813, 3, 1, 443, 164, 327, 314, 0, 2
1758417775813, 3, 0, 436, 160, 320, 313, 2, 3
1758417775813, 7, 16, 436, 171, 319, 311, 0, 2
1758417775813, 0, 2, 435, 162, 317, 314, 2, 3
1758417775813, 4, 0, 439, 162, 320, 312, 3, 3
1758417775827, 1, 3, 438, 162, 319, 312, 2, 10
1758417775827, 2, 4, 441, 163, 318, 313, 2, 5
1758417775827, 3, 4, 438, 163, 316, 317, 1, 13
1758417775827, 4, 4, 442, 162, 327, 315, 8, 6
1758417775827, 2, 4, 443, 163, 321, 313, 1, 6
1758417775827, 4, 5, 437, 164, 325, 310, 1, 3
1758417775827, 2, 5, 439, 164, 319, 311, 1, 4
1758417775827, 3, 6, 445, 165, 322, 311, 1, 5
1758417775827, 4, 7, 435, 161, 318, 307, 1, 2
1758417775827, 5, 27, 436, 163, 319, 312, 1, 3
