unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417510647, R, -2, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417510725, 10, 7, 674, 160, 293, 335, 2, 2
1758417510725, 1, 10, 679, 158, 296, 338, 1, 2
1758417510725, 4, 11, 667, 158, 294, 333, 1, 3
1758417510725, 8, 11, 667, 166, 293, 333, 2, 3
1758417510725, 3, 12, 663, 157, 295, 338, 3, 3
1758417510725, 4, 8, 671, 157, 291, 339, 2, 1
1758417510725, 3, 7, 664, 157, 290, 333, 2, 4
1758417510725, 0, 3, 669, 156, 293, 336, 0, 4
1758417510725, 6, 3, 670, 158, 293, 338, 2, 2
1758417510725, 5, 3, 664, 156, 296, 336, 1, 2
1758417510725, 4, 18, 666, 156, 303, 337, 2, 3
1758417510725, 4, 3, 662, 155, 297, 335, 1, 7
1758417510725, 2, 18, 670, 160, 297, 334, 1, 2
1758417510725, 7, 6, 659, 155, 294, 334, 1, 3
1758417510725, 6, 4, 667, 156, 293, 331, 2, 2
1758417510725, 2, 4, 663, 154, 297, 333, 1, 7
1758417510725, 7, 4, 664, 156, 294, 335, 1, 2
1758417510725, 1, 4, 663, 153, 294, 339, 3, 3
1758417510725, 3, 21, 656, 151, 294, 333, 3, 3
1758417510725, 0, 19, 663, 156, 294, 333, 3, 3
1758417510725, 3, 7, 663, 152, 294, 334, 2, 2
1758417510725, 7, 21, 660, 153, 291, 334, 11, 2
1758417510725, 5, 27, 662, 155, 302, 335, 1, 3
1758417510725, 10, 29, 656, 155, 296, 331, 1, 3
1758417510725, 1, 12, 667, 151, 298, 336, 1, 8
1758417510725, 6, 9, 654, 152, 296, 341, 2, 2
1758417510725, 9, 7, 669, 153, 300, 334, 2, 3
1758417510725, 5, 5, 659, 153, 293, 343, 2, 12
1758417510725, 0, 3, 656, 152, 295, 339, 2, 3
1758417510725, 0, 3, 667, 152, 299, 333, 3, 2
1758417510725, 3, 3, 659, 153, 297, 336, 1, 3
1758417510725, 2, 0, 659, 150, 300, 337, 1, 2
1758417510725, 2, 3, 660, 151, 292, 340, 2, 4
1758417510725, 4, 15, 655, 152, 294, 338, 1, 9
1758417510725, 2, 21, 652, 153, 296, 341, 1, 2
1758417510725, 11, 7, 651, 149, 293, 341, 4, 3
1758417510725, 0, 5, 664, 152, 295, 339, 1, 3
1758417510725, 4, 5, 658, 152, 294, 341, 2, 3
1758417510725, 5, 6, 660, 151, 295, 343, 2, 3
1758417510725, 3, 5, 652, 152, 297, 339, 1, 3
1758417510725, 2, 5, 656, 151, 295, 342, 2, 2
1758417510725, 1, 10, 650, 152, 297, 339, 1, 3
1758417510725, 7, 10, 658, 150, 293, 338, 3, 2
1758417510725, 7, 11, 656, 152, 297, 341, 2, 3
1758417510725, 3, 10, 659, 150, 303, 350, 2, 3
1758417510725, 13, 9, 656, 151, 298, 341, 3, 8
1758417510725, 5, 8, 656, 149, 293, 343, 1, 1
