unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419480252, S, -1, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419480385, 4, 2, 651, 96, 412, 217, 1, 5
1758419480385, 4, 1, 653, 95, 412, 216, 1, 2
1758419480385, 4, 15, 651, 95, 416, 217, 3, 2
1758419480385, 4, 10, 648, 96, 415, 219, 0, 11
1758419480385, 5, 19, 651, 95, 411, 218, 2, 1
1758419480385, 0, 6, 647, 95, 414, 217, 2, 0
1758419480385, 4, 5, 650, 94, 415, 223, 1, 1
1758419480385, 7, 6, 647, 97, 412, 215, 2, 0
1758419480385, 0, 18, 659, 95, 423, 218, 3, 8
1758419480385, 5, 23, 652, 95, 414, 216, 3, 2
1758419480385, 5, 9, 647, 99, 413, 219, 1, 2
1758419480385, 3, 5, 649, 94, 413, 219, 2, 5
1758419480385, 4, 7, 652, 95, 415, 216, 3, 2
1758419480385, 5, 11, 647, 102, 413, 215, 3, 1
1758419480385, 5, 14, 654, 94, 423, 218, 10, 2
1758419480385, 5, 14, 649, 102, 419, 216, 0, 3
1758419480385, 2, 21, 647, 95, 413, 215, 0, 1
1758419480385, 5, 12, 647, 95, 413, 217, 2, 3
1758419480385, 2, 20, 652, 105, 418, 217, 3, 3
1758419480385, 8, 6, 654, 95, 414, 217, 4, 4
1758419480385, 2, 2, 648, 96, 416, 218, 3, 4
1758419480385, 2, 1, 648, 99, 411, 219, 3, 3
1758419480385, 3, 16, 647, 94, 414, 217, 2, 3
1758419480385, 3, 0, 655, 93, 415, 214, 3, 2
1758419480385, 1, 3, 655, 95, 414, 215, 2, 1
1758419480385, 5, 3, 652, 94, 412, 219, 0, 2
1758419480385, 4, 5, 643, 95, 415, 213, 2, 0
1758419480385, 7, 7, 650, 93, 414, 214, 1, 3
1758419480385, 3, 5, 659, 94, 415, 214, 9, 3
1758419480385, 9, 15, 651, 96, 414, 222, 2, 7
1758419480385, 2, 7, 647, 94, 416, 216, 1, 3
1758419480385, 3, 5, 648, 96, 411, 213, 3, 3
1758419480385, 3, 6, 648, 105, 416, 215, 3, 3
1758419480385, 3, 9, 651, 95, 414, 213, 2, 2
1758419480385, 3, 14, 643, 95, 414, 215, 1, 2
1758419480385, 4, 14, 648, 96, 411, 217, 0, 3
1758419480385, 4, 13, 645, 93, 414, 213, 1, 1
1758419480385, 4, 11, 643, 94, 419, 216, 0, 2
1758419480385, 6, 9, 648, 94, 409, 215, 2, 2
1758419480385, 6, 3, 651, 96, 415, 213, 2, 7
1758419480385, 7, 17, 648, 97, 411, 216, 0, 1
1758419480385, 4, 18, 651, 95, 414, 216, 1, 5
1758419480385, 6, 4, 643, 95, 415, 216, 2, 2
1758419480385, 5, 0, 655, 96, 415, 221, 1, 6
1758419480385, 3, 12, 645, 99, 411, 215, 1, 3
1758419480385, 9, 11, 648, 96, 410, 214, 3, 2
1758419480385, 3, 22, 651, 94, 411, 213, 0, 1
1758419480385, 2, 7, 652, 96, 411, 214, 1, 3
