unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758267275856, O, -1, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758267275976, 2, 4, 381, 117, 307, 495, 2, 4
1758267275976, 5, 5, 386, 116, 309, 502, 1, 2
1758267275976, 0, 5, 382, 117, 310, 502, 1, 3
1758267275976, 7, 6, 389, 118, 305, 502, 3, 10
1758267275976, 5, 17, 379, 117, 307, 497, 4, 3
1758267275976, 2, 8, 381, 115, 308, 496, 1, 3
1758267275976, 0, 11, 379, 117, 307, 491, 1, 3
1758267275976, 0, 7, 380, 118, 305, 503, 1, 3
1758267275976, 4, 8, 381, 118, 302, 499, 3, 3
1758267275976, 7, 10, 383, 119, 301, 499, 3, 3
1758267275976, 5, 11, 377, 118, 305, 499, 1, 3
1758267275976, 5, 10, 379, 116, 301, 496, 3, 6
1758267275976, 6, 8, 381, 118, 303, 496, 2, 2
1758267275976, 10, 7, 379, 118, 300, 502, 1, 3
1758267275976, 3, 5, 380, 123, 297, 496, 1, 4
1758267275976, 0, 15, 379, 117, 304, 495, 1, 6
1758267275976, 3, 3, 381, 118, 300, 496, 5, 2
1758267275976, 1, 14, 377, 117, 304, 491, 2, 4
1758267275976, 5, 3, 379, 123, 302, 494, 1, 3
1758267275976, 3, 3, 381, 123, 300, 496, 4, 3
1758267275976, 4, 20, 381, 117, 311, 497, 2, 3
1758267275976, 0, 6, 381, 116, 299, 503, 1, 2
1758267275976, 14, 6, 382, 117, 302, 503, 2, 3
1758267275976, 5, 20, 380, 116, 304, 495, 5, 4
1758267275976, 0, 8, 378, 118, 303, 497, 2, 10
1758267275976, 3, 5, 378, 121, 300, 491, 1, 3
1758267275976, 0, 21, 377, 123, 301, 494, 2, 1
1758267275976, 1, 8, 377, 115, 306, 494, 2, 3
1758267275976, 2, 9, 379, 116, 305, 492, 3, 3
1758267275976, 6, 10, 379, 115, 297, 497, 2, 3
1758267275976, 8, 11, 387, 117, 303, 491, 0, 3
1758267275976, 7, 25, 376, 116, 307, 493, 2, 3
1758267275976, 6, 10, 379, 118, 301, 495, 0, 10
1758267275976, 8, 7, 377, 116, 300, 494, 3, 2
1758267275976, 4, 6, 375, 117, 299, 503, 3, 2
1758267275976, 3, 3, 377, 116, 311, 494, 9, 2
1758267275976, 2, 7, 377, 117, 302, 501, 2, 3
1758267275976, 4, 3, 390, 116, 301, 496, 2, 5
1758267275976, 7, 2, 379, 116, 298, 496, 9, 3
1758267275976, 2, 15, 379, 117, 299, 492, 2, 3
1758267275976, 2, 20, 376, 115, 303, 495, 1, 4
1758267275976, 8, 8, 380, 113, 301, 494, 1, 2
1758267275976, 2, 5, 379, 113, 297, 504, 1, 2
1758267275976, 0, 6, 388, 115, 300, 494, 4, 12
1758267275976, 0, 6, 380, 117, 304, 499, 2, 3
1758267275976, 12, 6, 379, 117, 300, 493, 3, 3
1758267275976, 3, 8, 376, 115, 311, 496, 2, 3
1758267275976, 3, 6, 378, 116, 301, 503, 8, 3
1758267275976, 5, 7, 381, 117, 299, 496, 4, 3
1758267275976, 2, 24, 379, 118, 299, 506, 2, 11
1758267275976, 6, 12, 379, 117, 303, 505, 2, 3
