unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758267986847, O, 5, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758267986924, 2, 19, 920, 135, 173, 349, 2, 3
1758267986924, 5, 22, 915, 143, 176, 350, 3, 3
1758267986924, 1, 8, 919, 135, 176, 349, 2, 4
1758267986924, 4, 19, 911, 139, 175, 350, 2, 3
1758267986924, 11, 8, 915, 135, 172, 347, 1, 12
1758267986924, 1, 6, 923, 136, 181, 348, 1, 3
1758267986924, 6, 7, 922, 134, 175, 349, 2, 4
1758267986924, 6, 20, 923, 135, 173, 345, 2, 3
1758267986924, 3, 9, 928, 134, 172, 351, 1, 3
1758267986924, 6, 8, 923, 135, 171, 350, 3, 3
1758267986924, 9, 22, 920, 135, 172, 347, 1, 3
1758267986924, 3, 9, 920, 135, 167, 348, 4, 3
1758267986924, 5, 5, 929, 135, 169, 348, 2, 3
1758267986924, 3, 4, 913, 134, 173, 352, 5, 3
1758267986924, 1, 19, 912, 135, 172, 350, 2, 3
1758267986924, 2, 8, 918, 143, 171, 350, 2, 4
1758267986924, 6, 4, 911, 137, 170, 346, 3, 2
1758267986924, 4, 4, 912, 136, 172, 348, 1, 3
1758267986924, 2, 4, 915, 134, 171, 350, 5, 3
1758267986924, 7, 20, 903, 135, 170, 357, 1, 4
1758267986924, 4, 21, 911, 143, 172, 361, 2, 3
1758267986924, 8, 7, 908, 136, 168, 356, 1, 3
1758267986924, 2, 6, 915, 135, 172, 358, 3, 3
1758267986924, 3, 4, 910, 135, 169, 355, 2, 3
1758267986924, 6, 6, 911, 137, 171, 358, 1, 3
1758267986924, 5, 13, 899, 134, 171, 355, 1, 3
1758267986924, 1, 9, 904, 135, 170, 357, 1, 3
1758267986924, 4, 8, 903, 136, 169, 356, 2, 3
1758267986924, 6, 7, 897, 136, 171, 357, 2, 2
1758267986924, 7, 15, 907, 136, 172, 363, 3, 3
1758267986924, 3, 7, 895, 144, 170, 371, 1, 11
1758267986924, 5, 7, 892, 136, 168, 365, 10, 3
1758267986924, 7, 4, 900, 135, 169, 363, 2, 3
1758267986924, 3, 3, 903, 136, 172, 361, 2, 3
1758267986924, 5, 4, 898, 135, 170, 363, 2, 3
1758267986924, 5, 17, 889, 138, 174, 369, 2, 3
1758267986924, 0, 6, 889, 137, 170, 371, 2, 3
1758267986924, 2, 4, 894, 134, 169, 368, 2, 2
1758267986924, 3, 5, 897, 135, 169, 372, 2, 3
1758267986924, 1, 5, 895, 134, 171, 372, 2, 3
1758267986924, 0, 5, 887, 134, 169, 369, 3, 11
1758267986924, 4, 19, 888, 135, 170, 370, 2, 3
1758267986924, 2, 7, 897, 135, 170, 367, 1, 3
1758267986924, 8, 5, 896, 136, 171, 378, 9, 3
1758267986924, 5, 7, 892, 135, 170, 376, 1, 3
1758267986924, 5, 7, 899, 138, 168, 378, 2, 3
1758267986924, 16, 8, 897, 138, 171, 378, 2, 3
1758267986924, 3, 7, 887, 138, 168, 381, 1, 3
1758267986924, 0, 21, 888, 137, 169, 384, 2, 2
1758267986924, 2, 9, 891, 138, 167, 379, 2, 3
1758267986924, 5, 6, 893, 141, 168, 380, 2, 3
1758267986924, 4, 7, 888, 136, 171, 383, 2, 3
1758267986924, 7, 5, 883, 138, 166, 381, 2, 3
1758267986924, 5, 19, 896, 137, 165, 378, 2, 3
1758267986924, 14, 6, 891, 136, 167, 383, 2, 3
1758267986924, 6, 4, 891, 136, 169, 381, 3, 6
1758267986924, 8, 4, 883, 135, 170, 379, 2, 4
1758267986924, 4, 6, 883, 145, 167, 384, 2, 3
1758267986924, 3, 19, 888, 138, 166, 385, 3, 4
1758267986924, 1, 22, 890, 135, 166, 381, 2, 2
1758267986924, 8, 7, 881, 136, 171, 382, 3, 2
