unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758271235429, N, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758271235589, 15, 5, 868, 74, 381, 288, 2, 2
1758271235589, 7, 4, 879, 73, 382, 292, 1, 3
1758271235589, 4, 4, 871, 73, 387, 285, 2, 3
1758271235589, 2, 5, 876, 75, 379, 295, 2, 5
1758271235589, 3, 5, 872, 73, 384, 286, 2, 3
1758271235589, 2, 6, 871, 74, 381, 285, 7, 3
1758271235589, 5, 7, 872, 74, 380, 285, 4, 4
1758271235589, 3, 7, 870, 74, 381, 286, 1, 3
1758271235589, 5, 7, 878, 73, 380, 286, 2, 3
1758271235589, 1, 7, 871, 74, 380, 286, 2, 2
1758271235589, 2, 6, 880, 75, 379, 284, 1, 3
1758271235589, 3, 5, 871, 83, 376, 297, 2, 4
1758271235589, 8, 4, 879, 72, 378, 286, 1, 4
1758271235589, 2, 5, 871, 71, 376, 287, 2, 3
1758271235589, 9, 5, 869, 73, 380, 287, 1, 10
1758271235589, 0, 4, 872, 72, 381, 292, 3, 3
1758271235589, 7, 5, 871, 77, 376, 287, 2, 3
1758271235589, 2, 4, 879, 72, 379, 285, 1, 3
1758271235589, 12, 20, 876, 73, 379, 285, 2, 3
1758271235589, 3, 21, 888, 74, 383, 286, 2, 3
1758271235589, 4, 20, 880, 74, 377, 290, 2, 3
1758271235589, 7, 7, 879, 73, 377, 298, 2, 4
1758271235589, 3, 5, 888, 73, 377, 286, 9, 3
1758271235589, 3, 17, 879, 71, 382, 285, 1, 3
1758271235589, 3, 6, 879, 73, 381, 287, 2, 3
1758271235589, 4, 7, 879, 74, 381, 284, 2, 4
1758271235589, 6, 7, 876, 73, 377, 287, 2, 3
1758271235589, 4, 7, 879, 73, 383, 286, 3, 3
1758271235589, 3, 7, 869, 73, 381, 287, 2, 3
1758271235589, 2, 5, 885, 73, 381, 284, 4, 4
1758271235589, 3, 6, 873, 73, 378, 285, 5, 3
1758271235589, 3, 10, 875, 74, 381, 290, 2, 5
1758271235589, 3, 4, 887, 74, 375, 287, 11, 3
1758271235589, 4, 19, 878, 73, 378, 287, 1, 5
1758271235589, 2, 7, 878, 74, 379, 289, 2, 3
1758271235589, 1, 3, 882, 75, 379, 285, 4, 3
1758271235589, 3, 4, 873, 83, 385, 285, 3, 3
1758271235589, 4, 5, 871, 73, 376, 285, 1, 3
1758271235589, 3, 5, 873, 74, 375, 289, 2, 3
1758271235589, 2, 5, 875, 73, 377, 286, 3, 3
1758271235589, 4, 4, 885, 75, 377, 297, 1, 3
1758271235589, 5, 5, 875, 75, 376, 297, 3, 8
1758271235589, 4, 6, 888, 75, 374, 288, 2, 2
1758271235589, 3, 20, 879, 75, 376, 289, 2, 3
1758271235589, 4, 7, 887, 74, 377, 287, 2, 11
1758271235589, 5, 7, 875, 75, 377, 285, 2, 3
1758271235589, 6, 22, 888, 76, 373, 287, 2, 3
1758271235589, 8, 14, 876, 75, 377, 289, 2, 3
1758271235589, 7, 8, 873, 73, 376, 287, 2, 3
1758271235589, 7, 6, 878, 75, 375, 284, 2, 3
1758271235589, 3, 6, 884, 74, 384, 283, 4, 3
1758271235589, 1, 5, 890, 82, 376, 286, 1, 3
1758271235589, 1, 4, 883, 75, 372, 283, 3, 3
1758271235589, 7, 5, 883, 74, 373, 287, 1, 3
1758271235589, 4, 5, 875, 84, 385, 283, 1, 3
1758271235589, 5, 3, 883, 76, 375, 287, 2, 3
1758271235589, 5, 5, 883, 75, 384, 284, 2, 3
1758271235589, 1, 17, 883, 77, 373, 285, 3, 5
1758271235589, 1, 22, 886, 77, 379, 285, 2, 3
1758271235589, 0, 7, 887, 77, 377, 286, 2, 5
1758271235589, 3, 6, 879, 76, 373, 285, 2, 3
1758271235589, 3, 19, 879, 79, 373, 284, 2, 3
1758271235589, 3, 7, 880, 75, 373, 284, 2, 3
1758271235589, 0, 5, 891, 75, 376, 284, 2, 2
1758271235589, 3, 6, 879, 76, 376, 286, 2, 4
1758271235589, 10, 6, 883, 76, 375, 285, 2, 3
1758271235589, 3, 7, 883, 78, 378, 283, 3, 3
1758271235589, 4, 7, 891, 76, 373, 287, 3, 3
1758271235589, 4, 7, 888, 75, 378, 282, 2, 3
1758271235589, 4, 7, 883, 75, 375, 284, 2, 3
1758271235589, 0, 7, 893, 75, 372, 282, 2, 1
1758271235589, 3, 20, 883, 83, 371, 284, 2, 3
1758271235589, 3, 6, 888, 77, 374, 285, 2, 3
1758271235589, 3, 5, 888, 77, 372, 285, 1, 3
1758271235589, 5, 18, 891, 76, 372, 284, 2, 3
