unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758271283464, N, 3, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758271283610, 9, 20, 1038, 83, 495, 314, 2, 4
1758271283610, 0, 16, 1034, 85, 487, 313, 2, 3
1758271283610, 6, 21, 1015, 96, 495, 311, 7, 2
1758271283610, 5, 7, 1027, 86, 491, 314, 2, 3
1758271283610, 1, 6, 1011, 87, 494, 315, 1, 9
1758271283610, 3, 4, 1008, 82, 494, 311, 6, 3
1758271283610, 3, 5, 1008, 86, 492, 311, 2, 3
1758271283610, 2, 3, 999, 83, 495, 312, 1, 3
1758271283610, 3, 18, 1007, 80, 492, 314, 2, 7
1758271283610, 2, 6, 991, 83, 492, 310, 2, 3
1758271283610, 7, 4, 987, 84, 492, 313, 2, 5
1758271283610, 4, 4, 991, 78, 495, 315, 2, 4
1758271283610, 3, 4, 976, 78, 493, 313, 2, 9
1758271283610, 15, 5, 967, 80, 486, 313, 2, 3
1758271283610, 4, 4, 971, 83, 483, 314, 1, 3
1758271283610, 1, 6, 956, 83, 483, 314, 3, 3
1758271283610, 1, 6, 951, 84, 490, 323, 2, 3
1758271283610, 3, 6, 939, 80, 483, 314, 2, 3
1758271283610, 2, 21, 938, 81, 486, 312, 2, 3
1758271283610, 5, 10, 936, 81, 481, 314, 2, 3
1758271283610, 4, 8, 919, 79, 483, 312, 2, 3
1758271283610, 3, 7, 916, 79, 491, 313, 2, 3
1758271283610, 6, 5, 910, 80, 483, 312, 2, 4
1758271283610, 1, 5, 908, 76, 483, 314, 2, 3
1758271283610, 2, 17, 897, 85, 480, 316, 2, 3
1758271283610, 4, 6, 891, 74, 475, 315, 2, 12
1758271283610, 7, 4, 871, 78, 473, 317, 2, 3
1758271283610, 3, 3, 871, 73, 475, 318, 1, 10
1758271283610, 5, 5, 856, 75, 479, 317, 2, 3
1758271283610, 12, 15, 844, 78, 475, 321, 2, 3
1758271283610, 5, 21, 831, 76, 471, 316, 4, 12
1758271283610, 3, 7, 823, 75, 464, 315, 2, 3
1758271283610, 2, 5, 811, 77, 463, 320, 1, 2
1758271283610, 0, 5, 800, 72, 471, 314, 2, 5
1758271283610, 14, 4, 791, 74, 459, 310, 2, 9
1758271283610, 8, 5, 763, 76, 467, 311, 2, 3
1758271283610, 5, 5, 755, 73, 463, 318, 2, 3
1758271283610, 6, 5, 754, 78, 457, 314, 2, 3
1758271283610, 1, 7, 751, 74, 460, 311, 1, 4
1758271283610, 2, 7, 741, 76, 455, 311, 1, 3
1758271283610, 4, 7, 723, 78, 462, 311, 1, 3
1758271283610, 8, 7, 716, 78, 453, 314, 2, 3
1758271283610, 9, 7, 692, 78, 454, 309, 2, 3
1758271283610, 4, 5, 683, 78, 443, 311, 2, 3
1758271283610, 3, 4, 679, 78, 448, 317, 2, 3
1758271283610, 3, 4, 667, 78, 448, 308, 2, 3
1758271283610, 6, 4, 651, 77, 445, 309, 2, 4
1758271283610, 5, 2, 651, 78, 453, 312, 3, 2
1758271283610, 7, 4, 630, 79, 442, 310, 3, 3
1758271283610, 9, 5, 615, 79, 443, 311, 1, 3
1758271283610, 0, 20, 597, 81, 446, 309, 2, 3
1758271283610, 1, 6, 595, 80, 447, 307, 2, 3
1758271283610, 1, 5, 581, 81, 440, 310, 1, 3
1758271283610, 4, 5, 574, 80, 442, 305, 6, 3
1758271283610, 4, 5, 557, 80, 440, 307, 2, 3
1758271283610, 3, 5, 557, 79, 441, 304, 2, 3
1758271283610, 5, 6, 565, 80, 435, 306, 1, 3
1758271283610, 4, 6, 552, 79, 432, 303, 2, 5
1758271283610, 5, 7, 543, 79, 431, 304, 2, 2
1758271283610, 5, 8, 535, 81, 439, 302, 1, 3
1758271283610, 6, 7, 532, 80, 438, 301, 1, 3
1758271283610, 0, 6, 527, 76, 437, 300, 3, 2
1758271283610, 4, 7, 508, 80, 435, 295, 2, 3
1758271283610, 6, 5, 507, 79, 427, 292, 1, 6
1758271283610, 1, 3, 505, 81, 437, 296, 1, 2
1758271283610, 3, 19, 480, 86, 435, 293, 2, 3
1758271283610, 2, 21, 482, 82, 438, 291, 2, 1
1758271283610, 3, 6, 469, 79, 440, 281, 10, 7
1758271283610, 4, 5, 478, 78, 451, 281, 1, 3
1758271283610, 8, 5, 467, 79, 452, 283, 1, 2
1758271283610, 2, 4, 467, 77, 454, 280, 6, 3
1758271283610, 6, 5, 463, 80, 460, 284, 10, 12
1758271283610, 6, 19, 468, 78, 459, 284, 2, 5
1758271283610, 6, 7, 451, 80, 459, 282, 1, 3
1758271283610, 8, 5, 447, 78, 461, 279, 1, 3
1758271283610, 5, 5, 443, 79, 464, 277, 3, 3
1758271283610, 0, 21, 431, 79, 466, 279, 2, 3
1758271283610, 3, 23, 428, 79, 463, 278, 8, 3
1758271283610, 6, 10, 414, 78, 457, 275, 2, 3
1758271283610, 2, 7, 414, 78, 459, 279, 1, 3
1758271283610, 7, 6, 413, 80, 451, 279, 2, 3
1758271283610, 3, 6, 407, 77, 457, 277, 3, 2
1758271283610, 10, 6, 415, 77, 458, 276, 2, 3
1758271283610, 4, 6, 408, 77, 452, 279, 1, 3
1758271283610, 4, 5, 403, 72, 451, 279, 1, 4
1758271283610, 4, 20, 392, 73, 448, 286, 1, 3
1758271283610, 3, 6, 392, 74, 452, 277, 2, 3
1758271283610, 2, 3, 385, 79, 456, 274, 2, 3
1758271283610, 4, 18, 394, 84, 467, 278, 2, 3
1758271283610, 5, 20, 385, 78, 463, 278, 2, 2
1758271283610, 5, 7, 382, 75, 467, 279, 2, 3
1758271283610, 2, 5, 393, 79, 471, 283, 1, 9
1758271283610, 3, 4, 385, 71, 467, 278, 2, 3
1758271283610, 3, 19, 383, 73, 474, 276, 3, 3
1758271283610, 7, 6, 377, 73, 471, 275, 2, 3
1758271283610, 5, 5, 377, 78, 472, 278, 2, 3
1758271283610, 4, 6, 377, 75, 477, 280, 2, 3
1758271283610, 4, 21, 375, 77, 479, 286, 2, 10
1758271283610, 4, 10, 376, 75, 478, 279, 2, 3
1758271283610, 7, 8, 377, 74, 475, 276, 1, 3
1758271283610, 4, 7, 377, 72, 473, 280, 1, 3
1758271283610, 5, 7, 377, 73, 476, 277, 2, 3
1758271283610, 2, 21, 381, 73, 471, 279, 2, 3
1758271283610, 7, 7, 370, 72, 469, 280, 11, 3
1758271283610, 4, 6, 366, 71, 471, 280, 2, 3
1758271283610, 4, 19, 365, 69, 469, 277, 8, 3
1758271283610, 4, 7, 368, 71, 464, 278, 2, 2
1758271283610, 3, 18, 366, 69, 469, 275, 2, 3
1758271283610, 3, 6, 359, 70, 472, 278, 2, 6
1758271283610, 3, 5, 362, 71, 469, 279, 1, 4
1758271283610, 3, 4, 367, 74, 472, 278, 2, 2
1758271283610, 9, 5, 361, 75, 469, 277, 2, 3
1758271283610, 4, 4, 377, 72, 473, 273, 3, 3
1758271283610, 2, 5, 367, 71, 477, 276, 2, 3
1758271283610, 0, 5, 367, 68, 479, 272, 1, 6
1758271283610, 6, 20, 363, 68, 479, 272, 3, 3
1758271283610, 4, 12, 359, 67, 479, 275, 1, 4
1758271283610, 6, 20, 359, 66, 473, 275, 2, 3
1758271283610, 7, 9, 355, 68, 474, 270, 6, 3
1758271283610, 5, 8, 355, 68, 477, 270, 1, 3
1758271283610, 5, 7, 361, 65, 473, 271, 2, 11
1758271283610, 3, 7, 360, 64, 479, 271, 2, 3
1758271283610, 5, 6, 361, 65, 471, 269, 2, 3
1758271283610, 3, 6, 356, 70, 474, 271, 2, 3
1758271283610, 4, 4, 359, 66, 469, 268, 2, 3
1758271283610, 4, 5, 367, 67, 468, 267, 3, 2
1758271283610, 2, 5, 363, 66, 467, 269, 2, 4
1758271283610, 6, 3, 363, 64, 459, 267, 2, 3
1758271283610, 4, 5, 355, 66, 460, 267, 2, 3
1758271283610, 4, 5, 357, 65, 457, 270, 0, 4
1758271283610, 3, 4, 363, 66, 460, 275, 2, 3
1758271283610, 3, 19, 363, 64, 451, 270, 3, 3
1758271283610, 0, 7, 357, 64, 456, 267, 2, 4
1758271283610, 1, 5, 360, 68, 451, 265, 7, 4
1758271283610, 3, 17, 356, 64, 443, 267, 1, 3
1758271283610, 2, 6, 358, 66, 444, 267, 1, 4
1758271283610, 4, 6, 355, 66, 446, 267, 1, 4
1758271283610, 5, 7, 353, 66, 447, 267, 2, 3
1758271283610, 2, 7, 357, 77, 439, 268, 2, 3
1758271283610, 4, 8, 359, 65, 443, 267, 1, 3
1758271283610, 0, 22, 360, 64, 442, 269, 2, 3
1758271283610, 4, 25, 355, 62, 440, 275, 2, 2
1758271283610, 5, 9, 365, 65, 440, 268, 2, 3
1758271283610, 3, 6, 358, 62, 445, 271, 2, 2
1758271283610, 2, 4, 356, 66, 435, 271, 2, 3
1758271283610, 5, 5, 359, 63, 433, 270, 3, 3
1758271283611, 4, 5, 350, 63, 432, 267, 2, 3
1758271283611, 0, 4, 350, 63, 442, 268, 2, 3
1758271283611, 4, 4, 344, 63, 428, 273, 2, 3
1758271283613, 12, 18, 349, 63, 424, 271, 2, 3
1758271283615, 8, 6, 354, 64, 423, 267, 2, 3
1758271283616, 5, 21, 356, 67, 421, 271, 2, 3
1758271283616, 8, 7, 351, 64, 412, 270, 1, 3
1758271283632, 4, 20, 356, 64, 419, 271, 2, 3
1758271283632, 4, 8, 356, 65, 411, 267, 2, 3
1758271283632, 6, 5, 356, 64, 413, 270, 2, 3
1758271283632, 5, 5, 363, 62, 411, 274, 1, 3
1758271283632, 5, 7, 362, 65, 407, 267, 2, 5
1758271283632, 6, 8, 363, 64, 399, 270, 2, 3
1758271283632, 5, 7, 361, 61, 404, 269, 1, 4
1758271283632, 2, 22, 366, 67, 400, 273, 2, 3
1758271283632, 5, 9, 372, 62, 403, 269, 2, 3
1758271283632, 11, 21, 360, 63, 403, 272, 3, 3
1758271283632, 6, 7, 363, 68, 403, 270, 8, 3
1758271283632, 5, 5, 361, 66, 407, 269, 2, 2
1758271283632, 5, 4, 361, 66, 405, 271, 1, 3
1758271283632, 3, 5, 364, 65, 406, 274, 2, 3
1758271283632, 6, 3, 360, 64, 407, 267, 3, 4
1758271283632, 4, 4, 361, 66, 401, 271, 2, 3
1758271283644, 4, 5, 363, 64, 404, 269, 2, 4
1758271283644, 3, 4, 367, 65, 406, 271, 2, 3
1758271283644, 3, 4, 364, 64, 413, 269, 2, 3
1758271283644, 4, 5, 373, 74, 400, 268, 2, 4
1758271283644, 3, 20, 365, 65, 407, 266, 11, 3
1758271283644, 4, 15, 360, 66, 400, 269, 2, 3
1758271283644, 7, 6, 359, 64, 416, 267, 1, 4
1758271283644, 3, 6, 359, 65, 401, 269, 2, 2
1758271283644, 3, 6, 361, 65, 400, 269, 2, 3
1758271283644, 3, 7, 361, 66, 400, 270, 2, 3
1758271283644, 4, 8, 368, 69, 400, 265, 2, 9
1758271283644, 3, 7, 360, 65, 411, 268, 2, 2
1758271283644, 7, 6, 362, 65, 400, 263, 2, 3
1758271283659, 5, 7, 363, 65, 405, 267, 1, 4
1758271283659, 4, 5, 359, 64, 404, 265, 5, 3
1758271283659, 2, 4, 359, 69, 400, 266, 2, 3
1758271283659, 7, 3, 361, 65, 411, 268, 2, 3
