unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758267750362, O, 5, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758267750492, 0, 6, 559, 124, 207, 469, 1, 3
1758267750492, 3, 5, 559, 124, 207, 476, 7, 3
1758267750492, 1, 6, 559, 123, 207, 472, 2, 3
1758267750492, 3, 8, 559, 125, 208, 469, 2, 3
1758267750492, 0, 8, 555, 125, 210, 470, 2, 3
1758267750492, 12, 8, 563, 124, 208, 475, 1, 3
1758267750492, 4, 7, 562, 124, 209, 467, 3, 4
1758267750492, 2, 7, 555, 126, 208, 473, 1, 3
1758267750492, 8, 6, 559, 124, 210, 470, 1, 3
1758267750492, 1, 21, 559, 126, 208, 473, 2, 3
1758267750492, 4, 7, 560, 125, 217, 469, 1, 3
1758267750492, 4, 5, 555, 124, 209, 469, 2, 4
1758267750492, 7, 4, 561, 124, 208, 472, 2, 3
1758267750492, 7, 3, 558, 125, 207, 469, 2, 5
1758267750492, 3, 5, 554, 124, 215, 472, 1, 3
1758267750492, 2, 4, 560, 124, 210, 472, 2, 12
1758267750492, 3, 4, 559, 124, 205, 482, 4, 5
1758267750492, 1, 5, 554, 124, 206, 479, 1, 3
1758267750492, 0, 6, 555, 123, 206, 469, 2, 3
1758267750492, 3, 19, 561, 125, 210, 472, 2, 3
1758267750492, 5, 20, 555, 124, 209, 472, 1, 3
1758267750492, 11, 8, 555, 125, 211, 473, 1, 3
1758267750492, 8, 5, 562, 124, 207, 471, 2, 3
1758267750492, 6, 8, 571, 125, 208, 468, 2, 3
1758267750492, 0, 7, 558, 125, 208, 471, 2, 3
1758267750492, 10, 7, 555, 126, 207, 472, 2, 3
1758267750492, 0, 7, 559, 126, 209, 476, 1, 4
1758267750492, 0, 7, 559, 125, 209, 471, 2, 3
1758267750492, 7, 7, 554, 124, 211, 472, 2, 3
1758267750492, 3, 5, 553, 126, 204, 475, 1, 3
1758267750492, 5, 5, 556, 125, 213, 474, 3, 4
1758267750492, 7, 3, 558, 125, 209, 472, 2, 3
1758267750492, 4, 16, 553, 124, 208, 475, 9, 3
1758267750492, 4, 5, 554, 125, 209, 472, 1, 3
1758267750492, 5, 5, 558, 127, 208, 475, 1, 3
1758267750492, 3, 8, 567, 126, 219, 475, 3, 2
1758267750492, 4, 5, 563, 126, 216, 473, 1, 3
1758267750492, 1, 6, 559, 125, 209, 474, 1, 4
1758267750492, 14, 6, 551, 126, 208, 476, 0, 3
1758267750492, 0, 11, 556, 126, 207, 469, 10, 3
1758267750492, 5, 7, 559, 125, 208, 472, 4, 3
1758267750492, 6, 6, 551, 127, 207, 471, 8, 3
1758267750492, 2, 6, 551, 128, 211, 477, 2, 3
1758267750492, 4, 22, 556, 134, 210, 475, 1, 3
1758267750492, 7, 9, 558, 124, 209, 479, 7, 3
1758267750492, 8, 8, 553, 124, 210, 477, 1, 4
1758267750492, 6, 8, 548, 124, 209, 480, 0, 3
1758267750492, 7, 6, 558, 124, 211, 471, 2, 3
1758267750492, 4, 6, 553, 124, 208, 477, 7, 3
1758267750492, 10, 4, 556, 124, 205, 483, 1, 2
1758267750492, 4, 19, 558, 122, 219, 473, 1, 4
1758267750492, 4, 21, 564, 125, 211, 477, 2, 2
1758267750492, 6, 7, 561, 123, 208, 471, 2, 6
1758267750492, 2, 4, 553, 123, 211, 476, 3, 4
1758267750492, 7, 4, 551, 124, 207, 477, 3, 3
1758267750492, 0, 4, 556, 128, 208, 478, 1, 3
1758267750492, 5, 5, 556, 123, 208, 479, 3, 3
1758267750492, 0, 20, 550, 124, 212, 472, 1, 3
1758267750492, 2, 7, 551, 125, 207, 473, 6, 2
1758267750492, 7, 4, 559, 126, 210, 477, 2, 3
1758267750492, 8, 6, 558, 124, 211, 471, 1, 3
1758267750492, 4, 5, 559, 124, 211, 473, 3, 3
1758267750492, 2, 19, 566, 123, 208, 471, 2, 3
1758267750492, 0, 10, 551, 124, 211, 475, 2, 3
1758267750492, 2, 8, 557, 124, 210, 471, 1, 3
1758267750492, 1, 8, 559, 123, 208, 480, 3, 3
1758267750492, 17, 7, 559, 124, 207, 474, 1, 3
1758267750492, 3, 7, 560, 124, 207, 477, 2, 4
1758267750492, 4, 19, 551, 123, 209, 476, 3, 3
1758267750492, 6, 7, 553, 123, 209, 473, 2, 4
1758267750492, 3, 4, 559, 124, 209, 472, 10, 3
1758267750492, 4, 4, 559, 124, 208, 473, 2, 3
1758267750492, 2, 5, 562, 124, 211, 473, 1, 3
1758267750492, 6, 3, 559, 123, 220, 477, 2, 2
1758267750492, 8, 5, 561, 124, 206, 471, 3, 3
1758267750492, 0, 5, 555, 125, 208, 481, 2, 3
1758267750492, 15, 19, 555, 124, 204, 478, 2, 2
1758267750492, 3, 7, 554, 123, 208, 475, 3, 3
