unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758415335874, Q, 3, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758415336032, 1, 15, 1044, 114, 431, 270, 55, 3
1758415336032, 11, 4, 1035, 117, 432, 270, 56, 1
1758415336032, 1, 4, 1035, 119, 432, 267, 59, 3
1758415336032, 4, 3, 1037, 116, 432, 274, 56, 4
1758415336032, 0, 5, 1040, 119, 432, 271, 58, 0
1758415336032, 6, 5, 1040, 118, 435, 265, 60, 5
1758415336032, 4, 6, 1044, 120, 430, 268, 55, 0
1758415336032, 6, 6, 1037, 120, 432, 265, 58, 4
1758415336032, 4, 5, 1047, 116, 427, 267, 58, 3
1758415336032, 4, 22, 1040, 117, 433, 268, 57, 4
1758415336032, 10, 17, 1046, 116, 435, 269, 60, 2
1758415336032, 4, 18, 1047, 116, 433, 266, 57, 5
1758415336032, 4, 17, 1047, 115, 428, 265, 63, 0
1758415336032, 4, 29, 1040, 115, 431, 264, 58, 3
1758415336032, 2, 12, 1043, 115, 429, 267, 59, 0
1758415336032, 4, 22, 1039, 116, 439, 267, 57, 3
1758415336032, 6, 3, 1047, 116, 427, 263, 52, 2
1758415336032, 2, 0, 1035, 119, 429, 269, 57, 3
1758415336032, 14, 0, 1045, 114, 431, 266, 55, 2
1758415336032, 6, 11, 1043, 118, 429, 263, 60, 4
1758415336032, 3, 12, 1040, 126, 429, 260, 60, 1
1758415336032, 7, 4, 1042, 115, 434, 267, 58, 4
1758415336032, 0, 3, 1039, 116, 431, 262, 58, 3
1758415336032, 2, 4, 1039, 119, 435, 266, 54, 1
1758415336032, 1, 3, 1042, 127, 430, 264, 59, 2
1758415336032, 15, 6, 1039, 118, 427, 265, 53, 1
1758415336032, 6, 6, 1033, 117, 435, 259, 62, 1
1758415336032, 0, 4, 1028, 118, 429, 261, 57, 2
1758415336032, 1, 18, 1032, 123, 432, 259, 57, 3
1758415336032, 7, 11, 1039, 113, 431, 261, 57, 11
1758415336032, 1, 15, 1037, 116, 426, 263, 56, 0
1758415336032, 1, 18, 1032, 114, 431, 260, 56, 3
1758415336032, 0, 32, 1035, 116, 430, 262, 54, 1
1758415336032, 5, 29, 1032, 119, 431, 271, 53, 3
1758415336032, 4, 12, 1018, 117, 429, 262, 58, 2
1758415336032, 8, 7, 1031, 115, 440, 260, 57, 1
1758415336032, 6, 12, 1031, 116, 431, 265, 59, 2
1758415336032, 0, 0, 1019, 115, 441, 259, 57, 2
1758415336032, 3, 0, 1029, 115, 429, 264, 61, 2
1758415336032, 1, 5, 1015, 114, 434, 261, 55, 7
1758415336032, 5, 0, 1032, 114, 428, 264, 55, 3
1758415336032, 0, 16, 1036, 116, 431, 263, 63, 3
