unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758414888695, Q, 5, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758414888856, 7, 4, 519, 140, 363, 267, 767, 4
1758414888856, 3, 20, 520, 141, 365, 264, 760, 4
1758414888856, 6, 7, 523, 140, 366, 268, 767, 3
1758414888856, 2, 10, 518, 139, 364, 267, 763, 4
1758414888856, 5, 6, 521, 140, 366, 269, 763, 2
1758414888856, 1, 6, 520, 147, 362, 268, 763, 10
1758414888856, 10, 8, 518, 142, 364, 266, 765, 2
1758414888856, 4, 15, 525, 141, 369, 268, 767, 2
1758414888856, 7, 19, 518, 142, 359, 271, 765, 1
1758414888856, 11, 19, 523, 141, 364, 275, 759, 3
1758414888856, 1, 16, 513, 140, 366, 266, 769, 3
1758414888856, 3, 11, 518, 141, 365, 265, 771, 3
1758414888856, 0, 8, 520, 140, 362, 265, 768, 3
1758414888856, 0, 12, 516, 141, 363, 267, 769, 5
1758414888856, 0, 0, 521, 140, 365, 265, 757, 3
1758414888856, 2, 0, 523, 141, 364, 265, 757, 3
1758414888856, 0, 1, 523, 140, 364, 269, 760, 8
1758414888856, 5, 0, 522, 140, 360, 267, 765, 2
1758414888856, 5, 16, 519, 142, 365, 268, 760, 1
1758414888856, 8, 5, 525, 141, 363, 266, 756, 7
1758414888856, 10, 21, 517, 146, 364, 270, 759, 3
1758414888856, 18, 7, 519, 150, 366, 271, 757, 3
1758414888856, 2, 21, 518, 139, 363, 265, 771, 3
1758414888856, 1, 7, 520, 142, 365, 268, 769, 4
1758414888856, 1, 6, 516, 140, 364, 264, 766, 3
1758414888856, 8, 6, 517, 140, 364, 267, 767, 3
1758414888856, 1, 8, 525, 141, 365, 267, 761, 8
1758414888856, 1, 15, 515, 141, 361, 268, 771, 3
1758414888856, 1, 19, 517, 141, 357, 276, 763, 3
1758414888856, 3, 20, 517, 143, 360, 267, 764, 1
1758414888856, 0, 16, 517, 140, 371, 268, 770, 2
1758414888856, 3, 10, 520, 138, 360, 264, 760, 4
1758414888856, 5, 9, 516, 140, 365, 267, 759, 4
1758414888856, 3, 0, 515, 141, 370, 267, 771, 2
1758414888856, 7, 5, 520, 137, 366, 265, 763, 3
1758414888856, 7, 0, 519, 140, 362, 267, 770, 6
1758414888856, 4, 0, 519, 143, 365, 267, 768, 2
1758414888856, 0, 0, 518, 141, 363, 273, 768, 1
1758414888856, 1, 2, 528, 143, 361, 265, 764, 1
1758414888856, 0, 3, 532, 141, 364, 264, 776, 3
1758414888856, 5, 6, 527, 137, 363, 266, 768, 3
1758414888856, 3, 6, 526, 141, 364, 270, 771, 1
1758414888856, 7, 19, 520, 146, 360, 264, 767, 3
1758414888856, 0, 23, 527, 140, 367, 264, 767, 1
1758414888856, 7, 7, 527, 140, 363, 270, 759, 1
1758414888856, 4, 7, 521, 144, 363, 271, 766, 1
1758414888856, 6, 8, 523, 140, 366, 266, 761, 2
1758414888856, 4, 16, 525, 142, 363, 263, 766, 10
1758414888856, 5, 20, 527, 142, 363, 267, 769, 4
1758414888856, 6, 19, 523, 142, 365, 268, 769, 2
1758414888856, 1, 17, 523, 140, 372, 269, 767, 4
1758414888856, 3, 10, 525, 141, 363, 270, 771, 4
1758414888856, 9, 8, 524, 142, 360, 265, 773, 4
1758414888856, 6, 1, 530, 143, 363, 267, 763, 2
1758414888856, 5, 0, 525, 145, 373, 268, 768, 2
1758414888856, 2, 9, 523, 141, 364, 267, 759, 2
1758414888856, 0, 1, 525, 143, 362, 268, 768, 2
1758414888856, 3, 0, 527, 140, 363, 268, 768, 3
1758414888856, 1, 2, 527, 140, 365, 269, 763, 2
1758414888856, 1, 4, 523, 141, 361, 265, 759, 3
1758414888856, 1, 5, 526, 142, 369, 263, 771, 1
1758414888856, 7, 6, 524, 141, 363, 265, 771, 2
1758414888856, 10, 6, 527, 141, 363, 265, 770, 9
1758414888856, 1, 13, 528, 143, 365, 274, 769, 0
1758414888856, 5, 7, 527, 140, 364, 269, 769, 2
1758414888856, 8, 6, 525, 150, 360, 265, 771, 6
1758414888856, 8, 7, 524, 139, 365, 269, 768, 3
1758414888856, 5, 16, 525, 143, 361, 268, 767, 3
1758414888856, 4, 34, 527, 142, 363, 268, 771, 3
1758414888856, 2, 22, 528, 142, 360, 269, 766, 11
1758414888856, 3, 28, 527, 141, 367, 268, 773, 3
1758414888856, 5, 13, 523, 141, 362, 265, 767, 2
1758414888856, 4, 23, 535, 143, 363, 270, 763, 7
1758414888856, 5, 2, 525, 143, 360, 271, 774, 4
1758414888856, 5, 0, 533, 143, 359, 268, 767, 2
1758414888856, 5, 0, 525, 141, 363, 269, 768, 3
1758414888856, 8, 15, 531, 142, 359, 271, 767, 2
1758414888856, 0, 0, 528, 141, 364, 275, 764, 3
1758414888856, 7, 3, 526, 143, 362, 266, 770, 12
1758414888856, 9, 4, 531, 143, 361, 270, 767, 2
1758414888856, 4, 20, 528, 140, 360, 274, 767, 3
