unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358138611, P, 3, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358138717, 5, 7, 675, 78, 330, 251, 3, 3
1758358138717, 6, 6, 683, 79, 331, 262, 2, 3
1758358138717, 2, 4, 679, 79, 331, 253, 1, 6
1758358138717, 6, 5, 678, 77, 328, 255, 0, 3
1758358138717, 5, 2, 667, 76, 328, 254, 2, 3
1758358138717, 2, 3, 670, 83, 335, 251, 0, 4
1758358138717, 4, 4, 672, 82, 332, 251, 0, 4
1758358138717, 2, 3, 678, 83, 335, 250, 5, 4
1758358138717, 2, 4, 679, 78, 337, 264, 9, 3
1758358138717, 3, 4, 679, 78, 331, 254, 1, 3
1758358138717, 11, 7, 671, 80, 332, 254, 2, 4
1758358138717, 2, 7, 676, 77, 333, 255, 11, 2
1758358138717, 5, 21, 681, 88, 334, 252, 2, 3
1758358138717, 1, 11, 679, 78, 336, 250, 3, 12
1758358138717, 4, 10, 676, 77, 332, 251, 2, 4
1758358138717, 5, 10, 680, 77, 334, 248, 1, 3
1758358138717, 0, 12, 672, 80, 333, 249, 10, 4
1758358138717, 2, 10, 676, 76, 332, 251, 4, 4
1758358138717, 2, 9, 685, 79, 341, 249, 3, 5
1758358138717, 4, 9, 676, 79, 331, 250, 3, 2
1758358138717, 10, 7, 677, 79, 333, 248, 3, 3
1758358138717, 4, 21, 680, 80, 334, 253, 3, 6
1758358138717, 4, 7, 680, 81, 332, 252, 2, 3
1758358138717, 4, 4, 679, 80, 329, 249, 3, 8
1758358138717, 3, 2, 678, 80, 332, 252, 2, 3
1758358138717, 6, 4, 680, 81, 332, 252, 4, 6
1758358138717, 3, 12, 671, 83, 331, 253, 1, 5
1758358138717, 12, 4, 685, 79, 335, 258, 2, 7
1758358138717, 4, 4, 687, 81, 333, 263, 0, 4
1758358138717, 5, 4, 681, 78, 337, 252, 11, 4
1758358138717, 4, 6, 691, 82, 335, 252, 1, 6
1758358138717, 5, 6, 686, 80, 337, 254, 0, 3
1758358138717, 11, 7, 684, 78, 333, 255, 3, 2
1758358138717, 5, 8, 688, 79, 332, 255, 2, 6
1758358138717, 4, 23, 691, 79, 337, 252, 2, 3
1758358138717, 3, 13, 692, 79, 345, 250, 3, 2
1758358138717, 2, 11, 692, 78, 336, 256, 1, 2
1758358138717, 3, 10, 691, 79, 334, 246, 1, 4
1758358138717, 3, 10, 688, 79, 339, 246, 4, 5
1758358138717, 6, 8, 695, 77, 342, 246, 3, 3
1758358138717, 1, 7, 698, 77, 338, 248, 2, 3
1758358138717, 2, 5, 691, 81, 345, 246, 1, 2
1758358138717, 2, 4, 689, 78, 334, 245, 2, 4
