unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269199837, I, 3, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269199961, 7, 7, 951, 81, 377, 278, 3, 3
1758269199961, 12, 6, 955, 76, 375, 283, 2, 4
1758269199961, 8, 6, 960, 78, 372, 287, 2, 3
1758269199961, 3, 5, 947, 76, 372, 279, 2, 3
1758269199961, 3, 4, 960, 75, 373, 281, 2, 3
1758269199961, 4, 5, 943, 76, 371, 279, 2, 3
1758269199961, 2, 3, 955, 77, 375, 277, 2, 3
1758269199961, 9, 5, 952, 76, 373, 280, 2, 3
1758269199961, 6, 5, 955, 83, 372, 279, 2, 4
1758269199961, 5, 5, 947, 75, 371, 281, 2, 2
1758269199961, 8, 5, 952, 76, 371, 280, 2, 4
1758269199961, 6, 20, 951, 77, 378, 279, 1, 2
1758269199961, 12, 8, 945, 77, 373, 289, 1, 3
1758269199961, 6, 20, 955, 74, 378, 281, 1, 1
1758269199961, 4, 7, 952, 76, 373, 281, 2, 3
1758269199961, 6, 6, 943, 76, 373, 283, 2, 4
1758269199961, 5, 6, 952, 78, 373, 278, 2, 3
1758269199961, 4, 8, 960, 77, 377, 280, 2, 3
1758269199961, 6, 23, 970, 82, 378, 283, 5, 3
1758269199961, 5, 9, 952, 76, 372, 277, 2, 3
1758269199961, 2, 7, 954, 78, 371, 281, 2, 3
1758269199961, 6, 6, 959, 75, 378, 280, 1, 3
1758269199961, 0, 5, 947, 77, 377, 278, 2, 7
1758269199961, 10, 5, 960, 77, 371, 277, 2, 3
1758269199961, 12, 3, 955, 76, 376, 281, 2, 4
1758269199961, 3, 5, 957, 77, 376, 278, 2, 5
1758269199961, 3, 3, 946, 75, 378, 281, 3, 3
1758269199961, 3, 5, 961, 77, 376, 281, 3, 3
1758269199961, 3, 5, 951, 76, 379, 280, 2, 3
1758269199961, 4, 5, 960, 77, 374, 278, 11, 4
1758269199961, 9, 5, 959, 76, 376, 278, 2, 5
1758269199961, 1, 6, 963, 77, 379, 287, 1, 3
1758269199961, 5, 21, 959, 78, 379, 279, 2, 3
1758269199961, 3, 8, 961, 76, 375, 287, 1, 3
1758269199961, 5, 6, 967, 77, 373, 281, 2, 3
1758269199961, 2, 5, 963, 78, 374, 278, 1, 3
1758269199961, 4, 7, 951, 78, 378, 280, 1, 7
1758269199961, 2, 7, 952, 75, 376, 279, 2, 3
1758269199961, 11, 7, 963, 78, 378, 279, 2, 3
1758269199961, 19, 7, 971, 80, 382, 290, 1, 3
