unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270835238, N, 1, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270835396, 3, 5, 1505, 137, 387, 362, 2, 7
1758270835396, 3, 3, 1496, 136, 387, 359, 2, 3
1758270835396, 4, 20, 1496, 135, 387, 355, 2, 2
1758270835396, 4, 22, 1496, 139, 391, 356, 2, 3
1758270835396, 10, 15, 1501, 136, 396, 358, 1, 2
1758270835396, 1, 19, 1496, 135, 387, 359, 9, 2
1758270835396, 5, 7, 1503, 136, 387, 357, 1, 4
1758270835396, 6, 5, 1500, 137, 388, 355, 3, 3
1758270835396, 4, 5, 1505, 140, 387, 355, 1, 4
1758270835396, 3, 5, 1502, 137, 387, 357, 3, 3
1758270835396, 4, 5, 1488, 136, 388, 357, 9, 3
1758270835396, 5, 21, 1499, 137, 388, 364, 1, 3
1758270835396, 0, 9, 1487, 141, 388, 359, 1, 3
1758270835396, 2, 12, 1496, 143, 387, 357, 2, 4
1758270835396, 5, 8, 1489, 141, 387, 357, 2, 3
1758270835396, 5, 7, 1502, 143, 391, 356, 2, 3
1758270835396, 7, 19, 1491, 141, 391, 356, 2, 2
1758270835396, 0, 7, 1503, 141, 392, 359, 6, 3
1758270835396, 2, 20, 1500, 142, 387, 361, 1, 9
1758270835396, 2, 6, 1500, 142, 388, 359, 1, 3
1758270835396, 3, 4, 1496, 142, 387, 360, 1, 3
1758270835396, 3, 4, 1503, 141, 391, 367, 2, 11
1758270835396, 7, 5, 1487, 144, 387, 358, 1, 3
1758270835396, 4, 19, 1503, 142, 399, 357, 2, 3
1758270835396, 3, 17, 1503, 143, 397, 365, 2, 6
1758270835396, 0, 6, 1491, 147, 389, 357, 2, 3
1758270835396, 5, 5, 1487, 144, 391, 361, 1, 4
1758270835396, 5, 4, 1504, 143, 387, 360, 1, 3
1758270835396, 4, 4, 1487, 144, 388, 361, 2, 3
1758270835396, 4, 5, 1520, 142, 391, 359, 2, 6
1758270835396, 5, 6, 1496, 145, 398, 360, 2, 3
1758270835396, 3, 6, 1503, 143, 387, 361, 2, 3
1758270835396, 4, 7, 1503, 144, 390, 355, 4, 3
1758270835396, 14, 8, 1495, 153, 388, 361, 1, 3
1758270835396, 5, 8, 1487, 142, 389, 358, 5, 3
1758270835396, 2, 6, 1505, 144, 387, 361, 1, 4
1758270835396, 5, 7, 1496, 145, 390, 358, 9, 4
