unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356234819, M, 0, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356234890, 1, 16, 547, 171, 437, 250, 8, 3
1758356234890, 4, 5, 543, 173, 435, 250, 10, 3
1758356234890, 5, 0, 553, 172, 435, 251, 1, 5
1758356234890, 7, 0, 545, 167, 439, 251, 3, 3
1758356234890, 2, 0, 551, 168, 435, 250, 2, 4
1758356234890, 2, 0, 559, 168, 434, 250, 2, 3
1758356234890, 2, 0, 548, 169, 435, 249, 6, 4
1758356234890, 3, 0, 555, 169, 438, 252, 4, 7
1758356234890, 3, 3, 550, 168, 435, 251, 3, 2
1758356234890, 1, 0, 553, 169, 435, 257, 9, 1
1758356234890, 4, 0, 556, 171, 435, 249, 6, 1
1758356234890, 2, 6, 547, 174, 435, 252, 9, 5
1758356234890, 4, 13, 559, 171, 444, 249, 0, 2
1758356234890, 7, 17, 546, 168, 436, 254, 3, 4
1758356234890, 6, 26, 551, 170, 435, 255, 5, 2
1758356234890, 3, 36, 545, 170, 436, 249, 1, 4
1758356234890, 10, 33, 551, 170, 435, 248, 5, 4
1758356234890, 4, 36, 551, 169, 435, 249, 5, 3
1758356234890, 4, 34, 552, 169, 438, 254, 4, 6
1758356234890, 6, 24, 548, 174, 448, 252, 6, 7
1758356234890, 4, 14, 547, 167, 441, 254, 4, 5
1758356234890, 4, 6, 549, 171, 438, 251, 3, 9
1758356234890, 3, 4, 551, 172, 438, 259, 5, 4
1758356234890, 4, 0, 543, 169, 445, 252, 0, 3
1758356234890, 1, 0, 551, 168, 439, 252, 5, 3
1758356234890, 0, 0, 548, 169, 435, 251, 7, 4
1758356234890, 2, 0, 551, 168, 439, 252, 4, 5
1758356234890, 4, 0, 550, 168, 439, 249, 1, 4
1758356234890, 6, 6, 544, 169, 439, 258, 4, 1
1758356234890, 4, 0, 546, 170, 439, 255, 5, 1
1758356234890, 0, 1, 550, 170, 439, 253, 2, 4
1758356234890, 3, 6, 548, 179, 438, 251, 3, 3
1758356234890, 7, 11, 543, 172, 435, 251, 7, 4
1758356234890, 9, 18, 550, 171, 436, 249, 2, 5
1758356234890, 6, 41, 547, 172, 438, 255, 5, 2
1758356234890, 2, 49, 547, 172, 436, 256, 4, 3
1758356234890, 9, 36, 551, 172, 437, 253, 7, 3
1758356234890, 6, 37, 553, 172, 441, 254, 8, 2
1758356234890, 5, 34, 547, 174, 436, 254, 6, 3
1758356234890, 7, 24, 545, 175, 440, 253, 3, 6
1758356234890, 3, 14, 547, 172, 432, 249, 9, 4
1758356234890, 7, 17, 547, 169, 441, 253, 17, 4
1758356234890, 0, 0, 550, 172, 440, 258, 3, 4
1758356234890, 1, 0, 548, 168, 438, 255, 13, 1
1758356234890, 1, 0, 551, 169, 435, 251, 1, 1
1758356234890, 0, 0, 549, 170, 435, 252, 15, 2
1758356234890, 3, 0, 548, 169, 435, 257, 3, 2
1758356234890, 0, 0, 553, 170, 435, 252, 6, 0
1758356234890, 5, 7, 553, 166, 439, 252, 6, 1
1758356234890, 4, 0, 550, 172, 439, 255, 1, 4
1758356234890, 3, 1, 551, 168, 439, 248, 2, 0
1758356234890, 4, 6, 548, 175, 437, 254, 3, 2
1758356234890, 5, 13, 551, 167, 435, 254, 2, 0
1758356234890, 5, 18, 551, 170, 435, 249, 7, 3
1758356234890, 5, 27, 550, 172, 436, 250, 3, 5
1758356234890, 5, 33, 550, 169, 435, 259, 2, 3
1758356234890, 7, 34, 547, 169, 449, 253, 4, 4
1758356234890, 4, 52, 549, 171, 435, 253, 6, 1
1758356234890, 2, 35, 548, 172, 443, 248, 1, 4
1758356234890, 4, 23, 547, 173, 439, 254, 2, 2
1758356234890, 6, 14, 553, 169, 435, 253, 4, 1
1758356234890, 6, 6, 547, 172, 439, 249, 3, 1
1758356234890, 5, 4, 550, 173, 435, 251, 2, 3
1758356234890, 3, 0, 559, 170, 448, 250, 0, 4
1758356234890, 3, 0, 549, 170, 435, 253, 2, 5
1758356234890, 3, 0, 552, 167, 435, 252, 4, 3
1758356234890, 3, 0, 553, 170, 441, 252, 1, 3
1758356234890, 4, 0, 555, 170, 435, 252, 3, 4
1758356234890, 1, 0, 554, 171, 439, 251, 0, 3
1758356234890, 4, 0, 543, 170, 435, 255, 3, 4
1758356234890, 6, 1, 551, 168, 439, 253, 5, 6
1758356234891, 5, 7, 549, 171, 433, 250, 0, 4
1758356234893, 4, 13, 547, 170, 439, 253, 4, 2
1758356234893, 3, 17, 546, 169, 434, 251, 3, 3
1758356234893, 2, 26, 548, 168, 436, 259, 2, 3
1758356234909, 3, 32, 547, 169, 441, 251, 11, 3
1758356234909, 7, 33, 551, 180, 438, 249, 4, 4
1758356234909, 4, 37, 551, 172, 441, 252, 1, 3
1758356234909, 9, 33, 554, 167, 440, 252, 7, 3
1758356234909, 5, 23, 551, 170, 433, 253, 0, 5
1758356234909, 8, 16, 549, 173, 439, 255, 12, 3
1758356234909, 9, 8, 551, 171, 435, 247, 4, 3
1758356234909, 5, 0, 553, 168, 439, 248, 0, 1
1758356234909, 2, 0, 557, 172, 438, 251, 0, 1
1758356234909, 5, 0, 551, 170, 439, 254, 3, 3
1758356234909, 3, 0, 548, 171, 439, 248, 3, 3
1758356234909, 4, 0, 547, 172, 441, 253, 3, 4
1758356234909, 0, 0, 551, 168, 437, 250, 4, 2
1758356234909, 5, 0, 551, 172, 435, 253, 3, 3
1758356234909, 1, 1, 552, 171, 435, 252, 0, 3
1758356234923, 6, 2, 547, 172, 438, 251, 4, 2
1758356234923, 2, 6, 549, 182, 437, 252, 9, 3
1758356234923, 0, 12, 551, 172, 435, 253, 0, 4
1758356234923, 5, 18, 558, 171, 436, 252, 5, 3
1758356234923, 6, 27, 547, 169, 439, 251, 3, 4
1758356234923, 5, 33, 547, 172, 438, 253, 1, 1
1758356234923, 4, 50, 543, 178, 434, 253, 8, 4
1758356234923, 0, 39, 555, 170, 437, 250, 6, 1
1758356234923, 7, 49, 551, 168, 440, 252, 5, 2
1758356234923, 2, 37, 548, 165, 439, 251, 4, 4
1758356234923, 7, 29, 551, 175, 446, 249, 3, 3
1758356234923, 1, 22, 545, 168, 435, 254, 6, 1
1758356234923, 2, 0, 547, 173, 438, 250, 1, 3
1758356234923, 6, 0, 547, 173, 437, 247, 6, 0
1758356234937, 10, 0, 550, 167, 434, 255, 3, 1
1758356234937, 3, 0, 548, 168, 439, 253, 1, 5
1758356234937, 1, 0, 547, 170, 439, 254, 4, 0
1758356234937, 1, 3, 544, 174, 435, 255, 4, 3
1758356234937, 1, 3, 544, 170, 436, 250, 5, 13
1758356234937, 6, 10, 547, 169, 438, 256, 5, 3
1758356234937, 2, 2, 544, 171, 435, 252, 3, 5
1758356234937, 5, 21, 547, 170, 434, 254, 0, 3
1758356234937, 3, 15, 550, 169, 441, 251, 2, 8
1758356234937, 4, 18, 551, 172, 443, 249, 2, 3
1758356234937, 4, 43, 553, 170, 439, 254, 4, 4
1758356234937, 1, 35, 551, 170, 437, 251, 2, 1
1758356234937, 3, 44, 549, 171, 436, 249, 1, 2
1758356234937, 0, 39, 551, 179, 435, 249, 2, 4
1758356234950, 7, 32, 554, 170, 435, 252, 11, 2
1758356234950, 3, 22, 548, 180, 438, 252, 0, 7
1758356234950, 0, 14, 556, 171, 437, 250, 0, 4
1758356234950, 2, 3, 555, 171, 443, 255, 0, 4
1758356234950, 2, 0, 551, 168, 435, 250, 1, 3
1758356234950, 3, 0, 544, 169, 441, 253, 1, 10
1758356234950, 3, 0, 551, 170, 440, 250, 0, 5
1758356234950, 4, 0, 558, 169, 448, 250, 0, 2
1758356234950, 1, 0, 547, 170, 435, 252, 0, 2
1758356234950, 5, 3, 548, 169, 441, 249, 4, 3
1758356234950, 4, 0, 549, 170, 437, 251, 2, 4
1758356234950, 4, 13, 549, 168, 437, 254, 0, 2
1758356234950, 5, 3, 546, 171, 436, 252, 2, 2
1758356234950, 1, 21, 544, 168, 440, 252, 3, 1
1758356234965, 0, 16, 556, 168, 439, 252, 3, 2
1758356234965, 4, 18, 548, 168, 436, 252, 2, 3
1758356234965, 3, 28, 548, 170, 439, 253, 3, 2
1758356234965, 7, 31, 548, 169, 439, 261, 4, 4
1758356234965, 5, 36, 554, 170, 435, 251, 2, 13
1758356234965, 1, 38, 553, 175, 438, 253, 1, 0
1758356234965, 2, 31, 548, 169, 438, 253, 3, 3
1758356234965, 0, 21, 547, 170, 439, 253, 1, 1
1758356234965, 0, 14, 556, 170, 441, 252, 4, 4
1758356234965, 9, 3, 550, 166, 435, 255, 11, 4
1758356234965, 7, 0, 547, 171, 439, 254, 1, 4
1758356234965, 5, 0, 550, 173, 441, 251, 2, 2
1758356234965, 2, 0, 551, 169, 436, 252, 0, 3
1758356234980, 4, 0, 551, 168, 435, 253, 1, 3
1758356234980, 17, 0, 551, 172, 437, 255, 2, 4
1758356234980, 1, 0, 545, 173, 436, 253, 2, 11
1758356234980, 0, 0, 556, 171, 435, 254, 4, 5
1758356234980, 9, 0, 548, 170, 439, 251, 0, 8
1758356234980, 2, 1, 545, 174, 437, 255, 5, 3
1758356234980, 2, 6, 547, 175, 435, 253, 0, 5
1758356234980, 3, 12, 551, 172, 439, 253, 3, 2
1758356234980, 4, 18, 545, 171, 435, 254, 3, 3
1758356234980, 4, 28, 555, 169, 448, 253, 3, 3
1758356234980, 4, 34, 546, 169, 439, 262, 0, 5
1758356234980, 8, 35, 546, 170, 440, 256, 3, 12
1758356234980, 2, 36, 548, 171, 435, 255, 7, 4
1758356234980, 8, 46, 545, 172, 436, 248, 4, 2
1758356234980, 5, 23, 543, 169, 439, 251, 0, 1
1758356234980, 1, 14, 555, 170, 444, 252, 5, 3
1758356234994, 8, 2, 549, 168, 441, 249, 0, 2
1758356234994, 1, 0, 550, 171, 436, 251, 4, 3
1758356234994, 9, 0, 550, 172, 441, 252, 2, 5
1758356234994, 5, 0, 544, 172, 439, 249, 2, 4
1758356234994, 3, 0, 544, 171, 435, 253, 5, 3
1758356234994, 8, 0, 551, 169, 433, 250, 2, 4
1758356234994, 4, 0, 550, 168, 441, 255, 4, 2
1758356234994, 2, 0, 547, 174, 438, 254, 1, 5
1758356234994, 1, 0, 555, 168, 439, 255, 0, 9
1758356234994, 1, 2, 548, 174, 439, 250, 2, 11
1758356234994, 3, 21, 550, 171, 442, 252, 2, 4
1758356234994, 2, 16, 547, 172, 437, 255, 3, 3
1758356234994, 2, 18, 552, 171, 439, 252, 6, 4
1758356234994, 4, 30, 551, 168, 441, 256, 3, 6
1758356234995, 0, 32, 551, 169, 437, 252, 6, 4
1758356235010, 8, 34, 553, 170, 437, 254, 2, 12
1758356235010, 4, 37, 547, 171, 439, 253, 1, 8
1758356235011, 1, 32, 550, 169, 439, 252, 1, 3
1758356235011, 8, 21, 550, 169, 439, 254, 0, 4
1758356235011, 5, 14, 551, 172, 441, 255, 3, 4
1758356235011, 0, 17, 547, 171, 441, 251, 4, 1
1758356235011, 4, 0, 552, 171, 439, 255, 0, 10
1758356235011, 0, 0, 548, 173, 438, 252, 1, 4
1758356235011, 4, 0, 551, 171, 436, 251, 1, 1
1758356235011, 3, 0, 551, 168, 441, 250, 3, 4
1758356235011, 1, 0, 553, 171, 439, 250, 6, 2
1758356235011, 2, 0, 550, 169, 438, 249, 4, 5
1758356235011, 1, 0, 551, 168, 431, 263, 3, 2
1758356235011, 5, 0, 548, 170, 439, 252, 6, 2
1758356235011, 5, 2, 551, 170, 435, 251, 1, 2
1758356235024, 0, 7, 553, 170, 439, 255, 2, 3
1758356235024, 4, 20, 547, 171, 437, 255, 4, 5
1758356235024, 14, 19, 547, 180, 435, 254, 7, 5
