unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758352819756, L, -1, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758352819903, 0, 13, 579, 72, 388, 211, 4, 4
1758352819903, 9, 9, 586, 71, 388, 214, 1, 3
1758352819903, 4, 6, 581, 72, 388, 211, 2, 3
1758352819903, 2, 3, 580, 72, 390, 212, 3, 4
1758352819903, 1, 2, 571, 76, 387, 217, 1, 3
1758352819903, 8, 0, 574, 74, 385, 214, 1, 2
1758352819903, 1, 11, 569, 76, 387, 215, 1, 4
1758352819903, 14, 2, 563, 78, 389, 215, 3, 4
1758352819903, 7, 2, 563, 74, 386, 212, 3, 3
1758352819903, 3, 9, 561, 75, 385, 219, 1, 11
1758352819903, 14, 4, 559, 76, 385, 218, 1, 4
1758352819903, 8, 4, 564, 79, 389, 221, 2, 3
1758352819903, 23, 5, 563, 72, 387, 222, 11, 7
1758352819903, 6, 21, 563, 76, 391, 212, 2, 4
1758352819903, 0, 10, 559, 75, 388, 212, 3, 3
1758352819903, 5, 23, 559, 76, 389, 213, 2, 3
1758352819903, 7, 13, 556, 72, 384, 212, 1, 4
1758352819903, 1, 13, 556, 76, 389, 214, 1, 13
1758352819903, 18, 14, 559, 75, 389, 214, 4, 3
1758352819903, 0, 12, 562, 73, 389, 213, 1, 3
1758352819903, 12, 10, 555, 73, 387, 215, 2, 3
1758352819903, 30, 23, 551, 72, 391, 212, 3, 4
1758352819903, 0, 8, 555, 72, 395, 210, 2, 5
1758352819903, 1, 3, 556, 78, 391, 213, 0, 4
1758352819903, 0, 1, 562, 69, 389, 210, 0, 3
1758352819903, 15, 0, 551, 69, 391, 209, 2, 2
1758352819903, 0, 0, 545, 70, 388, 208, 1, 4
1758352819903, 8, 1, 544, 70, 385, 210, 3, 4
1758352819903, 2, 2, 547, 69, 386, 207, 3, 2
1758352819903, 18, 16, 547, 71, 391, 206, 2, 4
1758352819903, 2, 5, 540, 69, 386, 209, 1, 2
1758352819903, 2, 4, 543, 71, 387, 210, 1, 2
