unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419605281, S, -2, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419605407, 2, 5, 635, 93, 407, 195, 2, 3
1758419605407, 7, 5, 625, 95, 409, 197, 2, 3
1758419605407, 5, 5, 625, 93, 408, 195, 3, 2
1758419605407, 6, 5, 627, 95, 409, 195, 3, 3
1758419605407, 4, 5, 627, 95, 404, 207, 3, 3
1758419605407, 3, 4, 625, 94, 408, 197, 1, 2
1758419605407, 3, 5, 627, 93, 406, 199, 7, 3
1758419605407, 4, 6, 627, 92, 415, 195, 1, 3
1758419605407, 3, 6, 635, 94, 411, 198, 8, 2
1758419605407, 4, 7, 635, 95, 408, 198, 1, 2
1758419605407, 4, 8, 633, 92, 407, 199, 1, 3
1758419605407, 3, 6, 628, 101, 409, 195, 1, 3
1758419605407, 4, 7, 627, 93, 410, 195, 2, 4
1758419605407, 6, 5, 633, 95, 405, 204, 9, 5
1758419605407, 2, 7, 630, 93, 405, 197, 1, 2
1758419605407, 5, 4, 627, 95, 408, 195, 1, 3
1758419605407, 3, 6, 636, 94, 409, 202, 1, 2
1758419605407, 4, 5, 630, 94, 407, 195, 6, 3
1758419605407, 3, 5, 629, 94, 406, 195, 2, 3
1758419605407, 11, 5, 633, 95, 409, 196, 1, 1
1758419605407, 4, 5, 629, 96, 407, 196, 1, 3
1758419605407, 6, 4, 635, 93, 405, 199, 1, 4
1758419605407, 9, 6, 629, 95, 408, 196, 1, 3
1758419605407, 6, 5, 635, 96, 405, 196, 3, 3
1758419605407, 0, 5, 632, 94, 403, 197, 1, 3
1758419605407, 6, 4, 634, 95, 406, 195, 1, 3
1758419605407, 3, 4, 632, 102, 408, 198, 1, 2
1758419605407, 8, 6, 632, 96, 408, 197, 1, 3
1758419605407, 3, 6, 637, 93, 408, 195, 2, 3
1758419605407, 3, 6, 637, 93, 406, 197, 2, 3
1758419605407, 3, 21, 632, 96, 405, 204, 1, 6
1758419605407, 3, 8, 639, 94, 409, 196, 2, 3
1758419605407, 5, 22, 632, 94, 405, 196, 3, 3
1758419605407, 0, 8, 635, 96, 411, 205, 4, 2
1758419605407, 4, 6, 632, 95, 408, 199, 3, 3
1758419605407, 5, 4, 632, 95, 410, 195, 2, 2
1758419605407, 3, 5, 630, 97, 417, 195, 2, 8
1758419605407, 11, 18, 628, 99, 405, 195, 2, 2
1758419605407, 5, 6, 629, 94, 412, 195, 6, 3
1758419605407, 3, 5, 631, 100, 415, 197, 2, 2
1758419605407, 2, 5, 632, 95, 415, 199, 2, 3
1758419605407, 10, 4, 635, 92, 405, 195, 1, 3
1758419605407, 2, 5, 632, 96, 407, 195, 1, 2
1758419605407, 3, 5, 636, 94, 407, 195, 11, 2
1758419605407, 6, 5, 636, 94, 408, 197, 1, 4
1758419605407, 4, 19, 630, 95, 411, 195, 1, 3
1758419605407, 4, 8, 632, 95, 405, 195, 2, 3
1758419605407, 4, 7, 638, 95, 408, 196, 9, 2
1758419605407, 6, 23, 638, 98, 404, 197, 1, 2
1758419605407, 4, 9, 639, 94, 408, 196, 2, 4
1758419605407, 4, 8, 631, 95, 409, 197, 3, 3
1758419605407, 7, 6, 640, 93, 407, 194, 9, 3
1758419605407, 5, 13, 644, 92, 410, 196, 2, 5
1758419605407, 3, 19, 633, 92, 408, 195, 1, 2
1758419605407, 5, 7, 636, 91, 407, 193, 2, 2
