unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356060877, M, 1, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356061002, 4, 0, 760, 217, 513, 235, 20, 12
1758356061002, 5, 0, 759, 215, 512, 238, 15, 4
1758356061002, 2, 0, 763, 217, 521, 236, 13, 3
1758356061002, 4, 0, 768, 214, 519, 236, 12, 2
1758356061002, 0, 0, 763, 215, 516, 240, 15, 1
1758356061002, 2, 2, 755, 213, 521, 236, 13, 3
1758356061002, 1, 7, 753, 217, 525, 243, 15, 3
1758356061002, 2, 28, 755, 214, 515, 233, 13, 3
1758356061002, 2, 19, 764, 215, 511, 237, 13, 4
1758356061002, 3, 31, 753, 215, 518, 239, 14, 3
1758356061002, 2, 49, 760, 215, 514, 241, 13, 12
1758356061002, 3, 54, 760, 215, 516, 242, 16, 4
1758356061002, 5, 39, 755, 216, 513, 236, 15, 2
1758356061002, 10, 33, 760, 221, 516, 235, 16, 3
1758356061002, 4, 19, 760, 214, 519, 231, 21, 3
1758356061002, 6, 12, 760, 217, 511, 236, 15, 3
1758356061002, 1, 0, 755, 218, 511, 234, 20, 1
1758356061002, 6, 0, 758, 217, 517, 238, 13, 3
1758356061002, 3, 0, 755, 214, 519, 240, 11, 3
1758356061002, 8, 0, 763, 217, 516, 237, 12, 3
1758356061002, 3, 0, 763, 214, 517, 239, 10, 7
1758356061002, 1, 0, 763, 214, 519, 237, 20, 2
1758356061002, 5, 0, 760, 214, 516, 236, 11, 3
1758356061002, 3, 0, 763, 216, 519, 240, 13, 3
1758356061002, 7, 0, 763, 214, 515, 238, 15, 3
1758356061002, 3, 16, 767, 215, 515, 236, 16, 3
1758356061002, 5, 10, 759, 218, 511, 238, 16, 2
1758356061002, 1, 16, 763, 216, 513, 243, 12, 5
1758356061002, 6, 19, 764, 217, 516, 237, 18, 2
1758356061002, 1, 31, 760, 215, 513, 236, 13, 3
1758356061002, 7, 33, 764, 217, 515, 236, 15, 3
1758356061002, 10, 37, 760, 216, 515, 236, 13, 4
1758356061002, 9, 38, 755, 214, 515, 234, 9, 13
1758356061002, 3, 31, 763, 215, 514, 232, 15, 1
1758356061002, 8, 34, 762, 216, 514, 235, 11, 4
1758356061002, 3, 13, 764, 217, 513, 232, 11, 2
1758356061002, 7, 0, 763, 217, 519, 237, 14, 4
1758356061002, 5, 0, 765, 215, 523, 233, 12, 2
1758356061002, 9, 0, 760, 217, 518, 242, 9, 3
1758356061002, 10, 0, 760, 213, 513, 236, 13, 3
1758356061002, 1, 0, 763, 214, 519, 237, 13, 2
1758356061002, 6, 0, 756, 216, 515, 235, 11, 8
1758356061002, 6, 0, 760, 220, 518, 237, 13, 2
1758356061002, 0, 0, 763, 215, 519, 232, 11, 1
1758356061002, 7, 0, 755, 213, 513, 238, 11, 3
1758356061002, 6, 1, 757, 216, 511, 234, 10, 3
1758356061002, 3, 23, 757, 221, 515, 236, 12, 11
1758356061002, 2, 17, 763, 213, 519, 239, 13, 3
1758356061002, 4, 20, 759, 216, 515, 231, 13, 2
1758356061002, 5, 32, 755, 220, 518, 233, 14, 9
1758356061002, 1, 33, 760, 215, 517, 237, 13, 3
1758356061002, 4, 38, 759, 216, 519, 233, 11, 3
1758356061002, 0, 41, 767, 216, 515, 235, 10, 4
1758356061002, 8, 31, 760, 218, 515, 236, 9, 4
1758356061002, 2, 18, 765, 217, 515, 243, 9, 6
1758356061002, 7, 14, 759, 213, 519, 236, 11, 2
1758356061002, 1, 0, 759, 216, 513, 234, 13, 1
1758356061002, 0, 0, 759, 214, 513, 231, 13, 2
1758356061002, 8, 0, 763, 218, 513, 236, 12, 3
1758356061002, 1, 0, 763, 216, 517, 236, 12, 2
1758356061002, 4, 0, 760, 218, 519, 233, 12, 3
1758356061002, 0, 0, 766, 215, 514, 234, 12, 3
1758356061002, 11, 3, 763, 215, 519, 234, 11, 2
1758356061002, 2, 0, 765, 212, 515, 238, 10, 1
1758356061002, 8, 0, 762, 213, 519, 236, 13, 4
1758356061002, 6, 6, 755, 215, 515, 232, 12, 3
1758356061002, 2, 9, 764, 210, 521, 231, 14, 2
1758356061002, 1, 15, 766, 216, 515, 234, 12, 3
1758356061002, 9, 20, 764, 217, 519, 239, 16, 4
1758356061002, 2, 45, 766, 216, 519, 236, 16, 4
1758356061002, 4, 49, 759, 216, 519, 233, 14, 4
1758356061002, 1, 40, 766, 217, 516, 239, 17, 3
1758356061002, 3, 54, 766, 216, 519, 233, 16, 5
1758356061002, 12, 34, 764, 219, 515, 234, 13, 1
1758356061002, 13, 19, 760, 219, 519, 235, 15, 0
1758356061002, 2, 11, 767, 221, 516, 231, 13, 2
1758356061002, 7, 0, 759, 217, 520, 235, 15, 2
1758356061002, 3, 0, 761, 217, 517, 235, 13, 3
1758356061002, 3, 0, 761, 215, 521, 232, 17, 3
1758356061002, 2, 0, 767, 216, 516, 237, 17, 5
1758356061002, 6, 0, 759, 219, 516, 238, 13, 2
1758356061002, 0, 0, 759, 214, 517, 233, 13, 11
1758356061002, 5, 3, 767, 213, 527, 238, 15, 2
1758356061002, 0, 0, 764, 216, 519, 237, 14, 5
1758356061002, 0, 0, 760, 214, 519, 246, 15, 2
1758356061002, 5, 3, 762, 214, 521, 235, 13, 3
1758356061002, 2, 7, 765, 214, 519, 234, 13, 3
1758356061002, 3, 15, 759, 218, 515, 238, 12, 2
1758356061002, 3, 19, 766, 216, 523, 235, 13, 3
1758356061002, 6, 46, 760, 215, 516, 237, 15, 3
1758356061002, 8, 33, 760, 215, 519, 235, 12, 3
1758356061002, 6, 39, 767, 217, 519, 236, 14, 2
1758356061002, 4, 38, 759, 216, 514, 236, 16, 4
1758356061002, 4, 31, 759, 218, 519, 234, 13, 2
1758356061002, 7, 33, 759, 217, 519, 237, 14, 9
1758356061002, 4, 28, 760, 222, 515, 240, 12, 3
1758356061002, 6, 0, 757, 219, 515, 235, 10, 3
1758356061002, 7, 0, 760, 214, 519, 237, 14, 3
1758356061002, 7, 0, 759, 220, 515, 239, 11, 2
1758356061002, 4, 0, 760, 217, 514, 235, 12, 6
1758356061002, 2, 0, 767, 215, 516, 237, 13, 4
1758356061002, 7, 0, 760, 215, 515, 239, 12, 3
1758356061002, 4, 4, 767, 216, 515, 236, 12, 3
1758356061002, 5, 7, 764, 219, 516, 236, 11, 3
1758356061002, 1, 16, 766, 219, 515, 247, 15, 3
1758356061002, 9, 5, 761, 217, 519, 232, 11, 0
1758356061002, 5, 9, 763, 222, 515, 236, 13, 3
1758356061002, 4, 27, 764, 216, 519, 233, 15, 2
1758356061002, 2, 21, 769, 216, 516, 239, 11, 3
1758356061002, 6, 31, 767, 218, 524, 244, 13, 3
1758356061002, 4, 31, 759, 220, 515, 237, 12, 3
1758356061002, 5, 39, 759, 216, 519, 233, 22, 2
1758356061002, 0, 37, 769, 216, 516, 236, 14, 3
1758356061002, 1, 47, 766, 216, 513, 241, 13, 2
1758356061002, 7, 24, 764, 216, 519, 233, 11, 4
1758356061002, 0, 11, 760, 217, 515, 235, 14, 4
1758356061002, 0, 0, 761, 217, 515, 235, 15, 2
1758356061002, 4, 0, 766, 214, 519, 237, 14, 3
1758356061002, 3, 0, 760, 216, 518, 235, 14, 4
1758356061002, 4, 0, 768, 216, 516, 236, 14, 1
1758356061002, 3, 0, 763, 216, 527, 237, 12, 12
1758356061002, 4, 0, 763, 214, 518, 236, 13, 3
1758356061002, 3, 0, 762, 215, 519, 235, 15, 3
1758356061002, 6, 0, 760, 216, 516, 235, 14, 4
1758356061002, 10, 0, 762, 217, 519, 238, 12, 4
1758356061004, 5, 3, 760, 225, 515, 236, 14, 3
1758356061004, 9, 9, 760, 225, 515, 237, 10, 2
1758356061005, 4, 15, 765, 216, 516, 241, 15, 3
1758356061005, 2, 21, 755, 216, 523, 236, 13, 3
1758356061011, 3, 34, 764, 217, 523, 236, 13, 4
1758356061011, 4, 44, 775, 218, 516, 236, 13, 3
1758356061011, 5, 41, 775, 215, 516, 236, 13, 3
1758356061011, 4, 39, 766, 217, 515, 239, 16, 9
1758356061011, 17, 45, 760, 222, 517, 235, 16, 2
1758356061026, 3, 20, 760, 214, 518, 234, 13, 3
1758356061026, 1, 11, 754, 215, 515, 239, 10, 3
1758356061026, 5, 13, 768, 218, 513, 237, 10, 4
1758356061026, 5, 0, 760, 216, 517, 236, 13, 2
1758356061026, 3, 0, 769, 221, 513, 237, 13, 3
1758356061026, 3, 0, 760, 215, 515, 237, 14, 3
1758356061026, 2, 0, 760, 216, 517, 234, 11, 3
1758356061026, 0, 0, 765, 218, 516, 238, 11, 2
1758356061026, 5, 0, 756, 214, 526, 236, 18, 3
1758356061026, 4, 0, 761, 216, 520, 241, 11, 11
1758356061026, 5, 2, 756, 219, 520, 239, 12, 2
1758356061026, 1, 3, 760, 217, 519, 236, 14, 3
1758356061026, 3, 8, 765, 218, 517, 236, 15, 4
1758356061026, 1, 25, 753, 216, 517, 237, 14, 3
1758356061026, 10, 22, 760, 217, 518, 234, 13, 10
1758356061041, 4, 32, 763, 216, 519, 239, 13, 5
1758356061041, 10, 32, 763, 215, 518, 243, 14, 4
1758356061041, 7, 38, 763, 216, 515, 235, 11, 2
1758356061041, 11, 38, 763, 217, 521, 236, 13, 3
1758356061041, 3, 31, 755, 216, 527, 236, 10, 2
1758356061041, 0, 17, 760, 215, 519, 237, 14, 2
1758356061041, 1, 12, 753, 215, 515, 237, 11, 2
1758356061041, 7, 0, 761, 213, 520, 235, 13, 12
1758356061041, 1, 0, 763, 218, 520, 233, 13, 4
1758356061041, 1, 0, 757, 217, 516, 238, 13, 1
1758356061041, 3, 0, 765, 214, 515, 235, 10, 9
1758356061041, 14, 0, 769, 215, 516, 238, 21, 3
1758356061041, 1, 0, 767, 216, 519, 234, 14, 3
1758356061041, 3, 0, 753, 216, 511, 235, 11, 2
1758356061041, 4, 0, 755, 215, 515, 236, 12, 4
1758356061055, 5, 0, 758, 218, 516, 235, 13, 2
1758356061055, 4, 1, 755, 216, 523, 231, 13, 1
1758356061055, 3, 24, 759, 217, 518, 238, 14, 3
1758356061055, 1, 18, 760, 218, 520, 235, 15, 3
1758356061055, 4, 22, 763, 215, 516, 239, 11, 3
1758356061055, 4, 32, 765, 215, 518, 249, 15, 3
1758356061055, 7, 30, 760, 219, 519, 236, 14, 3
1758356061055, 6, 38, 759, 219, 520, 236, 13, 6
1758356061055, 5, 54, 755, 214, 515, 235, 14, 3
1758356061055, 8, 33, 764, 216, 523, 238, 19, 6
1758356061055, 3, 16, 763, 215, 513, 237, 15, 3
1758356061055, 0, 12, 764, 226, 525, 236, 13, 3
1758356061055, 0, 0, 763, 216, 519, 236, 14, 4
1758356061069, 6, 0, 755, 216, 518, 233, 13, 12
1758356061069, 0, 0, 762, 224, 516, 237, 14, 5
1758356061069, 0, 0, 755, 217, 516, 231, 14, 2
1758356061069, 4, 0, 766, 217, 519, 236, 11, 2
1758356061069, 1, 0, 760, 216, 520, 235, 12, 2
1758356061069, 11, 0, 763, 216, 523, 234, 13, 3
1758356061069, 0, 0, 765, 216, 519, 235, 14, 2
1758356061069, 5, 0, 760, 214, 518, 235, 11, 4
1758356061069, 6, 2, 764, 215, 519, 234, 11, 2
1758356061069, 7, 7, 760, 216, 519, 239, 13, 6
1758356061069, 3, 15, 760, 214, 521, 237, 12, 2
1758356061069, 4, 20, 763, 214, 521, 239, 14, 11
1758356061069, 12, 33, 760, 215, 516, 236, 13, 5
1758356061069, 5, 47, 757, 215, 515, 234, 13, 4
1758356061069, 9, 40, 767, 218, 521, 236, 23, 4
1758356061083, 7, 53, 760, 217, 517, 236, 13, 4
1758356061083, 7, 33, 763, 216, 515, 233, 13, 1
1758356061083, 4, 17, 759, 214, 518, 233, 15, 3
1758356061083, 4, 10, 764, 216, 519, 235, 15, 3
1758356061083, 3, 0, 762, 214, 515, 238, 13, 6
1758356061083, 3, 0, 759, 217, 514, 233, 9, 3
1758356061083, 0, 0, 762, 215, 518, 237, 12, 3
1758356061083, 0, 0, 759, 214, 523, 244, 19, 2
1758356061083, 5, 0, 767, 215, 515, 233, 14, 2
1758356061083, 2, 0, 764, 214, 515, 237, 13, 4
1758356061083, 6, 0, 766, 223, 521, 236, 11, 6
1758356061083, 3, 0, 759, 219, 516, 237, 15, 1
1758356061083, 14, 0, 756, 215, 519, 235, 14, 4
1758356061083, 3, 2, 759, 216, 518, 235, 11, 1
1758356061097, 0, 9, 755, 218, 515, 236, 13, 3
1758356061097, 1, 16, 759, 217, 517, 244, 14, 2
1758356061097, 5, 22, 760, 220, 519, 240, 12, 9
1758356061097, 8, 33, 759, 216, 519, 238, 13, 3
1758356061097, 6, 42, 759, 215, 521, 237, 14, 4
1758356061097, 6, 39, 764, 222, 519, 236, 13, 3
1758356061097, 6, 39, 760, 217, 521, 235, 13, 3
1758356061097, 3, 29, 771, 215, 519, 235, 11, 3
1758356061097, 0, 17, 760, 215, 521, 231, 14, 3
1758356061097, 6, 26, 764, 217, 516, 235, 10, 2
1758356061097, 3, 7, 764, 216, 521, 239, 10, 3
1758356061097, 0, 0, 764, 215, 518, 236, 13, 0
1758356061097, 0, 0, 767, 214, 516, 232, 11, 11
1758356061097, 9, 0, 769, 216, 527, 235, 10, 3
1758356061112, 2, 0, 767, 212, 516, 238, 13, 1
1758356061112, 2, 0, 759, 221, 516, 237, 12, 4
1758356061112, 3, 0, 767, 216, 519, 238, 10, 3
1758356061112, 3, 0, 767, 218, 517, 235, 13, 4
1758356061112, 8, 0, 767, 214, 525, 237, 17, 3
1758356061112, 0, 2, 772, 226, 519, 236, 16, 6
1758356061112, 0, 9, 757, 217, 524, 237, 11, 4
1758356061112, 6, 16, 765, 215, 523, 234, 15, 3
1758356061112, 4, 22, 760, 227, 515, 232, 13, 3
1758356061112, 4, 48, 764, 215, 515, 239, 12, 3
1758356061112, 4, 33, 768, 215, 518, 244, 11, 3
1758356061112, 5, 40, 760, 218, 521, 235, 13, 12
1758356061112, 11, 52, 758, 216, 519, 239, 14, 3
1758356061112, 4, 47, 767, 214, 516, 237, 14, 4
1758356061126, 3, 19, 760, 215, 519, 239, 14, 4
1758356061126, 6, 11, 767, 214, 519, 236, 14, 2
1758356061126, 5, 0, 754, 216, 515, 237, 16, 3
1758356061126, 4, 0, 766, 215, 515, 238, 14, 4
1758356061126, 12, 0, 767, 215, 515, 237, 14, 3
1758356061126, 7, 0, 760, 216, 519, 238, 14, 2
1758356061126, 5, 0, 759, 217, 517, 237, 13, 2
1758356061126, 4, 0, 766, 216, 518, 235, 11, 3
1758356061126, 7, 0, 757, 218, 513, 239, 13, 3
1758356061126, 2, 0, 760, 218, 521, 238, 12, 3
1758356061126, 4, 0, 760, 220, 518, 239, 19, 4
1758356061126, 4, 3, 760, 215, 516, 238, 16, 4
1758356061126, 3, 9, 765, 220, 520, 239, 12, 2
1758356061126, 6, 15, 768, 217, 523, 241, 14, 3
1758356061126, 7, 36, 755, 217, 525, 234, 13, 3
1758356061141, 3, 35, 755, 214, 515, 235, 13, 2
1758356061141, 6, 30, 759, 216, 519, 235, 12, 3
1758356061141, 6, 53, 765, 228, 515, 236, 15, 2
1758356061141, 2, 39, 760, 220, 520, 237, 14, 2
1758356061141, 5, 29, 755, 220, 515, 231, 19, 3
1758356061141, 4, 17, 757, 216, 515, 233, 12, 3
1758356061141, 7, 12, 759, 217, 515, 234, 12, 2
1758356061141, 3, 0, 771, 216, 523, 238, 14, 4
1758356061141, 1, 0, 774, 219, 513, 236, 15, 2
1758356061141, 1, 0, 759, 216, 513, 236, 16, 2
1758356061141, 10, 0, 759, 216, 516, 237, 11, 2
1758356061141, 6, 0, 766, 222, 516, 236, 12, 4
1758356061141, 1, 0, 760, 218, 515, 238, 11, 2
1758356061141, 6, 0, 764, 216, 516, 239, 11, 2
1758356061141, 3, 0, 766, 224, 517, 237, 14, 6
1758356061155, 5, 0, 762, 224, 513, 240, 9, 5
1758356061155, 5, 3, 755, 216, 516, 238, 14, 8
1758356061155, 6, 9, 756, 216, 518, 235, 14, 6
1758356061155, 11, 16, 757, 216, 515, 237, 21, 4
1758356061155, 3, 21, 767, 226, 513, 243, 11, 2
1758356061155, 12, 33, 767, 216, 521, 242, 11, 3
1758356061155, 4, 45, 759, 219, 516, 232, 14, 3
1758356061155, 0, 55, 766, 219, 516, 236, 13, 3
1758356061155, 6, 39, 760, 220, 514, 238, 15, 7
1758356061155, 5, 30, 761, 215, 519, 234, 13, 1
1758356061155, 0, 26, 768, 216, 521, 237, 11, 4
1758356061155, 5, 13, 759, 214, 515, 236, 13, 2
1758356061155, 9, 0, 767, 217, 521, 233, 14, 1
1758356061155, 11, 0, 766, 215, 519, 234, 13, 4
1758356061170, 0, 0, 763, 221, 516, 240, 11, 2
1758356061170, 5, 0, 767, 217, 515, 235, 13, 4
1758356061170, 7, 0, 759, 219, 515, 234, 10, 1
1758356061170, 2, 0, 760, 221, 519, 235, 15, 4
1758356061170, 4, 0, 760, 214, 519, 237, 14, 3
1758356061170, 6, 0, 764, 217, 519, 238, 14, 4
1758356061170, 3, 0, 769, 215, 525, 235, 11, 1
1758356061170, 5, 3, 755, 216, 527, 233, 15, 3
1758356061170, 5, 11, 759, 217, 515, 236, 14, 4
1758356061170, 2, 30, 762, 221, 521, 233, 13, 3
1758356061170, 2, 23, 765, 217, 518, 234, 14, 1
1758356061170, 6, 34, 766, 216, 515, 246, 13, 3
1758356061170, 12, 30, 757, 219, 515, 235, 13, 4
1758356061170, 5, 38, 755, 217, 528, 237, 15, 4
1758356061170, 3, 51, 760, 217, 521, 236, 15, 4
1758356061170, 6, 31, 755, 215, 517, 236, 12, 4
1758356061182, 3, 17, 755, 218, 518, 234, 18, 5
1758356061182, 3, 11, 763, 216, 528, 237, 15, 3
1758356061182, 5, 0, 765, 218, 517, 245, 13, 4
1758356061182, 3, 0, 763, 216, 513, 234, 10, 4
1758356061182, 2, 0, 767, 225, 515, 236, 11, 2
1758356061182, 5, 0, 768, 218, 525, 235, 18, 3
1758356061182, 1, 0, 762, 216, 519, 233, 14, 3
1758356061182, 0, 0, 755, 218, 519, 233, 12, 2
1758356061182, 3, 0, 763, 217, 524, 233, 12, 3
1758356061182, 7, 8, 755, 224, 518, 239, 13, 3
1758356061182, 0, 1, 767, 217, 527, 235, 20, 6
1758356061197, 6, 16, 760, 219, 521, 239, 13, 6
1758356061197, 14, 12, 764, 216, 526, 236, 15, 5
1758356061197, 4, 32, 765, 227, 514, 240, 13, 1
1758356061197, 5, 24, 763, 216, 513, 239, 12, 3
1758356061197, 3, 33, 763, 219, 515, 239, 13, 2
1758356061197, 4, 31, 766, 217, 523, 238, 14, 3
1758356061197, 4, 37, 760, 221, 516, 236, 14, 3
1758356061197, 7, 52, 765, 216, 513, 237, 20, 2
