unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419025785, S, 5, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419025948, 9, 7, 460, 138, 372, 243, 1, 2
1758419025948, 2, 7, 451, 138, 374, 240, 1, 1
1758419025948, 5, 12, 451, 139, 373, 240, 3, 3
1758419025948, 0, 37, 448, 140, 375, 240, 4, 3
1758419025948, 0, 26, 455, 140, 373, 243, 0, 3
1758419025948, 3, 22, 451, 141, 372, 243, 3, 3
1758419025948, 6, 15, 448, 142, 376, 248, 4, 4
1758419025948, 1, 9, 448, 139, 375, 243, 2, 2
1758419025948, 0, 5, 446, 140, 373, 243, 2, 7
1758419025948, 6, 0, 451, 141, 373, 242, 3, 10
1758419025948, 2, 7, 450, 139, 376, 241, 5, 7
1758419025948, 0, 3, 448, 139, 375, 246, 1, 2
1758419025948, 4, 0, 445, 139, 377, 244, 1, 2
1758419025948, 12, 8, 443, 140, 376, 251, 1, 2
1758419025948, 4, 4, 444, 137, 383, 246, 4, 4
1758419025948, 3, 3, 445, 143, 376, 243, 0, 0
1758419025948, 4, 3, 447, 142, 384, 248, 2, 4
1758419025948, 0, 5, 445, 140, 384, 246, 2, 2
1758419025948, 5, 5, 446, 139, 374, 246, 1, 4
1758419025948, 8, 5, 459, 139, 371, 248, 4, 4
1758419025948, 3, 5, 452, 138, 377, 251, 1, 3
1758419025948, 0, 19, 447, 141, 376, 247, 10, 3
1758419025948, 0, 13, 443, 140, 373, 245, 1, 2
1758419025948, 3, 33, 447, 139, 373, 245, 2, 3
1758419025948, 2, 25, 445, 140, 373, 245, 0, 3
1758419025948, 2, 21, 445, 140, 372, 242, 0, 2
1758419025948, 9, 15, 459, 141, 373, 247, 0, 3
1758419025948, 4, 10, 447, 142, 371, 247, 5, 4
1758419025948, 3, 20, 443, 138, 379, 240, 0, 3
1758419025948, 3, 0, 448, 137, 376, 245, 3, 1
1758419025948, 5, 7, 446, 144, 379, 242, 2, 4
1758419025948, 6, 0, 445, 143, 376, 243, 4, 2
1758419025948, 5, 0, 447, 137, 377, 240, 0, 3
1758419025948, 9, 0, 445, 138, 378, 243, 2, 1
1758419025948, 0, 2, 451, 139, 376, 238, 2, 2
1758419025948, 8, 4, 441, 139, 384, 243, 4, 3
1758419025948, 6, 3, 443, 139, 371, 243, 0, 12
1758419025948, 3, 6, 446, 138, 376, 242, 3, 2
1758419025948, 7, 5, 443, 140, 376, 242, 6, 3
1758419025948, 4, 5, 444, 152, 378, 241, 0, 2
1758419025948, 3, 12, 442, 142, 379, 243, 3, 4
1758419025948, 8, 18, 440, 140, 375, 245, 1, 3
1758419025948, 3, 12, 441, 144, 376, 244, 3, 5
1758419025948, 2, 38, 440, 142, 378, 242, 2, 7
1758419025948, 2, 25, 438, 141, 377, 246, 0, 2
1758419025948, 7, 21, 440, 139, 380, 245, 1, 1
1758419025948, 0, 15, 445, 140, 378, 242, 6, 3
1758419025948, 2, 10, 440, 142, 376, 243, 2, 1
1758419025948, 4, 5, 438, 141, 379, 243, 0, 2
1758419025948, 7, 0, 446, 140, 382, 246, 3, 1
1758419025948, 2, 0, 441, 139, 379, 244, 5, 2
1758419025948, 5, 0, 446, 139, 376, 251, 1, 2
1758419025948, 0, 0, 446, 140, 381, 242, 1, 7
1758419025948, 8, 0, 445, 138, 376, 243, 2, 2
1758419025948, 5, 0, 450, 141, 379, 240, 2, 3
1758419025948, 7, 3, 453, 137, 378, 241, 1, 4
1758419025948, 10, 19, 454, 137, 378, 251, 4, 2
1758419025948, 3, 5, 449, 137, 377, 245, 0, 4
1758419025948, 5, 19, 448, 138, 379, 246, 3, 3
1758419025948, 9, 6, 452, 138, 379, 246, 1, 7
1758419025948, 4, 6, 451, 139, 374, 245, 4, 3
1758419025948, 3, 7, 450, 137, 375, 245, 4, 0
1758419025948, 7, 12, 454, 137, 373, 242, 2, 3
1758419025948, 5, 22, 450, 137, 377, 241, 3, 3
1758419025948, 3, 23, 461, 141, 373, 244, 1, 2
1758419025948, 3, 20, 461, 139, 373, 244, 2, 1
1758419025948, 5, 15, 457, 140, 375, 242, 2, 3
1758419025948, 1, 11, 451, 140, 379, 244, 3, 2
1758419025948, 2, 4, 463, 139, 374, 250, 3, 2
1758419025948, 2, 0, 451, 138, 375, 244, 0, 2
1758419025948, 5, 0, 455, 139, 385, 244, 2, 2
1758419025948, 6, 0, 456, 141, 374, 243, 1, 2
1758419025948, 4, 2, 451, 140, 376, 243, 3, 3
1758419025948, 4, 0, 457, 141, 375, 254, 0, 2
1758419025948, 6, 2, 456, 138, 377, 241, 1, 2
1758419025948, 10, 2, 459, 150, 375, 241, 0, 5
1758419025948, 3, 4, 455, 140, 376, 242, 2, 4
1758419025948, 1, 4, 458, 139, 371, 243, 2, 1
1758419025948, 4, 4, 455, 140, 374, 253, 0, 3
1758419025948, 7, 19, 456, 139, 371, 241, 1, 2
1758419025948, 9, 7, 459, 140, 375, 244, 5, 2
1758419025948, 13, 7, 458, 139, 374, 243, 3, 2
1758419025948, 0, 13, 456, 138, 373, 244, 2, 3
1758419025948, 2, 37, 460, 140, 374, 244, 3, 3
1758419025948, 3, 25, 451, 140, 373, 245, 4, 3
1758419025948, 1, 22, 456, 139, 372, 247, 1, 4
