unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354862006, K, 0, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354862111, 7, 21, 1108, 112, 479, 308, 1, 2
1758354862111, 5, 13, 1103, 113, 473, 317, 2, 2
1758354862111, 2, 9, 1100, 112, 479, 320, 4, 4
1758354862111, 7, 0, 1097, 113, 474, 309, 3, 2
1758354862111, 5, 0, 1107, 113, 483, 306, 0, 2
1758354862111, 6, 0, 1100, 113, 478, 307, 1, 3
1758354862111, 7, 0, 1102, 113, 480, 309, 2, 3
1758354862111, 5, 0, 1111, 116, 480, 308, 10, 2
1758354862111, 7, 0, 1102, 113, 476, 308, 2, 0
1758354862111, 6, 0, 1095, 113, 478, 307, 1, 5
1758354862111, 6, 0, 1104, 112, 472, 305, 2, 9
1758354862111, 5, 3, 1094, 112, 475, 307, 1, 2
1758354862111, 11, 20, 1102, 112, 476, 309, 0, 6
1758354862111, 3, 16, 1100, 113, 479, 309, 1, 5
1758354862111, 3, 15, 1112, 113, 479, 307, 0, 4
1758354862111, 6, 16, 1112, 110, 476, 311, 3, 3
1758354862111, 2, 23, 1111, 114, 478, 309, 2, 3
1758354862111, 4, 23, 1111, 114, 475, 311, 0, 5
1758354862111, 12, 27, 1103, 110, 485, 307, 9, 2
1758354862111, 2, 27, 1095, 111, 479, 311, 10, 3
1758354862111, 3, 21, 1100, 111, 476, 314, 2, 1
1758354862111, 4, 13, 1116, 110, 479, 305, 4, 1
1758354862111, 5, 8, 1095, 113, 481, 310, 11, 2
1758354862111, 2, 13, 1100, 111, 475, 311, 0, 3
1758354862111, 0, 0, 1102, 111, 479, 307, 3, 2
1758354862111, 0, 0, 1094, 110, 479, 315, 3, 2
1758354862111, 4, 0, 1100, 108, 479, 306, 2, 2
1758354862111, 0, 0, 1095, 118, 476, 307, 1, 4
1758354862111, 0, 0, 1111, 112, 475, 308, 2, 3
1758354862111, 7, 0, 1094, 112, 483, 308, 1, 6
1758354862111, 5, 0, 1096, 112, 475, 305, 2, 4
1758354862111, 0, 4, 1106, 112, 478, 308, 0, 3
1758354862111, 4, 5, 1102, 112, 477, 311, 2, 7
1758354862111, 2, 17, 1100, 111, 479, 307, 0, 4
1758354862111, 6, 15, 1095, 116, 475, 311, 2, 3
1758354862111, 3, 17, 1107, 111, 479, 310, 3, 4
1758354862111, 3, 23, 1115, 113, 478, 307, 2, 4
1758354862111, 4, 38, 1107, 112, 479, 308, 11, 4
1758354862111, 6, 29, 1102, 114, 475, 310, 5, 7
1758354862111, 7, 27, 1111, 115, 480, 312, 3, 3
1758354862111, 1, 36, 1110, 112, 479, 310, 3, 7
1758354862111, 0, 15, 1107, 113, 478, 307, 0, 4
1758354862111, 3, 9, 1109, 122, 475, 310, 1, 3
1758354862111, 2, 0, 1104, 116, 482, 307, 0, 2
1758354862111, 8, 0, 1100, 112, 479, 307, 5, 3
1758354862111, 1, 0, 1103, 113, 476, 309, 2, 3
1758354862111, 1, 0, 1087, 110, 477, 310, 1, 3
1758354862111, 3, 0, 1107, 113, 479, 307, 9, 2
1758354862111, 6, 0, 1100, 114, 479, 307, 1, 3
1758354862111, 1, 0, 1111, 115, 479, 306, 3, 4
1758354862111, 7, 0, 1100, 114, 475, 310, 0, 3
1758354862111, 1, 4, 1103, 112, 483, 308, 1, 7
1758354862111, 5, 7, 1091, 115, 475, 311, 0, 5
1758354862111, 12, 10, 1091, 113, 479, 310, 15, 4
1758354862111, 2, 12, 1097, 112, 479, 305, 2, 3
1758354862111, 7, 16, 1103, 112, 483, 306, 0, 4
1758354862111, 4, 24, 1103, 113, 477, 311, 2, 4
1758354862111, 2, 23, 1096, 114, 479, 308, 3, 4
1758354862111, 1, 27, 1095, 113, 479, 307, 1, 2
1758354862111, 2, 25, 1096, 114, 479, 308, 1, 7
1758354862111, 3, 36, 1100, 112, 475, 310, 0, 5
1758354862111, 9, 14, 1103, 114, 475, 313, 0, 3
1758354862111, 1, 9, 1096, 113, 474, 310, 1, 4
1758354862111, 1, 0, 1101, 113, 477, 309, 3, 3
1758354862111, 7, 0, 1099, 114, 475, 309, 3, 2
1758354862111, 2, 0, 1108, 112, 477, 307, 1, 1
1758354862111, 4, 0, 1096, 112, 479, 309, 0, 4
1758354862111, 3, 0, 1099, 110, 479, 307, 0, 13
1758354862111, 1, 0, 1095, 113, 475, 311, 5, 3
1758354862111, 1, 0, 1103, 119, 475, 308, 0, 4
1758354862111, 6, 0, 1103, 112, 479, 305, 1, 2
1758354862111, 7, 3, 1088, 113, 477, 319, 0, 3
1758354862111, 3, 5, 1088, 114, 479, 306, 3, 3
1758354862111, 0, 10, 1103, 115, 477, 313, 4, 7
1758354862111, 7, 13, 1098, 114, 475, 311, 4, 3
1758354862111, 6, 17, 1088, 113, 479, 305, 3, 10
1758354862111, 11, 24, 1087, 115, 475, 311, 2, 5
1758354862111, 3, 21, 1087, 114, 479, 310, 6, 3
1758354862111, 3, 27, 1087, 116, 478, 304, 2, 10
1758354862111, 5, 25, 1088, 115, 482, 311, 5, 4
1758354862111, 2, 20, 1094, 116, 478, 312, 4, 3
1758354862111, 2, 12, 1099, 117, 478, 307, 3, 4
1758354862111, 9, 8, 1099, 116, 478, 311, 0, 4
1758354862111, 2, 11, 1088, 111, 476, 310, 3, 7
1758354862111, 6, 0, 1099, 115, 477, 313, 1, 3
1758354862111, 0, 0, 1099, 124, 476, 309, 0, 1
1758354862111, 2, 0, 1099, 118, 475, 314, 0, 7
1758354862111, 3, 0, 1105, 115, 479, 309, 2, 2
1758354862111, 5, 0, 1098, 115, 480, 311, 1, 2
1758354862111, 8, 0, 1095, 115, 487, 310, 2, 2
1758354862111, 0, 15, 1095, 111, 480, 306, 2, 4
1758354862111, 4, 21, 1088, 113, 475, 311, 3, 4
1758354862111, 0, 21, 1084, 115, 478, 313, 5, 3
1758354862111, 4, 13, 1095, 116, 483, 310, 1, 1
1758354862111, 1, 15, 1095, 117, 477, 312, 1, 5
1758354862111, 8, 17, 1094, 114, 480, 311, 1, 3
1758354862111, 9, 24, 1089, 115, 477, 317, 2, 4
1758354862111, 4, 23, 1088, 114, 477, 312, 0, 4
1758354862111, 3, 43, 1099, 112, 480, 310, 1, 2
1758354862111, 9, 43, 1089, 113, 477, 320, 1, 3
1758354862111, 2, 22, 1103, 113, 481, 310, 4, 3
1758354862111, 4, 12, 1096, 113, 477, 311, 1, 4
1758354862111, 2, 8, 1094, 113, 478, 308, 4, 5
1758354862111, 2, 0, 1099, 113, 480, 311, 2, 14
1758354862112, 3, 0, 1092, 115, 479, 308, 0, 1
1758354862113, 4, 1, 1103, 113, 479, 307, 1, 2
1758354862128, 0, 0, 1088, 117, 479, 308, 0, 4
1758354862128, 5, 0, 1104, 117, 477, 307, 8, 3
1758354862128, 5, 0, 1103, 113, 476, 316, 4, 4
1758354862128, 5, 0, 1091, 111, 483, 310, 9, 1
1758354862128, 5, 0, 1103, 115, 479, 309, 4, 3
1758354862128, 3, 20, 1091, 114, 475, 311, 4, 2
1758354862128, 5, 23, 1103, 116, 476, 309, 0, 4
1758354862128, 1, 24, 1094, 113, 479, 310, 0, 2
1758354862128, 9, 16, 1096, 119, 479, 309, 1, 3
1758354862128, 0, 17, 1091, 115, 485, 311, 4, 4
1758354862128, 6, 38, 1087, 115, 479, 311, 2, 6
1758354862128, 4, 24, 1098, 112, 482, 309, 9, 5
1758354862128, 3, 27, 1091, 113, 483, 311, 2, 4
1758354862128, 6, 33, 1095, 119, 477, 310, 2, 3
1758354862128, 6, 21, 1103, 112, 475, 309, 4, 3
1758354862144, 6, 10, 1099, 112, 479, 305, 0, 3
1758354862144, 5, 9, 1092, 114, 482, 313, 5, 2
1758354862144, 0, 0, 1091, 111, 482, 309, 3, 2
1758354862144, 3, 0, 1103, 119, 482, 311, 2, 3
1758354862144, 3, 0, 1096, 113, 483, 310, 4, 9
1758354862144, 2, 0, 1091, 113, 479, 311, 1, 4
1758354862144, 8, 0, 1098, 113, 477, 311, 1, 3
1758354862144, 9, 11, 1096, 113, 483, 307, 6, 1
1758354862144, 2, 15, 1103, 111, 483, 311, 2, 3
1758354862144, 7, 2, 1103, 112, 480, 311, 0, 7
1758354862144, 9, 5, 1102, 112, 483, 312, 3, 3
1758354862144, 6, 6, 1103, 110, 480, 309, 1, 13
1758354862144, 8, 10, 1103, 113, 479, 310, 3, 3
1758354862144, 5, 15, 1103, 116, 480, 312, 3, 9
1758354862144, 6, 18, 1095, 113, 483, 307, 3, 2
1758354862144, 3, 25, 1091, 120, 480, 310, 3, 5
1758354862159, 3, 21, 1100, 114, 481, 308, 3, 4
1758354862159, 6, 27, 1087, 113, 480, 311, 2, 2
1758354862159, 5, 26, 1093, 119, 482, 310, 3, 4
1758354862159, 0, 34, 1103, 110, 477, 311, 0, 0
1758354862159, 7, 13, 1103, 110, 483, 310, 1, 3
1758354862159, 3, 7, 1095, 111, 476, 310, 13, 3
1758354862159, 5, 0, 1103, 112, 477, 311, 0, 3
1758354862159, 3, 0, 1103, 112, 480, 311, 3, 6
1758354862159, 6, 0, 1103, 109, 485, 311, 1, 0
1758354862159, 6, 1, 1102, 111, 483, 312, 0, 2
1758354862159, 0, 0, 1093, 113, 477, 307, 2, 5
1758354862159, 1, 0, 1103, 110, 480, 306, 3, 9
1758354862159, 2, 0, 1091, 111, 482, 308, 3, 3
1758354862159, 1, 0, 1096, 116, 483, 313, 3, 1
1758354862159, 6, 4, 1100, 114, 483, 308, 1, 4
1758354862172, 1, 5, 1103, 112, 485, 319, 4, 1
1758354862172, 3, 11, 1103, 115, 487, 317, 3, 3
1758354862172, 7, 14, 1103, 115, 480, 307, 4, 6
1758354862172, 7, 17, 1103, 114, 477, 307, 5, 2
1758354862172, 6, 25, 1091, 113, 483, 310, 0, 3
1758354862172, 0, 23, 1102, 114, 483, 311, 6, 3
1758354862172, 3, 27, 1102, 114, 484, 311, 4, 8
1758354862172, 3, 26, 1103, 116, 480, 307, 0, 4
1758354862172, 5, 19, 1096, 118, 483, 310, 2, 8
1758354862172, 7, 10, 1103, 114, 477, 309, 3, 3
1758354862172, 6, 8, 1095, 116, 482, 315, 5, 4
1758354862172, 3, 0, 1093, 115, 479, 307, 3, 3
1758354862172, 2, 3, 1100, 114, 483, 309, 2, 2
1758354862187, 4, 0, 1096, 116, 482, 307, 0, 3
