unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354424690, K, 0, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354424749, 1, 4, 1018, 71, 380, 341, 2, 3
1758354424749, 4, 5, 1007, 71, 381, 345, 1, 3
1758354424749, 4, 4, 1019, 81, 377, 345, 3, 2
1758354424749, 4, 5, 1010, 69, 378, 346, 2, 2
1758354424749, 5, 5, 1019, 74, 376, 346, 4, 4
1758354424749, 7, 20, 1016, 73, 381, 347, 2, 2
1758354424749, 1, 9, 1020, 70, 380, 344, 4, 3
1758354424749, 3, 7, 1016, 72, 380, 347, 1, 4
1758354424749, 3, 22, 1021, 72, 376, 347, 2, 3
1758354424749, 4, 10, 1011, 69, 385, 344, 8, 3
1758354424749, 3, 8, 1021, 71, 381, 347, 3, 2
1758354424749, 3, 8, 1015, 73, 381, 343, 2, 6
1758354424749, 12, 8, 1015, 68, 379, 344, 3, 4
1758354424749, 4, 8, 1023, 72, 384, 343, 1, 5
1758354424749, 7, 7, 1019, 71, 380, 347, 10, 3
1758354424749, 0, 6, 1020, 72, 375, 347, 3, 3
1758354424749, 2, 5, 1009, 71, 381, 348, 2, 2
1758354424749, 3, 3, 1015, 71, 380, 348, 1, 3
1758354424749, 3, 3, 1015, 70, 380, 344, 3, 3
1758354424749, 5, 3, 1015, 69, 381, 348, 2, 7
1758354424749, 10, 3, 1027, 73, 377, 346, 3, 3
1758354424749, 0, 4, 1023, 70, 377, 344, 2, 2
1758354424749, 8, 4, 1023, 78, 376, 343, 3, 3
1758354424749, 2, 19, 1015, 71, 376, 349, 1, 4
1758354424749, 5, 8, 1020, 74, 377, 346, 1, 4
1758354424749, 6, 20, 1023, 71, 374, 344, 3, 4
1758354424749, 12, 7, 1023, 73, 378, 346, 2, 3
1758354424749, 2, 19, 1023, 71, 383, 347, 6, 3
1758354424749, 5, 9, 1010, 72, 375, 344, 5, 2
1758354424749, 7, 8, 1016, 71, 383, 347, 1, 3
1758354424749, 3, 8, 1023, 71, 380, 348, 2, 3
1758354424749, 4, 8, 1025, 71, 380, 343, 3, 3
1758354424749, 3, 8, 1016, 70, 377, 349, 2, 5
1758354424749, 5, 7, 1011, 71, 375, 343, 3, 2
1758354424749, 8, 7, 1022, 72, 382, 347, 2, 6
1758354424749, 11, 5, 1020, 71, 381, 349, 1, 6
1758354424749, 5, 4, 1013, 68, 379, 347, 2, 3
1758354424749, 3, 3, 1016, 68, 376, 345, 3, 4
1758354424749, 4, 4, 1020, 70, 382, 347, 3, 4
1758354424749, 3, 19, 1013, 73, 382, 346, 2, 3
1758354424749, 4, 6, 1011, 71, 380, 346, 2, 1
1758354424749, 5, 4, 1020, 71, 377, 343, 3, 5
1758354424749, 2, 4, 1023, 71, 380, 351, 2, 5
1758354424749, 3, 16, 1023, 73, 381, 342, 2, 9
1758354424749, 6, 22, 1011, 72, 385, 346, 0, 3
1758354424749, 5, 7, 1021, 75, 376, 347, 1, 3
1758354424749, 7, 7, 1011, 71, 381, 346, 2, 2
1758354424749, 3, 6, 1020, 71, 381, 344, 1, 3
1758354424749, 4, 8, 1020, 74, 388, 343, 2, 3
1758354424749, 4, 23, 1011, 73, 376, 344, 3, 3
1758354424749, 4, 11, 1022, 74, 381, 346, 2, 3
1758354424749, 3, 20, 1013, 73, 379, 346, 2, 2
1758354424749, 4, 10, 1021, 70, 384, 346, 7, 2
1758354424749, 5, 7, 1019, 72, 381, 347, 5, 2
1758354424749, 5, 20, 1020, 73, 377, 345, 3, 1
1758354424749, 5, 7, 1018, 73, 379, 345, 1, 5
1758354424749, 4, 5, 1023, 72, 378, 347, 9, 3
1758354424749, 2, 4, 1023, 69, 376, 352, 1, 3
1758354424751, 3, 18, 1016, 71, 377, 342, 2, 2
1758354424751, 2, 19, 1007, 72, 379, 354, 2, 4
1758354424752, 8, 18, 1019, 71, 383, 353, 1, 3
1758354424761, 2, 5, 1016, 71, 376, 347, 1, 2
1758354424761, 8, 19, 1018, 78, 377, 347, 1, 12
1758354424761, 6, 22, 1018, 71, 384, 343, 2, 3
1758354424761, 5, 17, 1021, 69, 381, 347, 0, 3
1758354424761, 4, 6, 1023, 73, 374, 345, 2, 1
1758354424761, 8, 7, 1016, 73, 380, 344, 10, 3
1758354424761, 4, 6, 1019, 70, 381, 345, 2, 4
1758354424761, 4, 9, 1018, 83, 392, 342, 2, 2
1758354424761, 13, 8, 1019, 72, 381, 347, 2, 3
1758354424761, 2, 7, 1023, 73, 384, 343, 2, 8
1758354424778, 13, 9, 1016, 79, 380, 344, 2, 10
1758354424778, 4, 8, 1016, 72, 382, 344, 0, 3
1758354424778, 1, 7, 1018, 77, 377, 343, 3, 5
1758354424778, 1, 7, 1013, 71, 386, 342, 0, 4
1758354424778, 7, 20, 1016, 71, 383, 348, 2, 3
1758354424778, 6, 6, 1007, 70, 377, 344, 2, 3
1758354424778, 3, 4, 1011, 72, 376, 344, 2, 3
1758354424778, 5, 3, 1020, 72, 375, 344, 3, 4
1758354424778, 3, 4, 1023, 71, 376, 347, 1, 3
1758354424778, 3, 3, 1016, 73, 379, 347, 1, 3
1758354424778, 1, 5, 1016, 73, 378, 349, 1, 3
1758354424778, 4, 4, 1023, 71, 381, 346, 1, 3
1758354424778, 4, 6, 1019, 74, 378, 345, 1, 4
1758354424778, 8, 4, 1020, 70, 375, 347, 2, 1
1758354424778, 4, 5, 1016, 71, 379, 345, 3, 3
1758354424778, 4, 10, 1023, 72, 375, 346, 1, 12
1758354424778, 5, 6, 1027, 71, 375, 348, 1, 4
1758354424790, 3, 23, 1014, 71, 379, 350, 2, 1
