unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758418265605, R, 0, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758418265810, 3, 36, 475, 141, 384, 286, 1, 12
1758418265810, 8, 35, 476, 146, 387, 283, 2, 3
1758418265810, 1, 37, 484, 139, 387, 288, 3, 3
1758418265810, 6, 18, 478, 142, 387, 284, 5, 4
1758418265810, 4, 11, 479, 141, 391, 287, 1, 2
1758418265810, 7, 7, 476, 139, 391, 284, 2, 3
1758418265810, 0, 0, 477, 140, 389, 284, 1, 2
1758418265810, 1, 0, 475, 140, 390, 287, 5, 1
1758418265810, 7, 0, 475, 141, 383, 287, 2, 7
1758418265810, 2, 0, 477, 140, 390, 283, 0, 3
1758418265810, 3, 0, 475, 140, 389, 286, 2, 4
1758418265810, 7, 0, 477, 139, 388, 286, 4, 3
1758418265810, 8, 3, 475, 141, 388, 285, 1, 1
1758418265810, 7, 3, 477, 140, 389, 288, 2, 4
1758418265810, 4, 14, 477, 145, 386, 283, 1, 3
1758418265810, 10, 6, 477, 142, 387, 300, 3, 2
1758418265810, 8, 9, 479, 141, 382, 284, 2, 2
1758418265810, 6, 6, 483, 140, 387, 283, 1, 2
1758418265810, 5, 20, 477, 143, 397, 283, 1, 3
1758418265810, 1, 20, 477, 140, 385, 290, 1, 3
1758418265810, 5, 20, 475, 141, 388, 285, 11, 3
1758418265810, 1, 21, 478, 143, 387, 290, 3, 4
1758418265810, 2, 19, 480, 141, 386, 285, 4, 3
1758418265810, 7, 30, 474, 141, 385, 285, 4, 3
1758418265810, 3, 12, 475, 143, 385, 284, 2, 8
1758418265810, 0, 8, 478, 147, 386, 285, 1, 2
1758418265810, 1, 0, 477, 141, 383, 287, 3, 2
1758418265810, 1, 0, 476, 147, 385, 287, 1, 3
1758418265810, 6, 0, 480, 139, 384, 291, 2, 1
1758418265810, 4, 0, 476, 139, 387, 285, 2, 3
1758418265810, 6, 0, 477, 140, 387, 286, 2, 11
1758418265810, 4, 0, 484, 139, 387, 284, 2, 1
1758418265810, 7, 3, 478, 137, 391, 283, 1, 2
1758418265810, 2, 14, 483, 140, 390, 288, 6, 3
1758418265810, 11, 6, 476, 142, 388, 285, 2, 0
1758418265810, 4, 3, 476, 149, 389, 283, 0, 3
1758418265810, 4, 21, 478, 139, 384, 287, 2, 6
1758418265810, 4, 19, 480, 145, 389, 287, 1, 11
1758418265810, 3, 8, 475, 140, 383, 289, 2, 3
1758418265810, 4, 7, 483, 143, 385, 289, 1, 2
1758418265810, 6, 19, 487, 140, 387, 286, 1, 3
1758418265810, 1, 20, 482, 139, 386, 285, 1, 3
1758418265810, 5, 20, 479, 143, 388, 285, 5, 3
1758418265810, 8, 15, 477, 144, 386, 283, 4, 2
1758418265810, 6, 8, 477, 139, 388, 281, 1, 1
1758418265810, 0, 7, 477, 140, 384, 286, 0, 3
1758418265810, 1, 0, 477, 139, 387, 282, 3, 3
1758418265810, 14, 0, 475, 140, 387, 287, 0, 1
1758418265810, 8, 11, 481, 140, 385, 286, 2, 8
1758418265810, 3, 0, 480, 140, 385, 286, 1, 2
1758418265810, 7, 0, 479, 139, 390, 285, 0, 2
1758418265810, 3, 1, 480, 142, 388, 288, 2, 2
1758418265810, 6, 3, 475, 140, 384, 287, 2, 3
1758418265810, 5, 9, 482, 139, 386, 289, 0, 1
1758418265810, 6, 4, 483, 140, 389, 293, 2, 2
1758418265810, 3, 4, 475, 150, 388, 285, 2, 3
1758418265810, 4, 14, 480, 139, 388, 285, 0, 2
1758418265810, 5, 22, 477, 141, 385, 283, 1, 2
1758418265810, 5, 9, 475, 141, 384, 288, 1, 3
1758418265810, 4, 9, 483, 140, 385, 291, 2, 3
1758418265810, 6, 19, 474, 144, 387, 284, 2, 2
1758418265810, 3, 21, 475, 147, 388, 285, 1, 1
1758418265810, 12, 19, 473, 140, 387, 284, 2, 4
1758418265810, 0, 15, 477, 142, 395, 285, 1, 10
1758418265810, 13, 10, 481, 137, 385, 286, 3, 3
1758418265810, 7, 23, 477, 140, 391, 285, 0, 2
