unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269187831, I, 2, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269187869, 4, 4, 939, 78, 367, 266, 2, 3
1758269187869, 3, 6, 939, 79, 375, 271, 1, 3
1758269187869, 5, 6, 952, 80, 363, 269, 2, 3
1758269187869, 4, 7, 931, 80, 365, 265, 2, 3
1758269187869, 7, 6, 944, 81, 364, 262, 2, 3
1758269187869, 4, 8, 936, 81, 367, 264, 2, 3
1758269187869, 11, 22, 933, 79, 367, 266, 2, 3
1758269187869, 4, 13, 933, 82, 364, 268, 2, 2
1758269187869, 4, 7, 943, 79, 365, 263, 3, 2
1758269187869, 0, 23, 938, 78, 365, 263, 1, 3
1758269187869, 4, 8, 930, 88, 369, 267, 2, 4
1758269187869, 5, 5, 952, 76, 369, 266, 2, 3
1758269187869, 3, 4, 931, 78, 365, 262, 10, 3
1758269187869, 1, 6, 943, 79, 364, 273, 2, 3
1758269187869, 1, 4, 933, 80, 371, 261, 5, 3
1758269187869, 2, 5, 940, 79, 367, 263, 2, 2
1758269187869, 0, 6, 936, 80, 365, 261, 2, 4
1758269187869, 3, 4, 943, 75, 364, 263, 1, 12
1758269187869, 7, 4, 942, 79, 367, 262, 2, 3
1758269187869, 5, 6, 944, 80, 364, 265, 2, 3
1758269187869, 5, 6, 943, 78, 365, 265, 1, 3
1758269187869, 9, 6, 945, 77, 366, 261, 2, 3
1758269187869, 3, 11, 943, 76, 366, 263, 2, 3
1758269187869, 6, 21, 948, 81, 365, 263, 2, 4
1758269187869, 4, 9, 942, 78, 371, 262, 2, 3
1758269187869, 3, 8, 943, 78, 375, 262, 1, 3
1758269187869, 7, 7, 946, 77, 363, 263, 2, 3
1758269187869, 2, 7, 931, 76, 366, 263, 2, 7
1758269187869, 4, 7, 940, 80, 366, 269, 2, 5
1758269187869, 3, 6, 944, 87, 375, 265, 1, 3
1758269187869, 1, 6, 936, 79, 367, 261, 2, 6
1758269187869, 4, 5, 943, 80, 362, 263, 1, 4
1758269187869, 2, 4, 940, 78, 367, 271, 1, 2
1758269187869, 3, 4, 935, 79, 371, 262, 2, 3
1758269187869, 2, 4, 940, 78, 365, 263, 1, 4
1758269187869, 8, 4, 931, 78, 365, 263, 2, 1
1758269187869, 3, 6, 943, 79, 363, 264, 1, 3
1758269187869, 7, 5, 943, 81, 369, 261, 3, 3
1758269187869, 2, 5, 942, 87, 373, 263, 1, 3
1758269187871, 3, 5, 947, 81, 365, 263, 2, 3
1758269187872, 3, 10, 940, 77, 367, 261, 5, 3
1758269187872, 7, 20, 936, 80, 367, 260, 3, 3
1758269187885, 5, 7, 940, 80, 364, 266, 1, 5
1758269187885, 4, 17, 940, 80, 366, 267, 2, 4
1758269187885, 5, 8, 936, 78, 370, 262, 2, 3
1758269187885, 3, 7, 940, 79, 366, 261, 2, 3
1758269187885, 2, 23, 943, 76, 371, 264, 1, 4
1758269187885, 4, 9, 943, 80, 368, 261, 3, 6
1758269187885, 1, 8, 933, 76, 367, 262, 1, 4
1758269187885, 1, 7, 935, 87, 365, 273, 2, 3
1758269187885, 1, 6, 936, 82, 365, 263, 2, 11
1758269187885, 3, 4, 942, 79, 369, 261, 6, 3
1758269187885, 0, 4, 943, 78, 375, 264, 1, 3
1758269187885, 11, 6, 934, 77, 369, 265, 2, 8
