unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269706212, I, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269706332, 3, 5, 1088, 65, 299, 239, 1, 3
1758269706332, 4, 20, 1081, 67, 301, 237, 2, 3
1758269706332, 4, 6, 1081, 65, 298, 241, 1, 2
1758269706332, 5, 7, 1088, 71, 298, 238, 2, 3
1758269706332, 3, 5, 1087, 64, 303, 238, 2, 4
1758269706332, 0, 6, 1082, 63, 299, 241, 2, 3
1758269706332, 5, 6, 1072, 63, 298, 241, 2, 7
1758269706332, 6, 5, 1072, 63, 296, 240, 2, 1
1758269706332, 6, 5, 1068, 64, 301, 240, 2, 6
1758269706332, 7, 5, 1067, 59, 295, 247, 1, 4
1758269706332, 7, 4, 1076, 62, 301, 242, 9, 4
1758269706332, 0, 5, 1067, 63, 295, 246, 2, 3
1758269706332, 3, 7, 1074, 64, 297, 245, 2, 3
1758269706332, 3, 7, 1070, 63, 296, 249, 2, 4
1758269706332, 7, 7, 1072, 62, 301, 248, 2, 3
1758269706332, 1, 7, 1079, 63, 297, 249, 1, 6
1758269706332, 4, 8, 1064, 63, 301, 248, 10, 7
1758269706332, 7, 22, 1084, 62, 302, 243, 2, 1
1758269706332, 3, 7, 1072, 61, 303, 245, 3, 5
1758269706332, 7, 5, 1064, 60, 306, 246, 1, 2
1758269706332, 3, 7, 1076, 62, 301, 244, 3, 3
1758269706332, 3, 17, 1059, 62, 303, 240, 2, 2
1758269706332, 0, 21, 1064, 64, 303, 240, 2, 3
1758269706332, 7, 7, 1072, 67, 303, 241, 2, 3
1758269706332, 4, 6, 1067, 63, 306, 243, 1, 1
1758269706332, 1, 21, 1057, 68, 304, 243, 2, 4
1758269706332, 1, 8, 1071, 64, 304, 249, 3, 3
1758269706332, 5, 6, 1062, 62, 309, 249, 2, 3
1758269706332, 3, 5, 1072, 70, 306, 245, 8, 3
1758269706332, 5, 6, 1056, 66, 301, 247, 1, 3
1758269706332, 3, 5, 1063, 62, 299, 247, 2, 3
