unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355109330, K, 3, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355109401, 3, 17, 1248, 221, 472, 308, 2, 6
1758355109401, 4, 14, 1255, 221, 464, 311, 3, 6
1758355109401, 5, 9, 1255, 220, 463, 312, 1, 6
1758355109401, 4, 7, 1248, 222, 467, 310, 3, 2
1758355109401, 2, 0, 1255, 223, 467, 311, 9, 2
1758355109401, 5, 0, 1259, 223, 469, 309, 2, 2
1758355109401, 0, 0, 1256, 222, 472, 309, 1, 6
1758355109401, 6, 0, 1263, 221, 470, 309, 1, 1
1758355109401, 6, 0, 1255, 223, 473, 307, 1, 3
1758355109401, 6, 0, 1243, 223, 473, 313, 3, 11
1758355109401, 13, 0, 1255, 220, 480, 308, 1, 3
1758355109401, 5, 3, 1258, 219, 470, 307, 3, 2
1758355109401, 5, 5, 1249, 221, 472, 309, 2, 3
1758355109401, 0, 6, 1264, 222, 468, 307, 0, 3
1758355109401, 2, 8, 1254, 222, 472, 310, 7, 3
1758355109401, 2, 10, 1248, 222, 475, 310, 2, 2
1758355109401, 13, 12, 1252, 220, 467, 313, 0, 10
1758355109401, 4, 33, 1249, 220, 471, 310, 11, 4
1758355109401, 5, 27, 1268, 223, 475, 312, 2, 3
1758355109401, 5, 20, 1255, 222, 472, 315, 3, 6
1758355109401, 8, 18, 1248, 222, 471, 309, 6, 3
1758355109401, 2, 14, 1247, 222, 472, 315, 2, 3
1758355109401, 3, 7, 1255, 222, 472, 310, 1, 1
1758355109401, 5, 21, 1247, 220, 476, 313, 3, 9
1758355109401, 3, 1, 1254, 220, 476, 311, 3, 3
1758355109401, 5, 0, 1259, 234, 470, 311, 2, 7
1758355109401, 9, 0, 1255, 224, 479, 306, 3, 1
1758355109401, 7, 0, 1255, 224, 473, 311, 2, 4
1758355109401, 2, 0, 1255, 221, 475, 305, 3, 3
1758355109401, 2, 0, 1270, 223, 479, 306, 4, 3
1758355109401, 3, 0, 1255, 224, 479, 311, 1, 3
1758355109401, 12, 3, 1248, 222, 478, 315, 2, 2
1758355109401, 2, 4, 1256, 221, 475, 310, 2, 0
1758355109401, 2, 7, 1249, 228, 472, 310, 2, 1
1758355109401, 4, 10, 1259, 222, 476, 313, 2, 4
1758355109401, 0, 11, 1259, 221, 473, 310, 0, 3
1758355109401, 4, 14, 1252, 222, 475, 310, 1, 3
1758355109401, 3, 18, 1247, 221, 479, 311, 2, 2
1758355109401, 3, 20, 1256, 221, 478, 314, 3, 3
1758355109401, 8, 35, 1264, 225, 473, 315, 3, 3
1758355109401, 5, 20, 1259, 224, 476, 310, 6, 4
1758355109401, 7, 13, 1255, 221, 479, 316, 1, 8
1758355109401, 5, 24, 1252, 224, 473, 312, 2, 4
1758355109401, 3, 8, 1259, 223, 475, 319, 4, 2
1758355109401, 3, 0, 1247, 222, 475, 313, 1, 5
1758355109401, 0, 0, 1248, 226, 479, 314, 1, 3
1758355109401, 2, 0, 1247, 222, 479, 312, 2, 2
1758355109401, 2, 0, 1248, 223, 481, 311, 1, 3
1758355109401, 4, 0, 1247, 224, 475, 317, 1, 3
1758355109401, 6, 0, 1254, 223, 476, 315, 2, 3
1758355109401, 7, 0, 1255, 223, 475, 316, 2, 3
1758355109401, 5, 2, 1256, 223, 474, 315, 1, 3
1758355109401, 10, 5, 1248, 222, 477, 313, 3, 1
1758355109401, 10, 6, 1247, 225, 474, 315, 1, 3
1758355109401, 5, 8, 1249, 222, 475, 314, 1, 2
1758355109401, 4, 27, 1248, 226, 479, 315, 1, 3
1758355109401, 0, 16, 1252, 226, 475, 317, 3, 2
1758355109401, 4, 18, 1254, 224, 478, 318, 1, 3
1758355109401, 4, 16, 1249, 224, 479, 315, 2, 3
1758355109401, 9, 20, 1248, 225, 477, 312, 3, 3
1758355109401, 6, 18, 1247, 220, 476, 315, 2, 3
1758355109401, 6, 28, 1252, 221, 483, 307, 0, 3
1758355109401, 5, 9, 1254, 220, 475, 316, 7, 4
1758355109401, 4, 6, 1248, 228, 471, 314, 0, 4
1758355109401, 2, 5, 1256, 225, 471, 312, 3, 3
1758355109401, 3, 10, 1268, 224, 476, 316, 1, 3
1758355109401, 0, 0, 1243, 223, 474, 314, 1, 3
1758355109401, 2, 8, 1248, 225, 471, 315, 1, 2
1758355109401, 6, 0, 1254, 223, 476, 310, 3, 3
1758355109401, 3, 15, 1252, 222, 471, 315, 3, 3
1758355109401, 3, 3, 1247, 220, 475, 310, 6, 3
1758355109402, 6, 3, 1255, 222, 479, 315, 1, 3
1758355109402, 1, 5, 1251, 223, 481, 310, 1, 4
1758355109403, 2, 5, 1254, 222, 471, 312, 1, 5
1758355109404, 0, 8, 1259, 222, 471, 310, 1, 3
1758355109419, 3, 11, 1263, 221, 487, 315, 2, 2
1758355109419, 0, 12, 1251, 223, 471, 312, 1, 5
1758355109419, 8, 18, 1248, 222, 475, 314, 2, 2
1758355109419, 6, 16, 1248, 222, 477, 314, 2, 3
1758355109419, 6, 18, 1256, 225, 485, 312, 2, 3
1758355109419, 3, 22, 1265, 223, 478, 320, 4, 8
1758355109419, 9, 14, 1248, 220, 479, 308, 2, 5
1758355109419, 7, 21, 1248, 219, 473, 314, 3, 3
1758355109419, 2, 6, 1247, 220, 472, 311, 2, 3
1758355109419, 4, 0, 1248, 222, 471, 312, 2, 2
1758355109419, 3, 0, 1247, 222, 473, 314, 1, 3
1758355109419, 6, 0, 1248, 219, 477, 319, 1, 3
1758355109419, 1, 0, 1247, 222, 474, 311, 3, 4
1758355109419, 4, 0, 1255, 220, 472, 311, 2, 4
1758355109433, 1, 0, 1248, 220, 477, 309, 0, 3
1758355109433, 14, 0, 1259, 220, 469, 311, 3, 2
1758355109433, 1, 3, 1255, 220, 468, 311, 10, 2
1758355109433, 1, 17, 1258, 222, 472, 314, 3, 4
1758355109433, 1, 7, 1263, 219, 471, 311, 2, 4
1758355109433, 6, 16, 1261, 217, 476, 313, 2, 3
1758355109433, 7, 11, 1248, 221, 468, 315, 2, 3
1758355109433, 8, 14, 1259, 217, 472, 315, 2, 3
1758355109433, 7, 18, 1247, 220, 473, 316, 3, 3
1758355109434, 1, 30, 1261, 217, 470, 312, 2, 2
1758355109434, 3, 21, 1248, 217, 467, 318, 2, 3
1758355109434, 1, 18, 1259, 216, 476, 315, 0, 3
1758355109434, 2, 12, 1259, 217, 475, 316, 3, 3
1758355109434, 4, 17, 1259, 215, 469, 315, 3, 1
1758355109434, 5, 7, 1261, 217, 471, 307, 1, 3
1758355109449, 2, 0, 1259, 216, 473, 311, 1, 2
1758355109449, 1, 0, 1248, 219, 475, 310, 0, 2
1758355109449, 3, 0, 1259, 217, 474, 311, 1, 12
1758355109449, 8, 0, 1249, 220, 475, 313, 3, 3
1758355109449, 6, 0, 1260, 220, 474, 312, 2, 3
1758355109449, 0, 0, 1259, 217, 473, 313, 2, 3
1758355109449, 2, 0, 1249, 217, 477, 314, 1, 3
1758355109449, 2, 17, 1258, 216, 475, 317, 2, 8
1758355109449, 6, 6, 1258, 220, 475, 316, 0, 4
1758355109449, 3, 5, 1259, 219, 469, 315, 0, 3
1758355109449, 4, 10, 1259, 222, 470, 317, 2, 3
1758355109449, 3, 11, 1263, 216, 471, 315, 2, 2
1758355109449, 6, 13, 1249, 219, 471, 323, 2, 3
1758355109449, 2, 17, 1249, 221, 474, 313, 2, 3
1758355109449, 3, 17, 1256, 221, 469, 313, 3, 2
1758355109463, 2, 18, 1262, 223, 471, 313, 2, 3
1758355109463, 4, 16, 1256, 220, 475, 315, 3, 7
1758355109463, 1, 13, 1259, 220, 477, 315, 2, 3
1758355109463, 1, 8, 1247, 220, 473, 317, 2, 2
1758355109463, 7, 6, 1256, 221, 473, 316, 2, 1
1758355109463, 6, 0, 1247, 220, 472, 323, 2, 4
1758355109463, 3, 0, 1263, 220, 470, 312, 2, 3
1758355109463, 1, 0, 1259, 220, 476, 317, 1, 3
1758355109463, 1, 0, 1259, 222, 476, 316, 3, 3
1758355109463, 0, 0, 1249, 220, 468, 315, 3, 11
1758355109463, 6, 0, 1259, 220, 478, 313, 0, 2
1758355109463, 4, 1, 1264, 221, 470, 313, 8, 2
1758355109463, 0, 12, 1252, 226, 475, 311, 3, 4
1758355109463, 2, 15, 1261, 220, 479, 312, 1, 3
1758355109477, 10, 6, 1248, 220, 477, 316, 1, 4
1758355109477, 8, 9, 1248, 221, 471, 316, 2, 3
1758355109477, 3, 10, 1256, 221, 474, 314, 2, 3
1758355109477, 4, 14, 1247, 220, 475, 316, 3, 3
1758355109477, 5, 18, 1247, 222, 470, 315, 2, 3
1758355109477, 5, 16, 1256, 219, 470, 320, 2, 3
1758355109477, 4, 19, 1249, 219, 474, 318, 0, 3
1758355109477, 7, 32, 1256, 219, 473, 317, 0, 4
1758355109477, 4, 14, 1249, 220, 474, 323, 0, 3
1758355109477, 7, 7, 1256, 220, 471, 313, 2, 6
1758355109477, 3, 20, 1256, 223, 471, 316, 2, 2
1758355109477, 0, 0, 1259, 222, 479, 318, 2, 3
1758355109477, 5, 0, 1259, 223, 471, 316, 1, 4
1758355109477, 8, 0, 1247, 220, 472, 317, 2, 2
1758355109477, 3, 0, 1256, 223, 474, 319, 3, 12
1758355109492, 3, 0, 1250, 225, 476, 319, 2, 4
1758355109492, 13, 12, 1247, 220, 479, 316, 2, 3
1758355109492, 0, 2, 1259, 222, 467, 319, 2, 3
1758355109492, 1, 7, 1256, 218, 468, 319, 2, 5
1758355109492, 3, 6, 1251, 221, 473, 316, 5, 4
1758355109492, 7, 20, 1247, 219, 467, 326, 1, 3
1758355109492, 3, 11, 1244, 222, 464, 315, 1, 4
1758355109492, 2, 12, 1263, 223, 467, 316, 1, 4
1758355109492, 2, 14, 1248, 222, 471, 315, 1, 11
1758355109492, 3, 18, 1251, 222, 467, 317, 1, 4
1758355109492, 4, 16, 1247, 223, 465, 316, 1, 3
1758355109492, 3, 19, 1256, 221, 467, 318, 2, 4
1758355109492, 1, 16, 1251, 223, 468, 318, 3, 4
1758355109492, 6, 27, 1259, 219, 472, 317, 2, 2
1758355109492, 11, 24, 1258, 220, 471, 313, 0, 3
1758355109507, 2, 7, 1261, 222, 469, 314, 5, 2
1758355109507, 5, 0, 1262, 222, 475, 316, 1, 1
1758355109507, 4, 0, 1263, 222, 471, 316, 1, 3
1758355109507, 12, 0, 1259, 221, 471, 313, 6, 1
1758355109507, 8, 0, 1258, 219, 471, 319, 0, 4
1758355109507, 3, 0, 1249, 223, 471, 319, 2, 6
1758355109507, 6, 0, 1248, 220, 470, 318, 2, 9
1758355109507, 2, 0, 1260, 220, 473, 315, 3, 3
1758355109507, 0, 3, 1261, 222, 471, 316, 2, 10
1758355109507, 8, 5, 1259, 224, 477, 317, 0, 3
1758355109507, 6, 5, 1248, 224, 467, 320, 2, 3
1758355109507, 3, 9, 1248, 220, 473, 319, 5, 4
1758355109507, 5, 12, 1254, 219, 467, 319, 3, 3
1758355109507, 3, 14, 1255, 220, 471, 319, 1, 2
1758355109522, 8, 25, 1254, 231, 471, 316, 2, 8
1758355109522, 1, 26, 1252, 222, 471, 317, 1, 3
1758355109522, 5, 19, 1251, 220, 472, 314, 2, 3
1758355109522, 2, 18, 1259, 219, 472, 315, 1, 3
1758355109522, 8, 13, 1252, 220, 467, 317, 2, 3
1758355109522, 5, 7, 1252, 223, 468, 318, 0, 3
1758355109522, 14, 20, 1255, 222, 472, 315, 1, 3
1758355109522, 5, 0, 1248, 222, 467, 318, 0, 4
1758355109522, 1, 0, 1252, 225, 472, 318, 1, 2
1758355109522, 2, 0, 1255, 222, 469, 315, 2, 2
1758355109522, 7, 0, 1254, 220, 470, 314, 3, 3
1758355109522, 3, 9, 1254, 223, 472, 317, 0, 4
1758355109522, 9, 1, 1259, 222, 473, 312, 10, 4
1758355109522, 3, 1, 1254, 221, 474, 313, 5, 3
1758355109522, 0, 3, 1255, 221, 471, 314, 2, 3
1758355109536, 1, 7, 1252, 218, 467, 311, 4, 3
1758355109536, 4, 6, 1248, 220, 473, 312, 2, 3
1758355109536, 6, 10, 1252, 220, 467, 315, 1, 1
1758355109536, 6, 11, 1252, 217, 470, 315, 3, 3
1758355109536, 5, 13, 1264, 222, 469, 317, 2, 3
1758355109536, 6, 18, 1254, 219, 474, 315, 2, 3
1758355109536, 1, 17, 1248, 222, 475, 315, 3, 4
1758355109536, 13, 18, 1248, 222, 473, 320, 3, 8
1758355109536, 0, 17, 1254, 219, 475, 315, 3, 4
1758355109536, 13, 26, 1252, 224, 475, 319, 1, 3
1758355109536, 3, 9, 1254, 221, 469, 316, 11, 3
1758355109536, 4, 6, 1238, 222, 471, 317, 10, 4
1758355109536, 1, 0, 1248, 221, 475, 319, 3, 10
1758355109536, 0, 0, 1252, 223, 474, 312, 1, 3
1758355109536, 5, 0, 1248, 219, 468, 316, 1, 9
1758355109551, 4, 0, 1255, 221, 471, 311, 1, 3
1758355109551, 0, 11, 1254, 222, 475, 312, 3, 3
1758355109551, 5, 2, 1239, 220, 472, 310, 5, 3
1758355109551, 7, 0, 1245, 223, 475, 313, 1, 4
1758355109551, 4, 3, 1254, 222, 476, 325, 2, 3
1758355109551, 0, 5, 1248, 224, 472, 310, 0, 2
1758355109551, 3, 5, 1255, 229, 474, 310, 11, 2
1758355109551, 3, 25, 1257, 224, 469, 309, 2, 4
1758355109551, 2, 14, 1248, 220, 472, 307, 1, 3
1758355109551, 4, 14, 1254, 229, 474, 309, 2, 2
1758355109551, 5, 18, 1259, 222, 469, 308, 2, 4
1758355109551, 1, 16, 1255, 225, 470, 309, 0, 4
1758355109551, 5, 33, 1252, 222, 471, 304, 2, 3
1758355109551, 14, 19, 1255, 221, 474, 309, 1, 3
1758355109565, 1, 12, 1257, 223, 471, 308, 3, 3
1758355109565, 5, 8, 1255, 224, 466, 309, 1, 4
1758355109565, 5, 5, 1255, 222, 471, 306, 4, 4
1758355109565, 1, 0, 1255, 227, 469, 319, 2, 2
1758355109565, 4, 0, 1243, 224, 473, 310, 1, 3
