unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270696110, N, -2, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270696233, 11, 7, 463, 152, 312, 356, 1, 4
1758270696233, 4, 26, 456, 157, 312, 348, 2, 5
1758270696233, 8, 28, 460, 148, 311, 351, 2, 3
1758270696233, 9, 15, 463, 149, 311, 350, 1, 3
1758270696233, 3, 11, 455, 149, 308, 345, 1, 4
1758270696233, 9, 8, 469, 148, 304, 351, 3, 3
1758270696233, 2, 15, 468, 155, 310, 350, 2, 3
1758270696233, 0, 19, 464, 153, 311, 349, 1, 3
1758270696233, 5, 19, 470, 155, 303, 355, 1, 3
1758270696233, 1, 19, 464, 146, 304, 363, 2, 3
1758270696233, 5, 2, 457, 155, 308, 358, 1, 3
1758270696233, 7, 10, 456, 146, 307, 357, 2, 13
1758270696233, 0, 3, 462, 150, 301, 352, 2, 12
1758270696233, 8, 4, 457, 149, 305, 346, 2, 3
1758270696233, 3, 3, 453, 145, 300, 343, 2, 4
1758270696233, 7, 17, 459, 153, 302, 339, 0, 3
1758270696233, 9, 6, 474, 151, 301, 333, 2, 3
1758270696233, 0, 5, 467, 154, 300, 343, 1, 4
1758270696233, 4, 4, 472, 158, 306, 341, 2, 6
1758270696233, 3, 6, 469, 156, 304, 347, 2, 8
1758270696233, 6, 22, 470, 153, 304, 342, 1, 3
1758270696233, 3, 13, 479, 155, 304, 345, 1, 3
1758270696233, 1, 12, 463, 157, 307, 350, 5, 3
1758270696233, 7, 12, 465, 152, 303, 350, 2, 3
1758270696233, 5, 10, 472, 157, 302, 350, 7, 2
1758270696233, 3, 9, 471, 159, 303, 350, 0, 3
1758270696233, 7, 6, 470, 155, 308, 347, 1, 9
1758270696233, 0, 17, 473, 160, 311, 344, 1, 4
1758270696233, 2, 4, 473, 157, 307, 350, 1, 12
1758270696233, 2, 2, 485, 158, 307, 351, 1, 4
1758270696233, 3, 0, 492, 161, 306, 349, 2, 3
1758270696233, 2, 0, 489, 158, 310, 347, 1, 2
1758270696233, 0, 2, 485, 155, 309, 348, 1, 3
1758270696233, 3, 2, 484, 155, 312, 349, 11, 3
1758270696233, 6, 2, 487, 157, 311, 351, 7, 3
1758270696233, 2, 4, 497, 158, 309, 344, 2, 6
1758270696233, 4, 3, 501, 159, 309, 344, 3, 2
1758270696233, 4, 5, 496, 159, 309, 345, 3, 2
1758270696233, 5, 5, 502, 158, 307, 349, 3, 5
1758270696233, 0, 6, 499, 158, 311, 347, 2, 3
1758270696233, 4, 8, 507, 161, 307, 356, 2, 4
1758270696233, 0, 11, 518, 161, 307, 359, 3, 2
1758270696233, 3, 12, 512, 161, 308, 353, 1, 3
1758270696233, 2, 25, 515, 160, 310, 354, 3, 3
1758270696233, 4, 27, 505, 161, 308, 359, 2, 3
1758270696233, 0, 12, 503, 160, 309, 359, 1, 4
1758270696233, 3, 7, 508, 160, 310, 353, 2, 3
1758270696233, 5, 18, 504, 159, 315, 354, 2, 3
1758270696233, 1, 19, 508, 160, 315, 352, 2, 3
